Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
163,778.00,29.75896567,115.97585529,29.75896567,115.97585529,29.75896567,115.97585529,0.5567,0.00,0,406,split_finetuned_disk,11,1,10,237.83,85.81,85.81
164,782.00,29.75896567,115.97585529,29.75896567,115.97585529,29.75896567,115.97585529,0.5567,0.00,0,406,split_finetuned_disk,11,1,7,211.60,37.63,37.63
165,785.00,29.75896567,115.97585529,29.75896567,115.97585529,29.75896567,115.97585529,0.5567,0.00,0,406,split_finetuned_disk,11,1,5,214.88,53.05,53.05
166,789.00,29.72129026,115.97437938,29.75896567,115.97585529,29.75896567,115.97585529,0.6500,4196.45,1,132,split_finetuned_disk,15,1,7,4090.14,130.57,130.57
167,792.00,29.75773780,115.98003774,29.75896567,115.97585529,29.75896567,115.97585529,0.5333,426.76,1,394,split_finetuned_disk,10,1,1,11.76,11.76,11.76
168,796.00,29.75773780,115.98003774,29.75896567,115.97585529,29.75896567,115.97585529,0.5333,426.76,1,394,split_finetuned_disk,10,1,1,86.56,86.56,86.56
169,799.00,29.75054058,115.97087143,29.75896567,115.97585529,29.75896567,115.97585529,0.6033,1054.37,1,338,split_finetuned_disk,13,1,4,1028.55,36.90,36.90
170,803.00,29.75318495,115.97182827,29.75896567,115.97585529,29.75896567,115.97585529,0.6733,752.08,1,352,split_finetuned_disk,16,1,5,705.92,42.83,42.83
171,807.00,29.75318495,115.97182827,29.75896567,115.97585529,29.75896567,115.97585529,0.6733,752.08,1,352,split_finetuned_disk,16,1,4,669.77,80.52,80.52
172,810.00,29.75069081,115.97689342,29.75896567,115.97585529,29.75896567,115.97585529,0.6500,926.61,1,341,split_finetuned_disk,15,1,2,452.95,8.67,8.67
173,814.00,29.75069081,115.97689342,29.75896567,115.97585529,29.75896567,115.97585529,0.6500,926.61,1,341,split_finetuned_disk,15,1,2,376.11,87.31,87.31
174,817.00,29.75171480,115.97989466,29.75896567,115.97585529,29.75896567,115.97585529,0.5333,896.64,1,356,split_finetuned_disk,10,1,4,194.80,36.16,36.16
175,821.00,29.75171480,115.97989466,29.75896567,115.97585529,29.75171480,115.97989466,0.5333,896.64,1,356,split_finetuned_disk,10,1,4,196.31,43.57,43.57
176,824.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_finetuned_disk,10,1,5,226.43,120.96,120.96
177,828.00,29.75797388,115.98512047,29.75171480,115.97989466,29.75171480,115.97989466,0.5100,860.60,1,397,split_finetuned_disk,9,1,4,993.86,8.52,8.52
178,831.00,29.75294887,115.97577591,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,421.15,1,353,split_finetuned_disk,10,1,-1,493.21,206.32,206.32
179,835.00,29.74852933,115.98264351,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,443.11,1,331,split_finetuned_disk,10,1,5,394.24,46.32,46.32
180,838.00,29.75008534,115.97683162,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,347.22,1,328,split_finetuned_disk,11,1,5,212.89,44.30,44.30
181,842.00,29.75008534,115.97683162,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,347.22,1,328,split_finetuned_disk,11,1,3,241.19,79.02,79.02
182,846.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_finetuned_disk,12,1,2,3058.41,8.42,8.42
183,849.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_finetuned_disk,12,1,4,2982.00,77.73,77.73
184,853.00,29.74591262,115.97871537,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,655.88,1,303,split_finetuned_disk,10,1,1,45.58,45.58,45.58
185,856.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_finetuned_disk,12,1,-1,2829.42,233.27,233.27
186,859.00,29.74591262,115.97871537,29.75171480,115.97989466,29.74591262,115.97871537,0.5333,655.88,1,303,split_finetuned_disk,10,1,1,111.36,89.35,89.35
187,863.00,29.74591262,115.97871537,29.74591262,115.97871537,29.74591262,115.97871537,0.5333,0.00,0,303,split_finetuned_disk,10,1,4,189.16,13.87,13.87
188,866.00,29.74163258,115.97760308,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,488.43,1,277,split_finetuned_disk,13,1,1,122.26,78.48,78.48
189,870.00,29.74163258,115.97760308,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,488.43,1,277,split_finetuned_disk,13,1,1,44.85,44.85,44.85
190,873.00,29.74163258,115.97760308,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,488.43,1,277,split_finetuned_disk,13,1,1,34.90,34.90,34.90
191,877.00,29.74163258,115.97760308,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,488.43,1,277,split_finetuned_disk,13,1,1,112.11,88.60,88.60
192,880.00,29.74299996,115.98804235,29.74591262,115.97871537,29.74591262,115.97871537,0.5333,958.07,1,294,split_finetuned_disk,10,1,9,882.33,13.27,13.27
193,883.00,29.74299996,115.98804235,29.74591262,115.97871537,29.74591262,115.97871537,0.5333,958.07,1,294,split_finetuned_disk,10,1,9,919.41,68.16,68.16
194,887.00,29.73763156,115.99138964,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,1533.18,1,257,split_finetuned_disk,13,1,-1,1192.84,499.94,499.94
195,890.00,29.73763156,115.99138964,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,1533.18,1,257,split_finetuned_disk,13,1,-1,1191.83,430.33,430.33
196,894.00,29.73763156,115.99138964,29.74591262,115.97871537,29.74591262,115.97871537,0.6033,1533.18,1,257,split_finetuned_disk,13,1,-1,1196.90,355.05,355.05
197,897.00,29.73763156,115.99138964,29.74591262,115.97871537,29.73763156,115.99138964,0.6033,1533.18,1,257,split_finetuned_disk,13,1,-1,1206.73,295.52,295.52
198,901.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_finetuned_disk,13,1,-1,1221.45,246.47,246.47
199,904.00,29.73082066,115.97441646,29.73763156,115.99138964,29.73763156,115.99138964,0.5100,1807.34,1,197,split_finetuned_disk,9,1,-1,610.42,198.98,198.98
200,908.00,29.72750642,115.97026585,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,2332.25,1,169,split_finetuned_disk,15,1,-1,1120.40,175.96,175.96
201,911.00,29.73471437,115.98883853,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,407.75,1,230,split_finetuned_disk,13,1,4,996.85,98.19,98.19
202,915.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_finetuned_disk,13,1,2,1325.30,21.61,21.61
203,918.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_finetuned_disk,13,1,-1,1361.21,216.32,216.32
204,922.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_finetuned_disk,13,1,-1,1406.42,255.07,255.07
205,925.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_finetuned_disk,13,1,-1,1449.32,209.89,209.89
206,929.00,29.72753861,115.97265630,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,2131.00,1,170,split_finetuned_disk,13,1,-1,677.06,217.49,217.49
207,932.00,29.73668269,115.99321159,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,205.36,1,245,split_finetuned_disk,13,1,9,1595.70,20.92,20.92
208,936.00,29.72447572,115.97047595,29.73763156,115.99138964,29.73763156,115.99138964,0.5567,2496.25,1,156,split_finetuned_disk,11,1,5,877.47,59.37,59.37
209,939.00,29.72476546,115.97208780,29.73763156,115.99138964,29.73763156,115.99138964,0.5567,2352.06,1,157,split_finetuned_disk,11,1,6,662.93,63.86,63.86
210,943.00,29.72598261,115.98111817,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,1633.19,1,174,split_finetuned_disk,15,1,7,192.16,16.86,16.86
211,947.00,29.72129026,115.97437938,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,2452.05,1,132,split_finetuned_disk,15,1,6,651.39,92.92,92.92
212,950.00,29.70838124,115.97735069,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,3527.59,1,42,split_finetuned_disk,10,1,5,1830.31,20.23,20.23
213,954.00,29.72598261,115.98111817,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,1633.19,1,174,split_finetuned_disk,15,1,6,322.59,60.11,60.11
214,957.00,29.72598261,115.98111817,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,1633.19,1,174,split_finetuned_disk,15,1,3,388.05,63.12,63.12
215,961.00,29.73209146,115.98981486,29.73763156,115.99138964,29.73209146,115.98981486,0.6267,635.23,1,217,split_finetuned_disk,14,1,6,1419.24,17.51,17.51
216,964.00,29.71712827,115.97768959,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,2036.71,1,108,split_finetuned_disk,13,1,5,506.78,107.04,107.04
217,968.00,29.73471437,115.98883853,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,306.86,1,230,split_finetuned_disk,13,1,5,1692.19,29.98,29.98
218,971.00,29.73673635,115.97819108,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1236.82,1,237,split_finetuned_disk,11,1,-1,1662.26,1266.41,1266.41
219,975.00,29.73673635,115.97819108,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1236.82,1,237,split_finetuned_disk,11,1,-1,1739.59,1343.33,1343.33
220,979.00,29.73673635,115.97819108,29.73209146,115.98981486,29.73209146,115.98981486,0.5567,1236.82,1,237,split_finetuned_disk,11,1,-1,1828.04,1629.50,1629.50
221,982.00,29.73763156,115.99138964,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,635.23,1,257,split_finetuned_disk,13,1,-1,2409.34,1167.79,1167.79
222,986.00,29.71712827,115.97768959,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,2036.71,1,108,split_finetuned_disk,13,1,1,29.26,29.26,29.26
223,989.00,29.71712827,115.97768959,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,2036.71,1,108,split_finetuned_disk,13,1,1,50.59,50.59,50.59
224,992.00,29.71712827,115.97768959,29.73209146,115.98981486,29.73209146,115.98981486,0.6033,2036.71,1,108,split_finetuned_disk,13,1,1,128.09,72.67,72.67
225,996.00,29.71712827,115.97768959,29.73209146,115.98981486,29.71712827,115.97768959,0.6033,2036.71,1,108,split_finetuned_disk,13,1,8,205.91,10.17,10.17
226,1000.00,29.72595661,115.98150129,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,1049.56,1,161,split_finetuned_disk,10,1,3,1100.47,84.09,84.09
227,1003.00,29.71277932,115.98291541,29.71712827,115.97768959,29.71712827,115.97768959,0.5800,699.66,1,71,split_finetuned_disk,12,1,9,458.47,39.32,39.32
228,1007.00,29.72129026,115.97437938,29.71712827,115.97768959,29.71712827,115.97768959,0.6500,563.06,1,132,split_finetuned_disk,15,1,9,943.60,51.34,51.34
229,1010.00,29.72129026,115.97437938,29.71712827,115.97768959,29.71712827,115.97768959,0.6500,563.06,1,132,split_finetuned_disk,15,1,5,1014.41,71.92,71.92
230,1014.00,29.70386059,115.98739447,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,1749.68,1,7,split_finetuned_disk,10,1,4,1156.31,10.62,10.62
231,1017.00,29.70386059,115.98739447,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,1749.68,1,7,split_finetuned_disk,10,1,5,1090.08,84.83,84.83
232,1021.00,29.72383806,115.99339697,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,1692.05,1,154,split_finetuned_disk,13,1,10,1947.44,38.58,38.58
233,1024.00,29.72383806,115.99339697,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,1692.05,1,154,split_finetuned_disk,13,1,8,2002.73,41.13,41.13
234,1028.00,29.72383806,115.99339697,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,1692.05,1,154,split_finetuned_disk,13,1,9,2059.48,82.24,82.24
235,1031.00,29.72383806,115.99339697,29.71712827,115.97768959,29.72383806,115.99339697,0.6033,1692.05,1,154,split_finetuned_disk,13,1,10,2117.58,9.26,9.26
236,1035.00,29.72383806,115.99339697,29.72383806,115.99339697,29.72383806,115.99339697,0.6033,0.00,0,154,split_finetuned_disk,13,1,7,2185.49,115.14,115.14
237,1039.00,29.72383806,115.99339697,29.72383806,115.99339697,29.72383806,115.99339697,0.6033,0.00,0,154,split_finetuned_disk,13,1,8,2246.12,37.85,37.85
238,1042.00,29.72903477,115.98956769,29.72383806,115.99339697,29.72383806,115.99339697,0.5333,686.77,1,191,split_finetuned_disk,10,1,5,2634.74,41.87,41.87
239,1046.00,29.75356054,115.99214874,29.72383806,115.99339697,29.72383806,115.99339697,0.5567,3310.91,1,362,split_finetuned_disk,11,1,5,5304.72,81.49,81.49
240,1094.00,29.72602100,115.98694242,29.72383806,115.99339697,29.72383806,115.99339697,0.5333,669.55,1,164,split_finetuned_disk,10,1,2,2158.96,74.43,74.43
241,1099.00,29.72602100,115.98694242,29.72383806,115.99339697,29.72383806,115.99339697,0.5333,669.55,1,164,split_finetuned_disk,10,1,2,2084.20,3.91,3.91
242,1104.00,29.72602100,115.98694242,29.72383806,115.99339697,29.72383806,115.99339697,0.5333,669.55,1,164,split_finetuned_disk,10,1,2,2009.68,81.45,81.45
243,1109.00,29.72895965,115.99289026,29.72383806,115.99339697,29.72383806,115.99339697,0.5567,572.24,1,193,split_finetuned_disk,11,1,9,2540.93,40.68,40.68
244,1114.00,29.72895965,115.99289026,29.72383806,115.99339697,29.72383806,115.99339697,0.5567,572.24,1,193,split_finetuned_disk,11,1,-1,2472.49,256.50,256.50
245,1120.00,29.72598261,115.98111817,29.72383806,115.99339697,29.72383806,115.99339697,0.6500,1210.63,1,174,split_finetuned_disk,15,1,-1,1884.79,934.66,934.66
246,1125.00,29.72598261,115.98111817,29.72383806,115.99339697,29.72383806,115.99339697,0.6500,1210.63,1,174,split_finetuned_disk,15,1,-1,1806.87,445.73,445.73
247,1130.00,29.72598261,115.98111817,29.72383806,115.99339697,29.72598261,115.98111817,0.6500,1210.63,1,174,split_finetuned_disk,15,1,9,1717.81,82.21,82.21
248,1135.00,29.70838124,115.97735069,29.72598261,115.98111817,29.72598261,115.98111817,0.5333,1992.94,1,42,split_finetuned_disk,10,1,10,539.50,39.93,39.93
249,1140.00,29.72476546,115.97208780,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,883.32,1,157,split_finetuned_disk,11,1,9,1580.41,38.07,38.07
250,1145.00,29.72107110,115.98571891,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,704.77,1,125,split_finetuned_disk,11,1,2,908.76,84.06,84.06
251,1150.00,29.72107110,115.98571891,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,704.77,1,125,split_finetuned_disk,11,1,2,851.66,6.35,6.35
252,1155.00,29.72107110,115.98571891,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,704.77,1,125,split_finetuned_disk,11,1,2,798.08,71.83,71.83
253,1160.00,29.71987996,115.98468792,29.72598261,115.98111817,29.72598261,115.98111817,0.5800,761.95,1,124,split_finetuned_disk,12,1,3,601.14,50.30,50.30
254,1165.00,29.71987996,115.98468792,29.72598261,115.98111817,29.72598261,115.98111817,0.5800,761.95,1,124,split_finetuned_disk,12,1,7,545.22,27.71,27.71
255,1170.00,29.71855550,115.98012948,29.72598261,115.98111817,29.72598261,115.98111817,0.5567,832.29,1,109,split_finetuned_disk,11,1,1,83.31,83.31,83.31
256,1175.00,29.73123917,115.97034000,29.72598261,115.98111817,29.72598261,115.98111817,0.5800,1194.90,1,195,split_finetuned_disk,12,1,-1,1725.83,1654.86,1654.86
257,1180.00,29.73673635,115.97819108,29.72598261,115.98111817,29.73673635,115.97819108,0.5567,1230.09,1,237,split_finetuned_disk,11,1,-1,1968.86,1579.38,1579.38
258,1185.00,29.73673635,115.97819108,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,0.00,0,237,split_finetuned_disk,11,1,-1,1892.64,1504.15,1504.15
259,1190.00,29.73673635,115.97819108,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,0.00,0,237,split_finetuned_disk,11,1,-1,1816.57,1622.12,1622.12
260,1195.00,29.73673635,115.97819108,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,0.00,0,237,split_finetuned_disk,11,1,-1,1740.66,306.34,306.34
261,1200.00,29.73763156,115.99138964,29.73673635,115.97819108,29.73673635,115.97819108,0.6033,1279.65,1,257,split_finetuned_disk,13,1,-1,2072.08,1280.40,1280.40
262,1205.00,29.73673635,115.97819108,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,0.00,0,237,split_finetuned_disk,11,1,-1,1589.42,1206.65,1206.65
263,1210.00,29.73673635,115.97819108,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,0.00,0,237,split_finetuned_disk,11,1,-1,1503.43,551.24,551.24
264,1215.00,29.72107110,115.98571891,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,1889.57,1,125,split_finetuned_disk,11,1,10,736.29,29.21,29.21
265,1221.00,29.71557393,115.98358800,29.73673635,115.97819108,29.73673635,115.97819108,0.5567,2412.87,1,85,split_finetuned_disk,11,1,2,1176.55,92.93,92.93
266,1226.00,29.71286516,115.99072227,29.73673635,115.97819108,29.73673635,115.97819108,0.5800,2920.38,1,75,split_finetuned_disk,12,1,3,1707.28,15.09,15.09
267,1231.00,29.72598261,115.98111817,29.73673635,115.97819108,29.73673635,115.97819108,0.6500,1230.09,1,174,split_finetuned_disk,15,1,1,137.08,137.08,137.08
268,1237.00,29.72598261,115.98111817,29.73673635,115.97819108,29.73673635,115.97819108,0.6500,1230.09,1,174,split_finetuned_disk,15,1,1,59.17,59.17,59.17
269,1242.00,29.72598261,115.98111817,29.73673635,115.97819108,29.73673635,115.97819108,0.6500,1230.09,1,174,split_finetuned_disk,15,1,1,18.86,18.86,18.86
270,1247.00,29.72598261,115.98111817,29.73673635,115.97819108,29.73673635,115.97819108,0.6500,1230.09,1,174,split_finetuned_disk,15,1,1,96.72,96.72,96.72
271,1252.00,29.73209146,115.98981486,29.73673635,115.97819108,29.73673635,115.97819108,0.6267,1236.82,1,217,split_finetuned_disk,14,1,6,899.36,14.34,14.34
272,1258.00,29.73209146,115.98981486,29.73673635,115.97819108,29.73673635,115.97819108,0.6267,1236.82,1,217,split_finetuned_disk,14,1,6,866.24,63.71,63.71
273,1263.00,29.73082066,115.97441646,29.73673635,115.97819108,29.73082066,115.97441646,0.5100,752.85,1,197,split_finetuned_disk,9,1,-1,604.54,405.94,405.94
274,1268.00,29.73447829,115.98292776,29.73082066,115.97441646,29.73082066,115.97441646,0.5100,917.94,1,227,split_finetuned_disk,9,1,-1,429.04,402.19,402.19
275,1273.00,29.73447829,115.98292776,29.73082066,115.97441646,29.73082066,115.97441646,0.5100,917.94,1,227,split_finetuned_disk,9,1,-1,361.73,361.73,361.73
276,1278.00,29.73452121,115.98597322,29.73082066,115.97441646,29.73082066,115.97441646,0.5567,1190.61,1,228,split_finetuned_disk,11,1,-1,457.26,299.62,299.62
277,1283.00,29.73452121,115.98597322,29.73082066,115.97441646,29.73082066,115.97441646,0.5567,1190.61,1,228,split_finetuned_disk,11,1,-1,424.44,246.65,246.65
278,1288.00,29.73447829,115.98292776,29.73082066,115.97441646,29.73082066,115.97441646,0.5100,917.94,1,227,split_finetuned_disk,9,1,-1,206.49,206.49,206.49
279,1293.00,29.73452121,115.98597322,29.73082066,115.97441646,29.73082066,115.97441646,0.5567,1190.61,1,228,split_finetuned_disk,11,1,-1,398.80,199.32,199.32
280,1298.00,29.73123917,115.97034000,29.73082066,115.97441646,29.73082066,115.97441646,0.5800,396.77,1,195,split_finetuned_disk,12,1,-1,1118.77,221.27,221.27
281,1303.00,29.73452121,115.98597322,29.73082066,115.97441646,29.73082066,115.97441646,0.5567,1190.61,1,228,split_finetuned_disk,11,1,6,435.49,23.93,23.93
282,1307.00,29.73447829,115.98292776,29.73082066,115.97441646,29.73082066,115.97441646,0.5100,917.94,1,227,split_finetuned_disk,9,1,2,322.27,145.95,145.95
283,1312.00,29.73952476,115.98728847,29.73082066,115.97441646,29.73952476,115.98728847,0.6267,1576.98,1,268,split_finetuned_disk,14,1,4,655.57,68.04,68.04
284,1317.00,29.73952476,115.98728847,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,0.00,0,268,split_finetuned_disk,14,1,5,627.76,10.05,10.05
285,1322.00,29.73299287,115.97928386,29.73952476,115.98728847,29.73952476,115.98728847,0.5100,1061.77,1,212,split_finetuned_disk,9,1,-1,716.80,526.58,526.58
286,1327.00,29.74299996,115.98804235,29.73952476,115.98728847,29.73952476,115.98728847,0.5333,393.66,1,294,split_finetuned_disk,10,1,-1,732.78,223.12,223.12
287,1332.00,29.74190086,115.98541708,29.73952476,115.98728847,29.73952476,115.98728847,0.5567,320.44,1,280,split_finetuned_disk,11,1,7,423.92,145.20,145.20
288,1337.00,29.74299996,115.98804235,29.73952476,115.98728847,29.73952476,115.98728847,0.5333,393.66,1,294,split_finetuned_disk,10,1,5,655.27,67.29,67.29
289,1342.00,29.74163258,115.97760308,29.73952476,115.98728847,29.73952476,115.98728847,0.6033,965.14,1,277,split_finetuned_disk,13,1,6,202.00,10.79,10.79
290,1347.00,29.74163258,115.97760308,29.73952476,115.98728847,29.73952476,115.98728847,0.6033,965.14,1,277,split_finetuned_disk,13,1,8,220.31,111.43,111.43
291,1353.00,29.74163258,115.97760308,29.73952476,115.98728847,29.73952476,115.98728847,0.6033,965.14,1,277,split_finetuned_disk,13,1,8,261.56,33.54,33.54
292,1358.00,29.74737658,115.97673275,29.73952476,115.98728847,29.73952476,115.98728847,0.5333,1343.51,1,315,split_finetuned_disk,10,1,6,536.48,44.46,44.46
293,1364.00,29.74523036,115.97549166,29.73952476,115.98728847,29.73952476,115.98728847,0.6267,1305.23,1,314,split_finetuned_disk,14,1,9,662.69,77.67,77.67
294,1369.00,29.74523036,115.97549166,29.73952476,115.98728847,29.74523036,115.97549166,0.6267,1305.23,1,314,split_finetuned_disk,14,1,9,630.58,11.54,11.54
295,1373.00,29.74523036,115.97549166,29.74523036,115.97549166,29.74523036,115.97549166,0.6267,0.00,0,314,split_finetuned_disk,14,1,10,611.81,89.35,89.35
296,1378.00,29.74290338,115.97249564,29.74523036,115.97549166,29.74523036,115.97549166,0.6267,388.54,1,287,split_finetuned_disk,14,1,10,881.83,32.79,32.79
297,1383.00,29.74760193,115.97980293,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,493.31,1,316,split_finetuned_disk,10,1,7,206.72,45.21,45.21
298,1388.00,29.75008534,115.97683162,29.74523036,115.97549166,29.74523036,115.97549166,0.5567,555.76,1,328,split_finetuned_disk,11,1,8,409.01,76.92,76.92
299,1392.00,29.75008534,115.97683162,29.74523036,115.97549166,29.74523036,115.97549166,0.5567,555.76,1,328,split_finetuned_disk,11,1,7,401.72,2.00,2.00
300,1398.00,29.75101274,115.98279182,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,955.12,1,344,split_finetuned_disk,10,1,6,232.31,78.97,78.97
301,1403.00,29.76063972,115.98753564,29.74523036,115.97549166,29.74523036,115.97549166,0.5100,2073.11,1,411,split_finetuned_disk,9,1,5,1202.52,43.16,43.16
302,1408.00,29.72598261,115.98111817,29.74523036,115.97549166,29.74523036,115.97549166,0.6500,2210.60,1,174,split_finetuned_disk,15,1,-1,2645.93,695.20,695.20
303,1412.00,29.75171480,115.97989466,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,837.97,1,356,split_finetuned_disk,10,1,1,76.16,76.16,76.16
304,1417.00,29.75171480,115.97989466,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,837.97,1,356,split_finetuned_disk,10,1,1,2.47,2.47,2.47
305,1423.00,29.75171480,115.97989466,29.74523036,115.97549166,29.75171480,115.97989466,0.5333,837.97,1,356,split_finetuned_disk,10,1,1,79.72,79.72,79.72
306,1428.00,29.70420398,115.97681926,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,5297.25,1,3,split_finetuned_disk,12,1,4,5572.13,42.41,42.41
307,1433.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_finetuned_disk,15,1,-1,592.52,399.87,399.87
308,1438.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_finetuned_disk,15,1,4,651.95,113.49,113.49
309,1443.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_finetuned_disk,15,1,10,714.93,8.77,8.77
310,1447.00,29.75428406,115.97840640,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,320.15,1,368,split_finetuned_disk,13,1,10,345.46,80.47,80.47
311,1452.00,29.75572655,115.98311314,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,544.26,1,383,split_finetuned_disk,12,1,4,253.77,41.66,41.66
312,1457.00,29.75101274,115.98279182,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,290.74,1,344,split_finetuned_disk,10,1,3,859.49,36.34,36.34
313,1462.00,29.76797025,115.98054445,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1810.65,1,472,split_finetuned_disk,10,1,10,1104.35,85.79,85.79
314,1467.00,29.75896567,115.97585529,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,896.64,1,406,split_finetuned_disk,11,1,9,401.79,8.03,8.03
315,1472.00,29.71284370,115.97259451,29.75171480,115.97989466,29.71284370,115.97259451,0.6033,4384.29,1,66,split_finetuned_disk,13,1,4,5330.71,129.94,129.94
316,1477.00,29.76797025,115.98054445,29.71284370,115.97259451,29.71284370,115.97259451,0.5333,6184.61,1,472,split_finetuned_disk,10,1,2,875.55,52.03,52.03
317,1482.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,389.67,1,91,split_finetuned_disk,12,1,-1,5124.78,737.21,737.21
318,1486.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,389.67,1,91,split_finetuned_disk,12,1,-1,5212.14,349.18,349.18
319,1491.00,29.76243015,115.97956098,29.71284370,115.97259451,29.71284370,115.97259451,0.6267,5560.88,1,434,split_finetuned_disk,14,1,1,7.30,7.30,7.30
320,1496.00,29.76243015,115.97956098,29.71284370,115.97259451,29.71284370,115.97259451,0.6267,5560.88,1,434,split_finetuned_disk,14,1,1,70.85,70.85,70.85
321,1501.00,29.77184250,115.97662152,29.71284370,115.97259451,29.71284370,115.97259451,0.5800,6579.27,1,497,split_finetuned_disk,12,1,-1,941.28,208.13,208.13
322,1552.00,29.76355691,115.98763451,29.71284370,115.97259451,29.71284370,115.97259451,0.5567,5829.57,1,437,split_finetuned_disk,11,1,2,421.07,115.46,115.46
323,1555.00,29.75069081,115.97689342,29.71284370,115.97259451,29.71284370,115.97259451,0.6500,4233.58,1,341,split_finetuned_disk,15,1,2,1555.72,37.76,37.76
324,1559.00,29.75069081,115.97689342,29.71284370,115.97259451,29.71284370,115.97259451,0.6500,4233.58,1,341,split_finetuned_disk,15,1,2,1484.02,40.80,40.80
325,1562.00,29.71568577,115.97024113,29.71284370,115.97259451,29.71568577,115.97024113,0.5800,389.67,1,91,split_finetuned_disk,12,1,2,5209.38,70.63,70.63
