Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
166,789.00,29.77234686,115.99339697,29.77088744,115.97968457,29.77088744,115.97968457,0.5100,1335.35,1,505,split_disk,9,1,-1,2068.42,1596.93,1596.93
167,792.00,29.73668269,115.99321159,29.77088744,115.97968457,29.77088744,115.97968457,0.6033,4025.91,1,245,split_disk,13,1,-1,2767.15,2268.70,2268.70
168,796.00,29.72579565,115.97604780,29.77088744,115.97968457,29.77088744,115.97968457,0.5333,5031.91,1,158,split_disk,10,1,-1,3537.51,1862.72,1862.72
169,799.00,29.72476546,115.97208780,29.77088744,115.97968457,29.77088744,115.97968457,0.5567,5186.54,1,157,split_disk,11,1,-1,3489.38,1649.15,1649.15
170,803.00,29.72476546,115.97208780,29.77088744,115.97968457,29.72476546,115.97208780,0.5567,5186.54,1,157,split_disk,11,1,4,3412.67,42.83,42.83
171,807.00,29.72476546,115.97208780,29.72476546,115.97208780,29.72476546,115.97208780,0.5567,0.00,0,157,split_disk,11,1,-1,3336.03,2076.71,2076.71
172,810.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2434.74,1197.87,1197.87
173,814.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2508.33,1286.93,1286.93
174,817.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2573.52,1564.85,1564.85
175,821.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2639.41,1442.77,1442.77
176,824.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2705.93,1520.70,1520.70
177,828.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2773.05,1598.62,1598.62
178,831.00,29.77234686,115.99339697,29.72476546,115.97208780,29.72476546,115.97208780,0.5100,5683.15,1,505,split_disk,9,1,-1,2840.72,1670.14,1670.14
179,835.00,29.77088744,115.97968457,29.72476546,115.97208780,29.72476546,115.97208780,0.5800,5186.54,1,499,split_disk,12,1,-1,2561.62,754.49,754.49
180,838.00,29.76883946,115.97520741,29.72476546,115.97208780,29.72476546,115.97208780,0.5333,4915.58,1,470,split_disk,10,1,-1,2280.37,1583.93,1583.93
181,842.00,29.71712827,115.97768959,29.72476546,115.97208780,29.71712827,115.97768959,0.6033,1007.96,1,108,split_disk,13,1,-1,3278.59,2685.42,2685.42
182,846.00,29.71712827,115.97768959,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,0.00,0,108,split_disk,13,1,-1,3200.66,2607.70,2607.70
183,849.00,29.71286516,115.99072227,29.71712827,115.97768959,29.71712827,115.97768959,0.5800,1346.15,1,75,split_disk,12,1,-1,3908.79,1477.30,1477.30
184,853.00,29.71286516,115.99072227,29.71712827,115.97768959,29.71712827,115.97768959,0.5800,1346.15,1,75,split_disk,12,1,-1,3834.65,1555.22,1555.22
185,856.00,29.71712827,115.97768959,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,0.00,0,108,split_disk,13,1,-1,2966.89,1633.14,1633.14
186,859.00,29.71712827,115.97768959,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,0.00,0,108,split_disk,13,1,-1,2888.97,2296.96,2296.96
187,863.00,29.77088744,115.97968457,29.71712827,115.97768959,29.71712827,115.97768959,0.5800,5987.58,1,499,split_disk,12,1,-1,3194.72,1511.10,1511.10
188,866.00,29.77088744,115.97968457,29.71712827,115.97768959,29.71712827,115.97768959,0.5800,5987.58,1,499,split_disk,12,1,-1,3283.62,1371.00,1371.00
189,870.00,29.74958098,115.99586157,29.71712827,115.97768959,29.71712827,115.97768959,0.5100,4017.01,1,337,split_disk,9,1,-1,1762.00,1412.84,1412.84
190,873.00,29.74429223,115.99535486,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,3472.68,1,311,split_disk,10,1,-1,1649.68,1392.01,1392.01
191,877.00,29.74429223,115.99535486,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,3472.68,1,311,split_disk,10,1,-1,1671.86,1394.39,1394.39
192,880.00,29.74429223,115.99535486,29.71712827,115.97768959,29.71712827,115.97768959,0.5333,3472.68,1,311,split_disk,10,1,-1,1697.34,1391.64,1391.64
193,883.00,29.73668269,115.99321159,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,2643.76,1,245,split_disk,13,1,-1,1430.74,1417.10,1417.10
194,887.00,29.73668269,115.99321159,29.71712827,115.97768959,29.71712827,115.97768959,0.6033,2643.76,1,245,split_disk,13,1,-1,1414.67,1414.67,1414.67
195,890.00,29.76061826,115.97454004,29.71712827,115.97768959,29.71712827,115.97768959,0.5567,4850.87,1,405,split_disk,11,1,-1,2457.66,2457.66,2457.66
196,894.00,29.76061826,115.97454004,29.71712827,115.97768959,29.76061826,115.97454004,0.5567,4850.87,1,405,split_disk,11,1,-1,2545.52,2545.52,2545.52
197,897.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1258.58,1258.58,1258.58
198,901.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1332.52,1332.52,1332.52
199,904.00,29.73668269,115.99321159,29.76061826,115.97454004,29.76061826,115.97454004,0.6033,3218.20,1,245,split_disk,13,1,-1,1399.27,1392.64,1392.64
200,908.00,29.73668269,115.99321159,29.76061826,115.97454004,29.76061826,115.97454004,0.6033,3218.20,1,245,split_disk,13,1,-1,1409.55,1391.81,1391.81
201,911.00,29.73668269,115.99321159,29.76061826,115.97454004,29.76061826,115.97454004,0.6033,3218.20,1,245,split_disk,13,1,-1,1424.03,1395.35,1395.35
202,915.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1632.02,1632.02,1632.02
203,918.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1707.57,1707.57,1707.57
204,922.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1794.17,1794.17,1794.17
205,925.00,29.74523036,115.97549166,29.76061826,115.97454004,29.76061826,115.97454004,0.6267,1715.45,1,314,split_disk,14,1,-1,1870.13,1870.13,1870.13
206,929.00,29.76785221,115.98801763,29.76061826,115.97454004,29.76785221,115.98801763,0.6500,1531.53,1,476,split_disk,15,1,-1,4375.13,2048.25,2048.25
207,932.00,29.73668269,115.99321159,29.76785221,115.98801763,29.76785221,115.98801763,0.6033,3505.92,1,245,split_disk,13,1,-1,1595.70,1507.96,1507.96
208,936.00,29.74429223,115.99535486,29.76785221,115.98801763,29.76785221,115.98801763,0.5333,2716.90,1,311,split_disk,10,1,-1,2447.08,1876.45,1876.45
209,939.00,29.74429223,115.99535486,29.76785221,115.98801763,29.76785221,115.98801763,0.5333,2716.90,1,311,split_disk,10,1,-1,2506.78,1796.84,1796.84
210,943.00,29.72508740,115.99686262,29.76785221,115.98801763,29.76785221,115.98801763,0.5100,4836.74,1,168,split_disk,9,1,-1,1602.36,1521.28,1521.28
211,947.00,29.77234686,115.99339697,29.76785221,115.98801763,29.76785221,115.98801763,0.5100,721.60,1,505,split_disk,9,1,-1,5279.25,1554.40,1554.40
212,950.00,29.71030664,115.97653501,29.76785221,115.98801763,29.76785221,115.98801763,0.5333,6501.41,1,55,split_disk,10,1,-1,1631.77,1591.71,1591.71
213,954.00,29.77234686,115.99339697,29.76785221,115.98801763,29.76785221,115.98801763,0.5100,721.60,1,505,split_disk,9,1,-1,5440.51,1592.71,1592.71
214,957.00,29.74760193,115.97980293,29.76785221,115.98801763,29.76785221,115.98801763,0.5333,2390.01,1,316,split_disk,10,1,-1,2537.46,1597.52,1597.52
215,961.00,29.75008534,115.97683162,29.76785221,115.98801763,29.76785221,115.98801763,0.5567,2254.06,1,328,split_disk,11,1,-1,2823.07,2422.96,2422.96
216,964.00,29.75008534,115.97683162,29.76785221,115.98801763,29.75008534,115.97683162,0.5567,2254.06,1,328,split_disk,11,1,-1,2900.79,2500.64,2500.64
217,968.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,2978.52,2578.35,2578.35
218,971.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3056.25,2656.06,2656.06
219,975.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3134.00,2733.79,2733.79
220,979.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3222.87,2822.63,2822.63
221,982.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3300.63,2900.38,2900.38
222,986.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3378.40,2978.14,2978.14
223,989.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3456.18,3055.90,3055.90
224,992.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3533.97,3133.68,3133.68
225,996.00,29.74737658,115.97673275,29.75008534,115.97683162,29.75008534,115.97683162,0.5333,301.69,1,315,split_disk,10,1,-1,3412.11,3211.46,3211.46
226,1000.00,29.76778329,115.99011147,29.75008534,115.97683162,29.75008534,115.97683162,0.5333,2351.41,1,464,split_disk,10,1,-1,5769.52,3289.25,3289.25
227,1003.00,29.75294267,115.97227318,29.75008534,115.97683162,29.75278763,115.97252053,0.7667,543.43,0,365,split_disk,20,1,-1,4403.82,3367.04,3367.04
228,1007.00,29.76778329,115.99011147,29.75375682,115.97097433,29.75375682,115.97097433,0.5333,2420.69,1,464,split_disk,10,1,-1,5934.08,5650.65,5650.65
229,1010.00,29.75294267,115.97227318,29.75448372,115.96981468,29.75313751,115.97196235,0.7667,293.09,0,365,split_disk,20,1,-1,4569.25,4569.25,4569.25
230,1014.00,29.77184250,115.97662152,29.75346057,115.97144695,29.75346057,115.97144695,0.5800,2106.52,1,497,split_disk,12,1,-1,6609.78,4497.53,4497.53
231,1017.00,29.77088744,115.97968457,29.75370287,115.97106040,29.75370287,115.97106040,0.5800,2086.72,1,499,split_disk,12,1,-1,6687.16,4127.04,4127.04
232,1021.00,29.77088744,115.97968457,29.75402594,115.97054500,29.75402594,115.97054500,0.5800,2074.52,1,499,split_disk,12,1,-1,6765.05,3967.82,3967.82
233,1024.00,29.77184250,115.97662152,29.75426823,115.97015845,29.75426823,115.97015845,0.5800,2053.69,1,497,split_disk,12,1,-1,6843.44,4462.78,4462.78
234,1028.00,29.77184250,115.97662152,29.75459130,115.96964305,29.75459130,115.96964305,0.5800,2035.42,1,497,split_disk,12,1,-1,6921.33,4536.88,4536.88
235,1031.00,29.77184250,115.97662152,29.75483360,115.96925650,29.75483360,115.96925650,0.5800,2022.84,1,497,split_disk,12,1,-1,6999.22,4863.89,4863.89
236,1035.00,29.77234686,115.99339697,29.75515666,115.96874110,29.75515666,115.96874110,0.5100,3056.41,1,505,split_disk,9,1,-1,7220.54,2467.20,2467.20
237,1039.00,29.77234686,115.99339697,29.75547972,115.96822570,29.75547972,115.96822570,0.5100,3073.31,1,505,split_disk,9,1,-1,7297.02,1401.13,1401.13
238,1042.00,29.77234686,115.99339697,29.75572202,115.96783915,29.75572202,115.96783915,0.5100,3086.73,1,505,split_disk,9,1,-1,7373.53,1215.73,1215.73
239,1046.00,29.72383806,115.99339697,29.75604509,115.96732375,29.72383806,115.99339697,0.6033,4382.44,1,154,split_disk,13,1,-1,2370.42,2370.42,2370.42
240,1094.00,29.76243015,115.97956098,29.72383806,115.99339697,29.72383806,115.99339697,0.6267,4499.42,1,434,split_disk,14,1,-1,6274.41,1186.32,1186.32
241,1099.00,29.76243015,115.97956098,29.72383806,115.99339697,29.72383806,115.99339697,0.6267,4499.42,1,434,split_disk,14,1,-1,6196.49,1130.11,1130.11
242,1104.00,29.76243015,115.97956098,29.72383806,115.99339697,29.72383806,115.99339697,0.6267,4499.42,1,434,split_disk,14,1,-1,6118.56,1076.61,1076.61
243,1109.00,29.76243015,115.97956098,29.72383806,115.99339697,29.72383806,115.99339697,0.6267,4499.42,1,434,split_disk,14,1,-1,6040.64,2899.80,2899.80
244,1114.00,29.77234686,115.99339697,29.72383806,115.99339697,29.72383806,115.99339697,0.5100,5400.00,1,505,split_disk,9,1,-1,7065.08,2249.97,2249.97
245,1120.00,29.77234686,115.99339697,29.72383806,115.99339697,29.72383806,115.99339697,0.5100,5400.00,1,505,split_disk,9,1,-1,6988.29,1001.88,1001.88
246,1125.00,29.72508740,115.99686262,29.72383806,115.99339697,29.72383806,115.99339697,0.5100,362.71,1,168,split_disk,9,1,-1,2130.07,824.65,824.65
247,1130.00,29.77184250,115.97662152,29.72383806,115.99339697,29.72383806,115.99339697,0.5800,5584.45,1,497,split_disk,12,1,-1,6729.81,2063.72,2063.72
248,1135.00,29.77184250,115.97662152,29.72383806,115.99339697,29.72383806,115.99339697,0.5800,5584.45,1,497,split_disk,12,1,-1,6652.03,5423.25,5423.25
249,1140.00,29.75294267,115.97227318,29.72383806,115.99339697,29.75293860,115.97227613,0.7667,3829.64,0,365,split_disk,20,1,-1,4631.88,3561.96,3561.96
250,1145.00,29.75294267,115.97227318,29.75434780,115.97125335,29.75309490,115.97216270,0.7667,184.89,0,365,split_disk,20,1,-1,4555.15,3484.04,3484.04
251,1150.00,29.76778329,115.99011147,29.75341735,115.97192866,29.75341735,115.97192866,0.5333,2376.22,1,464,split_disk,10,1,-1,5860.74,3406.12,3406.12
252,1155.00,29.74737658,115.97673275,29.75373981,115.97169463,29.75373981,115.97169463,0.5333,859.60,1,315,split_disk,10,1,-1,3550.99,3328.19,3328.19
253,1160.00,29.74737658,115.97673275,29.75406227,115.97146059,29.75406227,115.97146059,0.5333,902.00,1,315,split_disk,10,1,-1,3473.58,3250.27,3250.27
254,1165.00,29.75008534,115.97683162,29.75438472,115.97122656,29.75438472,115.97122656,0.5567,722.91,1,328,split_disk,11,1,-1,3594.86,3172.35,3172.35
255,1170.00,29.75008534,115.97683162,29.75470718,115.97099252,29.75470718,115.97099252,0.5567,763.72,1,328,split_disk,11,1,-1,3506.38,3083.29,3083.29
256,1175.00,29.75008534,115.97683162,29.75502964,115.97075849,29.75502964,115.97075849,0.5567,804.70,1,328,split_disk,11,1,-1,3428.98,3005.37,3005.37
257,1180.00,29.75008534,115.97683162,29.75535209,115.97052445,29.75535209,115.97052445,0.5567,845.82,1,328,split_disk,11,1,-1,3351.60,2927.44,2927.44
258,1185.00,29.75008534,115.97683162,29.75567455,115.97029042,29.75567455,115.97029042,0.5567,887.07,1,328,split_disk,11,1,-1,3274.25,2849.52,2849.52
259,1190.00,29.75008534,115.97683162,29.75599701,115.97005638,29.75599701,115.97005638,0.5567,928.42,1,328,split_disk,11,1,-1,3196.93,2771.59,2771.59
260,1195.00,29.75008534,115.97683162,29.75631946,115.96982235,29.75008534,115.97683162,0.5567,969.86,1,328,split_disk,11,1,-1,3119.64,2693.67,2693.67
261,1200.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,3042.38,2615.75,2615.75
262,1205.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,2965.16,2537.82,2537.82
263,1210.00,29.75008534,115.97683162,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,0.00,0,328,split_disk,11,1,-1,2876.95,2448.77,2448.77
264,1215.00,29.77088744,115.97968457,29.75008534,115.97683162,29.75008534,115.97683162,0.5800,2332.05,1,499,split_disk,12,1,-1,5370.84,2370.84,2370.84
265,1221.00,29.77088744,115.97968457,29.75008534,115.97683162,29.75008534,115.97683162,0.5800,2332.05,1,499,split_disk,12,1,-1,5292.92,2722.21,2722.21
266,1226.00,29.76061826,115.97454004,29.75008534,115.97683162,29.75008534,115.97683162,0.5567,1193.26,1,405,split_disk,11,1,-1,3862.15,3862.15,3862.15
267,1231.00,29.72508740,115.99686262,29.75008534,115.97683162,29.75008534,115.97683162,0.5100,3390.08,1,168,split_disk,9,1,-1,1399.70,1284.60,1284.60
268,1237.00,29.72383806,115.99339697,29.75008534,115.97683162,29.75008534,115.97683162,0.6033,3331.82,1,154,split_disk,13,1,-1,1245.82,1245.82,1245.82
269,1242.00,29.72383806,115.99339697,29.75008534,115.97683162,29.75008534,115.97683162,0.6033,3331.82,1,154,split_disk,13,1,-1,1269.35,1257.46,1257.46
270,1247.00,29.74429223,115.99535486,29.75008534,115.97683162,29.75008534,115.97683162,0.5333,1903.04,1,311,split_disk,10,1,-1,2361.72,1770.44,1770.44
271,1252.00,29.74429223,115.99535486,29.75008534,115.97683162,29.75008534,115.97683162,0.5333,1903.04,1,311,split_disk,10,1,-1,2290.56,1705.95,1705.95
272,1258.00,29.74429223,115.99535486,29.75008534,115.97683162,29.75008534,115.97683162,0.5333,1903.04,1,311,split_disk,10,1,-1,2229.35,1651.39,1651.39
273,1263.00,29.74429223,115.99535486,29.75008534,115.97683162,29.74429223,115.99535486,0.5333,1903.04,1,311,split_disk,10,1,-1,2169.21,1737.65,1737.65
274,1268.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1879.40,1879.40,1879.40
275,1273.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1805.75,1805.75,1805.75
276,1278.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1732.47,1732.47,1732.47
277,1283.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1659.62,1659.62,1659.62
278,1288.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1576.95,1576.95,1576.95
279,1293.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1505.22,1505.22,1505.22
280,1298.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1434.13,1434.13,1434.13
281,1303.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1363.79,1363.79,1363.79
282,1307.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74429223,115.99535486,0.6267,1922.80,1,314,split_disk,14,1,-1,1294.32,1294.32,1294.32
283,1312.00,29.74523036,115.97549166,29.74429223,115.99535486,29.74523036,115.97549166,0.6267,1922.80,1,314,split_disk,14,1,-1,1225.86,1225.86,1225.86
284,1317.00,29.76061826,115.97454004,29.74523036,115.97549166,29.74523036,115.97549166,0.5567,1715.45,1,405,split_disk,11,1,-1,2464.68,2464.68,2464.68
285,1322.00,29.73668269,115.99321159,29.74523036,115.97549166,29.74523036,115.97549166,0.6033,1959.35,1,245,split_disk,13,1,-1,1232.37,1232.37,1232.37
286,1327.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1530.84,1198.51,1198.51
287,1332.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1500.81,1199.53,1199.53
288,1337.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1474.29,1200.17,1200.17
289,1342.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1451.48,1198.33,1198.33
290,1347.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1432.54,1201.55,1201.55
291,1353.00,29.73668269,115.99321159,29.74523036,115.97549166,29.74523036,115.97549166,0.6033,1959.35,1,245,split_disk,13,1,-1,1422.47,1253.08,1253.08
292,1358.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74523036,115.97549166,0.5333,1922.80,1,311,split_disk,10,1,-1,1406.91,1199.11,1199.11
293,1364.00,29.74429223,115.99535486,29.74523036,115.97549166,29.74429223,115.99535486,0.5333,1922.80,1,311,split_disk,10,1,-1,1400.44,1204.51,1204.51
294,1369.00,29.75896567,115.97585529,29.74429223,115.99535486,29.74429223,115.99535486,0.5567,2494.13,1,406,split_disk,11,1,-1,1638.60,1601.35,1601.35
295,1373.00,29.71286516,115.99072227,29.74429223,115.99535486,29.74429223,115.99535486,0.5800,3527.00,1,75,split_disk,12,1,-1,3822.01,2917.65,2917.65
296,1378.00,29.71286516,115.99072227,29.74429223,115.99535486,29.74429223,115.99535486,0.5800,3527.00,1,75,split_disk,12,1,-1,3897.28,3159.06,3159.06
297,1383.00,29.71712827,115.97768959,29.74429223,115.99535486,29.74429223,115.99535486,0.6033,3472.68,1,108,split_disk,13,1,-1,3251.44,2645.18,2645.18
298,1388.00,29.77088744,115.97968457,29.74429223,115.99535486,29.74429223,115.99535486,0.5800,3325.55,1,499,split_disk,12,1,-1,2676.90,1594.77,1594.77
299,1392.00,29.77184250,115.97662152,29.74429223,115.99535486,29.74429223,115.99535486,0.5800,3561.56,1,497,split_disk,12,1,-1,2629.84,1198.28,1198.28
300,1398.00,29.74429223,115.99535486,29.74429223,115.99535486,29.74429223,115.99535486,0.5333,0.00,0,311,split_disk,10,1,-1,1478.03,1200.88,1200.88
301,1403.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2721.16,1208.51,1208.51
302,1408.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2641.50,1567.11,1567.11
303,1412.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2572.30,1489.86,1489.86
304,1417.00,29.72383806,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.6033,2284.81,1,154,split_disk,13,1,-1,3418.67,2160.90,2160.90
305,1423.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2435.47,1335.62,1335.62
306,1428.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2367.95,1258.64,1258.64
307,1433.00,29.77234686,115.99339697,29.74429223,115.99535486,29.74429223,115.99535486,0.5100,3128.77,1,505,split_disk,9,1,-1,2301.07,1181.79,1181.79
308,1438.00,29.75773780,115.98003774,29.74429223,115.99535486,29.74429223,115.99535486,0.5333,2105.30,1,394,split_disk,10,1,-1,350.41,219.49,219.49
309,1443.00,29.75773780,115.98003774,29.74429223,115.99535486,29.74429223,115.99535486,0.5333,2105.30,1,394,split_disk,10,1,-1,290.18,201.90,201.90
310,1447.00,29.76243015,115.97956098,29.74429223,115.99535486,29.76243015,115.97956098,0.6267,2531.29,1,434,split_disk,14,1,-1,719.55,217.17,217.17
311,1452.00,29.76251599,115.98860371,29.76243015,115.97956098,29.76243015,115.97956098,0.5100,874.12,1,438,split_disk,9,1,-1,1024.17,1024.17,1024.17
312,1457.00,29.76243015,115.97956098,29.76243015,115.97956098,29.76243015,115.97956098,0.6267,0.00,0,434,split_disk,14,1,-1,563.70,563.70,563.70
313,1462.00,29.77234686,115.99339697,29.76243015,115.97956098,29.76243015,115.97956098,0.5100,1734.14,1,505,split_disk,9,1,-1,1908.77,714.82,714.82
314,1467.00,29.77234686,115.99339697,29.76243015,115.97956098,29.76243015,115.97956098,0.5100,1734.14,1,505,split_disk,9,1,-1,1848.76,1398.30,1398.30
315,1472.00,29.73668269,115.99321159,29.76243015,115.97956098,29.76243015,115.97956098,0.6033,3155.33,1,245,split_disk,13,1,-1,2926.63,2178.15,2178.15
316,1477.00,29.74429223,115.99535486,29.76243015,115.97956098,29.76243015,115.97956098,0.5333,2531.29,1,311,split_disk,10,1,-1,2238.46,2119.29,2119.29
317,1482.00,29.74429223,115.99535486,29.76243015,115.97956098,29.76243015,115.97956098,0.5333,2531.29,1,311,split_disk,10,1,-1,2299.82,1317.72,1317.72
318,1486.00,29.74429223,115.99535486,29.76243015,115.97956098,29.76243015,115.97956098,0.5333,2531.29,1,311,split_disk,10,1,-1,2371.15,2258.99,2258.99
319,1491.00,29.73668269,115.99321159,29.76243015,115.97956098,29.76243015,115.97956098,0.6033,3155.33,1,245,split_disk,13,1,-1,3223.87,2434.51,2434.51
320,1496.00,29.73668269,115.99321159,29.76243015,115.97956098,29.76243015,115.97956098,0.6033,3155.33,1,245,split_disk,13,1,-1,3296.34,2178.73,2178.73
321,1501.00,29.73668269,115.99321159,29.76243015,115.97956098,29.76243015,115.97956098,0.6033,3155.33,1,245,split_disk,13,1,-1,3369.05,1363.82,1363.82
322,1552.00,29.73668269,115.99321159,29.76243015,115.97956098,29.73668269,115.99321159,0.6033,3155.33,1,245,split_disk,13,1,-1,3273.44,1338.86,1338.86
323,1555.00,29.73668269,115.99321159,29.73668269,115.99321159,29.73668269,115.99321159,0.6033,0.00,0,245,split_disk,13,1,-1,3199.37,2033.01,2033.01
324,1559.00,29.73668269,115.99321159,29.73668269,115.99321159,29.73668269,115.99321159,0.6033,0.00,0,245,split_disk,13,1,-1,3125.48,1855.27,1855.27
325,1562.00,29.74958098,115.99586157,29.73668269,115.99321159,29.73668269,115.99321159,0.5100,1458.51,1,337,split_disk,9,1,-1,1901.10,1781.06,1781.06
326,1566.00,29.74035105,115.99604695,29.73668269,115.99321159,29.73668269,115.99321159,0.4867,491.80,1,272,split_disk,8,1,-1,2678.83,1717.29,1717.29
327,1569.00,29.74429223,115.99535486,29.73668269,115.99321159,29.73668269,115.99321159,0.5333,872.06,1,311,split_disk,10,1,-1,2095.66,2095.66,2095.66
328,1573.00,29.77234686,115.99339697,29.73668269,115.99321159,29.73668269,115.99321159,0.5100,3970.18,1,505,split_disk,9,1,-1,1693.69,1205.52,1205.52
329,1577.00,29.77234686,115.99339697,29.73668269,115.99321159,29.73668269,115.99321159,0.5100,3970.18,1,505,split_disk,9,1,-1,1757.03,1205.67,1205.67
330,1580.00,29.73668269,115.99321159,29.73668269,115.99321159,29.73668269,115.99321159,0.6033,0.00,0,245,split_disk,13,1,-1,2676.65,1475.86,1475.86
331,1584.00,29.74035105,115.99604695,29.73668269,115.99321159,29.73668269,115.99321159,0.4867,491.80,1,272,split_disk,8,1,-1,2337.43,1419.78,1419.78
