Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
161,705.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,5614.13,3620.13,3620.13
162,711.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,5710.85,4771.37,4771.37
163,717.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,5807.61,4861.70,4861.70
164,723.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,5903.64,4954.09,4954.09
165,729.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6000.46,4008.04,4008.04
166,735.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6096.50,5137.63,5137.63
167,741.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6193.37,5228.89,5228.89
168,746.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6290.27,5320.39,5320.39
169,752.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6386.34,5413.57,5413.57
170,758.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6483.29,5505.45,5505.45
171,764.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6579.36,5598.86,5598.86
172,770.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6676.35,5691.09,5691.09
173,776.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6772.44,5585.99,5585.99
174,782.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6869.46,5678.41,5678.41
175,788.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,6965.56,5772.16,5772.16
176,794.00,30.94363770,120.24190533,30.93225708,120.25235212,30.93225708,120.25235212,0.5100,1612.53,1,1282,split_learned_disk,9,1,-1,6063.92,5864.88,5864.88
177,800.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7159.70,5957.76,5957.76
178,806.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7255.81,6051.82,6051.82
179,811.00,30.94363770,120.24190533,30.93225708,120.25235212,30.93225708,120.25235212,0.5100,1612.53,1,1282,split_learned_disk,9,1,-1,6344.25,6144.97,6144.97
180,817.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7449.04,6438.51,6438.51
181,823.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7546.18,5558.07,5558.07
182,829.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7642.30,6626.38,6626.38
183,835.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7739.47,5751.76,5751.76
184,841.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7835.59,6814.58,6814.58
185,847.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,7932.79,6908.45,6908.45
186,853.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8030.01,6043.04,6043.04
187,859.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8126.13,7097.15,7097.15
188,865.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8318.39,6331.43,6331.43
189,871.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8414.52,6427.56,6427.56
190,876.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8511.76,7475.83,7475.83
191,882.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8607.89,7570.74,7570.74
192,888.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8705.16,6520.71,6520.71
193,894.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8801.29,6815.01,6815.01
194,900.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8898.58,6912.62,6912.62
195,907.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,8995.88,5771.85,5771.85
196,913.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9092.02,7242.89,7242.89
197,919.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9189.34,7204.00,7204.00
198,925.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9285.48,7300.12,7300.12
199,931.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9382.82,8415.98,8415.98
200,937.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9478.95,8512.08,8512.08
201,944.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9576.31,8214.23,8214.23
202,950.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9673.67,9039.10,9039.10
203,957.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9769.81,7785.31,7785.31
204,963.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9867.19,7685.00,7685.00
205,969.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9963.33,9328.13,9328.13
206,975.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,10060.73,8996.25,8996.25
207,981.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,10156.87,9191.25,9191.25
208,987.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,10254.28,9396.76,9396.76
209,993.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,10351.70,8991.35,8991.35
210,1059.00,30.90998941,120.18277535,30.93225708,120.25235212,30.93225708,120.25235212,0.6033,7091.54,1,246,split_learned_disk,13,1,-1,4948.32,150.91,150.91
211,1063.00,30.90505022,120.15748039,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,9552.56,1,66,split_learned_disk,11,1,-1,4060.40,242.99,242.99
212,1067.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,-1,300.27,300.27,300.27
213,1071.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,-1,202.22,202.22,202.22
214,1639.00,30.90998941,120.18277535,30.93225708,120.25235212,30.93225708,120.25235212,0.6033,7091.54,1,246,split_learned_disk,13,1,-1,4948.32,150.91,150.91
215,1643.00,30.90998941,120.18277535,30.93225708,120.25235212,30.93225708,120.25235212,0.6033,7091.54,1,246,split_learned_disk,13,1,-1,4870.13,237.83,237.83
216,1647.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,-1,300.27,300.27,300.27
217,1650.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,-1,205.24,205.24,205.24
218,1654.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,1,107.66,107.66,107.66
219,1658.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,-1,9839.90,7816.74,7816.74
220,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
221,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
222,0.00,30.93529235,120.18420132,30.93225708,120.25235212,30.93225708,120.25235212,0.4867,6516.79,1,1030,split_learned_disk,8,1,,,,
223,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
224,0.00,30.93225708,120.25235212,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,0.00,0,951,split_learned_disk,11,1,,,,
225,0.00,30.94444247,120.23502890,30.93225708,120.25235212,30.93225708,120.25235212,0.4867,2139.31,1,1278,split_learned_disk,8,1,,,,
226,0.00,30.94338018,120.22245566,30.93225708,120.25235212,30.93225708,120.25235212,0.4867,3111.90,1,1273,split_learned_disk,8,1,,,,
227,0.00,30.94338018,120.22245566,30.93225708,120.25235212,30.93225708,120.25235212,0.4867,3111.90,1,1273,split_learned_disk,8,1,,,,
228,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
229,0.00,30.93745380,120.22054893,30.93225708,120.25235212,30.93225708,120.25235212,0.5567,3091.64,1,1104,split_learned_disk,11,1,,,,
230,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
231,0.00,30.92799856,120.22244315,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,2895.22,1,825,split_learned_disk,10,1,,,,
232,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
233,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93225708,120.25235212,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
234,0.00,30.93929334,120.15045386,30.93225708,120.25235212,30.93929334,120.15045386,0.5333,9762.19,1,1126,split_learned_disk,10,1,,,,
235,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
236,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
237,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
238,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
239,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
240,0.00,30.91081564,120.16416375,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,3429.84,1,237,split_learned_disk,10,1,,,,
241,0.00,30.93245022,120.16045580,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,1221.71,1,908,split_learned_disk,10,1,,,,
242,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
243,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
244,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
245,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
246,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
247,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
248,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
249,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
250,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
251,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
252,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
253,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
254,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
255,0.00,30.92072623,120.21945524,30.93929334,120.15045386,30.93929334,120.15045386,0.5800,6905.81,1,599,split_learned_disk,12,1,,,,
256,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
257,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
258,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
259,0.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,,,,
260,1662.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,1,90.58,90.58,90.58
261,1666.00,30.94484416,120.24539358,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,9087.25,1,1340,split_learned_disk,10,1,-1,9035.17,6660.23,6660.23
262,1670.00,30.94484416,120.24539358,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,9087.25,1,1340,split_learned_disk,10,1,-1,8940.67,6590.59,6590.59
263,1674.00,30.93250387,120.23042033,30.93929334,120.15045386,30.93929334,120.15045386,0.5567,7673.67,1,941,split_learned_disk,11,1,-1,7460.81,6466.65,6466.65
264,1677.00,30.94363770,120.24190533,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,8746.49,1,1282,split_learned_disk,9,1,-1,8340.37,8340.37,8340.37
265,1681.00,30.94363770,120.24190533,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,8746.49,1,1282,split_learned_disk,9,1,-1,8246.30,8246.30,8246.30
266,1685.00,30.94484416,120.24539358,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,9087.25,1,1340,split_learned_disk,10,1,-1,8564.84,8564.84,8564.84
267,1689.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,767.92,767.92,767.92
268,1693.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,865.73,865.73,865.73
269,1697.00,30.91667764,120.21624763,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,6768.57,1,430,split_learned_disk,9,1,-1,5975.15,3770.84,3770.84
270,1701.00,30.91193626,120.17741789,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,3988.06,1,299,split_learned_disk,9,1,-1,3236.00,2266.03,2266.03
271,1704.00,30.91193626,120.17741789,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,3988.06,1,299,split_learned_disk,9,1,-1,3171.44,1636.49,1636.49
272,1708.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,1253.49,1253.49,1253.49
273,1712.00,30.91214013,120.18485721,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,4464.31,1,303,split_learned_disk,10,1,-1,3466.87,2566.07,2566.07
274,1716.00,30.91250496,120.16371345,30.93929334,120.15045386,30.93929334,120.15045386,0.5567,3239.77,1,293,split_learned_disk,11,1,-1,2760.32,2760.32,2760.32
275,1719.00,30.91667764,120.21624763,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,6768.57,1,430,split_learned_disk,9,1,-1,5413.37,2726.94,2726.94
276,1723.00,30.92385340,120.21417283,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,6322.90,1,652,split_learned_disk,9,1,-1,4640.03,2986.60,2986.60
277,1727.00,30.91667764,120.21624763,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,6768.57,1,430,split_learned_disk,9,1,-1,5227.07,2915.07,2915.07
278,1731.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,1835.14,419.86,419.86
279,1735.00,30.91696736,120.23309008,30.93929334,120.15045386,30.93929334,120.15045386,0.5567,8273.42,1,438,split_learned_disk,11,1,-1,6504.54,509.82,509.82
280,1738.00,30.91021475,120.16899041,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,3689.41,1,239,split_learned_disk,9,1,-1,2867.00,2867.00,2867.00
281,1742.00,30.90998941,120.18277535,30.93929334,120.15045386,30.93929334,120.15045386,0.6033,4490.88,1,246,split_learned_disk,13,1,-1,3044.98,1930.13,1930.13
282,1746.00,30.90998941,120.18277535,30.93929334,120.15045386,30.93929334,120.15045386,0.6033,4490.88,1,246,split_learned_disk,13,1,-1,3001.18,2222.91,2222.91
283,1749.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,2320.79,1198.81,1198.81
284,1753.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,2416.79,2416.79,2416.79
285,1757.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,2608.82,1238.56,1238.56
286,1761.00,30.93929334,120.15045386,30.93929334,120.15045386,30.93929334,120.15045386,0.5333,0.00,0,1126,split_learned_disk,10,1,-1,2704.85,1819.47,1819.47
287,1764.00,30.92742985,120.23435889,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,8120.57,1,831,split_learned_disk,9,1,-1,5485.52,2528.63,2528.63
288,1768.00,30.92328470,120.15324164,30.93929334,120.15045386,30.93929334,120.15045386,0.6033,1801.86,1,624,split_learned_disk,13,1,-1,2789.35,1435.86,1435.86
289,1772.00,30.92328470,120.15324164,30.93929334,120.15045386,30.93929334,120.15045386,0.6033,1801.86,1,624,split_learned_disk,13,1,-1,2868.84,2868.84,2868.84
290,1776.00,30.92328470,120.15324164,30.93929334,120.15045386,30.93929334,120.15045386,0.6033,1801.86,1,624,split_learned_disk,13,1,-1,2944.45,2704.53,2704.53
291,1780.00,30.91667764,120.21624763,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,6768.57,1,430,split_learned_disk,9,1,-1,3856.79,3502.81,3502.81
292,1783.00,30.90676100,120.22482521,30.93929334,120.15045386,30.93929334,120.15045386,0.5567,7972.10,1,154,split_learned_disk,11,1,-1,4996.09,3448.80,3448.80
293,1787.00,30.91193626,120.17741789,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,3988.06,1,299,split_learned_disk,9,1,-1,2546.42,877.94,877.94
294,1791.00,30.92742985,120.23435889,30.93929334,120.15045386,30.93929334,120.15045386,0.5100,8120.57,1,831,split_learned_disk,9,1,-1,4806.77,3678.13,3678.13
295,1795.00,30.91024227,120.21046488,30.93929334,120.15045386,30.93929334,120.15045386,0.4867,6580.25,1,203,split_learned_disk,8,1,-1,3600.11,3600.11,3600.11
296,1799.00,30.90505022,120.15748039,30.93929334,120.15045386,30.90505022,120.15748039,0.5567,3870.55,1,66,split_learned_disk,11,1,-1,4254.02,2592.39,2592.39
297,1803.00,30.92385340,120.21417283,30.90505022,120.15748039,30.90505022,120.15748039,0.5100,5804.37,1,652,split_learned_disk,9,1,-1,2558.55,199.08,199.08
298,1807.00,30.92328470,120.15324164,30.90505022,120.15748039,30.90505022,120.15748039,0.6033,2069.83,1,624,split_learned_disk,13,1,-1,3602.63,1835.21,1835.21
299,1810.00,30.92070009,120.19910496,30.90505022,120.15748039,30.90505022,120.15748039,0.5100,4339.93,1,534,split_learned_disk,9,1,-1,1766.49,781.48,781.48
300,1814.00,30.92238941,120.23494678,30.90505022,120.15748039,30.90505022,120.15748039,0.5333,7645.28,1,607,split_learned_disk,10,1,-1,4395.57,2940.25,2940.25
301,1818.00,30.92238941,120.23494678,30.90505022,120.15748039,30.90505022,120.15748039,0.5333,7645.28,1,607,split_learned_disk,10,1,-1,4297.79,2842.58,2842.58
302,1822.00,30.92238941,120.23494678,30.90505022,120.15748039,30.90505022,120.15748039,0.5333,7645.28,1,607,split_learned_disk,10,1,-1,4203.41,2863.06,2863.06
303,1826.00,30.92338127,120.22392460,30.90505022,120.15748039,30.90505022,120.15748039,0.6033,6665.12,1,658,split_learned_disk,13,1,-1,3094.72,2786.90,2786.90
304,1830.00,30.92717839,120.22388707,30.90505022,120.15748039,30.90505022,120.15748039,0.5333,6803.10,1,770,split_learned_disk,10,1,-1,2886.02,1739.96,1739.96
305,1834.00,30.92338127,120.22392460,30.90505022,120.15748039,30.90505022,120.15748039,0.6033,6665.12,1,658,split_learned_disk,13,1,-1,2904.04,1658.30,1658.30
306,1838.00,30.92717839,120.22388707,30.90505022,120.15748039,30.92717839,120.22388707,0.5333,6803.10,1,770,split_learned_disk,10,1,-1,2689.91,2301.86,2301.86
307,1842.00,30.92338127,120.22392460,30.92717839,120.22388707,30.92717839,120.22388707,0.6033,422.71,1,658,split_learned_disk,13,1,-1,2713.81,2072.13,2072.13
308,1846.00,30.92699597,120.22366898,30.92717839,120.22388707,30.92699606,120.22366909,0.5333,29.09,0,769,split_learned_disk,10,1,-1,2302.06,2302.06,2302.06
309,1850.00,30.92338127,120.22392460,30.92698404,120.22365472,30.92698404,120.22365472,0.6033,401.89,1,658,split_learned_disk,13,1,-1,2524.13,1923.31,1923.31
310,1853.00,30.92699597,120.22366898,30.92697503,120.22364394,30.92699427,120.22366695,0.5333,3.34,0,769,split_learned_disk,10,1,-1,2108.80,1134.17,1134.17
311,1857.00,30.92667407,120.20553815,30.92699246,120.22366479,30.92699246,120.22366479,0.5567,1731.36,1,761,split_learned_disk,11,1,-1,628.13,628.13,628.13
312,1861.00,30.92667407,120.20553815,30.92699066,120.22366263,30.92699066,120.22366263,0.5567,1731.15,1,761,split_learned_disk,11,1,-1,561.33,561.33,561.33
313,1865.00,30.92386413,120.24103680,30.92698886,120.22366048,30.92698886,120.22366048,0.5800,1695.41,1,665,split_learned_disk,12,1,-1,3466.71,504.83,504.83
314,1869.00,30.92386413,120.24103680,30.92698705,120.22365832,30.92698705,120.22365832,0.5800,1695.57,1,665,split_learned_disk,12,1,-1,3371.54,1701.76,1701.76
315,1873.00,30.92386413,120.24103680,30.92698525,120.22365617,30.92698525,120.22365617,0.5800,1695.73,1,665,split_learned_disk,12,1,-1,3273.54,1690.86,1690.86
316,1877.00,30.92386413,120.24103680,30.92698345,120.22365401,30.92698345,120.22365401,0.5800,1695.89,1,665,split_learned_disk,12,1,-1,3178.45,1204.37,1204.37
317,1881.00,30.92305936,120.24254326,30.92698165,120.22365186,30.92698165,120.22365186,0.4633,1856.11,1,666,split_learned_disk,7,1,-1,3273.78,1121.34,1121.34
318,1885.00,30.92667407,120.20553815,30.92697984,120.22364970,30.92697984,120.22364970,0.5567,1729.89,1,761,split_learned_disk,11,1,-1,582.30,582.30,582.30
319,1889.00,30.92315593,120.21692308,30.92697804,120.22364754,30.92697804,120.22364754,0.4400,770.32,1,654,split_learned_disk,6,1,-1,918.97,918.97,918.97
320,1893.00,30.91118047,120.20133692,30.92697624,120.22364539,30.91118047,120.20133692,0.5333,2762.29,1,255,split_learned_disk,10,1,-1,2393.83,862.47,862.47
321,1897.00,30.92338127,120.22392460,30.91118047,120.20133692,30.91118047,120.20133692,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,1324.53,958.63,958.63
322,1901.00,30.92338127,120.22392460,30.91118047,120.20133692,30.91118047,120.20133692,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,1233.64,751.80,751.80
323,1905.00,30.92386413,120.24103680,30.91118047,120.20133692,30.91118047,120.20133692,0.5800,4045.51,1,665,split_learned_disk,12,1,-1,2410.63,1001.70,1001.70
324,1909.00,30.92046403,120.21061498,30.91118047,120.20133692,30.91118047,120.20133692,0.4867,1361.25,1,539,split_learned_disk,8,1,-1,1242.56,781.22,781.22
325,1913.00,30.91441962,120.22751998,30.91118047,120.20133692,30.91118047,120.20133692,0.5567,2526.20,1,379,split_learned_disk,11,1,-1,1911.97,583.42,583.42
326,1917.00,30.92338127,120.22392460,30.91118047,120.20133692,30.91118047,120.20133692,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,901.66,489.71,489.71
327,1921.00,30.92338127,120.22392460,30.91118047,120.20133692,30.91118047,120.20133692,0.6033,2548.99,1,658,split_learned_disk,13,1,-1,830.62,404.81,404.81
