Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
166,1001.00,32.34488704,119.89037020,32.34239304,119.83781545,32.34239304,119.83781545,0.6267,4951.66,1,1390,split_disk,14,1,-1,3468.98,2491.71,2491.71
167,1004.00,32.34488704,119.89037020,32.34239304,119.83781545,32.34239304,119.83781545,0.6267,4951.66,1,1390,split_disk,14,1,-1,3480.13,2588.74,2588.74
168,1008.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4783.96,2695.98,2695.98
169,1012.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,4891.95,2794.69,2794.69
170,1016.00,32.34768635,119.83998541,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,623.61,1,1457,split_disk,10,1,-1,5056.55,3580.41,3580.41
171,1020.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,6471.03,2939.73,2939.73
172,1023.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,3213.47,3048.46,3048.46
173,1027.00,32.33685297,119.89114466,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,5054.49,1,1210,split_disk,11,1,-1,2894.87,2688.42,2688.42
174,1031.00,32.33685297,119.89114466,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,5054.49,1,1210,split_disk,11,1,-1,2919.02,2919.02,2919.02
175,1035.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,5401.83,1458.56,1458.56
176,1039.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,3565.57,3403.89,3403.89
177,1042.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,3665.48,3505.24,3505.24
178,1046.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,3302.75,3158.62,3158.62
179,1050.00,32.32483451,119.86179193,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2984.58,1,882,split_disk,10,1,-1,2717.39,2717.39,2717.39
180,1054.00,32.32483451,119.86179193,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2984.58,1,882,split_disk,10,1,-1,2752.23,2752.23,2752.23
181,1058.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,4021.23,3417.62,3417.62
182,1061.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,7182.41,6073.84,6073.84
183,1065.00,32.29931702,119.81328034,32.34239304,119.83781545,32.34239304,119.83781545,0.4867,5321.77,1,228,split_disk,8,1,-1,7268.72,3629.99,3629.99
184,1069.00,32.32065700,119.83926861,32.34239304,119.83781545,32.34239304,119.83781545,0.5100,2423.51,1,736,split_disk,9,1,-1,4905.22,4905.22,4905.22
185,1073.00,32.29931702,119.81328034,32.34239304,119.83781545,32.29931702,119.81328034,0.4867,5321.77,1,228,split_disk,8,1,-1,7349.59,4982.84,4982.84
186,1077.00,32.33083010,119.86158298,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,5740.47,1,1061,split_disk,10,1,-1,4030.27,3889.06,3889.06
187,1080.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29931702,119.81328034,0.6267,678.71,1,95,split_disk,14,1,-1,7206.17,3995.52,3995.52
188,1084.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29931702,119.81328034,0.6267,678.71,1,95,split_disk,14,1,-1,7289.52,859.75,859.75
189,1088.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29931702,119.81328034,0.6267,678.71,1,95,split_disk,14,1,-1,7373.55,4208.89,4208.89
190,1092.00,32.33083010,119.86158298,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,5740.47,1,1061,split_disk,10,1,-1,4386.79,4246.94,4246.94
191,1096.00,32.33083010,119.86158298,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,5740.47,1,1061,split_disk,10,1,-1,4500.47,4361.21,4361.21
192,1140.00,32.33083010,119.86158298,32.29931702,119.81328034,32.29931702,119.81328034,0.5333,5740.47,1,1061,split_disk,10,1,-1,4580.57,3599.39,3599.39
193,1147.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29931702,119.81328034,0.6267,678.71,1,95,split_disk,14,1,-1,7243.69,4329.46,4329.46
194,1154.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29931702,119.81328034,0.6267,678.71,1,95,split_disk,14,1,-1,7158.75,1113.10,1113.10
195,1162.00,32.29388424,119.81655486,32.29931702,119.81328034,32.29388424,119.81655486,0.6267,678.71,1,95,split_disk,14,1,-1,7073.09,4111.26,4111.26
196,1169.00,32.32456047,119.84163590,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,4150.68,1,917,split_disk,13,1,-1,5263.13,4070.72,4070.72
197,1177.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,4114.03,3965.70,3965.70
198,1184.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,4001.91,3852.73,3852.73
199,1191.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,3898.46,3748.13,3748.13
200,1198.00,32.29931702,119.81328034,32.29388424,119.81655486,32.29388424,119.81655486,0.4867,678.71,1,228,split_disk,8,1,-1,7059.84,3779.96,3779.96
201,1206.00,32.34768635,119.84280975,32.29388424,119.81655486,32.29388424,119.81655486,0.4867,6478.51,1,1458,split_disk,8,1,-1,6160.63,4510.05,4510.05
202,1213.00,32.32065700,119.83926861,32.29388424,119.81655486,32.29388424,119.81655486,0.5100,3667.14,1,736,split_disk,9,1,-1,4555.41,4407.22,4407.22
203,1221.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,3538.23,3385.72,3385.72
204,1228.00,32.33700317,119.86120209,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,6378.09,1,1196,split_disk,10,1,-1,3922.49,3435.81,3435.81
205,1236.00,32.33700317,119.86120209,32.29388424,119.81655486,32.33700317,119.86120209,0.5333,6378.09,1,1196,split_disk,10,1,-1,3824.76,3657.51,3657.51
206,1243.00,32.33685297,119.89114466,32.33700317,119.86120209,32.33700317,119.86120209,0.5567,2816.77,1,1210,split_disk,11,1,-1,3260.28,3260.28,3260.28
207,1250.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5576.26,3188.21,3188.21
208,1257.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5461.63,3335.20,3335.20
209,1265.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5354.50,3230.64,3230.64
210,1272.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5247.46,3126.41,3126.41
211,1280.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,5210.08,3084.98,3084.98
212,1287.00,32.33700317,119.86120209,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,0.00,0,1196,split_disk,10,1,-1,3229.72,3056.86,3056.86
213,1295.00,32.33700317,119.86120209,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,0.00,0,1196,split_disk,10,1,-1,3135.63,2961.04,2961.04
214,1302.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4881.46,2866.18,2866.18
215,1310.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4774.61,2772.39,2772.39
216,1317.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4736.90,2619.09,2619.09
217,1325.00,32.34317625,119.88872659,32.33700317,119.86120209,32.33700317,119.86120209,0.6033,2678.89,1,1344,split_disk,13,1,-1,3424.79,2207.58,2207.58
218,1332.00,32.30825722,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5333,3883.30,1,465,split_disk,10,1,-1,3389.03,2111.05,2111.05
219,1340.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4408.79,2437.71,2437.71
220,1348.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4302.16,2348.74,2348.74
221,1355.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4264.05,2297.65,2297.65
222,1363.00,32.34239304,119.83781545,32.33700317,119.86120209,32.33700317,119.86120209,0.5800,2280.35,1,1320,split_disk,12,1,-1,4149.71,2199.53,2199.53
223,1370.00,32.34239304,119.83781545,32.33700317,119.86120209,32.34239304,119.83781545,0.5800,2280.35,1,1320,split_disk,12,1,-1,4043.08,2113.60,2113.60
224,1377.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3936.60,1369.19,1369.19
225,1385.00,32.33685297,119.89114466,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,5054.49,1,1210,split_disk,11,1,-1,3061.34,1948.78,1948.78
226,1392.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3791.68,1895.41,1895.41
227,1400.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3677.53,1455.91,1455.91
228,1408.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3571.23,1673.89,1673.89
229,1416.00,32.33700317,119.86120209,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2280.35,1,1196,split_disk,10,1,-1,1855.89,1135.87,1135.87
230,1423.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3359.20,1590.49,1590.49
231,1431.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3312.18,1524.09,1524.09
232,1438.00,32.34294021,119.83556243,32.34239304,119.83781545,32.34239304,119.83781545,0.6267,220.52,1,1319,split_disk,14,1,-1,3350.98,1484.72,1484.72
233,1446.00,32.34239304,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5800,0.00,0,1320,split_disk,12,1,-1,3100.24,1403.49,1403.49
234,1453.00,32.34239304,119.84631968,32.34239304,119.83781545,32.34239304,119.83781545,0.5567,800.00,1,1324,split_disk,11,1,-1,2503.75,1773.60,1773.60
235,1461.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,915.78,692.08,692.08
236,1468.00,32.29388424,119.81655486,32.34239304,119.83781545,32.34239304,119.83781545,0.6267,5758.47,1,95,split_disk,14,1,-1,5227.98,625.29,625.29
237,1476.00,32.33083010,119.86158298,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,2579.88,1,1061,split_disk,10,1,-1,826.44,578.51,578.51
238,1484.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2610.41,549.78,549.78
239,1492.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2587.78,541.98,541.98
240,1500.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2569.60,555.98,555.98
241,1507.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2621.86,2037.27,2037.27
242,1515.00,32.30825722,119.83781545,32.34239304,119.83781545,32.34239304,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2609.93,574.73,574.73
243,1522.00,32.30825722,119.83781545,32.34239304,119.83781545,32.30825722,119.83781545,0.5333,3800.00,1,465,split_disk,10,1,-1,2602.54,614.08,614.08
244,1530.00,32.29388424,119.81655486,32.30825722,119.83781545,32.30825722,119.83781545,0.6267,2561.25,1,95,split_disk,14,1,-1,5078.95,627.81,627.81
245,1538.00,32.33763617,119.86513681,32.30825722,119.83781545,32.30825722,119.83781545,0.5333,4159.52,1,1198,split_disk,10,1,-1,1637.90,966.37,966.37
246,1545.00,32.33763617,119.86513681,32.30825722,119.83781545,32.30825722,119.83781545,0.5333,4159.52,1,1198,split_disk,10,1,-1,1601.63,1419.85,1419.85
247,1553.00,32.33763617,119.86513681,32.30825722,119.83781545,32.30825722,119.83781545,0.5333,4159.52,1,1198,split_disk,10,1,-1,1654.92,1446.38,1446.38
248,1560.00,32.33083010,119.86158298,32.30825722,119.83781545,32.30825722,119.83781545,0.5333,3363.51,1,1061,split_disk,10,1,-1,1155.78,819.49,819.49
249,1568.00,32.34239304,119.83781545,32.30825722,119.83781545,32.30825722,119.83781545,0.5800,3800.00,1,1320,split_disk,12,1,-1,1598.37,1146.93,1146.93
250,1576.00,32.35142980,119.83073899,32.30825722,119.83781545,32.30825722,119.83781545,0.5800,4851.86,1,1542,split_disk,12,1,-1,2662.39,1759.33,1759.33
251,1583.00,32.34523527,119.83235139,32.30825722,119.83781545,32.30825722,119.83781545,0.6267,4148.36,1,1407,split_disk,14,1,-1,2137.15,1382.87,1382.87
252,1591.00,32.32456047,119.84163590,32.30825722,119.83781545,32.30825722,119.83781545,0.6033,1850.12,1,917,split_disk,13,1,-1,790.59,502.19,502.19
253,1599.00,32.32456047,119.84163590,32.30825722,119.83781545,32.32456047,119.84163590,0.6033,1850.12,1,917,split_disk,13,1,-1,803.22,452.04,452.04
254,1606.00,32.32456047,119.84163590,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,0.00,0,917,split_disk,13,1,-1,830.17,390.40,390.40
255,1614.00,32.32456047,119.84163590,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,0.00,0,917,split_disk,13,1,-1,870.12,352.67,352.67
256,1621.00,32.33700317,119.86120209,32.32456047,119.84163590,32.32456047,119.84163590,0.5333,2303.56,1,1196,split_disk,10,1,-1,1733.06,1559.25,1559.25
257,1628.00,32.34239304,119.83781545,32.32456047,119.84163590,32.32456047,119.84163590,0.5800,2017.39,1,1320,split_disk,12,1,-1,902.26,902.26,902.26
258,1636.00,32.33700317,119.86120209,32.32456047,119.84163590,32.32456047,119.84163590,0.5333,2303.56,1,1196,split_disk,10,1,-1,1906.84,1520.10,1520.10
259,1643.00,32.33700317,119.86120209,32.32456047,119.84163590,32.32456047,119.84163590,0.5333,2303.56,1,1196,split_disk,10,1,-1,1996.50,1305.68,1305.68
260,1651.00,32.34768635,119.84280975,32.32456047,119.84163590,32.32456047,119.84163590,0.4867,2576.74,1,1458,split_disk,8,1,-1,1326.97,1238.77,1238.77
261,1658.00,32.33693880,119.85608083,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,1935.26,1,1193,split_disk,13,1,-1,1488.73,1183.35,1183.35
262,1666.00,32.33693880,119.85608083,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,1935.26,1,1193,split_disk,13,1,-1,1584.54,1122.56,1122.56
263,1674.00,32.33083010,119.86158298,32.32456047,119.84163590,32.32456047,119.84163590,0.5333,2002.03,1,1061,split_disk,10,1,-1,2391.87,2093.77,2093.77
264,1682.00,32.31111599,119.89697691,32.32456047,119.84163590,32.32456047,119.84163590,0.6033,5416.83,1,538,split_disk,13,1,-1,6598.64,1862.07,1862.07
265,1689.00,32.31111599,119.89697691,32.32456047,119.84163590,32.31111599,119.89697691,0.6033,5416.83,1,538,split_disk,13,1,-1,6707.90,1789.32,1789.32
266,1697.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6735.09,1469.08,1469.08
267,1704.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6844.37,1567.84,1567.84
268,1711.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6953.66,2027.40,2027.40
269,1718.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2206.93,2065.53,2065.53
270,1726.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2286.83,2091.21,2091.21
271,1734.00,32.32423370,119.89420335,32.31111599,119.89697691,32.31111599,119.89697691,0.6267,1483.39,1,897,split_disk,14,1,-1,6363.84,2079.81,2079.81
272,1742.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7314.67,2382.26,2382.26
273,1749.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,7429.54,2279.69,2279.69
274,1757.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2533.02,2333.84,2333.84
275,1765.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2622.64,2423.07,2423.07
276,1772.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2619.72,2419.91,2419.91
277,1780.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2712.03,2512.07,2512.07
278,1787.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2805.56,2605.56,2605.56
279,1795.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2900.19,2700.24,2700.24
280,1803.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2996.27,2794.73,2794.73
281,1810.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,2999.09,2793.77,2793.77
282,1818.00,32.34638325,119.85439225,32.31111599,119.89697691,32.31111599,119.89697691,0.6733,5609.00,1,1418,split_disk,16,1,-1,3096.72,2897.34,2897.34
283,1825.00,32.34638325,119.85439225,32.31111599,119.89697691,32.34638325,119.85439225,0.6733,5609.00,1,1418,split_disk,16,1,-1,3195.12,2983.23,2983.23
284,1832.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,8481.09,3079.96,3079.96
285,1840.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3395.25,3196.83,3196.83
286,1847.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,8619.12,3204.50,3204.50
287,1855.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,8728.42,3789.28,3789.28
288,1901.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3668.61,3469.55,3469.55
289,1905.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3570.00,3370.71,3370.71
290,1908.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3472.04,3272.52,3272.52
291,1912.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,8554.62,3626.20,3626.20
292,1916.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3371.87,3171.99,3171.99
293,1920.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3276.41,3076.44,3076.44
294,1924.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3181.84,2981.84,2981.84
295,1927.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3088.25,2888.28,2888.28
296,1931.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,3089.72,2889.86,2889.86
297,1935.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2998.90,2799.28,2799.28
298,1939.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2908.92,2709.60,2709.60
299,1943.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2820.29,2621.42,2621.42
300,1947.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2733.17,2534.88,2534.88
301,1951.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2740.72,2543.02,2543.02
302,1954.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2658.58,2461.93,2461.93
303,1958.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,7392.75,2381.19,2381.19
304,1962.00,32.34638325,119.85439225,32.34638325,119.85439225,32.34638325,119.85439225,0.6733,0.00,0,1418,split_disk,16,1,-1,2496.94,2302.82,2302.82
305,1966.00,32.32423370,119.89420335,32.34638325,119.85439225,32.34638325,119.85439225,0.6267,4483.87,1,897,split_disk,14,1,-1,6384.59,2227.06,2227.06
306,1970.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,7143.26,2246.95,2246.95
307,1974.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,7034.12,2176.45,2176.45
308,1977.00,32.31224743,119.89731970,32.34638325,119.85439225,32.34638325,119.85439225,0.6267,5545.02,1,583,split_disk,14,1,-1,6835.19,2034.17,2034.17
309,1981.00,32.31224743,119.89731970,32.34638325,119.85439225,32.34638325,119.85439225,0.6267,5545.02,1,583,split_disk,14,1,-1,6726.26,1928.19,1928.19
310,1985.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,6701.63,2013.69,2013.69
311,1988.00,32.33685297,119.89114466,32.34638325,119.85439225,32.34638325,119.85439225,0.5567,3616.44,1,1210,split_disk,11,1,-1,5358.93,2558.94,2558.94
312,1992.00,32.33700317,119.86120209,32.34638325,119.85439225,32.34638325,119.85439225,0.5333,1225.04,1,1196,split_disk,10,1,-1,2465.26,1898.36,1898.36
313,1996.00,32.31111599,119.89697691,32.34638325,119.85439225,32.34638325,119.85439225,0.6033,5609.00,1,538,split_disk,13,1,-1,6458.23,777.31,777.31
314,2000.00,32.31111599,119.89697691,32.34638325,119.85439225,32.31111599,119.89697691,0.6033,5609.00,1,538,split_disk,13,1,-1,6349.19,1694.34,1694.34
315,2003.00,32.31100870,119.89408908,32.31111599,119.89697691,32.31111599,119.89697691,0.5567,271.92,1,537,split_disk,11,1,-1,6061.89,1252.30,1252.30
316,2007.00,32.31111599,119.89697691,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,0.00,0,538,split_disk,13,1,-1,6210.60,1587.28,1587.28
317,2011.00,32.33262673,119.85702615,32.31111599,119.89697691,32.31111599,119.89697691,0.5100,4456.24,1,1104,split_disk,9,1,-1,1689.85,1468.36,1468.36
318,2015.00,32.32065700,119.83926861,32.31111599,119.89697691,32.31111599,119.89697691,0.5100,5531.59,1,736,split_disk,9,1,-1,1610.04,1394.53,1394.53
319,2019.00,32.32065700,119.83926861,32.31111599,119.89697691,32.31111599,119.89697691,0.5100,5531.59,1,736,split_disk,9,1,-1,1557.55,1358.02,1358.02
320,2022.00,32.29931702,119.81328034,32.31111599,119.89697691,32.31111599,119.89697691,0.4867,7982.21,1,228,split_disk,8,1,-1,4635.18,1713.76,1713.76
321,2026.00,32.34768635,119.83998541,32.31111599,119.89697691,32.31111599,119.89697691,0.5333,6731.71,1,1457,split_disk,10,1,-1,1768.10,1768.10,1768.10
322,2030.00,32.33262673,119.85702615,32.31111599,119.89697691,32.31111599,119.89697691,0.5100,4456.24,1,1104,split_disk,9,1,-1,1331.22,633.77,633.77
323,2034.00,32.32456047,119.84163590,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,5416.83,1,917,split_disk,13,1,-1,551.42,551.42,551.42
324,2037.00,32.32456047,119.84163590,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,5416.83,1,917,split_disk,13,1,-1,540.61,540.61,540.61
325,2041.00,32.32456047,119.84163590,32.31111599,119.89697691,32.31111599,119.89697691,0.6033,5416.83,1,917,split_disk,13,1,-1,543.47,543.47,543.47
326,2045.00,32.29388424,119.81655486,32.31111599,119.89697691,32.29388424,119.81655486,0.6267,7804.77,1,95,split_disk,14,1,-1,4818.26,1431.23,1431.23
327,2049.00,32.33083010,119.86158298,32.29388424,119.81655486,32.29388424,119.81655486,0.5333,5904.02,1,1061,split_disk,10,1,-1,1372.22,1141.63,1141.63
328,2053.00,32.34768635,119.84280975,32.29388424,119.81655486,32.29388424,119.81655486,0.4867,6478.51,1,1458,split_disk,8,1,-1,2198.20,1253.36,1253.36
329,2057.00,32.31111599,119.89697691,32.29388424,119.81655486,32.29388424,119.81655486,0.6033,7804.77,1,538,split_disk,13,1,-1,4958.39,403.57,403.57
