Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
158,1635.00,38.84116281,101.08668864,38.77257061,101.10294738,38.77257061,101.10294738,0.6267,7764.77,1,662,split_finetuned_disk,14,1,-1,946.48,546.82,546.82
159,1642.00,38.84535095,101.05246615,38.76137434,101.10581437,38.76137434,101.10581437,0.5800,10430.39,1,752,split_finetuned_disk,12,1,-1,1983.10,532.53,532.53
160,1650.00,38.84144654,101.01710045,38.74857860,101.10909092,38.74857860,101.10909092,0.6033,13058.08,1,667,split_finetuned_disk,13,1,-1,4799.31,824.01,824.01
161,1657.00,38.83896918,101.01407182,38.73738232,101.11195791,38.83870542,101.01432599,0.7433,14140.09,0,595,split_finetuned_disk,19,1,-1,5023.28,1220.74,1220.74
162,1664.00,38.82372710,101.09139764,38.84553761,100.99982096,38.84553761,100.99982096,0.6967,8304.32,1,349,split_finetuned_disk,17,1,2,2572.53,136.88,136.88
163,1672.00,38.84639173,101.08220002,38.85334582,100.98324380,38.84661989,101.07895301,0.7667,8616.26,0,765,split_finetuned_disk,20,1,-1,1390.43,1240.13,1240.13
164,1680.00,38.84517451,101.07075120,38.85072859,101.11502168,38.85072859,101.11502168,0.6500,3888.57,1,725,split_finetuned_disk,15,1,-1,539.50,539.50,539.50
165,1687.00,38.84639173,101.08220002,38.85432371,101.14658177,38.84678520,101.08539411,0.7667,5652.53,0,765,split_finetuned_disk,20,1,-1,1626.67,1327.30,1327.30
166,1695.00,38.84021859,101.06910603,38.84679479,101.08818958,38.84679479,101.08818958,0.6500,1809.60,1,654,split_finetuned_disk,15,1,-1,387.78,188.97,188.97
167,1702.00,38.83420164,101.01298371,38.84680319,101.09063561,38.84680319,101.09063561,0.6500,6878.48,1,490,split_finetuned_disk,15,1,-1,4309.35,1237.04,1237.04
168,1710.00,38.84698663,101.08955964,38.84681278,101.09343107,38.84681278,101.09343107,0.6033,336.28,1,803,split_finetuned_disk,13,1,-1,2583.59,1763.02,1763.02
169,1718.00,38.83896918,101.01407182,38.84682237,101.09622654,38.83904595,101.01487495,0.7433,7177.84,0,595,split_finetuned_disk,19,1,-1,3983.40,2784.97,2784.97
170,1726.00,38.81462596,101.07480672,38.83660113,100.99199327,38.83660113,100.99199327,0.5567,7586.74,1,166,split_finetuned_disk,11,1,-1,3063.31,1200.70,1200.70
171,1734.00,38.84610203,101.01953070,38.83415632,100.96911159,38.83415632,100.96911159,0.6033,4570.06,1,738,split_finetuned_disk,13,1,-1,3182.47,955.19,955.19
172,1742.00,38.81163358,101.08810731,38.83171150,100.94622992,38.83171150,100.94622992,0.5800,12504.87,1,102,split_finetuned_disk,12,1,-1,4208.22,2367.31,2367.31
173,1750.00,38.84639173,101.08220002,38.82926668,100.92334824,38.84625254,101.08090885,0.7667,13906.80,0,765,split_finetuned_disk,20,1,-1,2617.39,2183.23,2183.23
174,1757.00,38.82583489,101.06529231,38.84859795,101.10248776,38.84859795,101.10248776,0.5800,4101.87,1,372,split_finetuned_disk,12,1,-1,1876.65,1627.59,1627.59
175,1765.00,38.83134278,101.01641178,38.85127841,101.12714937,38.85127841,101.12714937,0.5567,9856.18,1,457,split_finetuned_disk,11,1,-1,2962.74,1869.64,1869.64
176,1773.00,38.83908721,101.03449788,38.85395887,101.15181098,38.83931378,101.03628524,0.8600,10307.13,0,604,split_finetuned_disk,24,1,-1,1323.59,1323.59,1323.59
177,1781.00,38.83134278,101.01641178,38.83619588,101.01520567,38.83619588,101.01520567,0.5567,550.28,1,457,split_finetuned_disk,11,1,-1,2718.27,2150.35,2150.35
178,1789.00,38.83420164,101.01298371,38.83307798,100.99412610,38.83307798,100.99412610,0.6500,1640.10,1,490,split_finetuned_disk,15,1,-1,2954.63,1693.43,1693.43
179,1797.00,38.85225370,101.08834758,38.82996007,100.97304653,38.82996007,100.97304653,0.6033,10302.21,1,873,split_finetuned_disk,13,1,-1,4109.28,2804.87,2804.87
180,1805.00,38.84639173,101.08220002,38.82684217,100.95196696,38.84621919,101.08105057,0.7667,11501.49,0,765,split_finetuned_disk,20,1,-1,3465.41,2436.10,2436.10
181,1813.00,38.83134278,101.01641178,38.84903515,101.09950168,38.84903515,101.09950168,0.5567,7469.82,1,457,split_finetuned_disk,11,1,5,2239.97,34.98,34.98
182,1821.00,38.83134278,101.01641178,38.85185111,101.11795278,38.85185111,101.11795278,0.5567,9096.70,1,457,split_finetuned_disk,11,1,-1,2162.14,1342.95,1342.95
183,1829.00,38.82754567,101.05902691,38.85466707,101.13640388,38.85466707,101.13640388,0.6267,7358.02,1,405,split_finetuned_disk,14,1,-1,2295.40,1369.30,1369.30
184,1837.00,38.84610203,101.01953070,38.85748302,101.15485499,38.85748302,101.15485499,0.6033,11803.42,1,738,split_finetuned_disk,13,1,-1,1600.88,888.44,888.44
185,1845.00,38.80811544,101.08891229,38.86029898,101.17330609,38.86029898,101.17330609,0.6967,9343.81,1,33,split_finetuned_disk,17,1,-1,5903.62,942.54,942.54
186,1853.00,38.84610203,101.01953070,38.86311494,101.19175719,38.86311494,101.19175719,0.6033,15054.96,1,738,split_finetuned_disk,13,1,-1,1365.52,856.10,856.10
187,1861.00,38.83974649,101.02346227,38.86593090,101.21020830,38.86593090,101.21020830,0.6267,16454.71,1,634,split_finetuned_disk,14,1,-1,838.85,830.38,830.38
188,1869.00,38.83850781,101.02412340,38.86874686,101.22865940,38.86874686,101.22865940,0.5567,18053.82,1,599,split_finetuned_disk,11,1,-1,770.71,770.71,770.71
189,1877.00,38.83134278,101.01641178,38.87156281,101.24711050,38.87156281,101.24711050,0.5567,20500.91,1,457,split_finetuned_disk,11,1,-1,1377.93,1095.09,1095.09
190,1885.00,38.84140959,101.02789580,38.87437877,101.26556161,38.84140959,101.02789580,0.6500,20934.44,1,636,split_finetuned_disk,15,1,1,96.09,96.09,96.09
191,1892.00,38.82754567,101.05902691,38.84140959,101.02789580,38.84140959,101.02789580,0.6267,3109.68,1,405,split_finetuned_disk,14,1,-1,3191.26,705.26,705.26
192,1900.00,38.81476545,101.09227914,38.84140959,101.02789580,38.81477865,101.09224724,0.7433,6322.21,0,174,split_finetuned_disk,19,1,-1,6399.51,883.00,883.00
193,1908.00,38.83908721,101.03449788,38.81170456,101.09967560,38.83716872,101.03906465,0.8600,6421.74,0,604,split_finetuned_disk,24,1,-1,957.45,504.32,504.32
194,1916.00,38.85074678,101.09232046,38.85703088,100.99189628,38.85703088,100.99189628,0.5800,8736.76,1,839,split_finetuned_disk,12,1,-1,6116.13,3455.03,3455.03
195,1924.00,38.83974649,101.02346227,38.87689304,100.94472791,38.87689304,100.94472791,0.6267,7982.37,1,634,split_finetuned_disk,14,1,-1,204.44,204.44,204.44
196,1932.00,38.83134278,101.01641178,38.89675520,100.89755953,38.89675520,100.89755953,0.5567,12619.55,1,457,split_finetuned_disk,11,1,-1,976.83,560.15,560.15
197,1940.00,38.83896918,101.01407182,38.91661736,100.85039116,38.83964867,101.01263935,0.7433,16619.04,0,595,split_finetuned_disk,19,1,-1,457.24,230.77,230.77
198,2002.00,38.84755530,101.01407182,38.81410029,101.02543609,38.81410029,101.02543609,0.6267,3852.40,1,770,split_finetuned_disk,14,1,9,1275.71,69.40,69.40
199,2007.00,38.84517451,101.07075120,38.81203993,101.02646808,38.81203993,101.02646808,0.6500,5324.70,1,725,split_finetuned_disk,15,1,8,4565.15,94.02,94.02
200,2011.00,38.83896918,101.01407182,38.81039165,101.02729368,38.83889754,101.01410497,0.7433,3381.57,0,595,split_finetuned_disk,19,1,-1,640.51,432.41,432.41
201,2016.00,38.83896918,101.01407182,38.83900136,101.01413566,38.83897564,101.01408462,0.7433,6.59,0,595,split_finetuned_disk,19,1,-1,804.78,429.93,429.93
202,2021.00,38.83134278,101.01641178,38.83906092,101.01407855,38.83906092,101.01407855,0.5567,882.69,1,457,split_finetuned_disk,11,1,-1,730.93,179.34,179.34
203,2026.00,38.83134278,101.01641178,38.83914621,101.01407248,38.83914621,101.01407248,0.5567,892.05,1,457,split_finetuned_disk,11,1,-1,850.38,369.94,369.94
204,2031.00,38.83792841,101.02717957,38.83923150,101.01406641,38.83923150,101.01406641,0.5567,1146.38,1,601,split_finetuned_disk,11,1,6,244.41,87.39,87.39
205,2035.00,38.84750165,101.08129097,38.83929974,101.01406155,38.83929974,101.01406155,0.5567,5901.15,1,800,split_finetuned_disk,11,1,3,4866.61,96.32,96.32
206,2040.00,38.83792841,101.02717957,38.83938503,101.01405548,38.83938503,101.01405548,0.5567,1149.61,1,601,split_finetuned_disk,11,1,-1,291.13,291.13,291.13
207,2045.00,38.83157883,101.04406739,38.83947032,101.01404941,38.83947032,101.01404941,0.6033,2747.37,1,468,split_finetuned_disk,13,1,-1,1193.21,235.28,235.28
208,2050.00,38.83431370,101.03289404,38.83955561,101.01404334,38.83955561,101.01404334,0.6267,1735.75,1,533,split_finetuned_disk,14,1,3,174.03,48.83,48.83
209,2055.00,38.83908721,101.03449788,38.83964090,101.01403727,38.83908892,101.03443476,0.8600,1775.40,0,604,split_finetuned_disk,24,1,-1,230.55,230.55,230.55
210,2059.00,38.84997424,101.08983511,38.83908468,101.03710820,38.83908468,101.03710820,0.5333,4730.40,1,838,split_finetuned_disk,10,1,-1,4914.25,251.63,251.63
211,2064.00,38.84639173,101.08220002,38.83907937,101.04045000,38.84585452,101.07913260,0.7667,3710.91,0,765,split_finetuned_disk,20,1,-1,4060.93,1155.05,1155.05
212,2069.00,38.83908721,101.03449788,38.84949786,101.10330743,38.84107087,101.04761041,0.8600,6078.61,0,604,split_finetuned_disk,24,1,-1,426.19,426.19,426.19
213,2074.00,38.83908721,101.03449788,38.83951534,101.03742150,38.83917611,101.03510503,0.8600,257.97,0,604,split_finetuned_disk,24,1,-1,579.76,579.76,579.76
214,2079.00,38.82117464,101.09001417,38.83740200,101.02342340,38.83740200,101.02342340,0.6033,6050.65,1,278,split_finetuned_disk,13,1,-1,4540.31,183.70,183.70
215,2083.00,38.83908721,101.03449788,38.83598271,101.01407809,38.83879609,101.03258283,0.8600,1804.20,0,604,split_finetuned_disk,24,1,-1,825.02,230.38,230.38
216,2088.00,38.83797132,101.04391588,38.83844784,101.03028028,38.83844784,101.03028028,0.6267,1183.66,1,608,split_finetuned_disk,14,1,-1,243.41,243.41,243.41
217,2093.00,38.80752531,101.07112308,38.83809958,101.02797774,38.83809958,101.02797774,0.5567,5057.97,1,25,split_finetuned_disk,11,1,-1,3828.78,507.49,507.49
218,2098.00,38.82158713,101.08507102,38.83775132,101.02567519,38.83775132,101.02567519,0.5800,5456.02,1,311,split_finetuned_disk,12,1,-1,3619.04,452.52,452.52
219,2102.00,38.81591353,101.06360583,38.83747271,101.02383315,38.81638427,101.06273733,0.7900,4201.89,0,161,split_finetuned_disk,21,1,-1,2607.35,1267.25,1267.25
220,2107.00,38.83170759,101.06134698,38.80960035,101.07230781,38.80960035,101.07230781,0.5800,2638.16,1,476,split_finetuned_disk,12,1,4,1151.55,30.25,30.25
221,2112.00,38.81473326,101.08803844,38.80281644,101.08187830,38.80281644,101.08187830,0.6033,1430.10,1,172,split_finetuned_disk,13,1,-1,3844.50,242.17,242.17
222,2117.00,38.81473326,101.08803844,38.79603253,101.09144879,38.79603253,101.09144879,0.6033,2102.67,1,172,split_finetuned_disk,13,1,-1,3776.59,310.04,310.04
223,2121.00,38.82754567,101.05902691,38.79060539,101.09910518,38.79060539,101.09910518,0.6267,5384.20,1,405,split_finetuned_disk,14,1,-1,1036.92,327.48,327.48
224,2126.00,38.83200206,101.06119547,38.78382148,101.10867567,38.78382148,101.10867567,0.5800,6761.66,1,511,split_finetuned_disk,12,1,-1,606.23,606.23,606.23
225,2131.00,38.84368308,101.03476570,38.77703757,101.11824615,38.77703757,101.11824615,0.5800,10365.79,1,710,split_finetuned_disk,12,1,-1,2067.09,350.78,350.78
226,2136.00,38.83602449,101.04176110,38.77025365,101.12781664,38.77025365,101.12781664,0.5800,10454.54,1,572,split_finetuned_disk,12,1,-1,1580.04,278.08,278.08
227,2140.00,38.82754567,101.05902691,38.76482652,101.13547303,38.76482652,101.13547303,0.6267,9627.83,1,405,split_finetuned_disk,14,1,-1,981.78,981.78,981.78
228,2145.00,38.85225370,101.08834758,38.75804261,101.14504352,38.75804261,101.14504352,0.6033,11582.86,1,873,split_finetuned_disk,13,1,-1,2868.40,2251.71,2251.71
229,2150.00,38.83797132,101.04391588,38.75125869,101.15461401,38.83797132,101.04391588,0.6267,13613.63,1,608,split_finetuned_disk,14,1,-1,1827.91,1039.17,1039.17
230,2155.00,38.81535558,101.06964932,38.83797132,101.04391588,38.83797132,101.04391588,0.5800,3364.25,1,165,split_finetuned_disk,12,1,-1,2421.91,578.45,578.45
231,2160.00,38.83134278,101.01641178,38.83797132,101.04391588,38.83797132,101.04391588,0.5567,2496.67,1,457,split_finetuned_disk,11,1,-1,4311.32,1346.33,1346.33
232,2164.00,38.84639173,101.08220002,38.83797132,101.04391588,38.84638314,101.08216099,0.7667,3449.76,0,765,split_finetuned_disk,20,1,-1,1611.97,280.51,280.51
233,2169.00,38.84116281,101.08668864,38.84730567,101.08635540,38.84730567,101.08635540,0.6267,684.43,1,662,split_finetuned_disk,14,1,-1,1528.16,1064.12,1064.12
234,2174.00,38.85225370,101.08834758,38.84822820,101.09054981,38.84822820,101.09054981,0.6033,487.12,1,873,split_finetuned_disk,13,1,-1,2270.00,1006.31,1006.31
235,2179.00,38.85225370,101.08834758,38.84915073,101.09474422,38.84915073,101.09474422,0.6033,653.47,1,873,split_finetuned_disk,13,1,-1,2152.92,1030.26,1030.26
236,2184.00,38.85225370,101.08834758,38.85007326,101.09893863,38.85007326,101.09893863,0.6033,949.98,1,873,split_finetuned_disk,13,1,-1,2097.30,838.29,838.29
237,2188.00,38.81809045,101.09164556,38.85081128,101.10229416,38.85081128,101.10229416,0.5567,3757.71,1,244,split_finetuned_disk,11,1,-1,2385.73,415.63,415.63
238,2193.00,38.83908721,101.03449788,38.85173381,101.10648857,38.83914177,101.03480848,0.8600,6399.75,0,604,split_finetuned_disk,24,1,-1,3747.78,342.04,342.04
239,2198.00,38.84639173,101.08220002,38.83754275,101.02464881,38.84462406,101.07070252,0.7667,5087.09,0,765,split_finetuned_disk,20,1,-1,1069.17,245.74,245.74
240,2203.00,38.84021859,101.06910603,38.84812212,101.09369493,38.84812212,101.09369493,0.6500,2306.71,1,654,split_finetuned_disk,15,1,-1,1089.41,1023.86,1023.86
241,2207.00,38.84021859,101.06910603,38.85092056,101.11208885,38.85092056,101.11208885,0.6500,3913.20,1,654,split_finetuned_disk,15,1,-1,1250.63,231.68,231.68
242,2212.00,38.83718329,101.06972584,38.85441861,101.13508125,38.85441861,101.13508125,0.5567,5983.52,1,584,split_finetuned_disk,11,1,5,1261.38,68.10,68.10
243,2217.00,38.84116281,101.08668864,38.85791666,101.15807365,38.85791666,101.15807365,0.6267,6465.30,1,662,split_finetuned_disk,14,1,-1,461.00,461.00,461.00
244,2222.00,38.84633808,101.06151226,38.86141471,101.18106605,38.86141471,101.18106605,0.5800,10502.59,1,756,split_finetuned_disk,12,1,7,2358.13,124.89,124.89
245,2227.00,38.83134278,101.01641178,38.86491276,101.20405845,38.86491276,101.20405845,0.5567,16696.18,1,457,split_finetuned_disk,11,1,-1,6121.18,545.57,545.57
246,2231.00,38.83493602,101.01302503,38.86771120,101.22245237,38.86771120,101.22245237,0.5800,18524.25,1,525,split_finetuned_disk,12,1,-1,6583.52,1783.21,1783.21
247,2293.00,38.83896918,101.01407182,38.91108703,101.50755814,38.83899801,101.01426905,0.7433,43541.30,0,595,split_finetuned_disk,19,1,-1,6611.51,220.86,220.86
248,2301.00,38.83896918,101.01407182,38.83758402,101.00308280,38.83871618,101.01206439,0.7433,965.35,0,595,split_finetuned_disk,19,1,-1,6525.19,383.76,383.76
249,2309.00,38.83718329,101.06972584,38.83814607,101.00757361,38.83814607,101.00757361,0.5567,5390.86,1,584,split_finetuned_disk,11,1,-1,1581.05,537.50,537.50
250,2317.00,38.84021859,101.06910603,38.83757595,101.00308283,38.83757595,101.00308283,0.6500,5733.04,1,654,split_finetuned_disk,15,1,-1,1657.77,570.04,570.04
251,2325.00,38.84109246,101.01423710,38.83700584,100.99859204,38.83700584,100.99859204,0.5567,1430.97,1,665,split_finetuned_disk,11,1,-1,6148.08,435.29,435.29
252,2333.00,38.84639173,101.08220002,38.83643573,100.99410126,38.84630126,101.08139949,0.7667,7719.83,0,765,split_finetuned_disk,20,1,-1,1431.23,933.69,933.69
253,2341.00,38.81809045,101.09164556,38.84874514,101.10357967,38.84874514,101.10357967,0.5567,3565.96,1,244,split_finetuned_disk,11,1,-1,1860.12,631.00,631.00
254,2349.00,38.84517451,101.07075120,38.85118902,101.12575985,38.85118902,101.12575985,0.6500,4817.07,1,725,split_finetuned_disk,15,1,-1,1423.15,517.18,517.18
255,2357.00,38.83448061,101.07344315,38.85363290,101.14794004,38.85363290,101.14794004,0.6500,6803.03,1,516,split_finetuned_disk,15,1,-1,342.10,342.10,342.10
256,2365.00,38.84639173,101.08220002,38.85607678,101.17012022,38.84647000,101.08291061,0.7667,7700.23,0,765,split_finetuned_disk,20,1,-1,1531.63,834.44,834.44
257,2373.00,38.83448061,101.07344315,38.84601601,101.07878344,38.84601601,101.07878344,0.6500,1365.08,1,516,split_finetuned_disk,15,1,1,86.30,86.30,86.30
258,2381.00,38.83448061,101.07344315,38.84556201,101.07465627,38.84556201,101.07465627,0.6500,1238.06,1,516,split_finetuned_disk,15,1,1,31.61,31.61,31.61
259,2389.00,38.81535558,101.06964932,38.84510801,101.07052909,38.84510801,101.07052909,0.5800,3312.92,1,165,split_finetuned_disk,12,1,-1,1969.11,994.09,994.09
260,2397.00,38.82754567,101.05902691,38.84465402,101.06640192,38.84465402,101.06640192,0.6267,2009.02,1,405,split_finetuned_disk,14,1,-1,1093.38,1093.38,1093.38
261,2405.00,38.81163358,101.08810731,38.84420002,101.06227474,38.84420002,101.06227474,0.5800,4261.59,1,102,split_finetuned_disk,12,1,-1,2881.15,402.29,402.29
262,2413.00,38.81462596,101.07480672,38.84374603,101.05814757,38.84374603,101.05814757,0.5567,3548.99,1,166,split_finetuned_disk,11,1,-1,2038.18,376.25,376.25
263,2421.00,38.82414556,101.07678245,38.84329203,101.05402039,38.84329203,101.05402039,0.5100,2905.02,1,342,split_finetuned_disk,9,1,4,1322.44,104.63,104.63
264,2429.00,38.81860548,101.01911138,38.84283804,101.04989322,38.84283804,101.04989322,0.5333,3795.06,1,212,split_finetuned_disk,10,1,-1,4309.14,1100.09,1100.09
265,2436.00,38.81720585,101.02720100,38.84244079,101.04628194,38.84244079,101.04628194,0.5333,3260.26,1,180,split_finetuned_disk,10,1,-1,3691.39,2389.09,2389.09
266,2444.00,38.82158713,101.08507102,38.84198680,101.04215477,38.82158713,101.08507102,0.5800,4359.79,1,311,split_finetuned_disk,12,1,-1,2357.12,867.79,867.79
267,2452.00,38.83797132,101.04391588,38.82158713,101.08507102,38.82158713,101.08507102,0.6267,4007.98,1,608,split_finetuned_disk,14,1,-1,1517.19,852.16,852.16
268,2460.00,38.84610203,101.01953070,38.82158713,101.08507102,38.82158713,101.08507102,0.6033,6304.83,1,738,split_finetuned_disk,13,1,-1,3590.52,827.99,827.99
269,2468.00,38.81473326,101.08803844,38.82158713,101.08507102,38.82158713,101.08507102,0.6033,805.20,1,172,split_finetuned_disk,13,1,-1,3325.89,1710.18,1710.18
270,2476.00,38.83544032,101.04171977,38.82158713,101.08507102,38.82158713,101.08507102,0.6733,4063.40,1,537,split_finetuned_disk,16,1,-1,1254.33,328.01,328.01
271,2484.00,38.81535558,101.06964932,38.82158713,101.08507102,38.82158713,101.08507102,0.5800,1506.57,1,165,split_finetuned_disk,12,1,-1,2500.06,261.28,261.28
272,2492.00,38.83058097,101.06551269,38.82158713,101.08507102,38.82158713,101.08507102,0.5333,1969.54,1,477,split_finetuned_disk,10,1,-1,1041.09,175.47,175.47
273,2500.00,38.83431370,101.03289404,38.82158713,101.08507102,38.82158713,101.08507102,0.6267,4741.36,1,533,split_finetuned_disk,14,1,-1,1615.87,695.95,695.95
274,2508.00,38.83908721,101.03449788,38.82158713,101.08507102,38.83908478,101.03450491,0.8600,4798.88,0,604,split_finetuned_disk,24,1,-1,1456.35,713.23,713.23
275,2516.00,38.84144654,101.01710045,38.84046324,101.03052130,38.84046324,101.03052130,0.6033,1168.98,1,667,split_finetuned_disk,13,1,-1,2740.45,340.53,340.53
276,2524.00,38.81535558,101.06964932,38.84184171,101.02653768,38.84184171,101.02653768,0.5800,4761.35,1,165,split_finetuned_disk,12,1,-1,2913.62,1220.37,1220.37
277,2532.00,38.83792841,101.02717957,38.84322017,101.02255407,38.84322017,101.02255407,0.5567,712.68,1,601,split_finetuned_disk,11,1,-1,1607.94,926.90,926.90
278,2540.00,38.83134278,101.01641178,38.84459863,101.01857046,38.84459863,101.01857046,0.5567,1487.47,1,457,split_finetuned_disk,11,1,-1,2198.75,742.97,742.97
279,2548.00,38.81306539,101.07913006,38.84597709,101.01458685,38.84597709,101.01458685,0.6267,6689.61,1,133,split_finetuned_disk,14,1,-1,3850.27,1819.07,1819.07
280,2556.00,38.83544032,101.04171977,38.84735556,101.01060323,38.84735556,101.01060323,0.6733,3006.78,1,537,split_finetuned_disk,16,1,8,240.77,74.66,74.66
281,2564.00,38.85225370,101.08834758,38.84873402,101.00661962,38.84873402,101.00661962,0.6033,7098.21,1,873,split_finetuned_disk,13,1,-1,4883.71,865.34,865.34
282,2572.00,38.81306539,101.07913006,38.85011248,101.00263601,38.85011248,101.00263601,0.6267,7810.99,1,133,split_finetuned_disk,14,1,-1,4141.48,2752.92,2752.92
283,2580.00,38.84140959,101.02789580,38.85149094,100.99865240,38.85149094,100.99865240,0.6500,2773.19,1,636,split_finetuned_disk,15,1,-1,1085.56,1085.56,1085.56
284,2588.00,38.84639173,101.08220002,38.85286941,100.99466879,38.84639460,101.08216125,0.7667,7624.82,0,765,split_finetuned_disk,20,1,-1,4425.95,878.87,878.87
285,2596.00,38.83767686,101.07225251,38.84699488,101.08869295,38.84699488,101.08869295,0.6033,1763.12,1,585,split_finetuned_disk,13,1,-1,3389.19,768.30,768.30
286,2604.00,38.83790695,101.05855249,38.84759517,101.09522465,38.84759517,101.09522465,0.6267,3358.08,1,614,split_finetuned_disk,14,1,-1,2335.26,1048.85,1048.85
287,2612.00,38.81462596,101.07480672,38.84819546,101.10175635,38.84819546,101.10175635,0.5567,4407.57,1,166,split_finetuned_disk,11,1,-1,4299.23,778.79,778.79
288,2620.00,38.83493602,101.01302503,38.84879575,101.10828805,38.84879575,101.10828805,0.5800,8403.98,1,525,split_finetuned_disk,12,1,-1,1311.95,248.44,248.44
289,2627.00,38.83297846,101.01541397,38.84932100,101.11400329,38.84932100,101.11400329,0.5567,8741.01,1,491,split_finetuned_disk,11,1,-1,918.54,245.12,245.12
290,2635.00,38.83896918,101.01407182,38.84992129,101.12053499,38.83899242,101.01429766,0.7433,9312.56,0,595,split_finetuned_disk,19,1,-1,1209.02,764.31,764.31
291,2643.00,38.83908721,101.03449788,38.83738121,100.99933167,38.83891721,101.03099334,0.8600,3055.50,0,604,split_finetuned_disk,24,1,-1,1133.93,238.13,238.13
292,2651.00,38.83134278,101.01641178,38.83860157,101.04273492,38.83860157,101.04273492,0.5567,2421.52,1,457,split_finetuned_disk,11,1,-1,407.80,232.79,232.79
293,2658.00,38.83134278,101.01641178,38.83832539,101.05300881,38.83832539,101.05300881,0.5567,3267.47,1,457,split_finetuned_disk,11,1,10,260.09,31.08,31.08
294,2666.00,38.83134278,101.01641178,38.83800975,101.06475039,38.83800975,101.06475039,0.5567,4257.08,1,457,split_finetuned_disk,11,1,10,202.18,94.26,94.26
295,2674.00,38.83134278,101.01641178,38.83769411,101.07649197,38.83769411,101.07649197,0.5567,5257.87,1,457,split_finetuned_disk,11,1,10,170.73,39.36,39.36
296,2735.00,38.81163358,101.08810731,38.83528735,101.16602155,38.83528735,101.16602155,0.5800,7251.62,1,102,split_finetuned_disk,12,1,-1,6373.97,240.02,240.02
297,2740.00,38.83908721,101.03449788,38.83509008,101.17336004,38.83908509,101.03457159,0.8600,12050.25,0,604,split_finetuned_disk,24,1,-1,1644.15,1253.45,1253.45
298,2744.00,38.82119013,101.08982134,38.83911693,101.03385351,38.83911693,101.03385351,0.6967,5247.75,1,313,split_finetuned_disk,17,1,-1,6051.27,1371.12,1371.12
299,2749.00,38.82117464,101.09001417,38.83915673,101.03295592,38.83915673,101.03295592,0.6033,5337.63,1,278,split_finetuned_disk,13,1,-1,5910.57,1086.00,1086.00
300,2754.00,38.81306539,101.07913006,38.83919652,101.03205833,38.83919652,101.03205833,0.6267,5012.46,1,133,split_finetuned_disk,14,1,-1,5061.09,502.89,502.89
301,2759.00,38.83750518,101.02391679,38.83923632,101.03116073,38.83923632,101.03116073,0.6267,657.08,1,564,split_finetuned_disk,14,1,-1,863.31,764.93,764.93
302,2764.00,38.83420164,101.01298371,38.83927612,101.03026314,38.83927612,101.03026314,0.6500,1601.40,1,490,split_finetuned_disk,15,1,-1,1194.52,626.01,626.01
303,2768.00,38.81366626,101.08078900,38.83930796,101.02954507,38.83930796,101.02954507,0.5567,5281.62,1,134,split_finetuned_disk,11,1,-1,4842.90,827.90,827.90
304,2773.00,38.82119013,101.08982134,38.83934776,101.02864748,38.83934776,101.02864748,0.6967,5676.99,1,313,split_finetuned_disk,17,1,-1,5279.67,2170.25,2170.25
305,2778.00,38.83134278,101.01641178,38.83938755,101.02774988,38.83938755,101.02774988,0.5567,1329.94,1,457,split_finetuned_disk,11,1,-1,1174.70,1174.70,1174.70
306,2783.00,38.81976905,101.02840542,38.83942735,101.02685229,38.83942735,101.02685229,0.5800,2192.50,1,251,split_finetuned_disk,12,1,-1,1062.85,997.15,997.15
307,2788.00,38.80749312,101.06505816,38.83946715,101.02595470,38.80749312,101.06505816,0.5333,4916.10,1,22,split_finetuned_disk,10,1,-1,3508.21,1428.87,1428.87
308,2793.00,38.82619969,101.07288609,38.80749312,101.06505816,38.80749312,101.06505816,0.5333,2190.27,1,375,split_finetuned_disk,10,1,-1,3123.30,1571.53,1571.53
309,2797.00,38.84140959,101.02789580,38.80749312,101.06505816,38.80749312,101.06505816,0.6500,4963.95,1,636,split_finetuned_disk,15,1,-1,1500.05,1500.05,1500.05
310,2802.00,38.82040210,101.02002655,38.80749312,101.06505816,38.80749312,101.06505816,0.5567,4161.12,1,248,split_finetuned_disk,11,1,-1,1834.91,671.96,671.96
311,2807.00,38.82619969,101.07288609,38.80749312,101.06505816,38.80749312,101.06505816,0.5333,2190.27,1,375,split_finetuned_disk,10,1,-1,2693.21,1345.70,1345.70
312,2812.00,38.82754567,101.05902691,38.80749312,101.06505816,38.80749312,101.06505816,0.6267,2292.70,1,405,split_finetuned_disk,14,1,-1,1590.12,1429.45,1429.45
313,2816.00,38.82754567,101.05902691,38.80749312,101.06505816,38.80749312,101.06505816,0.6267,2292.70,1,405,split_finetuned_disk,14,1,-1,1417.78,1262.65,1262.65
314,2821.00,38.83908721,101.03449788,38.80749312,101.06505816,38.83907333,101.03451131,0.8600,4403.75,0,604,split_finetuned_disk,24,1,7,1355.39,125.13,125.13
315,2826.00,38.83797132,101.04391588,38.84177518,101.03189786,38.84177518,101.03189786,0.6267,1124.93,1,608,split_finetuned_disk,14,1,-1,1062.17,1062.17,1062.17
