Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
169,962.00,32.15751491,119.92997102,32.14121060,119.94181408,32.14121060,119.94181408,0.6733,2130.42,1,80,split_learned,16,1,-1,648.49,648.49,648.49
170,968.00,32.18671150,119.91910121,32.13704266,119.94365995,32.18636587,119.91927211,1.0000,5993.56,0,443,split_learned,34,1,-1,2869.76,924.92,924.92
171,974.00,32.17122266,119.93350742,32.19562261,119.91448015,32.19562261,119.91448015,0.5333,3254.23,1,266,split_learned,10,1,-1,1202.05,1202.05,1202.05
172,980.00,32.23599282,119.90806657,32.20487935,119.90968820,32.20487935,119.90968820,0.6267,3466.92,1,1059,split_learned,14,1,-1,8564.46,1311.26,1311.26
173,986.00,32.17122266,119.93350742,32.21413609,119.90489624,32.21413609,119.90489624,0.5333,5484.90,1,266,split_learned,10,1,-1,1420.80,933.32,933.32
174,992.00,32.16089948,119.92081870,32.22339283,119.90010428,32.22339283,119.90010428,0.6033,7225.21,1,99,split_learned,13,1,4,963.08,98.89,98.89
175,997.00,32.15745053,119.93234786,32.23110678,119.89611099,32.23110678,119.89611099,0.4400,8881.52,1,81,split_learned,6,1,1,48.82,48.82,48.82
176,1003.00,32.15996602,119.93999127,32.24036352,119.89131903,32.24036352,119.89131903,0.6033,10055.81,1,108,split_learned,13,1,-1,815.68,815.68,815.68
177,1009.00,32.23599282,119.90806657,32.24962026,119.88652707,32.24962026,119.88652707,0.6267,2533.35,1,1059,split_learned,14,1,-1,9116.19,1136.92,1136.92
178,1052.00,32.21189640,119.92216846,32.31596023,119.85218471,32.21195962,119.92212594,0.7200,13328.71,0,767,split_learned,18,1,-1,6292.34,2168.68,2168.68
179,1057.00,32.15437230,119.93599838,32.21210405,119.92322321,32.16851785,119.93286818,0.8600,6538.39,0,37,split_learned,24,1,-1,317.82,317.82,317.82
180,1062.00,32.15996602,119.93999127,32.14351025,119.93953122,32.14351025,119.93953122,0.6033,1832.37,1,108,split_learned,13,1,-1,588.31,240.25,240.25
181,1067.00,32.15996602,119.93999127,32.11850266,119.94619425,32.11850266,119.94619425,0.6033,4652.54,1,108,split_learned,13,1,-1,564.71,208.91,208.91
182,1071.00,32.15437230,119.93599838,32.09849658,119.95152468,32.15218982,119.93660483,0.8600,6389.71,0,37,split_learned,24,1,-1,664.47,292.81,292.81
183,1076.00,32.15996602,119.93999127,32.14788701,119.93751459,32.14788701,119.93751459,0.6033,1364.72,1,108,split_learned,13,1,-1,582.07,582.07,582.07
184,1081.00,32.23599282,119.90806657,32.14358419,119.93842434,32.14358419,119.93842434,0.6267,10676.99,1,1059,split_learned,14,1,-1,8463.98,4024.50,4024.50
185,1085.00,32.21757596,119.95089911,32.14014195,119.93915215,32.14014195,119.93915215,0.6033,8690.68,1,849,split_learned,13,1,6,6255.34,63.83,63.83
186,1090.00,32.16705595,119.92400705,32.13583913,119.94006190,32.13583913,119.94006190,0.5100,3789.86,1,192,split_learned,9,1,5,998.11,96.14,96.14
187,1095.00,32.15886681,119.95228692,32.13153632,119.94097166,32.13153632,119.94097166,0.6267,3223.73,1,91,split_learned,14,1,-1,2016.26,1288.19,1288.19
188,1100.00,32.15996602,119.93999127,32.12723351,119.94188141,32.12723351,119.94188141,0.6033,3648.13,1,108,split_learned,13,1,4,959.74,112.78,112.78
189,1105.00,32.17093889,119.92985690,32.12293070,119.94279117,32.12293070,119.94279117,0.5100,5481.39,1,241,split_learned,9,1,3,461.32,149.71,149.71
190,1109.00,32.15886681,119.95228692,32.11948845,119.94351897,32.11948845,119.94351897,0.6267,4460.72,1,91,split_learned,14,1,-1,2250.10,167.33,167.33
191,1114.00,32.16915299,119.92903270,32.11518564,119.94442873,32.11518564,119.94442873,0.5800,6180.21,1,218,split_learned,12,1,-1,253.34,253.34,253.34
192,1119.00,32.17093889,119.92985690,32.11088282,119.94533848,32.17093889,119.92985690,0.5100,6842.64,1,241,split_learned,9,1,-1,258.96,258.96,258.96
193,1123.00,32.15886681,119.95228692,32.17093889,119.92985690,32.17093889,119.92985690,0.6267,2503.98,1,91,split_learned,14,1,-1,2427.55,921.17,921.17
194,1128.00,32.21736137,119.93589694,32.17093889,119.92985690,32.17093889,119.92985690,0.6500,5198.98,1,842,split_learned,15,1,-1,5061.15,3514.13,3514.13
195,1133.00,32.21736137,119.93589694,32.17093889,119.92985690,32.17093889,119.92985690,0.6500,5198.98,1,842,split_learned,15,1,-1,4950.27,1214.21,1214.21
196,1137.00,32.21032510,119.91082381,32.17093889,119.92985690,32.17093889,119.92985690,0.6267,4736.86,1,738,split_learned,14,1,-1,4470.04,223.31,223.31
197,1142.00,32.24782885,119.92888054,32.17093889,119.92985690,32.17093889,119.92985690,0.6033,8559.88,1,1230,split_learned,13,1,3,8109.25,116.13,116.13
198,1146.00,32.23599282,119.90806657,32.17093889,119.92985690,32.17093889,119.92985690,0.6267,7527.06,1,1059,split_learned,14,1,7,6950.60,44.01,44.01
199,1151.00,32.18671150,119.91910121,32.17093889,119.92985690,32.18670507,119.91910560,1.0000,2027.14,0,443,split_learned,34,1,-1,1526.60,282.22,282.22
200,1155.00,32.23599282,119.90806657,32.18781038,119.91835186,32.18781038,119.91835186,0.6267,5450.47,1,1059,split_learned,14,1,-1,6709.75,769.54,769.54
201,1160.00,32.17089597,119.91212285,32.18919202,119.91740969,32.18919202,119.91740969,0.5567,2096.72,1,233,split_learned,11,1,-1,1903.15,625.34,625.34
202,1164.00,32.24995808,119.91371353,32.19029733,119.91665596,32.19029733,119.91665596,0.5800,6647.22,1,1246,split_learned,12,1,-1,7898.83,1387.32,1387.32
203,1169.00,32.23502717,119.94620883,32.19167897,119.91571379,32.19167897,119.91571379,0.5567,5615.77,1,1077,split_learned,11,1,-1,6267.10,2109.37,2109.37
204,1173.00,32.16067416,119.95262927,32.19278428,119.91496005,32.19278428,119.91496005,0.5800,5036.60,1,114,split_learned,12,1,-1,3321.76,646.99,646.99
205,1178.00,32.16067416,119.95262927,32.19416591,119.91401789,32.19416591,119.91401789,0.5800,5208.47,1,114,split_learned,12,1,-1,3396.64,870.84,870.84
206,1183.00,32.21919018,119.93000906,32.19554755,119.91307572,32.19554755,119.91307572,0.5800,3077.51,1,862,split_learned,12,1,-1,3928.25,510.22,510.22
207,1188.00,32.25125042,119.94167071,32.19692919,119.91213355,32.19692919,119.91213355,0.5567,6656.40,1,1282,split_learned,11,1,-1,7518.39,577.27,577.27
208,1193.00,32.16067416,119.95262927,32.19831083,119.91119138,32.19831083,119.91119138,0.5800,5726.19,1,114,split_learned,12,1,2,3713.25,120.08,120.08
209,1198.00,32.21032510,119.91082381,32.19969247,119.91024921,32.21032510,119.91082381,0.6267,1184.86,1,738,split_learned,14,1,-1,3087.42,218.76,218.76
210,1203.00,32.16067416,119.95262927,32.21032510,119.91082381,32.21032510,119.91082381,0.5800,6786.48,1,114,split_learned,12,1,-1,3889.30,431.55,431.55
211,1208.00,32.24782885,119.92888054,32.21032510,119.91082381,32.21032510,119.91082381,0.6033,4508.09,1,1230,split_learned,13,1,-1,6572.73,1742.03,1742.03
212,1212.00,32.16067416,119.95262927,32.21032510,119.91082381,32.21032510,119.91082381,0.5800,6786.48,1,114,split_learned,12,1,-1,4060.79,620.19,620.19
213,1217.00,32.21325312,119.94219059,32.21032510,119.91082381,32.21325144,119.94217263,0.7433,2972.54,0,799,split_learned,19,1,-1,2927.53,161.27,161.27
214,1221.00,32.19350100,119.92666854,32.21347117,119.94452654,32.19704853,119.92984086,0.8133,2787.78,0,539,split_learned,22,1,6,249.51,52.69,52.69
215,1226.00,32.21759742,119.94842083,32.18215752,119.91922159,32.21277019,119.94444363,0.9533,4809.29,0,848,split_learned,28,1,6,3402.08,65.79,65.79
216,1230.00,32.24937869,119.94212719,32.21809931,119.95015400,32.21809931,119.95015400,0.6033,3563.16,1,1259,split_learned,13,1,-1,6385.96,175.11,175.11
217,1235.00,32.23599282,119.90806657,32.22476072,119.95729196,32.22476072,119.95729196,0.6267,4802.44,1,1059,split_learned,14,1,-1,4852.91,213.34,213.34
218,1240.00,32.15886681,119.95228692,32.23142213,119.96442991,32.23142213,119.96442991,0.6267,8157.45,1,91,split_learned,14,1,7,4892.16,85.74,85.74
219,1244.00,32.19715862,119.92455798,32.23675126,119.97014028,32.19816460,119.92571614,0.7200,6153.14,0,584,split_learned,18,1,1,134.14,129.25,129.25
220,1249.00,32.22287999,119.90810461,32.19260629,119.91878575,32.19260629,119.91878575,0.5100,3517.05,1,898,split_learned,9,1,-1,3261.32,223.38,223.38
221,1254.00,32.18854031,119.93988983,32.18704797,119.91185536,32.18704797,119.91185536,0.6733,2645.94,1,476,split_learned,16,1,3,1726.43,139.88,139.88
222,1258.00,32.19890160,119.92940042,32.18260132,119.90631105,32.18260132,119.90631105,0.5800,2832.46,1,609,split_learned,12,1,5,315.83,91.01,91.01
223,1263.00,32.15886681,119.95228692,32.17704301,119.89938065,32.17704301,119.89938065,0.6267,5378.63,1,91,split_learned,14,1,-1,5412.16,331.69,331.69
224,1267.00,32.15886681,119.95228692,32.17259636,119.89383634,32.17259636,119.89383634,0.6267,5713.98,1,91,split_learned,14,1,2,5509.96,146.87,146.87
225,1272.00,32.24782885,119.92888054,32.16703804,119.88690595,32.16703804,119.88690595,0.6033,9824.36,1,1230,split_learned,13,1,-1,5062.95,1562.70,1562.70
226,1277.00,32.19715862,119.92455798,32.16147973,119.87997556,32.19695784,119.92430709,0.7200,5780.18,0,584,split_learned,18,1,2,664.94,65.44,65.44
227,1281.00,32.20329955,119.92564846,32.19800054,119.92562197,32.19800054,119.92562197,0.5800,589.89,1,653,split_learned,12,1,3,203.96,105.44,105.44
228,1286.00,32.21771544,119.95208404,32.19930391,119.92726558,32.19930391,119.92726558,0.6033,3109.02,1,850,split_learned,13,1,-1,3004.55,3004.55,3004.55
229,1291.00,32.21771544,119.95208404,32.20060729,119.92890919,32.20060729,119.92890919,0.6033,2896.96,1,850,split_learned,13,1,-1,2957.62,2695.54,2695.54
230,1295.00,32.16179483,119.92259958,32.20164999,119.93022408,32.20164999,119.93022408,0.6267,4494.43,1,123,split_learned,14,1,-1,5111.09,307.50,307.50
231,1300.00,32.21189640,119.92216846,32.20295337,119.93186768,32.21179409,119.92227942,0.7200,1351.22,0,767,split_learned,18,1,3,390.82,99.62,99.62
232,1305.00,32.21189640,119.92216846,32.21535418,119.92147549,32.21262406,119.92202263,0.7200,390.42,0,767,split_learned,18,1,5,278.35,78.39,78.39
233,1310.00,32.24768936,119.93196746,32.21438682,119.92157890,32.24094505,119.92986361,0.7433,3834.21,0,1231,split_learned,19,1,5,4242.53,33.13,33.13
234,1315.00,32.24768936,119.93196746,32.25989970,119.93478280,32.25032951,119.93257620,0.7433,1384.88,0,1231,split_learned,19,1,-1,4133.24,399.74,399.74
235,1319.00,32.21189640,119.92216846,32.26070087,119.93540658,32.22537702,119.92582505,0.7200,5574.18,0,767,split_learned,18,1,1,55.72,55.72,55.72
236,1324.00,32.20820659,119.92072994,32.21414979,119.92280115,32.21414979,119.92280115,0.6033,689.76,1,720,split_learned,13,1,2,602.23,33.19,33.19
237,1328.00,32.21032510,119.91082381,32.20516800,119.92038202,32.20516800,119.92038202,0.6267,1067.80,1,738,split_learned,14,1,-1,1207.63,1207.63,1207.63
238,1333.00,32.21189640,119.92216846,32.19394077,119.91735812,32.21111376,119.92195879,0.7200,2049.54,0,767,split_learned,18,1,2,389.27,111.00,111.00
239,1337.00,32.21559694,119.92047634,32.20736397,119.92094132,32.20736397,119.92094132,0.6733,917.54,1,812,split_learned,16,1,1,141.12,127.92,127.92
240,1341.00,32.15223233,119.93554190,32.20361417,119.91992386,32.20361417,119.91992386,0.4867,5905.99,1,14,split_learned,8,1,6,7315.93,91.12,91.12
241,1346.00,32.24937869,119.94212719,32.19892694,119.91865203,32.19892694,119.91865203,0.6033,6035.92,1,1259,split_learned,13,1,-1,3967.31,3864.76,3864.76
242,1350.00,32.15659810,119.94704571,32.19517714,119.91763456,32.19517714,119.91763456,0.6267,5110.66,1,65,split_learned,14,1,-1,7417.72,614.95,614.95
243,1355.00,32.20308496,119.92320822,32.19048990,119.91636273,32.19048990,119.91636273,0.4867,1543.25,1,652,split_learned,8,1,-1,1943.91,1943.91,1943.91
244,1359.00,32.15659810,119.94704571,32.18674011,119.91534527,32.18674011,119.91534527,0.6267,4491.68,1,65,split_learned,14,1,-1,7628.87,1836.92,1836.92
245,1364.00,32.20308496,119.92320822,32.18205287,119.91407344,32.18205287,119.91407344,0.4867,2494.40,1,652,split_learned,8,1,-1,2154.55,332.14,332.14
246,1368.00,32.24937869,119.94212719,32.17830308,119.91305597,32.17830308,119.91305597,0.6033,8372.61,1,1259,split_learned,13,1,-1,3602.83,1992.70,1992.70
247,1372.00,32.15659810,119.94704571,32.17455329,119.91203851,32.17455329,119.91203851,0.6267,3856.00,1,65,split_learned,14,1,-1,7964.98,2417.24,2417.24
248,1377.00,32.24114072,119.92295462,32.16986605,119.91076668,32.24114072,119.92295462,0.4633,8016.92,1,1158,split_learned,7,1,3,1939.72,143.51,143.51
249,1381.00,32.24077111,119.92299266,32.24114072,119.92295462,32.24077218,119.92299255,0.4867,41.30,0,1135,split_learned,8,1,5,1632.26,79.92,79.92
250,1386.00,32.23599282,119.90806657,32.24072065,119.92299785,32.24072065,119.92299785,0.6267,1501.71,1,1059,split_learned,14,1,-1,1435.21,1435.21,1435.21
251,1390.00,32.23599282,119.90806657,32.24067943,119.92300209,32.24067943,119.92300209,0.6267,1500.48,1,1059,split_learned,14,1,-1,1292.41,1140.09,1140.09
252,1395.00,32.16089948,119.92081870,32.24062790,119.92300740,32.24062790,119.92300740,0.6033,8877.76,1,99,split_learned,13,1,-1,7716.63,359.43,359.43
253,1399.00,32.15936518,119.92512858,32.24058667,119.92301164,32.24058667,119.92301164,0.6267,9043.78,1,101,split_learned,14,1,-1,7847.00,567.11,567.11
254,1404.00,32.15420063,119.95345347,32.24053514,119.92301694,32.24053514,119.92301694,0.5100,10029.27,1,45,split_learned,9,1,-1,9108.14,700.26,700.26
255,1409.00,32.25398050,119.94604399,32.24048361,119.92302225,32.24048361,119.92302225,0.5567,2638.19,1,1307,split_learned,11,1,-1,3486.09,3486.09,3486.09
256,1414.00,32.24768936,119.93196746,32.24043208,119.92302755,32.24766139,119.93193301,0.7433,1166.96,0,1231,split_learned,19,1,-1,2073.00,832.34,832.34
257,1418.00,32.16705595,119.92400705,32.24866652,119.93322620,32.24866652,119.93322620,0.5100,9126.30,1,192,split_learned,9,1,-1,7485.91,1598.73,1598.73
258,1423.00,32.15437230,119.93599838,32.24992292,119.93484268,32.16099785,119.93591825,0.8600,10637.25,0,37,split_learned,24,1,-1,9125.19,6380.11,6380.11
259,1428.00,32.23725297,119.92084406,32.11520437,119.93810381,32.11520437,119.93810381,0.5333,13683.38,1,1088,split_learned,10,1,-1,292.42,176.61,176.61
260,1432.00,32.15420063,119.95345347,32.07856959,119.93985226,32.07856959,119.93985226,0.5100,8516.17,1,45,split_learned,9,1,2,9757.60,132.23,132.23
261,1437.00,32.23658775,119.91539298,32.03277611,119.94203782,32.03277611,119.94203782,0.5100,22826.71,1,1086,split_learned,9,1,1,112.03,112.03,112.03
262,1441.00,32.22935834,119.95160919,31.99614133,119.94378628,31.99614133,119.94378628,0.5100,25972.17,1,1010,split_learned,9,1,-1,3321.54,300.30,300.30
263,1446.00,32.16900278,119.92055242,31.95034785,119.94597184,31.95034785,119.94597184,0.4867,24458.15,1,214,split_learned,8,1,-1,7936.33,248.54,248.54
264,1450.00,32.24773228,119.91638201,31.91371306,119.94772029,31.91371306,119.94772029,0.6967,37300.01,1,1224,split_learned,17,1,-1,761.56,228.19,228.19
265,1455.00,32.24773228,119.91638201,31.86791958,119.94990585,31.86791958,119.94990585,0.6967,42398.51,1,1224,split_learned,17,1,4,662.82,82.58,82.58
266,1460.00,32.24773228,119.91638201,31.82212610,119.95209142,31.82212610,119.95209142,0.6967,47497.73,1,1224,split_learned,17,1,-1,551.99,159.38,159.38
267,1465.00,32.23725297,119.92084406,31.77633262,119.95427698,31.77633262,119.95427698,0.5333,51406.21,1,1088,split_learned,10,1,4,888.35,67.80,67.80
268,1470.00,32.22947636,119.91841649,31.73053914,119.95646254,32.22947636,119.91841649,0.6033,55657.19,1,995,split_learned,13,1,4,1693.04,92.60,92.60
269,1511.00,32.21045385,119.92512858,32.22947636,119.91841649,32.22947636,119.91841649,0.5100,2209.96,1,745,split_learned,9,1,-1,3970.85,3970.85,3970.85
270,1518.00,32.22773339,119.90975869,32.22947636,119.91841649,32.22947636,119.91841649,0.5333,838.29,1,968,split_learned,10,1,-1,1996.85,773.91,773.91
271,1524.00,32.21771544,119.95208404,32.22947636,119.91841649,32.22947636,119.91841649,0.6033,3430.95,1,850,split_learned,13,1,-1,4303.54,1185.83,1185.83
272,1531.00,32.24514168,119.92432974,32.22947636,119.91841649,32.22947636,119.91841649,0.5333,1830.66,1,1205,split_learned,10,1,3,695.76,27.06,27.06
273,1538.00,32.21045385,119.92512858,32.22947636,119.91841649,32.22947636,119.91841649,0.5100,2209.96,1,745,split_learned,9,1,4,3527.78,123.91,123.91
274,1545.00,32.16900278,119.92055242,32.22947636,119.91841649,32.22947636,119.91841649,0.4867,6734.93,1,214,split_learned,8,1,3,7984.12,121.59,121.59
275,1552.00,32.23658775,119.91539298,32.22947636,119.91841649,32.22947636,119.91841649,0.5100,841.31,1,1086,split_learned,9,1,-1,420.62,420.62,420.62
276,1558.00,32.16089948,119.92081870,32.22947636,119.91841649,32.22947636,119.91841649,0.6033,7637.33,1,99,split_learned,13,1,-1,8761.44,358.70,358.70
277,1563.00,32.23725297,119.92084406,32.22947636,119.91841649,32.22947636,119.91841649,0.5333,895.38,1,1088,split_learned,10,1,1,93.80,93.80,93.80
278,1570.00,32.16089948,119.92081870,32.22947636,119.91841649,32.16089948,119.92081870,0.6033,7637.33,1,99,split_learned,13,1,-1,8538.46,419.23,419.23
279,1576.00,32.23725297,119.92084406,32.16089948,119.92081870,32.16089948,119.92081870,0.5333,8499.67,1,1088,split_learned,10,1,4,162.41,40.98,40.98
280,1582.00,32.18362254,119.91856865,32.16089948,119.92081870,32.16089948,119.92081870,0.5800,2538.39,1,397,split_learned,12,1,-1,5730.96,627.66,627.66
281,1589.00,32.19538346,119.93273394,32.16089948,119.92081870,32.16089948,119.92081870,0.4867,3999.47,1,565,split_learned,8,1,-1,4379.08,1606.31,1606.31
282,1595.00,32.15229671,119.94866175,32.16089948,119.92081870,32.16089948,119.92081870,0.5333,2792.07,1,20,split_learned,10,1,-1,9272.02,1197.69,1197.69
283,1602.00,32.19035839,119.94811651,32.16089948,119.92081870,32.16089948,119.92081870,0.4867,4167.25,1,503,split_learned,8,1,-1,5225.04,4611.73,4611.73
284,1608.00,32.24937869,119.94212719,32.16089948,119.92081870,32.16089948,119.92081870,0.6033,10051.94,1,1259,split_learned,13,1,-1,2839.67,1378.03,1378.03
285,1615.00,32.23630878,119.90778761,32.16089948,119.92081870,32.16089948,119.92081870,0.5800,8483.83,1,1082,split_learned,12,1,-1,1549.68,1343.18,1343.18
286,1621.00,32.23599282,119.90806657,32.16089948,119.92081870,32.16089948,119.92081870,0.6267,8445.25,1,1059,split_learned,14,1,-1,1498.62,1498.62,1498.62
287,1628.00,32.22446203,119.94175947,32.16089948,119.92081870,32.16089948,119.92081870,0.5100,7345.58,1,937,split_learned,9,1,-1,1832.40,958.83,958.83
288,1635.00,32.17122266,119.93350742,32.16089948,119.92081870,32.17122266,119.93350742,0.5333,1658.06,1,266,split_learned,10,1,-1,6129.13,1411.34,1411.34
289,1641.00,32.17125485,119.92736594,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,578.51,1,263,split_learned,13,1,-1,5949.44,1231.67,1231.67
290,1648.00,32.21884684,119.95176704,32.17122266,119.93350742,32.17122266,119.93350742,0.6267,5573.55,1,873,split_learned,14,1,-1,2865.87,1452.36,1452.36
291,1654.00,32.18842229,119.92548362,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,2058.44,1,469,split_learned,13,1,-1,3918.50,2428.93,2428.93
292,1661.00,32.20489231,119.93509811,32.17122266,119.93350742,32.17122266,119.93350742,0.5567,3751.10,1,681,split_learned,11,1,-1,2295.56,2207.50,2207.50
293,1667.00,32.18842229,119.92548362,32.17122266,119.93350742,32.17122266,119.93350742,0.6033,2058.44,1,469,split_learned,13,1,4,3703.46,144.79,144.79
294,1673.00,32.21884684,119.95176704,32.17122266,119.93350742,32.17122266,119.93350742,0.6267,5573.55,1,873,split_learned,14,1,5,2709.44,103.14,103.14
295,1679.00,32.24768936,119.93196746,32.17122266,119.93350742,32.24768736,119.93196750,0.7433,8513.51,0,1231,split_learned,19,1,-1,3198.75,3160.84,3160.84
296,1685.00,32.24782885,119.92888054,32.25022597,119.93191638,32.25022597,119.93191638,0.6033,391.13,1,1230,split_learned,13,1,-1,3270.79,576.35,576.35
297,1691.00,32.16736710,119.93401462,32.25276458,119.93186525,32.25276458,119.93186525,0.4867,9508.60,1,197,split_learned,8,1,-1,5714.25,199.71,199.71
298,1697.00,32.18842229,119.92548362,32.25530320,119.93181413,32.25530320,119.93181413,0.6033,7469.02,1,469,split_learned,13,1,-1,3145.45,199.09,199.09
299,1703.00,32.23599282,119.90806657,32.25784181,119.93176300,32.25784181,119.93176300,0.6267,3301.21,1,1059,split_learned,14,1,-1,2678.75,2678.75,2678.75
300,1709.00,32.20756283,119.91140009,32.26038042,119.93171188,32.26038042,119.93171188,0.5567,6183.12,1,716,split_learned,11,1,-1,1399.38,503.87,503.87
301,1715.00,32.24768936,119.93196746,32.26291904,119.93166075,32.24771141,119.93196702,0.7433,1695.61,0,1231,split_learned,19,1,-1,3826.09,2584.49,2584.49
302,1721.00,32.17122266,119.93350742,32.24752557,119.93197076,32.24752557,119.93197076,0.5333,8495.27,1,266,split_learned,10,1,-1,4567.50,331.62,331.62
303,1728.00,32.15437230,119.93599838,32.24730876,119.93197513,32.15798076,119.93584217,0.8600,10352.63,0,37,split_learned,24,1,-1,6464.95,217.55,217.55
304,1734.00,32.22605479,119.94186091,32.11599688,119.93765537,32.11599688,119.93765537,0.5333,12258.05,1,960,split_learned,10,1,-1,2285.15,518.48,518.48
305,1741.00,32.22605479,119.94186091,32.06701569,119.93977077,32.06701569,119.93977077,0.5333,17705.33,1,960,split_learned,10,1,4,2361.12,114.91,114.91
306,1746.00,32.15437230,119.93599838,32.03202912,119.94128176,32.15097658,119.93614503,0.8600,13628.33,0,37,split_learned,24,1,-1,6132.23,2082.28,2082.28
307,1752.00,32.15886681,119.95228692,32.15330709,119.93604451,32.15330709,119.93604451,0.6267,1650.40,1,91,split_learned,14,1,-1,6069.22,222.77,222.77
308,1758.00,32.19890160,119.92940042,32.15563760,119.93594400,32.15563760,119.93594400,0.5800,4855.43,1,609,split_learned,12,1,-1,882.40,454.95,454.95
309,1764.00,32.19890160,119.92940042,32.15796811,119.93584348,32.15796811,119.93584348,0.5800,4596.95,1,609,split_learned,12,1,-1,775.10,229.90,229.90
310,1770.00,32.21884684,119.95176704,32.16029862,119.93574296,32.16029862,119.93574296,0.6267,6690.08,1,873,split_learned,14,1,-1,2883.77,1443.12,1443.12
311,1776.00,32.16179483,119.92259958,32.16262913,119.93564245,32.16262913,119.93564245,0.6267,1232.09,1,123,split_learned,14,1,-1,4744.29,535.56,535.56
312,1782.00,32.19890160,119.92940042,32.16495964,119.93554193,32.16495964,119.93554193,0.5800,3822.45,1,609,split_learned,12,1,2,438.82,76.80,76.80
313,1788.00,32.20323517,119.92760686,32.16729015,119.93544142,32.16729015,119.93544142,0.5567,4068.88,1,654,split_learned,11,1,1,117.30,117.30,117.30
314,1795.00,32.20323517,119.92760686,32.17000908,119.93532415,32.17000908,119.93532415,0.5567,3769.49,1,654,split_learned,11,1,-1,215.42,215.42,215.42
315,1801.00,32.22287999,119.90810461,32.17233959,119.93522363,32.17233959,119.93522363,0.5100,6178.92,1,898,split_learned,9,1,-1,3135.33,1560.16,1560.16
316,1808.00,32.24937869,119.94212719,32.17505852,119.93510636,32.24937869,119.94212719,0.6033,8299.71,1,1259,split_learned,13,1,2,5758.21,40.36,40.36
317,1816.00,32.18167570,119.94677943,32.24937869,119.94212719,32.24937869,119.94212719,0.6267,7549.43,1,387,split_learned,14,1,5,2477.13,71.22,71.22
318,1823.00,32.21884684,119.95176704,32.24937869,119.94212719,32.24937869,119.94212719,0.6267,3518.01,1,873,split_learned,14,1,-1,3304.07,588.15,588.15
319,1829.00,32.21030364,119.93995323,32.24937869,119.94212719,32.24937869,119.94212719,0.6267,4354.65,1,752,split_learned,14,1,4,1860.12,61.14,61.14
320,1836.00,32.19350100,119.92666854,32.24937869,119.94212719,32.19352534,119.92667527,0.8133,6388.47,0,539,split_learned,22,1,7,219.48,144.46,144.46
321,1842.00,32.19350100,119.92666854,32.18842463,119.92526416,32.19293649,119.92651237,0.8133,580.38,0,539,split_learned,22,1,6,264.11,69.11,69.11
322,1849.00,32.16067416,119.95262927,32.19150100,119.92611524,32.19150100,119.92611524,0.5800,4244.26,1,114,split_learned,12,1,-1,4288.91,1539.87,1539.87
323,1855.00,32.21559694,119.92047634,32.19027058,119.92577484,32.19027058,119.92577484,0.6733,2863.17,1,812,split_learned,16,1,5,2732.70,62.84,62.84
324,1862.00,32.16067416,119.95262927,32.18883508,119.92537771,32.18883508,119.92537771,0.5800,4051.77,1,114,split_learned,12,1,-1,4097.40,1102.82,1102.82
325,1868.00,32.16067416,119.95262927,32.18760466,119.92503731,32.18760466,119.92503731,0.5800,3967.67,1,114,split_learned,12,1,-1,4012.26,960.06,960.06
326,1874.00,32.16067416,119.95262927,32.18637424,119.92469691,32.18637424,119.92469691,0.5800,3886.86,1,114,split_learned,12,1,-1,3867.93,1915.28,1915.28
327,1880.00,32.16067416,119.95262927,32.18514382,119.92435651,32.18514382,119.92435651,0.5800,3809.52,1,114,split_learned,12,1,-1,3773.87,231.28,231.28
328,1887.00,32.16067416,119.95262927,32.18370832,119.92395938,32.18370832,119.92395938,0.5800,3723.98,1,114,split_learned,12,1,-1,3680.77,341.27,341.27
329,1893.00,32.19350100,119.92666854,32.18247790,119.92361898,32.19347885,119.92666241,0.8133,1260.27,0,539,split_learned,22,1,-1,921.62,156.31,156.31
330,1899.00,32.19408039,119.92043830,32.19393230,119.92678786,32.19393230,119.92678786,0.6967,598.33,1,536,split_learned,17,1,7,1424.10,63.99,63.99
331,1906.00,32.21736137,119.93589694,32.19446132,119.92693422,32.19446132,119.92693422,0.6500,2685.40,1,842,split_learned,15,1,5,3689.02,88.52,88.52
332,1912.00,32.24782885,119.92888054,32.19491477,119.92705966,32.19491477,119.92705966,0.6033,5892.89,1,1230,split_learned,13,1,-1,7177.03,689.41,689.41
333,1919.00,32.21032510,119.91082381,32.19544380,119.92720602,32.19544380,119.92720602,0.6267,2263.96,1,738,split_learned,14,1,-1,3703.62,171.17,171.17
334,1926.00,32.16067416,119.95262927,32.19597282,119.92735237,32.19597282,119.92735237,0.5800,4594.52,1,114,split_learned,12,1,-1,3095.46,996.59,996.59
335,1933.00,32.16067416,119.95262927,32.19650184,119.92749873,32.19650184,119.92749873,0.5800,4637.93,1,114,split_learned,12,1,-1,2949.67,1880.71,1880.71
336,1939.00,32.24782885,119.92888054,32.19695529,119.92762418,32.19695529,119.92762418,0.6033,5664.48,1,1230,split_learned,13,1,-1,7625.74,408.67,408.67
