Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
161,745.00,29.76670333,116.04415120,29.76359907,116.03349842,29.76359907,116.03349842,0.5800,1085.81,1,364,split_finetuned_disk,12,1,-1,387.65,341.12,341.12
162,748.00,29.75599409,116.03732898,29.76359907,116.03349842,29.76359907,116.03349842,0.4867,923.96,1,257,split_finetuned_disk,8,1,-1,1918.65,387.24,387.24
163,751.00,29.76596903,116.03705169,29.76359907,116.03349842,29.76359907,116.03349842,0.4867,433.00,1,346,split_finetuned_disk,8,1,-1,1015.66,313.29,313.29
164,754.00,29.77634712,116.04542279,29.76359907,116.03349842,29.76359907,116.03349842,0.5333,1827.97,1,426,split_finetuned_disk,10,1,7,356.12,110.29,110.29
165,757.00,29.77829397,116.04670142,29.76359907,116.03349842,29.76359907,116.03349842,0.5333,2074.50,1,442,split_finetuned_disk,10,1,-1,590.40,308.31,308.31
166,760.00,29.77722091,116.05045248,29.76359907,116.03349842,29.77722091,116.05045248,0.5100,2232.31,1,443,split_finetuned_disk,9,1,3,742.34,94.58,94.58
167,763.00,29.72810047,116.04456447,29.77722091,116.05045248,29.77722091,116.05045248,0.5800,5497.61,1,35,split_finetuned_disk,12,1,-1,5256.41,1001.33,1001.33
168,766.00,29.72810047,116.04456447,29.77722091,116.05045248,29.77722091,116.05045248,0.5800,5497.61,1,35,split_finetuned_disk,12,1,-1,5334.32,873.47,873.47
169,769.00,29.72849750,116.04235868,29.77722091,116.05045248,29.77722091,116.05045248,0.5333,5479.99,1,34,split_finetuned_disk,10,1,6,5411.92,92.51,92.51
170,772.00,29.72810658,116.03424015,29.77722091,116.05045248,29.77722091,116.05045248,0.5100,5687.41,1,15,split_finetuned_disk,9,1,5,5758.55,127.93,127.93
171,775.00,29.73340449,116.05377620,29.77722091,116.05045248,29.77722091,116.05045248,0.5567,4888.21,1,85,split_finetuned_disk,11,1,3,5099.97,94.40,94.40
172,778.00,29.73340449,116.05377620,29.77722091,116.05045248,29.77722091,116.05045248,0.5567,4888.21,1,85,split_finetuned_disk,11,1,2,5176.06,107.58,107.58
173,781.00,29.77833078,116.04149333,29.77722091,116.05045248,29.77722091,116.05045248,0.5100,874.47,1,454,split_finetuned_disk,9,1,5,162.42,113.11,113.11
174,784.00,29.79083202,116.04675790,29.77722091,116.05045248,29.77722091,116.05045248,0.5567,1556.68,1,561,split_finetuned_disk,11,1,5,1227.42,92.60,92.60
175,787.00,29.79083202,116.04675790,29.77722091,116.05045248,29.77722091,116.05045248,0.5567,1556.68,1,561,split_finetuned_disk,11,1,4,1152.16,128.45,128.45
176,790.00,29.79344878,116.03368385,29.77722091,116.05045248,29.79344878,116.03368385,0.5567,2426.68,1,585,split_finetuned_disk,11,1,-1,1687.22,191.23,191.23
177,793.00,29.74173915,116.05295497,29.79344878,116.03368385,29.79344878,116.03368385,0.5100,6050.01,1,144,split_finetuned_disk,9,1,-1,4733.60,3594.05,3594.05
178,796.00,29.74173915,116.05295497,29.79344878,116.03368385,29.79344878,116.03368385,0.5100,6050.01,1,144,split_finetuned_disk,9,1,-1,4810.10,3560.15,3560.15
179,799.00,29.74048978,116.05194127,29.79344878,116.03368385,29.79344878,116.03368385,0.5567,6153.70,1,129,split_finetuned_disk,11,1,-1,5094.25,3638.53,3638.53
180,802.00,29.73576983,116.05273245,29.79344878,116.03368385,29.79344878,116.03368385,0.4867,6679.43,1,99,split_finetuned_disk,8,1,3,5565.17,142.86,142.86
181,805.00,29.79113859,116.03275669,29.79344878,116.03368385,29.79344878,116.03368385,0.5800,272.33,1,540,split_finetuned_disk,12,1,5,990.74,97.09,97.09
182,808.00,29.79113859,116.03275669,29.79344878,116.03368385,29.79344878,116.03368385,0.5800,272.33,1,540,split_finetuned_disk,12,1,7,959.37,102.90,102.90
183,811.00,29.79321420,116.03932462,29.79344878,116.03368385,29.79344878,116.03368385,0.5567,545.68,1,558,split_finetuned_disk,11,1,-1,558.05,558.05,558.05
184,814.00,29.79321420,116.03932462,29.79344878,116.03368385,29.79344878,116.03368385,0.5567,545.68,1,558,split_finetuned_disk,11,1,-1,493.31,493.31,493.31
185,817.00,29.73580202,116.03854580,29.79344878,116.03368385,29.79344878,116.03368385,0.5333,6434.41,1,93,split_finetuned_disk,10,1,-1,5887.43,566.04,566.04
186,821.00,29.72752713,116.05813833,29.79344878,116.03368385,29.72752713,116.05813833,0.5567,7709.46,1,27,split_finetuned_disk,11,1,-1,7119.69,391.76,391.76
187,824.00,29.79083202,116.04675790,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,7132.38,1,561,split_finetuned_disk,11,1,3,343.98,118.01,118.01
188,827.00,29.73631709,116.04102356,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,1921.55,1,94,split_finetuned_disk,10,1,4,6125.78,131.57,131.57
189,830.00,29.80238435,116.05192891,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,8354.68,1,654,split_finetuned_disk,10,1,7,1502.51,108.21,108.21
190,833.00,29.72701206,116.05155804,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,638.42,1,24,split_finetuned_disk,10,1,7,7337.36,122.41,122.41
191,836.00,29.79421676,116.04092466,29.72752713,116.05813833,29.72752713,116.05813833,0.6033,7607.94,1,574,split_finetuned_disk,13,1,1,100.62,100.62,100.62
192,839.00,29.79421676,116.04092466,29.72752713,116.05813833,29.72752713,116.05813833,0.6033,7607.94,1,574,split_finetuned_disk,13,1,1,98.93,98.93,98.93
193,842.00,29.72752713,116.05813833,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,0.00,0,27,split_finetuned_disk,11,1,-1,7664.56,328.83,328.83
194,845.00,29.72508667,116.05881825,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,279.50,1,12,split_finetuned_disk,11,1,6,7937.24,92.13,92.13
195,848.00,29.79820093,116.03915155,29.72752713,116.05813833,29.72752713,116.05813833,0.6033,8078.49,1,618,split_finetuned_disk,13,1,-1,431.84,296.29,296.29
196,851.00,29.81639249,116.04686212,29.72752713,116.05813833,29.72752713,116.05813833,0.6033,9952.32,1,772,split_finetuned_disk,13,1,-1,2297.29,378.09,378.09
197,855.00,29.80265262,116.06067791,29.72752713,116.05813833,29.72752713,116.05813833,0.6267,8366.57,1,658,split_finetuned_disk,14,1,-1,1798.39,389.09,389.09
198,858.00,29.81343235,116.06067791,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,9566.12,1,748,split_finetuned_disk,11,1,-1,2399.06,441.01,441.01
199,861.00,29.78039566,116.04895133,29.72752713,116.05813833,29.72752713,116.05813833,0.5100,5951.90,1,472,split_finetuned_disk,9,1,-1,2057.14,673.16,673.16
200,864.00,29.81343235,116.06067791,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,9566.12,1,748,split_finetuned_disk,11,1,-1,2292.32,1598.15,1598.15
201,867.00,29.81343235,116.06067791,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,9566.12,1,748,split_finetuned_disk,11,1,6,2241.10,104.93,104.93
202,870.00,29.81343235,116.06067791,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,9566.12,1,748,split_finetuned_disk,11,1,-1,2191.47,1473.40,1473.40
203,874.00,29.80265262,116.06067791,29.72752713,116.05813833,29.80265262,116.06067791,0.6267,8366.57,1,658,split_finetuned_disk,14,1,3,1710.22,124.31,124.31
204,877.00,29.81343235,116.06067791,29.80265262,116.06067791,29.80265262,116.06067791,0.5567,1200.00,1,748,split_finetuned_disk,11,1,9,2090.92,108.33,108.33
205,880.00,29.80480335,116.03995509,29.80265262,116.06067791,29.80265262,116.06067791,0.5100,2016.65,1,663,split_finetuned_disk,9,1,9,318.64,129.98,129.98
206,927.00,29.78039566,116.04895133,29.80265262,116.06067791,29.80265262,116.06067791,0.5100,2724.45,1,472,split_finetuned_disk,9,1,-1,2481.00,163.03,163.03
207,932.00,29.77829397,116.04670142,29.80265262,116.06067791,29.80265262,116.06067791,0.5333,3029.30,1,442,split_finetuned_disk,10,1,-1,2789.71,2081.94,2081.94
208,938.00,29.80068431,116.04689389,29.80265262,116.06067791,29.80265262,116.06067791,0.4633,1349.81,1,636,split_finetuned_disk,7,1,1,148.43,126.76,126.76
209,943.00,29.80715796,116.04715349,29.80265262,116.06067791,29.80265262,116.06067791,0.4633,1399.76,1,681,split_finetuned_disk,7,1,2,595.17,86.58,86.58
210,949.00,29.78796383,116.06268591,29.80265262,116.06067791,29.80265262,116.06067791,0.6033,1646.63,1,524,split_finetuned_disk,13,1,4,2303.63,130.52,130.52
211,954.00,29.73340449,116.05377620,29.80265262,116.06067791,29.80265262,116.06067791,0.5567,7737.50,1,85,split_finetuned_disk,11,1,-1,7317.60,180.98,180.98
212,959.00,29.73340449,116.05377620,29.80265262,116.06067791,29.80265262,116.06067791,0.5567,7737.50,1,85,split_finetuned_disk,11,1,10,7240.30,86.92,86.92
213,963.00,29.73340449,116.05377620,29.80265262,116.06067791,29.73340449,116.05377620,0.5567,7737.50,1,85,split_finetuned_disk,11,1,6,7163.00,128.03,128.03
214,968.00,29.74173915,116.05295497,29.73340449,116.05377620,29.73340449,116.05377620,0.5100,931.20,1,144,split_finetuned_disk,9,1,6,6267.32,89.09,89.09
215,973.00,29.75164971,116.05241103,29.73340449,116.05377620,29.73340449,116.05377620,0.5800,2035.34,1,234,split_finetuned_disk,12,1,7,4988.84,105.66,105.66
216,977.00,29.79113859,116.03275669,29.73340449,116.05377620,29.73340449,116.05377620,0.5800,6740.25,1,540,split_finetuned_disk,12,1,-1,1269.75,791.89,791.89
217,982.00,29.77935018,116.03933698,29.73340449,116.05377620,29.73340449,116.05377620,0.5567,5301.56,1,453,split_finetuned_disk,11,1,-1,1846.37,200.46,200.46
218,987.00,29.73631709,116.04102356,29.73340449,116.05377620,29.73340449,116.05377620,0.5333,1274.19,1,94,split_finetuned_disk,10,1,-1,6509.83,1696.10,1696.10
219,992.00,29.73631709,116.04102356,29.73340449,116.05377620,29.73340449,116.05377620,0.5333,1274.19,1,94,split_finetuned_disk,10,1,2,6431.98,117.74,117.74
220,997.00,29.79404507,116.04641176,29.73340449,116.05377620,29.73340449,116.05377620,0.5100,6787.91,1,576,split_finetuned_disk,9,1,1,126.24,126.24,126.24
221,1002.00,29.72810047,116.04456447,29.73340449,116.05377620,29.73340449,116.05377620,0.5800,1068.13,1,35,split_finetuned_disk,12,1,-1,7070.32,2436.27,2436.27
222,1008.00,29.77935018,116.03933698,29.73340449,116.05377620,29.73340449,116.05377620,0.5567,5301.56,1,453,split_finetuned_disk,11,1,7,1463.49,87.24,87.24
223,1013.00,29.79083202,116.04675790,29.73340449,116.05377620,29.79083202,116.04675790,0.5567,6428.70,1,561,split_finetuned_disk,11,1,3,150.49,133.47,133.47
224,1018.00,29.79083202,116.04675790,29.79083202,116.04675790,29.79083202,116.04675790,0.5567,0.00,0,561,split_finetuned_disk,11,1,2,209.43,88.66,88.66
225,1023.00,29.73631709,116.04102356,29.79083202,116.04675790,29.79083202,116.04675790,0.5333,6093.85,1,94,split_finetuned_disk,10,1,-1,5953.81,403.97,403.97
226,1028.00,29.73580202,116.03854580,29.79083202,116.04675790,29.79083202,116.04675790,0.5333,6177.12,1,93,split_finetuned_disk,10,1,-1,5889.07,4050.05,4050.05
227,1034.00,29.72752713,116.05813833,29.79083202,116.04675790,29.79083202,116.04675790,0.5567,7132.38,1,27,split_finetuned_disk,11,1,-1,6917.26,619.61,619.61
228,1039.00,29.80085599,116.03377039,29.79083202,116.04675790,29.79083202,116.04675790,0.5333,1679.30,1,630,split_finetuned_disk,10,1,7,1840.64,144.01,144.01
229,1044.00,29.80265262,116.06067791,29.79083202,116.04675790,29.79083202,116.04675790,0.6267,1881.67,1,658,split_finetuned_disk,14,1,4,2325.76,92.11,92.11
230,1049.00,29.79113859,116.03275669,29.79083202,116.04675790,29.79083202,116.04675790,0.5800,1353.33,1,540,split_finetuned_disk,12,1,8,1176.15,100.65,100.65
231,1054.00,29.79344878,116.03368385,29.79083202,116.04675790,29.79083202,116.04675790,0.5567,1296.46,1,585,split_finetuned_disk,11,1,-1,1567.85,538.46,538.46
232,1060.00,29.78109315,116.03997981,29.79083202,116.04675790,29.79083202,116.04675790,0.5800,1266.61,1,468,split_finetuned_disk,12,1,-1,622.66,208.53,208.53
233,1065.00,29.73154959,116.03443091,29.79083202,116.04675790,29.79083202,116.04675790,0.5100,6705.95,1,46,split_finetuned_disk,9,1,2,5978.34,141.02,141.02
234,1071.00,29.72752713,116.05813833,29.79083202,116.04675790,29.72752713,116.05813833,0.5567,7132.38,1,27,split_finetuned_disk,11,1,3,6371.69,91.83,91.83
235,1076.00,29.72752713,116.05813833,29.72752713,116.05813833,29.72752713,116.05813833,0.5567,0.00,0,27,split_finetuned_disk,11,1,-1,6295.46,5434.18,5434.18
236,1081.00,29.72810047,116.04456447,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1313.16,1,35,split_finetuned_disk,12,1,-1,5879.30,5687.41,5687.41
237,1087.00,29.78022397,116.04586783,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,5984.84,1,471,split_finetuned_disk,10,1,1,114.92,114.92,114.92
238,1092.00,29.78039566,116.04895133,29.72752713,116.05813833,29.72752713,116.05813833,0.5100,5951.90,1,472,split_finetuned_disk,9,1,4,327.06,140.42,140.42
239,1098.00,29.72810047,116.04456447,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1313.16,1,35,split_finetuned_disk,12,1,-1,5634.43,1215.97,1215.97
240,1103.00,29.73035850,116.04489121,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,1318.27,1,51,split_finetuned_disk,10,1,5,5357.09,95.86,95.86
241,1108.00,29.72810047,116.04456447,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1313.16,1,35,split_finetuned_disk,12,1,-1,5478.60,4478.74,4478.74
242,1114.00,29.72810047,116.04456447,29.72752713,116.05813833,29.72752713,116.05813833,0.5800,1313.16,1,35,split_finetuned_disk,12,1,-1,5400.68,1069.29,1069.29
243,1119.00,29.73035850,116.04489121,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,1318.27,1,51,split_finetuned_disk,10,1,3,5123.38,115.37,115.37
244,1124.00,29.77634712,116.04542279,29.72752713,116.05813833,29.72752713,116.05813833,0.5333,5571.80,1,426,split_finetuned_disk,10,1,1,123.11,95.86,95.86
245,1129.00,29.77634712,116.04542279,29.72752713,116.05813833,29.77634712,116.04542279,0.5333,5571.80,1,426,split_finetuned_disk,10,1,1,119.77,119.77,119.77
246,1135.00,29.76670333,116.04415120,29.77634712,116.04542279,29.77634712,116.04542279,0.5800,1080.55,1,364,split_finetuned_disk,12,1,-1,734.75,680.45,680.45
247,1141.00,29.76670333,116.04415120,29.77634712,116.04542279,29.77634712,116.04542279,0.5800,1080.55,1,364,split_finetuned_disk,12,1,-1,663.62,415.47,415.47
248,1146.00,29.76670333,116.04415120,29.77634712,116.04542279,29.77634712,116.04542279,0.5800,1080.55,1,364,split_finetuned_disk,12,1,-1,594.19,341.26,341.26
249,1151.00,29.76991638,116.05025469,29.77634712,116.04542279,29.77634712,116.04542279,0.5100,854.67,1,383,split_finetuned_disk,9,1,-1,569.55,269.17,269.17
250,1156.00,29.75432623,116.03518500,29.77634712,116.04542279,29.77634712,116.04542279,0.5100,2643.45,1,241,split_finetuned_disk,9,1,-1,2155.58,201.47,201.47
251,1162.00,29.75432623,116.03518500,29.77634712,116.04542279,29.77634712,116.04542279,0.5100,2643.45,1,241,split_finetuned_disk,9,1,6,2084.77,144.47,144.47
252,1167.00,29.75946930,116.03363440,29.77634712,116.04542279,29.77634712,116.04542279,0.5100,2197.17,1,285,split_finetuned_disk,9,1,-1,1625.00,716.44,716.44
253,1172.00,29.75946930,116.03363440,29.77634712,116.04542279,29.77634712,116.04542279,0.5100,2197.17,1,285,split_finetuned_disk,9,1,-1,1567.86,974.35,974.35
254,1177.00,29.76058990,116.04248230,29.77634712,116.04542279,29.77634712,116.04542279,0.4867,1776.96,1,304,split_finetuned_disk,8,1,-1,889.58,194.84,194.84
255,1182.00,29.76670333,116.04415120,29.77634712,116.04542279,29.76670333,116.04415120,0.5800,1080.55,1,364,split_finetuned_disk,12,1,-1,287.26,261.83,261.83
256,1188.00,29.75799459,116.04091230,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,1018.72,1,274,split_finetuned_disk,11,1,-1,1123.58,333.61,333.61
257,1193.00,29.75432623,116.03518500,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1627.57,1,241,split_finetuned_disk,9,1,-1,1663.83,407.65,407.65
258,1199.00,29.75799459,116.04091230,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,1018.72,1,274,split_finetuned_disk,11,1,-1,973.64,587.24,587.24
259,1204.00,29.75799459,116.04091230,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,1018.72,1,274,split_finetuned_disk,11,1,-1,899.42,535.27,535.27
260,1209.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,511.67,511.67,511.67
261,1213.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,578.01,494.73,494.73
262,1219.00,29.75799459,116.04091230,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,1018.72,1,274,split_finetuned_disk,11,1,-1,671.64,352.98,352.98
263,1224.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,727.94,313.42,313.42
264,1229.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,800.22,507.08,507.08
265,1234.00,29.76058990,116.04248230,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,699.39,1,304,split_finetuned_disk,8,1,-1,286.24,286.24,286.24
266,1239.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,947.47,303.31,303.31
267,1245.00,29.75946930,116.03363440,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1296.60,1,285,split_finetuned_disk,9,1,-1,1085.24,337.95,337.95
268,1250.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,1097.10,385.44,385.44
269,1255.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,1183.32,450.23,450.23
270,1260.00,29.76670333,116.04415120,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,0.00,0,364,split_finetuned_disk,12,1,-1,1259.09,387.84,387.84
271,1265.00,29.76058990,116.04248230,29.76670333,116.04415120,29.76670333,116.04415120,0.4867,699.39,1,304,split_finetuned_disk,8,1,-1,579.32,579.32,579.32
272,1270.00,29.76991638,116.05025469,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,689.75,1,383,split_finetuned_disk,9,1,-1,1663.91,784.51,784.51
273,1275.00,29.76001656,116.06065318,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,1759.73,1,298,split_finetuned_disk,9,1,7,1583.26,129.71,129.71
274,1281.00,29.73947038,116.04501483,29.76670333,116.04415120,29.76670333,116.04415120,0.5800,3032.72,1,126,split_finetuned_disk,12,1,3,1665.88,105.23,105.23
275,1286.00,29.75705030,116.06262409,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,2083.48,1,284,split_finetuned_disk,11,1,2,1764.65,86.58,86.58
276,1291.00,29.75705030,116.06262409,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,2083.48,1,284,split_finetuned_disk,11,1,5,1784.63,126.74,126.74
277,1296.00,29.73346887,116.03540752,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,3794.90,1,76,split_finetuned_disk,9,1,6,2202.66,86.77,86.77
278,1301.00,29.73154959,116.03443091,29.76670333,116.04415120,29.76670333,116.04415120,0.5100,4024.45,1,46,split_finetuned_disk,9,1,6,2500.94,130.06,130.06
279,1306.00,29.73340449,116.05377620,29.76670333,116.04415120,29.76670333,116.04415120,0.5567,3821.72,1,85,split_finetuned_disk,11,1,7,2073.88,104.79,104.79
280,1311.00,29.72539786,116.05687207,29.76670333,116.04415120,29.72539786,116.05687207,0.5100,4759.58,1,11,split_finetuned_disk,9,1,8,2998.24,86.72,86.72
281,1316.00,29.72539786,116.05687207,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,0.00,0,11,split_finetuned_disk,9,1,10,2926.05,135.39,135.39
282,1322.00,29.72539786,116.05687207,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,0.00,0,11,split_finetuned_disk,9,1,-1,2854.16,442.57,442.57
283,1327.00,29.74048978,116.05194127,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,1746.29,1,129,split_finetuned_disk,11,1,10,1188.52,98.96,98.96
284,1332.00,29.73338914,116.06025759,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,947.83,1,73,split_finetuned_disk,10,1,3,2255.88,111.17,111.17
285,1338.00,29.74181426,116.04707932,29.72539786,116.05687207,29.72539786,116.05687207,0.4867,2057.92,1,141,split_finetuned_disk,8,1,2,593.71,86.87,86.87
286,1343.00,29.73927723,116.05039067,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,1667.16,1,128,split_finetuned_disk,9,1,4,872.66,127.86,127.86
287,1349.00,29.72619192,116.04736365,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,923.01,1,6,split_finetuned_disk,10,1,-1,2229.60,193.12,193.12
288,1354.00,29.74181426,116.04707932,29.72539786,116.05687207,29.72539786,116.05687207,0.4867,2057.92,1,141,split_finetuned_disk,8,1,-1,367.16,171.34,171.34
289,1359.00,29.74181426,116.04707932,29.72539786,116.05687207,29.72539786,116.05687207,0.4867,2057.92,1,141,split_finetuned_disk,8,1,6,294.16,110.68,110.68
290,1364.00,29.74181426,116.04707932,29.72539786,116.05687207,29.72539786,116.05687207,0.4867,2057.92,1,141,split_finetuned_disk,8,1,5,224.51,85.39,85.39
291,1370.00,29.73340449,116.05377620,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,940.16,1,85,split_finetuned_disk,11,1,4,1293.90,120.31,120.31
292,1376.00,29.78796383,116.06268591,29.72539786,116.05687207,29.78796383,116.06268591,0.6033,6987.46,1,524,split_finetuned_disk,13,1,-1,5250.92,394.14,394.14
293,1381.00,29.77763940,116.05802707,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,1234.33,1,447,split_finetuned_disk,12,1,-1,4260.05,3764.90,3764.90
294,1387.00,29.78796383,116.06268591,29.78796383,116.06268591,29.78796383,116.06268591,0.6033,0.00,0,524,split_finetuned_disk,13,1,2,5409.01,134.58,134.58
295,1392.00,29.78796383,116.06268591,29.78796383,116.06268591,29.78796383,116.06268591,0.6033,0.00,0,524,split_finetuned_disk,13,1,-1,5482.97,497.64,497.64
296,1397.00,29.78316877,116.05600671,29.78796383,116.06268591,29.78796383,116.06268591,0.5100,837.53,1,491,split_finetuned_disk,9,1,5,5011.40,142.41,142.41
297,1403.00,29.73340449,116.05377620,29.78796383,116.06268591,29.78796383,116.06268591,0.5567,6134.26,1,85,split_finetuned_disk,11,1,6,1013.60,92.49,92.49
298,1408.00,29.73742695,116.04746787,29.78796383,116.06268591,29.78796383,116.06268591,0.6267,5814.77,1,112,split_finetuned_disk,14,1,5,317.66,94.74,94.74
299,1414.00,29.72810047,116.04456447,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,6890.20,1,35,split_finetuned_disk,12,1,5,884.52,117.08,117.08
300,1419.00,29.72810047,116.04456447,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,6890.20,1,35,split_finetuned_disk,12,1,8,806.99,85.12,85.12
301,1424.00,29.73479946,116.04268542,29.78796383,116.06268591,29.78796383,116.06268591,0.6033,6225.81,1,80,split_finetuned_disk,13,1,1,141.80,121.38,121.38
302,1430.00,29.72491498,116.04288321,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,7274.76,1,5,split_finetuned_disk,12,1,-1,1039.00,641.19,641.19
303,1435.00,29.72810047,116.04456447,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,6890.20,1,35,split_finetuned_disk,12,1,-1,564.05,268.27,268.27
304,1440.00,29.72810047,116.04456447,29.78796383,116.06268591,29.78796383,116.06268591,0.5800,6890.20,1,35,split_finetuned_disk,12,1,-1,487.15,296.01,296.01
305,1445.00,29.72810047,116.04456447,29.78796383,116.06268591,29.72810047,116.04456447,0.5800,6890.20,1,35,split_finetuned_disk,12,1,7,410.65,85.10,85.10
306,1451.00,29.72849750,116.04235868,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,217.67,1,34,split_finetuned_disk,10,1,4,431.43,114.21,114.21
307,1456.00,29.72849750,116.04235868,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,217.67,1,34,split_finetuned_disk,10,1,2,376.48,96.68,96.68
308,1460.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,4,208.40,85.65,85.65
309,1502.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,2,378.86,96.90,96.90
310,1506.00,29.74922609,116.05629104,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,2610.45,1,206,split_finetuned_disk,13,1,-1,2080.35,156.04,156.04
311,1509.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,5,497.94,79.39,79.39
312,1512.00,29.73035850,116.04489121,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,253.34,1,51,split_finetuned_disk,10,1,4,301.17,119.92,119.92
313,1515.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,5,643.20,123.32,123.32
314,1518.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,-1,714.25,162.37,162.37
315,1521.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,8,786.60,101.35,101.35
316,1524.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,9,859.92,79.52,79.52
317,1527.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_finetuned_disk,12,1,6,933.99,120.49,120.49
318,1530.00,29.72701206,116.05155804,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,686.55,1,24,split_finetuned_disk,10,1,8,1280.55,84.08,84.08
319,1534.00,29.78796383,116.06268591,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,6890.20,1,524,split_finetuned_disk,13,1,-1,5564.69,171.54,171.54
320,1537.00,29.78796383,116.06268591,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,6890.20,1,524,split_finetuned_disk,13,1,2,5479.08,100.87,100.87
321,1540.00,29.78796383,116.06268591,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,6890.20,1,524,split_finetuned_disk,13,1,-1,5404.27,3787.58,3787.58
