Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
163,989.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3534.50,2252.37,2252.37
164,993.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3604.07,2347.79,2347.79
165,997.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3586.17,2395.75,2395.75
166,1001.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3658.87,2491.71,2491.71
167,1004.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3733.35,2588.74,2588.74
168,1008.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3806.72,2695.98,2695.98
169,1012.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3884.69,2794.69,2794.69
170,1016.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,6640.02,3580.41,3580.41
171,1020.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,6715.46,2939.73,2939.73
172,1023.00,32.33485250,119.86070695,32.30725453,119.83776466,32.30725453,119.83776466,0.4867,3754.50,1,1151,split_xfeat,8,1,-1,3048.46,3048.46,3048.46
173,1027.00,32.34059642,119.86107513,32.30725453,119.83776466,32.30725453,119.83776466,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,3649.76,2688.42,2688.42
174,1031.00,32.34059642,119.86107513,32.30725453,119.83776466,32.30725453,119.83776466,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,3746.00,3249.48,3249.48
175,1035.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,4192.69,3294.10,3294.10
176,1039.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,4277.91,3403.89,3403.89
177,1042.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,4365.59,3505.24,3505.24
178,1046.00,32.32075847,119.84053822,32.30725453,119.83776466,32.30725453,119.83776466,0.5100,1525.73,1,781,split_xfeat,9,1,-1,4413.06,3158.62,3158.62
179,1050.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,4543.77,2717.39,2717.39
180,1054.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,4540.23,2752.23,2752.23
181,1058.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,7324.74,3417.62,3417.62
182,1061.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,7408.82,6494.08,6494.08
183,1065.00,32.29022662,119.81015129,32.30725453,119.83776466,32.30725453,119.83776466,0.5100,3215.69,1,2,split_xfeat,9,1,-1,7650.16,3629.99,3629.99
184,1069.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,7578.90,4905.22,4905.22
185,1073.00,32.29834652,119.81034173,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2763.73,1,182,split_xfeat,13,1,-1,7571.56,4982.84,4982.84
186,1077.00,32.34059642,119.86107513,32.30725453,119.83776466,32.30725453,119.83776466,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,4799.45,3889.06,3889.06
187,1080.00,32.33996342,119.85943153,32.30725453,119.83776466,32.30725453,119.83776466,0.5567,4172.81,1,1285,split_xfeat,11,1,-1,5020.62,3995.52,3995.52
188,1084.00,32.33996342,119.85943153,32.30725453,119.83776466,32.30725453,119.83776466,0.5567,4172.81,1,1285,split_xfeat,11,1,-1,5122.61,4102.14,4102.14
189,1088.00,32.33996342,119.85943153,32.30725453,119.83776466,32.30725453,119.83776466,0.5567,4172.81,1,1285,split_xfeat,11,1,-1,5224.90,4208.89,4208.89
190,1092.00,32.34059642,119.86107513,32.30725453,119.83776466,32.34059642,119.86107513,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,5145.95,4246.94,4246.94
191,1096.00,32.33485250,119.86070695,32.34059642,119.86107513,32.34059642,119.86107513,0.4867,640.35,1,1151,split_xfeat,8,1,-1,4791.92,4185.28,4185.28
192,1140.00,32.29022662,119.81015129,32.34059642,119.86107513,32.34059642,119.86107513,0.5100,7374.87,1,2,split_xfeat,9,1,-1,7978.29,3599.39,3599.39
193,1147.00,32.34218919,119.85717851,32.34059642,119.86107513,32.34218866,119.85717981,0.7200,407.19,0,1329,split_xfeat,18,1,-1,5658.71,4329.46,4329.46
194,1154.00,32.33996342,119.85943153,32.34233527,119.85682113,32.34233527,119.85682113,0.5567,360.58,1,1285,split_xfeat,11,1,-1,5269.45,4216.23,4216.23
195,1162.00,32.29000132,119.81255666,32.34250283,119.85641121,32.34250283,119.85641121,0.6733,7153.81,1,3,split_xfeat,16,1,-1,7532.94,4111.26,4111.26
196,1169.00,32.29000132,119.81255666,32.34264944,119.85605253,32.34264944,119.85605253,0.6733,7147.78,1,3,split_xfeat,16,1,-1,7543.42,4070.72,4070.72
197,1177.00,32.29000132,119.81255666,32.34281700,119.85564261,32.34281700,119.85564261,0.6733,7141.13,1,3,split_xfeat,16,1,-1,7462.14,3965.70,3965.70
198,1184.00,32.29000132,119.81255666,32.34296362,119.85528393,32.34296362,119.85528393,0.6733,7135.51,1,3,split_xfeat,16,1,-1,7383.94,3852.73,3852.73
199,1191.00,32.29000132,119.81255666,32.34311023,119.85492525,32.34311023,119.85492525,0.6733,7130.09,1,3,split_xfeat,16,1,-1,7304.24,3748.13,3748.13
200,1198.00,32.29834652,119.81034173,32.34325684,119.85456657,32.34325684,119.85456657,0.6033,6504.00,1,182,split_xfeat,13,1,-1,7280.44,4521.02,4521.02
201,1206.00,32.29834652,119.81034173,32.34342440,119.85415665,32.34342440,119.85415665,0.6033,6493.80,1,182,split_xfeat,13,1,-1,7287.40,4510.05,4510.05
202,1213.00,32.29834652,119.81034173,32.34357101,119.85379797,32.34357101,119.85379797,0.6033,6485.10,1,182,split_xfeat,13,1,-1,7201.58,4407.22,4407.22
203,1221.00,32.34059642,119.86107513,32.34373857,119.85338805,32.34059642,119.86107513,0.5333,803.28,1,1286,split_xfeat,10,1,-1,4358.78,3385.72,3385.72
204,1228.00,32.29000132,119.81255666,32.34059642,119.86107513,32.34059642,119.86107513,0.6733,7249.40,1,3,split_xfeat,16,1,-1,7011.40,3435.81,3435.81
205,1236.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,4254.00,3657.51,3657.51
206,1243.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,4256.60,3611.55,3611.55
207,1250.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,4166.08,3188.21,3188.21
208,1257.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,4077.41,3335.20,3335.20
209,1265.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,3988.96,3230.64,3230.64
210,1272.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,3901.57,3126.41,3126.41
211,1280.00,32.30725453,119.83776466,32.34059642,119.86107513,32.34059642,119.86107513,0.6267,4310.99,1,420,split_xfeat,14,1,-1,3908.53,3084.98,3084.98
212,1287.00,32.33485250,119.86070695,32.34059642,119.86107513,32.34059642,119.86107513,0.4867,640.35,1,1151,split_xfeat,8,1,-1,3056.86,3056.86,3056.86
213,1295.00,32.32075847,119.84053822,32.34059642,119.86107513,32.32075847,119.84053822,0.5100,2934.14,1,781,split_xfeat,9,1,-1,3616.18,2961.04,2961.04
214,1302.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3658.59,2866.18,2866.18
215,1310.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3577.53,2772.39,2772.39
216,1317.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3589.61,2619.09,2619.09
217,1325.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3514.00,2620.27,2620.27
218,1332.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3437.56,2528.27,2528.27
219,1340.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3362.95,2437.71,2437.71
220,1348.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3290.27,2348.74,2348.74
221,1355.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3308.28,2297.65,2297.65
222,1363.00,32.30725453,119.83776466,32.32075847,119.84053822,32.32075847,119.84053822,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3243.00,2199.53,2199.53
223,1370.00,32.30725453,119.83776466,32.32075847,119.84053822,32.30725453,119.83776466,0.6267,1525.73,1,420,split_xfeat,14,1,-1,3176.27,2113.60,2113.60
224,1377.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3111.96,2029.92,2029.92
225,1385.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,3050.21,1948.78,1948.78
226,1392.00,32.33485250,119.86070695,32.30725453,119.83776466,32.30725453,119.83776466,0.4867,3754.50,1,1151,split_xfeat,8,1,-1,1895.41,1895.41,1895.41
227,1400.00,32.33485250,119.86070695,32.30725453,119.83776466,32.30725453,119.83776466,0.4867,3754.50,1,1151,split_xfeat,8,1,-1,1805.77,1805.77,1805.77
228,1408.00,32.34059642,119.86107513,32.30725453,119.83776466,32.30725453,119.83776466,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,2320.46,1673.89,1673.89
229,1416.00,32.34059642,119.86107513,32.30725453,119.83776466,32.30725453,119.83776466,0.5333,4310.99,1,1286,split_xfeat,10,1,-1,2252.56,1264.82,1264.82
230,1423.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,2869.22,1590.49,1590.49
231,1431.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,2907.42,1524.09,1524.09
232,1438.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,2864.77,1484.72,1484.72
233,1446.00,32.30725453,119.83776466,32.30725453,119.83776466,32.30725453,119.83776466,0.6267,0.00,0,420,split_xfeat,14,1,-1,2825.71,1403.49,1403.49
234,1453.00,32.29000132,119.81255666,32.30725453,119.83776466,32.30725453,119.83776466,0.6733,3051.56,1,3,split_xfeat,16,1,-1,5785.47,1773.60,1773.60
235,1461.00,32.29000132,119.81255666,32.30725453,119.83776466,32.30725453,119.83776466,0.6733,3051.56,1,3,split_xfeat,16,1,-1,5748.57,722.38,722.38
236,1468.00,32.29000132,119.81255666,32.30725453,119.83776466,32.30725453,119.83776466,0.6733,3051.56,1,3,split_xfeat,16,1,-1,5791.88,658.67,658.67
237,1476.00,32.29000132,119.81255666,32.30725453,119.83776466,32.30725453,119.83776466,0.6733,3051.56,1,3,split_xfeat,16,1,-1,5757.74,644.34,644.34
238,1484.00,32.32113398,119.81864283,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3637.33,816.06,816.06
239,1492.00,32.32113398,119.81864283,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3552.19,2020.46,2020.46
240,1500.00,32.32113398,119.81864283,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3468.40,1537.38,1537.38
241,1507.00,32.32113398,119.81864283,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3480.52,1898.63,1898.63
242,1515.00,32.32113398,119.81864283,32.30725453,119.83776466,32.30725453,119.83776466,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3399.58,574.73,574.73
243,1522.00,32.32113398,119.81864283,32.30725453,119.83776466,32.32113398,119.81864283,0.6033,2371.27,1,771,split_xfeat,13,1,-1,3320.26,683.89,683.89
244,1530.00,32.33996342,119.85943153,32.32113398,119.81864283,32.32113398,119.81864283,0.5567,4372.23,1,1285,split_xfeat,11,1,-1,1522.10,627.81,627.81
245,1538.00,32.33996342,119.85943153,32.32113398,119.81864283,32.32113398,119.81864283,0.5567,4372.23,1,1285,split_xfeat,11,1,-1,1517.11,966.37,966.37
246,1545.00,32.34059642,119.86107513,32.32113398,119.81864283,32.32113398,119.81864283,0.5333,4541.71,1,1286,split_xfeat,10,1,-1,1573.07,1419.85,1419.85
247,1553.00,32.34059642,119.86107513,32.32113398,119.81864283,32.32113398,119.81864283,0.5333,4541.71,1,1286,split_xfeat,10,1,-1,1590.06,1446.38,1446.38
248,1560.00,32.34292948,119.85946961,32.32113398,119.81864283,32.32113398,119.81864283,0.6033,4542.80,1,1330,split_xfeat,13,1,-1,1637.33,819.49,819.49
249,1568.00,32.30725453,119.83776466,32.32113398,119.81864283,32.32113398,119.81864283,0.6267,2371.27,1,420,split_xfeat,14,1,-1,2884.36,1146.93,1146.93
250,1576.00,32.30725453,119.83776466,32.32113398,119.81864283,32.32113398,119.81864283,0.6267,2371.27,1,420,split_xfeat,14,1,-1,2907.59,1759.33,1759.33
251,1583.00,32.33485250,119.86070695,32.32113398,119.81864283,32.32113398,119.81864283,0.4867,4241.47,1,1151,split_xfeat,8,1,-1,1382.87,1382.87,1382.87
252,1591.00,32.33109341,119.86241403,32.32113398,119.81864283,32.32113398,119.81864283,0.5567,4264.24,1,1017,split_xfeat,11,1,-1,1657.22,502.19,502.19
253,1599.00,32.33109341,119.86241403,32.32113398,119.81864283,32.33109341,119.86241403,0.5567,4264.24,1,1017,split_xfeat,11,1,-1,1760.18,452.04,452.04
254,1606.00,32.32660968,119.83931940,32.33109341,119.86241403,32.33109341,119.86241403,0.5333,2229.13,1,916,split_xfeat,10,1,-1,895.49,390.40,390.40
255,1614.00,32.32314518,119.83939557,32.33109341,119.86241403,32.33109341,119.86241403,0.5567,2339.16,1,826,split_xfeat,11,1,-1,1297.98,352.67,352.67
256,1621.00,32.30725453,119.83776466,32.33109341,119.86241403,32.33109341,119.86241403,0.6267,3524.08,1,420,split_xfeat,14,1,-1,3170.22,1559.25,1559.25
257,1628.00,32.30725453,119.83776466,32.33109341,119.86241403,32.33109341,119.86241403,0.6267,3524.08,1,420,split_xfeat,14,1,-1,3212.35,902.26,902.26
258,1636.00,32.33485250,119.86070695,32.33109341,119.86241403,32.33109341,119.86241403,0.4867,448.22,1,1151,split_xfeat,8,1,-1,1900.93,1520.10,1520.10
259,1643.00,32.33485250,119.86070695,32.33109341,119.86241403,32.33109341,119.86241403,0.4867,448.22,1,1151,split_xfeat,8,1,-1,1997.56,1305.68,1305.68
260,1651.00,32.34732157,119.85120661,32.33109341,119.86241403,32.33109341,119.86241403,0.4633,2091.66,1,1461,split_xfeat,7,1,-1,1645.33,1238.77,1238.77
261,1658.00,32.29022662,119.81015129,32.33109341,119.86241403,32.33109341,119.86241403,0.5100,6698.28,1,2,split_xfeat,9,1,-1,5883.89,1183.35,1183.35
262,1666.00,32.33681006,119.85506514,32.33109341,119.86241403,32.33109341,119.86241403,0.5100,939.62,1,1193,split_xfeat,9,1,-1,1584.54,1122.56,1122.56
263,1674.00,32.33996342,119.85943153,32.33109341,119.86241403,32.33996342,119.85943153,0.5567,1026.50,1,1285,split_xfeat,11,1,-1,2093.77,2093.77,2093.77
264,1682.00,32.33996342,119.85943153,32.33996342,119.85943153,32.33996342,119.85943153,0.5567,0.00,0,1285,split_xfeat,11,1,-1,2179.97,1862.07,1862.07
265,1689.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,1976.76,1789.32,1789.32
266,1697.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,1995.92,1469.08,1469.08
267,1704.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,2103.73,1567.84,1567.84
268,1711.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,2211.69,2027.40,2027.40
269,1718.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,7148.83,2065.53,2065.53
270,1726.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,7257.96,2249.33,2249.33
271,1734.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,7283.78,2313.43,2313.43
272,1742.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,2563.05,2382.26,2382.26
273,1749.00,32.33996342,119.85943153,32.33996342,119.85943153,32.33996342,119.85943153,0.5567,0.00,0,1285,split_xfeat,11,1,-1,2847.68,2279.69,2279.69
274,1757.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,2875.52,2875.52,2875.52
275,1765.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,2984.76,2984.76,2984.76
276,1772.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,7752.08,3115.71,3115.71
277,1780.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3121.20,3121.20,3121.20
278,1787.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3230.49,3230.49,3230.49
279,1795.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3339.78,3339.78,3339.78
280,1803.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3454.61,2794.73,2794.73
281,1810.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3482.72,2793.77,2793.77
282,1818.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3592.03,3592.03,3592.03
283,1825.00,32.33996342,119.85943153,32.33996342,119.85943153,32.33996342,119.85943153,0.5567,0.00,0,1285,split_xfeat,11,1,-1,3690.99,2983.23,2983.23
284,1832.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,3717.70,3079.96,3079.96
285,1840.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3925.64,3925.64,3925.64
286,1847.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,8690.78,3737.58,3737.58
287,1855.00,32.31173244,119.89938228,32.33996342,119.85943153,32.33996342,119.85943153,0.5100,4899.02,1,584,split_xfeat,9,1,-1,8800.06,3789.28,3789.28
288,1901.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,4138.58,4138.58,4138.58
289,1905.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,4029.39,4029.39,4029.39
290,1908.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3920.20,3920.20,3920.20
291,1912.00,32.33382835,119.85422720,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,840.30,1,1103,split_xfeat,10,1,-1,3807.22,3626.20,3626.20
292,1916.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33996342,119.85943153,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3780.30,3780.30,3780.30
293,1920.00,32.33192444,119.85423990,32.33996342,119.85943153,32.33192444,119.85423990,0.5333,1019.49,1,1058,split_xfeat,10,1,-1,3671.22,3671.22,3671.22
294,1924.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3562.16,3562.16,3562.16
295,1927.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3453.12,3453.12,3453.12
296,1931.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3428.56,3428.56,3428.56
297,1935.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3314.87,3314.87,3314.87
298,1939.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3206.03,3206.03,3206.03
299,1943.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,3097.22,3097.22,3097.22
300,1947.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2988.44,2988.44,2988.44
301,1951.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2965.47,2965.47,2965.47
302,1954.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2852.51,2852.51,2852.51
303,1958.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2744.10,2432.85,2432.85
304,1962.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2635.76,2635.76,2635.76
305,1966.00,32.31173244,119.89938228,32.33192444,119.85423990,32.33192444,119.85423990,0.5100,4804.78,1,584,split_xfeat,9,1,-1,7262.15,2610.57,2610.57
306,1970.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2502.71,2502.71,2502.71
307,1974.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2394.98,2331.98,2331.98
308,1977.00,32.33382835,119.85422720,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,211.95,1,1103,split_xfeat,10,1,-1,2226.36,2034.17,2034.17
309,1981.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,2180.00,1928.19,1928.19
310,1985.00,32.33996342,119.85943153,32.33192444,119.85423990,32.33192444,119.85423990,0.5567,1019.49,1,1285,split_xfeat,11,1,-1,2382.39,2013.69,2013.69
311,1988.00,32.30725453,119.83776466,32.33192444,119.85423990,32.33192444,119.85423990,0.6267,3153.40,1,420,split_xfeat,14,1,-1,3429.61,2558.94,2558.94
312,1992.00,32.34292948,119.85946961,32.33192444,119.85423990,32.33192444,119.85423990,0.6033,1320.17,1,1330,split_xfeat,13,1,-1,2354.87,1898.36,1898.36
313,1996.00,32.34292948,119.85946961,32.33192444,119.85423990,32.33192444,119.85423990,0.6033,1320.17,1,1330,split_xfeat,13,1,-1,2281.02,777.31,777.31
314,2000.00,32.33382835,119.85422720,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,211.95,1,1103,split_xfeat,10,1,-1,1694.34,1694.34,1694.34
315,2003.00,32.33975466,119.85503975,32.33192444,119.85423990,32.33192444,119.85423990,0.5800,874.90,1,1238,split_xfeat,12,1,-1,1635.35,1252.30,1252.30
316,2007.00,32.33192444,119.85423990,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,0.00,0,1058,split_xfeat,10,1,-1,1614.93,1587.28,1587.28
317,2011.00,32.34292948,119.85946961,32.33192444,119.85423990,32.33192444,119.85423990,0.6033,1320.17,1,1330,split_xfeat,13,1,-1,2107.04,1468.36,1468.36
318,2015.00,32.32652385,119.86367095,32.33192444,119.85423990,32.33192444,119.85423990,0.5800,1071.70,1,927,split_xfeat,12,1,-1,2339.22,1394.53,1394.53
319,2019.00,32.29834652,119.81034173,32.33192444,119.85423990,32.33192444,119.85423990,0.6033,5570.00,1,182,split_xfeat,13,1,-1,4903.52,1358.02,1358.02
320,2022.00,32.29834652,119.81034173,32.33192444,119.85423990,32.33192444,119.85423990,0.6033,5570.00,1,182,split_xfeat,13,1,-1,4915.47,1908.56,1908.56
321,2026.00,32.31459613,119.83996690,32.33192444,119.85423990,32.33192444,119.85423990,0.4633,2350.27,1,646,split_xfeat,7,1,-1,1842.12,1811.38,1811.38
322,2030.00,32.29022662,119.81015129,32.33192444,119.85423990,32.33192444,119.85423990,0.5100,6224.76,1,2,split_xfeat,9,1,-1,5520.52,633.77,633.77
323,2034.00,32.33109341,119.86241403,32.33192444,119.85423990,32.33192444,119.85423990,0.5567,774.49,1,1017,split_xfeat,11,1,-1,1822.21,551.42,551.42
