Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
188,865.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
189,871.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
190,876.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
191,882.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
192,888.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
193,894.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
194,900.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
195,907.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
196,913.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
197,919.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
198,925.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
199,931.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
200,937.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
201,944.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
202,950.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
203,957.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
204,963.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
205,969.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
206,975.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
207,981.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
208,987.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
209,993.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
210,1059.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
211,1063.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
212,1067.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
213,1071.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
214,1639.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
215,1643.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
216,1647.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
217,1650.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
218,1654.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
219,1658.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
220,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
221,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
222,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
223,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
224,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
225,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
226,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
227,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
228,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
229,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
230,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
231,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
232,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
233,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
234,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
235,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
236,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
237,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
238,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
239,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
240,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
241,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
242,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
243,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
244,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
245,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
246,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
247,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
248,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
249,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
250,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
251,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
252,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
253,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
254,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
255,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
256,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
257,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
258,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
259,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,,,,
260,1662.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
261,1666.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
262,1670.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
263,1674.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
264,1677.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
265,1681.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
266,1685.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
267,1689.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
268,1693.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
269,1697.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
270,1701.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
271,1704.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
272,1708.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
273,1712.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
274,1716.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
275,1719.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
276,1723.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
277,1727.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
278,1731.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
279,1735.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
280,1738.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
281,1742.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
282,1746.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
283,1749.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
284,1753.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
285,1757.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
286,1761.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
287,1764.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
288,1768.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
289,1772.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
290,1776.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
291,1780.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
292,1783.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
293,1787.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
294,1791.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
295,1795.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
296,1799.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
297,1803.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
298,1807.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
299,1810.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
300,1814.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
301,1818.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
302,1822.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
303,1826.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
304,1830.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
305,1834.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
306,1838.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
307,1842.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
308,1846.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
309,1850.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
310,1853.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
311,1857.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
312,1861.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
313,1865.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
314,1869.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
315,1873.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
316,1877.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
317,1881.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
318,1885.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
319,1889.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
320,1893.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
321,1897.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
322,1901.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
323,1905.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
324,1909.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
325,1913.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
326,1917.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
327,1921.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
328,1925.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
329,1929.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
330,1933.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
331,1936.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
332,1940.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
333,1944.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
334,1948.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
335,1952.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
336,1956.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
337,1960.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
338,1964.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
339,1968.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
340,1972.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
341,1976.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
342,1980.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
343,1984.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
344,1988.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
345,1992.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
346,1996.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
347,2000.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
348,2004.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
349,2008.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
350,2011.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
351,2072.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
352,2078.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
353,2085.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
354,2091.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
355,2097.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
356,2103.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
357,2109.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
358,2115.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
359,2121.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
360,2127.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
361,2133.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
362,2139.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
363,2145.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
364,2151.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
365,2157.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
366,2163.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
367,2169.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
368,2175.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
369,2181.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
370,2187.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
371,2193.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
372,2200.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
373,2206.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
374,2212.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
375,2219.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,split_xfeat,0,0,-1,,,
