Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
162,1664.00,38.84868668,101.03685927,38.83805967,101.01011967,38.83805967,101.01011967,0.5567,2603.17,1,815,split_learned_disk,11,1,-1,3109.06,267.97,267.97
163,1672.00,38.85185670,101.05541979,38.83701523,101.00558126,38.83701523,101.00558126,0.5800,4626.98,1,858,split_learned_disk,12,1,-1,1690.50,640.46,640.46
164,1680.00,38.84993609,101.03513146,38.83597079,101.00104285,38.83597079,101.00104285,0.5567,3340.00,1,849,split_learned_disk,11,1,-1,3125.49,275.09,275.09
165,1687.00,38.84517451,101.07075120,38.83505691,100.99707174,38.83505691,100.99707174,0.6500,6487.94,1,725,split_learned_disk,15,1,-1,659.09,659.09,659.09
166,1695.00,38.84517451,101.07075120,38.83401247,100.99253333,38.83401247,100.99253333,0.6500,6895.87,1,725,split_learned_disk,15,1,-1,727.07,295.82,295.82
167,1702.00,38.83448061,101.07344315,38.83309859,100.98856221,38.83309859,100.98856221,0.6500,7362.42,1,516,split_learned_disk,15,1,-1,1231.04,560.87,560.87
168,1710.00,38.85200692,101.07794554,38.83205415,100.98402380,38.83205415,100.98402380,0.6033,8442.26,1,868,split_learned_disk,13,1,-1,1898.66,924.32,924.32
169,1718.00,38.83896918,101.01407182,38.83100971,100.97948539,38.83896091,101.01403585,0.7433,3127.45,0,595,split_learned_disk,19,1,-1,3983.40,900.05,900.05
170,1726.00,38.82016605,101.02881097,38.83918066,101.01499074,38.83918066,101.01499074,0.5567,2432.45,1,252,split_learned_disk,11,1,-1,3305.50,247.63,247.63
171,1734.00,38.83544032,101.04171977,38.83940040,101.01594563,38.83940040,101.01594563,0.6733,2278.17,1,537,split_learned_disk,16,1,-1,1437.64,320.95,320.95
172,1742.00,38.81476545,101.09227914,38.83962015,101.01690052,38.81505217,101.09140957,0.7433,7098.23,0,174,split_learned_disk,19,1,-1,4207.90,1044.00,1044.00
173,1750.00,38.84116281,101.08668864,38.80620408,101.11986538,38.80620408,101.11986538,0.6267,4839.64,1,662,split_learned_disk,14,1,-1,2940.71,869.12,869.12
174,1757.00,38.83999327,101.05190143,38.79846200,101.14476422,38.79846200,101.14476422,0.5800,9285.76,1,647,split_learned_disk,12,1,1,40.18,40.18,40.18
175,1765.00,38.84993609,101.03513146,38.78961390,101.17322003,38.78961390,101.17322003,0.5567,13729.22,1,849,split_learned_disk,11,1,9,1862.69,29.50,29.50
176,1773.00,38.84517451,101.07075120,38.78076581,101.20167585,38.78076581,101.20167585,0.6500,13428.14,1,725,split_learned_disk,15,1,8,1935.69,92.28,92.28
177,1781.00,38.84148946,101.06380478,38.77191772,101.23013166,38.77191772,101.23013166,0.5567,16371.48,1,687,split_learned_disk,11,1,6,1478.80,67.65,67.65
178,1789.00,38.84771624,101.05208049,38.76306963,101.25858747,38.76306963,101.25858747,0.6267,20235.90,1,787,split_learned_disk,14,1,-1,993.94,834.34,834.34
179,1797.00,38.84771624,101.05208049,38.75422153,101.28704329,38.75422153,101.28704329,0.6267,22880.05,1,787,split_learned_disk,14,1,-1,1099.07,1099.07,1099.07
180,1805.00,38.84535095,101.05246615,38.74537344,101.31549910,38.74537344,101.31549910,0.5800,25380.37,1,752,split_learned_disk,12,1,-1,1024.08,855.12,855.12
181,1813.00,38.84583378,101.04467342,38.73652535,101.34395491,38.73652535,101.34395491,0.5800,28664.41,1,748,split_learned_disk,12,1,-1,655.05,559.17,559.17
182,1821.00,38.84140959,101.02789580,38.72767726,101.37241073,38.84140959,101.02789580,0.6500,32448.01,1,636,split_learned_disk,15,1,-1,1132.47,215.68,215.68
183,1829.00,38.82117464,101.09001417,38.84140959,101.02789580,38.84140959,101.02789580,0.6033,5838.86,1,278,split_learned_disk,13,1,-1,4943.35,1867.91,1867.91
184,1837.00,38.82015532,101.05173003,38.84140959,101.02789580,38.84140959,101.02789580,0.6267,3141.67,1,261,split_learned_disk,14,1,-1,2446.15,693.22,693.22
185,1845.00,38.84755530,101.01407182,38.84140959,101.02789580,38.84140959,101.02789580,0.6267,1380.28,1,770,split_learned_disk,14,1,-1,2071.79,1101.91,1101.91
186,1853.00,38.84027224,101.04549218,38.84140959,101.02789580,38.84140959,101.02789580,0.5333,1531.19,1,644,split_learned_disk,10,1,-1,988.67,983.84,983.84
187,1861.00,38.82181245,101.02360612,38.84140959,101.02789580,38.84140959,101.02789580,0.6033,2213.04,1,285,split_learned_disk,13,1,-1,2071.32,2018.67,2018.67
188,1869.00,38.83240978,101.03357506,38.84140959,101.02789580,38.84140959,101.02789580,0.5567,1116.37,1,499,split_learned_disk,11,1,-1,809.55,809.55,809.55
189,1877.00,38.83896918,101.01407182,38.84140959,101.02789580,38.83896965,101.01407444,0.7433,1229.20,0,595,split_learned_disk,19,1,-1,1388.68,1388.68,1388.68
190,1885.00,38.84140959,101.02789580,38.83876607,101.01292126,38.83876607,101.01292126,0.6500,1331.51,1,636,split_learned_disk,15,1,1,96.09,96.09,96.09
191,1892.00,38.81120439,101.09232046,38.83858795,101.01191224,38.83858795,101.01191224,0.6267,7610.15,1,104,split_learned_disk,14,1,-1,6506.70,1113.11,1113.11
192,1900.00,38.84140959,101.02789580,38.83838437,101.01075906,38.83838437,101.01075906,0.6500,1523.77,1,636,split_learned_disk,15,1,-1,171.26,171.26,171.26
193,1908.00,38.85185670,101.05541979,38.83818080,101.00960589,38.83818080,101.00960589,0.5800,4254.65,1,858,split_learned_disk,12,1,-1,3005.16,761.48,761.48
194,1916.00,38.84517451,101.07075120,38.83797722,101.00845272,38.83797722,101.00845272,0.6500,5461.57,1,725,split_learned_disk,15,1,-1,4250.62,2823.26,2823.26
195,1924.00,38.83792841,101.02717957,38.83777365,101.00729954,38.83777365,101.00729954,0.5567,1724.07,1,601,split_learned_disk,11,1,-1,625.97,625.97,625.97
196,1932.00,38.83750518,101.02391679,38.83757008,101.00614637,38.83757008,101.00614637,0.6267,1541.06,1,564,split_learned_disk,14,1,-1,469.90,469.90,469.90
197,1940.00,38.84189719,101.07170157,38.83736650,101.00499319,38.83736650,101.00499319,0.6500,5806.85,1,690,split_learned_disk,15,1,-1,4581.49,794.26,794.26
198,2002.00,38.84140959,101.02789580,38.83578880,100.99605610,38.83578880,100.99605610,0.6500,2831.13,1,636,split_learned_disk,15,1,-1,963.82,963.82,963.82
199,2007.00,38.84517451,101.07075120,38.83566157,100.99533537,38.84517451,101.07075120,0.6500,6625.19,1,725,split_learned_disk,15,1,-1,4565.15,2870.68,2870.68
200,2011.00,38.83718329,101.06972584,38.84517451,101.07075120,38.84517451,101.07075120,0.5567,894.01,1,584,split_learned_disk,11,1,-1,4202.41,694.83,694.83
201,2016.00,38.84189719,101.07170157,38.84517451,101.07075120,38.84517451,101.07075120,0.6500,374.02,1,690,split_learned_disk,15,1,-1,4275.57,771.73,771.73
202,2021.00,38.84517451,101.07075120,38.84517451,101.07075120,38.84517451,101.07075120,0.6500,0.00,0,725,split_learned_disk,15,1,-1,4224.53,1990.53,1990.53
203,2026.00,38.83896918,101.01407182,38.84517451,101.07075120,38.83983022,101.02193668,0.7433,4963.50,0,595,split_learned_disk,19,1,-1,1056.68,285.44,285.44
204,2031.00,38.84517451,101.07075120,38.83552972,100.98265515,38.83552972,100.98265515,0.6500,7714.70,1,725,split_learned_disk,15,1,8,3969.78,87.39,87.39
205,2035.00,38.84771624,101.05208049,38.83208932,100.95122992,38.83208932,100.95122992,0.6267,8917.02,1,787,split_learned_disk,14,1,-1,2441.20,1809.55,1809.55
206,2040.00,38.84140959,101.02789580,38.82778882,100.91194839,38.82778882,100.91194839,0.6500,10168.56,1,636,split_learned_disk,15,1,-1,465.68,231.28,231.28
207,2045.00,38.85185670,101.05541979,38.82348832,100.87266686,38.82348832,100.87266686,0.5800,16159.78,1,858,split_learned_disk,12,1,-1,2617.94,275.68,275.68
208,2050.00,38.81835869,101.05785004,38.81918782,100.83338533,38.81918782,100.83338533,0.5567,19465.64,1,229,split_learned_disk,11,1,-1,2924.51,845.84,845.84
209,2055.00,38.84771624,101.05208049,38.81488732,100.79410380,38.81488732,100.79410380,0.6267,22668.08,1,787,split_learned_disk,14,1,-1,2008.98,1482.00,1482.00
210,2059.00,38.85185670,101.05541979,38.81144692,100.76267857,38.81144692,100.76267857,0.5800,25781.79,1,858,split_learned_disk,12,1,-1,2356.45,549.09,549.09
211,2064.00,38.83717256,101.08938059,38.80714642,100.72339704,38.80714642,100.72339704,0.5333,31913.36,1,593,split_learned_disk,10,1,-1,4528.18,710.28,710.28
212,2069.00,38.83477508,101.04770205,38.80284592,100.68411551,38.80284592,100.68411551,0.6267,31729.67,1,540,split_learned_disk,14,1,-1,858.31,174.72,174.72
213,2074.00,38.81591353,101.06360583,38.79854542,100.64483398,38.81588249,101.06285762,0.7900,36367.03,0,161,split_learned_disk,21,1,-1,3017.42,1971.12,1971.12
214,2079.00,38.83544032,101.04171977,38.81390890,101.07968157,38.81390890,101.07968157,0.6733,4072.15,1,537,split_learned_disk,16,1,-1,170.79,170.79,170.79
215,2083.00,38.83544032,101.04171977,38.81233002,101.09314073,38.81233002,101.09314073,0.6733,5148.09,1,537,split_learned_disk,16,1,-1,256.46,169.93,169.93
216,2088.00,38.83444246,101.03707964,38.81035642,101.10996468,38.81035642,101.10996468,0.6500,6865.74,1,535,split_learned_disk,15,1,-1,699.86,569.64,569.64
217,2093.00,38.83303210,101.05300331,38.80838282,101.12678863,38.80838282,101.12678863,0.5567,6962.15,1,507,split_learned_disk,11,1,-1,660.75,273.49,273.49
218,2098.00,38.83544032,101.04171977,38.80640922,101.14361258,38.80640922,101.14361258,0.6733,9408.52,1,537,split_learned_disk,16,1,2,565.21,67.98,67.98
219,2102.00,38.82015532,101.05173003,38.80483034,101.15707174,38.80483034,101.15707174,0.6267,9293.09,1,261,split_learned_disk,14,1,-1,1771.91,468.34,468.34
220,2107.00,38.83477508,101.04770205,38.80285674,101.17389569,38.80285674,101.17389569,0.6267,11505.80,1,540,split_learned_disk,14,1,-1,261.78,169.76,169.76
221,2112.00,38.81388085,101.08726713,38.80088315,101.19071964,38.80088315,101.19071964,0.6967,9087.26,1,137,split_learned_disk,17,1,-1,3970.91,171.93,171.93
222,2117.00,38.83444246,101.03707964,38.79890955,101.20754359,38.79890955,101.20754359,0.6500,15302.58,1,535,split_learned_disk,15,1,-1,1469.27,179.86,179.86
223,2121.00,38.83477508,101.04770205,38.79733067,101.22100275,38.83477508,101.04770205,0.6267,15595.87,1,540,split_learned_disk,14,1,-1,655.24,436.98,436.98
224,2126.00,38.83477508,101.04770205,38.83477508,101.04770205,38.83477508,101.04770205,0.6267,0.00,0,540,split_learned_disk,14,1,-1,739.34,488.73,488.73
225,2131.00,38.83200206,101.06119547,38.83477508,101.04770205,38.83477508,101.04770205,0.5800,1210.17,1,511,split_learned_disk,12,1,-1,480.57,350.78,350.78
226,2136.00,38.84368308,101.03476570,38.83477508,101.04770205,38.83477508,101.04770205,0.5800,1497.28,1,710,split_learned_disk,12,1,-1,2146.79,278.08,278.08
227,2140.00,38.81591353,101.06360583,38.83477508,101.04770205,38.81638467,101.06320856,0.7900,2512.11,0,161,split_learned_disk,21,1,-1,2370.22,1444.10,1444.10
228,2145.00,38.82015532,101.05173003,38.80947893,101.06903144,38.80947893,101.06903144,0.6267,1914.06,1,261,split_learned_disk,14,1,-1,2052.67,943.69,943.69
229,2150.00,38.83797132,101.04391588,38.80257319,101.07485432,38.80257319,101.07485432,0.6267,4767.18,1,608,split_learned_disk,14,1,-1,1827.91,1027.47,1027.47
230,2155.00,38.81120439,101.09232046,38.79566746,101.08067719,38.79566746,101.08067719,0.6267,2002.72,1,104,split_learned_disk,14,1,-1,3600.17,776.21,776.21
231,2160.00,38.84993609,101.03513146,38.78876172,101.08650007,38.78876172,101.08650007,0.5567,8137.51,1,849,split_learned_disk,11,1,2,3303.74,130.06,130.06
232,2164.00,38.84535095,101.05246615,38.78323713,101.09115837,38.78323713,101.09115837,0.5800,7685.63,1,752,split_learned_disk,12,1,4,1706.35,49.97,49.97
233,2169.00,38.84771624,101.05208049,38.77633140,101.09698125,38.77633140,101.09698125,0.6267,8849.25,1,787,split_learned_disk,14,1,-1,1966.12,1199.94,1199.94
234,2174.00,38.84771624,101.05208049,38.76942566,101.10280412,38.76942566,101.10280412,0.6267,9762.44,1,787,split_learned_disk,14,1,-1,2034.49,443.99,443.99
235,2179.00,38.84639173,101.08220002,38.76251992,101.10862700,38.84608754,101.08229586,0.7667,9613.76,0,765,split_learned_disk,20,1,-1,1308.18,309.07,309.07
236,2184.00,38.84116281,101.08668864,38.85315017,101.08371745,38.85315017,101.08371745,0.6267,1359.08,1,662,split_learned_disk,14,1,-1,1199.29,979.36,979.36
237,2188.00,38.84517451,101.07075120,38.85880026,101.08485472,38.85880026,101.08485472,0.6500,1948.48,1,725,split_learned_disk,15,1,-1,946.26,415.63,415.63
238,2193.00,38.83792841,101.02717957,38.86586288,101.08627630,38.86586288,101.08627630,0.5567,5994.49,1,601,split_learned_disk,11,1,-1,4346.80,374.48,374.48
239,2198.00,38.84517451,101.07075120,38.87292550,101.08769789,38.87292550,101.08769789,0.6500,3420.99,1,725,split_learned_disk,15,1,-1,1095.12,389.48,389.48
240,2203.00,38.84771624,101.05208049,38.87998812,101.08911948,38.87998812,101.08911948,0.6267,4819.03,1,787,split_learned_disk,14,1,-1,2697.70,1369.14,1369.14
241,2207.00,38.84771624,101.05208049,38.88563822,101.09025675,38.88563822,101.09025675,0.6267,5364.80,1,787,split_learned_disk,14,1,-1,2853.15,1511.92,1511.92
242,2212.00,38.85143824,101.01321786,38.89270084,101.09167833,38.89270084,101.09167833,0.5567,8209.37,1,840,split_learned_disk,11,1,-1,6276.43,1591.15,1591.15
243,2217.00,38.84771624,101.05208049,38.89976346,101.09309992,38.89976346,101.09309992,0.6267,6798.73,1,787,split_learned_disk,14,1,-1,3089.92,865.63,865.63
244,2222.00,38.84116281,101.08668864,38.90682608,101.09452150,38.90682608,101.09452150,0.6267,7341.13,1,662,split_learned_disk,14,1,-1,437.41,437.41,437.41
245,2227.00,38.81120439,101.09232046,38.91388870,101.09594309,38.81120439,101.09232046,0.6267,11435.13,1,104,split_learned_disk,14,1,-1,2786.54,731.78,731.78
246,2231.00,38.83750518,101.02391679,38.81120439,101.09232046,38.81120439,101.09232046,0.6267,6615.11,1,564,split_learned_disk,14,1,-1,5781.41,445.45,445.45
247,2293.00,38.83896918,101.01407182,38.81120439,101.09232046,38.83896371,101.01408725,0.7433,7456.42,0,595,split_learned_disk,19,1,-1,6611.51,1193.36,1193.36
248,2301.00,38.83896918,101.01407182,38.84130307,101.00749429,38.83934044,101.01302547,0.7433,626.78,0,595,split_learned_disk,19,1,-1,6525.19,443.70,443.70
249,2309.00,38.83908721,101.06888566,38.84013539,101.01078526,38.84013539,101.01078526,0.5333,5039.78,1,619,split_learned_disk,10,1,-1,1646.85,1646.85,1646.85
250,2317.00,38.84189719,101.07170157,38.84093033,101.00854505,38.84093033,101.00854505,0.6500,5477.95,1,690,split_learned_disk,15,1,-1,1608.36,492.04,492.04
251,2325.00,38.84517451,101.07075120,38.84172527,101.00630483,38.84172527,101.00630483,0.6500,5601.92,1,725,split_learned_disk,15,1,-1,1625.15,682.85,682.85
252,2333.00,38.84578014,101.05917842,38.84252021,101.00406462,38.84252021,101.00406462,0.5333,4793.19,1,755,split_learned_disk,10,1,-1,2438.36,1135.82,1135.82
253,2341.00,38.81809045,101.09164556,38.84331516,101.00182441,38.84331516,101.00182441,0.5567,8279.91,1,244,split_learned_disk,11,1,-1,1860.12,587.43,587.43
254,2349.00,38.85185670,101.05541979,38.84411010,100.99958420,38.84411010,100.99958420,0.5800,4918.21,1,858,split_learned_disk,12,1,-1,2931.64,1233.99,1233.99
255,2357.00,38.84189719,101.07170157,38.84490504,100.99734399,38.84490504,100.99734399,0.6500,6456.92,1,690,split_learned_disk,15,1,-1,1164.18,717.10,717.10
256,2365.00,38.83718329,101.06972584,38.84569999,100.99510378,38.84569999,100.99510378,0.5567,6540.25,1,584,split_learned_disk,11,1,-1,783.23,500.26,500.26
257,2373.00,38.83448061,101.07344315,38.84649493,100.99286357,38.84649493,100.99286357,0.6500,7114.64,1,516,split_learned_disk,15,1,1,86.30,86.30,86.30
258,2381.00,38.83448061,101.07344315,38.84728987,100.99062335,38.83448061,101.07344315,0.6500,7322.26,1,516,split_learned_disk,15,1,1,31.61,31.61,31.61
259,2389.00,38.82000510,101.07469654,38.83448061,101.07344315,38.83448061,101.07344315,0.5800,1615.08,1,271,split_learned_disk,12,1,-1,1380.74,1380.74,1380.74
260,2397.00,38.82015532,101.05173003,38.83448061,101.07344315,38.83448061,101.07344315,0.6267,2467.49,1,261,split_learned_disk,14,1,-1,2209.02,1036.49,1036.49
261,2405.00,38.81554872,101.07558416,38.83448061,101.07344315,38.81555665,101.07558326,0.7200,2115.66,0,167,split_learned_disk,18,1,-1,2070.33,805.52,805.52
262,2413.00,38.83999327,101.05190143,38.81352381,101.07581316,38.81352381,101.07581316,0.5800,3603.08,1,647,split_learned_disk,12,1,-1,1520.65,1520.65,1520.65
263,2421.00,38.83022689,101.05157852,38.81149097,101.07604305,38.81149097,101.07604305,0.5567,2975.07,1,471,split_learned_disk,11,1,-1,1311.00,378.68,378.68
264,2429.00,38.82224164,101.01900119,38.80945813,101.07627295,38.80945813,101.07627295,0.6733,5166.42,1,282,split_learned_disk,16,1,-1,4180.13,1013.82,1013.82
265,2436.00,38.83200206,101.06119547,38.80767939,101.07647410,38.80767939,101.07647410,0.5800,3014.40,1,511,split_learned_disk,12,1,1,50.53,50.53,50.53
266,2444.00,38.83797132,101.04391588,38.80564655,101.07670400,38.80564655,101.07670400,0.6267,4586.19,1,608,split_learned_disk,14,1,-1,1676.47,299.13,299.13
267,2452.00,38.81941020,101.03334856,38.80361371,101.07693389,38.80361371,101.07693389,0.5567,4168.72,1,218,split_learned_disk,11,1,-1,2850.43,862.65,862.65
268,2460.00,38.81184817,101.08964229,38.80158087,101.07716379,38.80158087,101.07716379,0.5800,1573.96,1,103,split_learned_disk,12,1,-1,3597.20,640.00,640.00
269,2468.00,38.81388085,101.08726713,38.79954802,101.07739368,38.79954802,101.07739368,0.6967,1810.75,1,137,split_learned_disk,17,1,-1,3448.07,1794.97,1794.97
270,2476.00,38.83544032,101.04171977,38.79751518,101.07762358,38.79751518,101.07762358,0.6733,5245.76,1,537,split_learned_disk,16,1,-1,1254.33,234.93,234.93
271,2484.00,38.81591353,101.06360583,38.79548234,101.07785347,38.81590284,101.06361328,0.7900,2588.33,0,161,split_learned_disk,21,1,4,2103.67,67.03,67.03
272,2492.00,38.84077654,101.03209518,38.81643290,101.06205594,38.81643290,101.06205594,0.6967,3754.23,1,638,split_learned_disk,17,1,-1,1957.82,232.60,232.60
273,2500.00,38.83444246,101.03707964,38.81696295,101.06049860,38.81696295,101.06049860,0.6500,2812.59,1,535,split_learned_disk,15,1,-1,1221.32,203.10,203.10
274,2508.00,38.84140959,101.02789580,38.81749301,101.05894126,38.81749301,101.05894126,0.6500,3786.36,1,636,split_learned_disk,15,1,-1,2085.29,2013.96,2013.96
275,2516.00,38.85005412,101.04221562,38.81802306,101.05738392,38.81802306,101.05738392,0.5567,3800.58,1,852,split_learned_disk,11,1,-1,2101.33,1454.58,1454.58
276,2524.00,38.81791878,101.03959254,38.81855312,101.05582658,38.81855312,101.05582658,0.6267,1409.57,1,221,split_learned_disk,14,1,-1,1699.23,1219.59,1219.59
277,2532.00,38.85005412,101.04221562,38.81908317,101.05426924,38.81908317,101.05426924,0.5567,3602.66,1,852,split_learned_disk,11,1,-1,2050.07,890.86,890.86
278,2540.00,38.84517451,101.07075120,38.81961323,101.05271191,38.81961323,101.05271191,0.6500,3247.15,1,725,split_learned_disk,15,1,-1,2704.19,742.97,742.97
279,2548.00,38.82016605,101.02881097,38.82014328,101.05115457,38.82014328,101.05115457,0.5567,1937.62,1,252,split_learned_disk,11,1,-1,1706.50,1014.07,1014.07
280,2556.00,38.84368308,101.03476570,38.82067334,101.04959723,38.82067334,101.04959723,0.5800,2866.23,1,710,split_learned_disk,12,1,5,1275.00,135.67,135.67
281,2564.00,38.84091602,101.04424644,38.82120339,101.04803989,38.84091602,101.04424644,0.6500,2218.93,1,643,split_learned_disk,15,1,-1,940.93,940.93,940.93
282,2572.00,38.83431370,101.03289404,38.84091602,101.04424644,38.84091602,101.04424644,0.6267,1228.56,1,533,split_learned_disk,14,1,-1,525.43,356.80,356.80
283,2580.00,38.82462840,101.01486303,38.84091602,101.04424644,38.84091602,101.04424644,0.5800,3127.35,1,316,split_learned_disk,12,1,-1,1955.46,1013.93,1013.93
284,2588.00,38.83536521,101.09023455,38.84091602,101.04424644,38.84091602,101.04424644,0.6500,4035.64,1,558,split_learned_disk,15,1,-1,4793.80,472.14,472.14
285,2596.00,38.84091602,101.04424644,38.84091602,101.04424644,38.84091602,101.04424644,0.6500,0.00,0,643,split_learned_disk,15,1,-1,1270.97,674.51,674.51
286,2604.00,38.84091602,101.04424644,38.84091602,101.04424644,38.84091602,101.04424644,0.6500,0.00,0,643,split_learned_disk,15,1,9,1337.79,57.47,57.47
287,2612.00,38.83544032,101.04171977,38.84091602,101.04424644,38.84091602,101.04424644,0.6733,647.74,1,537,split_learned_disk,16,1,3,1047.61,37.91,37.91
288,2620.00,38.81809045,101.09164556,38.84091602,101.04424644,38.84091602,101.04424644,0.5567,4832.38,1,244,split_learned_disk,11,1,-1,5727.64,1895.81,1895.81
289,2627.00,38.82181245,101.02360612,38.84091602,101.04424644,38.84091602,101.04424644,0.6033,2779.61,1,285,split_learned_disk,13,1,-1,1174.94,972.46,972.46
290,2635.00,38.83792841,101.02717957,38.84091602,101.04424644,38.84091602,101.04424644,0.5567,1516.93,1,601,split_learned_disk,11,1,-1,653.16,653.16,653.16
291,2643.00,38.83617470,101.07649321,38.84091602,101.04424644,38.84091602,101.04424644,0.5567,2845.79,1,587,split_learned_disk,11,1,-1,4562.55,974.13,974.13
292,2651.00,38.84517451,101.07075120,38.84091602,101.04424644,38.84091602,101.04424644,0.6500,2346.85,1,725,split_learned_disk,15,1,-1,4404.39,2761.88,2761.88
293,2658.00,38.84535095,101.05246615,38.84091602,101.04424644,38.84091602,101.04424644,0.5800,867.08,1,752,split_learned_disk,12,1,-1,3146.53,2360.19,2360.19
294,2666.00,38.83865802,101.03198499,38.84091602,101.04424644,38.84091602,101.04424644,0.5333,1092.61,1,603,split_learned_disk,10,1,9,1258.62,115.23,115.23
295,2674.00,38.81163358,101.08810731,38.84091602,101.04424644,38.84091602,101.04424644,0.5800,5009.29,1,102,split_learned_disk,12,1,-1,6428.19,999.97,999.97
296,2735.00,38.83477508,101.04770205,38.84091602,101.04424644,38.83477508,101.04770205,0.6267,746.41,1,540,split_learned_disk,14,1,7,2736.38,70.07,70.07
297,2740.00,38.81240612,101.07521227,38.83477508,101.04770205,38.83477508,101.04770205,0.5567,3448.49,1,97,split_learned_disk,11,1,-1,5274.51,2320.25,2320.25
298,2744.00,38.82224164,101.01900119,38.83477508,101.04770205,38.83477508,101.04770205,0.6733,2853.31,1,282,split_learned_disk,16,1,-1,793.28,601.66,601.66
299,2749.00,38.84380111,101.02557573,38.83477508,101.04770205,38.83477508,101.04770205,0.6033,2165.94,1,705,split_learned_disk,13,1,-1,1636.70,685.66,685.66
300,2754.00,38.83865802,101.03198499,38.83477508,101.04770205,38.83477508,101.04770205,0.5333,1429.87,1,603,split_learned_disk,10,1,-1,1270.94,718.45,718.45
301,2759.00,38.83974649,101.02346227,38.83477508,101.04770205,38.83477508,101.04770205,0.6267,2173.69,1,634,split_learned_disk,14,1,-1,1253.28,909.21,909.21
302,2764.00,38.83297846,101.01541397,38.83477508,101.04770205,38.83477508,101.04770205,0.5567,2807.13,1,491,split_learned_disk,11,1,-1,1009.79,626.01,626.01
303,2768.00,38.82224164,101.01900119,38.83477508,101.04770205,38.83477508,101.04770205,0.6733,2853.31,1,282,split_learned_disk,16,1,-1,1176.82,1057.16,1057.16
304,2773.00,38.81554872,101.07558416,38.83477508,101.04770205,38.81555095,101.07558092,0.7200,3229.10,0,167,split_learned_disk,18,1,-1,4320.83,716.68,716.68
305,2778.00,38.85005412,101.04221562,38.81480435,101.07666365,38.81480435,101.07666365,0.5567,4931.72,1,852,split_learned_disk,11,1,-1,2575.49,1042.83,1042.83
306,2783.00,38.82016605,101.02881097,38.81405775,101.07774637,38.81405775,101.07774637,0.5567,4297.78,1,252,split_learned_disk,11,1,-1,997.15,997.15,997.15
307,2788.00,38.81799389,101.01386522,38.81331115,101.07882909,38.81331115,101.07882909,0.5567,5657.69,1,210,split_learned_disk,11,1,-1,2155.76,1521.84,1521.84
308,2793.00,38.82224164,101.01900119,38.81256455,101.07991182,38.81256455,101.07991182,0.6733,5390.86,1,282,split_learned_disk,16,1,-1,1683.95,1417.38,1417.38
309,2797.00,38.81554872,101.07558416,38.81196727,101.08077799,38.81553037,101.07561076,0.7200,601.51,0,167,split_learned_disk,18,1,-1,3683.82,1767.98,1767.98
310,2802.00,38.82224164,101.01900119,38.81559127,101.07552244,38.81559127,101.07552244,0.6733,4957.08,1,282,split_learned_disk,16,1,-1,1919.12,1737.69,1737.69
311,2807.00,38.82224164,101.01900119,38.81565217,101.07543412,38.81565217,101.07543412,0.6733,4948.49,1,282,split_learned_disk,16,1,-1,2079.22,934.52,934.52
312,2812.00,38.81929218,101.08788693,38.81571306,101.07534581,38.81571306,101.07534581,0.5333,1158.24,1,242,split_learned_disk,10,1,-1,4149.07,985.06,985.06
313,2816.00,38.82847915,101.07963203,38.81576178,101.07527515,38.81576178,101.07527515,0.5567,1465.25,1,414,split_learned_disk,11,1,-1,3212.17,1535.89,1535.89
314,2821.00,38.83303210,101.05300331,38.81582268,101.07518684,38.81582268,101.07518684,0.5567,2714.94,1,507,split_learned_disk,11,1,-1,840.42,322.61,322.61
315,2826.00,38.83792841,101.02717957,38.81588358,101.07509852,38.81588358,101.07509852,0.5567,4826.01,1,601,split_learned_disk,11,1,-1,1948.06,1781.56,1781.56
316,2831.00,38.83657170,101.07307126,38.81594447,101.07501020,38.81594447,101.07501020,0.5567,2302.37,1,586,split_learned_disk,11,1,-1,2409.02,972.32,972.32
317,2836.00,38.82579197,101.08961474,38.81600537,101.07492188,38.82575798,101.08956372,0.7200,1676.41,0,383,split_learned_disk,18,1,-1,3506.83,1881.30,1881.30
318,2840.00,38.84517451,101.07075120,38.82708489,101.09141205,38.82708489,101.09141205,0.6500,2695.42,1,725,split_learned_disk,15,1,-1,2430.06,1803.92,1803.92
319,2845.00,38.83444246,101.03707964,38.82874353,101.09372247,38.82874353,101.09372247,0.6500,4952.82,1,535,split_learned_disk,15,1,-1,1511.11,1437.73,1437.73
320,2850.00,38.83303210,101.05300331,38.83040216,101.09603289,38.83040216,101.09603289,0.5567,3742.96,1,507,split_learned_disk,11,1,-1,435.82,435.82,435.82
321,2855.00,38.81151555,101.07428333,38.83206080,101.09834331,38.83206080,101.09834331,0.6967,3095.83,1,96,split_learned_disk,17,1,-1,2515.93,490.55,490.55
322,2860.00,38.81184817,101.08964229,38.83371943,101.10065373,38.83371943,101.10065373,0.5800,2615.27,1,103,split_learned_disk,12,1,-1,3488.66,1450.79,1450.79
323,2864.00,38.82015532,101.05173003,38.83504634,101.10250207,38.83504634,101.10250207,0.6267,4704.63,1,261,split_learned_disk,14,1,-1,1199.78,208.86,208.86
