Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
198,925.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
199,931.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
200,937.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
201,944.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
202,950.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
203,957.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
204,963.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
205,969.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
206,975.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
207,981.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
208,987.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
209,993.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
210,1059.00,30.90476050,120.20728228,30.94530000,120.14500000,30.94530000,120.14500000,0.4167,7465.92,1,90,orb,5,1,-1,7228.30,4789.93,4789.93
211,1063.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
212,1067.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
213,1071.00,30.90531847,120.19931761,30.94530000,120.14500000,30.94530000,120.14500000,0.4400,6834.79,1,86,orb,6,1,-1,6307.14,4063.41,4063.41
214,1639.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
215,1643.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
216,1647.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
217,1650.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
218,1654.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
219,1658.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,-1,,,
220,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
221,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
222,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
223,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
224,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
225,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
226,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
227,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
228,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
229,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
230,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
231,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,orb,0,0,,,,
232,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
233,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.0000,0.00,0,-1,orb,0,0,,,,
234,0.00,30.92782687,120.23396568,30.94530000,120.14500000,30.94530000,120.14500000,0.3933,8715.55,1,830,orb,4,1,,,,
235,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
236,0.00,30.94530000,120.14500000,30.94530000,120.14500000,30.94530000,120.14500000,0.3000,0.00,0,-1,orb,0,0,,,,
237,0.00,30.94437203,120.13672440,30.94530000,120.14500000,30.94530000,120.14500000,0.5333,797.00,1,1288,orb,10,1,,,,
238,0.00,30.90462101,120.19562922,30.94530000,120.14500000,30.90462101,120.19562922,0.4400,6624.32,1,84,orb,6,1,,,,
239,0.00,30.91686472,120.17039681,30.90462101,120.19562922,30.90462101,120.19562922,0.5100,2768.33,1,464,orb,9,1,,,,
240,0.00,30.92793418,120.23374052,30.90462101,120.19562922,30.90462101,120.19562922,0.5100,4469.96,1,830,orb,9,1,,,,
241,0.00,30.90927654,120.23030775,30.90462101,120.19562922,30.90462101,120.19562922,0.4867,3351.91,1,213,orb,8,1,,,,
242,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.3000,0.00,0,-1,orb,0,0,,,,
243,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
244,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
245,0.00,30.93161326,120.20204990,30.90462101,120.19562922,30.90462101,120.19562922,0.4167,3066.70,1,927,orb,5,1,,,,
246,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
247,0.00,30.91233328,120.19272181,30.90462101,120.19562922,30.90462101,120.19562922,0.4867,902.31,1,307,orb,8,1,,,,
248,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
249,0.00,30.91472006,120.16835248,30.90462101,120.19562922,30.90462101,120.19562922,0.4400,2837.03,1,351,orb,6,1,,,,
250,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
251,0.00,30.91236547,120.19269679,30.90462101,120.19562922,30.90462101,120.19562922,0.4633,906.45,1,307,orb,7,1,,,,
252,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
253,0.00,30.93554987,120.18558270,30.90462101,120.19562922,30.90462101,120.19562922,0.4867,3574.17,1,1031,orb,8,1,,,,
254,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
255,0.00,30.92829900,120.24965029,30.90462101,120.19562922,30.90462101,120.19562922,0.3933,5793.09,1,839,orb,4,1,,,,
256,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
257,0.00,30.90462101,120.19562922,30.90462101,120.19562922,30.90462101,120.19562922,0.0000,0.00,0,-1,orb,0,0,,,,
258,0.00,30.93196736,120.15306652,30.90462101,120.19562922,30.93196736,120.15306652,0.4400,5078.12,1,904,orb,6,1,,,,
259,0.00,30.93765767,120.14905291,30.93196736,120.15306652,30.93196736,120.15306652,0.5100,740.37,1,1070,orb,9,1,,,,
260,1662.00,30.93833368,120.15696755,30.93196736,120.15306652,30.93196736,120.15306652,0.4400,800.64,1,1074,orb,6,1,-1,738.60,738.60,738.60
261,1666.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
262,1670.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
263,1674.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
264,1677.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
265,1681.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
266,1685.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
267,1689.00,30.93196736,120.15306652,30.93196736,120.15306652,30.93196736,120.15306652,0.3000,0.00,0,-1,orb,0,0,-1,,,
268,1693.00,30.91170625,120.19325967,30.93196736,120.15306652,30.93196736,120.15306652,0.4633,4451.86,1,251,orb,7,1,-1,4534.20,1061.77,1061.77
269,1697.00,30.91396895,120.19164063,30.93196736,120.15306652,30.93196736,120.15306652,0.4400,4193.25,1,362,orb,6,1,-1,4040.00,1849.92,1849.92
270,1701.00,30.91215086,120.16979640,30.93196736,120.15306652,30.93196736,120.15306652,0.4167,2723.72,1,296,orb,5,1,-1,2994.35,1245.97,1245.97
271,1704.00,30.91872106,120.14987141,30.93196736,120.15306652,30.93196736,120.15306652,0.4633,1505.81,1,455,orb,7,1,-1,2407.33,1475.00,1475.00
272,1708.00,30.91550804,120.21731629,30.93196736,120.15306652,30.93196736,120.15306652,0.5333,6403.24,1,431,orb,10,1,-1,5873.47,436.42,436.42
273,1712.00,30.91129850,120.17979289,30.93196736,120.15306652,30.93196736,120.15306652,0.5100,3436.24,1,245,orb,9,1,-1,2821.55,1281.19,1281.19
274,1716.00,30.93189225,120.20179973,30.93196736,120.15306652,30.93196736,120.15306652,0.4867,4653.76,1,927,orb,8,1,-1,3616.29,558.90,558.90
275,1719.00,30.90515285,120.16296294,30.93196736,120.15306652,30.90515285,120.16296294,0.4400,3131.02,1,13,orb,6,1,-1,3751.06,1087.41,1087.41
276,1723.00,30.90819279,120.15229099,30.90515285,120.16296294,30.90515285,120.16296294,0.4167,1073.83,1,176,orb,5,1,-1,3355.77,1620.01,1620.01
277,1727.00,30.92006701,120.16688898,30.90515285,120.16296294,30.90515285,120.16296294,0.5100,1702.05,1,519,orb,9,1,-1,1917.59,1316.55,1316.55
278,1731.00,30.91509562,120.18372600,30.90515285,120.16296294,30.90515285,120.16296294,0.4400,2270.77,1,358,orb,6,1,-1,2854.98,2854.98,2854.98
279,1735.00,30.92232503,120.15872418,30.90515285,120.16296294,30.90515285,120.16296294,0.4400,1953.99,1,571,orb,6,1,-1,1900.37,1900.37,1900.37
280,1738.00,30.91144267,120.17984292,30.90515285,120.16296294,30.90515285,120.16296294,0.4633,1757.45,1,301,orb,7,1,-1,1818.35,1818.35,1818.35
281,1742.00,30.92776249,120.23371551,30.90515285,120.16296294,30.90515285,120.16296294,0.5100,7210.05,1,830,orb,9,1,-1,5963.31,1945.70,1945.70
282,1746.00,30.90358623,120.20634414,30.90515285,120.16296294,30.90515285,120.16296294,0.4167,4146.33,1,34,orb,5,1,-1,4977.08,2303.78,2303.78
283,1749.00,30.90370426,120.15503579,30.90515285,120.16296294,30.90515285,120.16296294,0.4400,773.98,1,9,orb,6,1,-1,3979.52,2118.74,2118.74
284,1753.00,30.90531847,120.19512888,30.90515285,120.16296294,30.90515285,120.16296294,0.6500,3071.72,1,84,orb,15,1,4,3947.77,18.95,18.95
285,1757.00,30.90352185,120.20769506,30.90515285,120.16296294,30.90352185,120.20769506,0.4400,4275.53,1,34,orb,6,1,3,4681.08,39.47,39.47
286,1761.00,30.92906085,120.21775409,30.90352185,120.20769506,30.90352185,120.20769506,0.4400,3000.90,1,823,orb,6,1,-1,4003.96,2418.86,2418.86
287,1764.00,30.90352185,120.20769506,30.90352185,120.20769506,30.90352185,120.20769506,0.3000,0.00,0,-1,orb,0,0,-1,,,
288,1768.00,30.91406552,120.19190331,30.90352185,120.20769506,30.90352185,120.20769506,0.4167,1910.96,1,362,orb,5,1,-1,2580.82,2580.82,2580.82
289,1772.00,30.93666582,120.17711769,30.90352185,120.20769506,30.90352185,120.20769506,0.4400,4705.24,1,1027,orb,6,1,-1,367.98,367.98,367.98
290,1776.00,30.92838485,120.22208041,30.90352185,120.20769506,30.90352185,120.20769506,0.4867,3089.91,1,825,orb,8,1,-1,4007.67,753.69,753.69
291,1780.00,30.92231430,120.15872418,30.90352185,120.20769506,30.90352185,120.20769506,0.4867,5123.04,1,571,orb,8,1,-1,2601.84,1510.96,1510.96
292,1783.00,30.90569403,120.20168716,30.90352185,120.20769506,30.90352185,120.20769506,0.4167,622.60,1,87,orb,5,1,-1,3693.79,2400.51,2400.51
293,1787.00,30.92857799,120.22533806,30.90352185,120.20769506,30.90352185,120.20769506,0.5100,3258.60,1,826,orb,9,1,-1,3914.98,1953.23,1953.23
294,1791.00,30.91887595,120.18323817,30.90352185,120.20769506,30.90352185,120.20769506,0.4633,2894.13,1,526,orb,7,1,-1,1631.78,1631.78,1631.78
295,1795.00,30.91270884,120.22905146,30.90352185,120.20769506,30.90352185,120.20769506,0.5100,2281.48,1,324,orb,9,1,-1,4722.80,271.85,271.85
296,1799.00,30.92232503,120.15871167,30.90352185,120.20769506,30.92232503,120.15871167,0.5567,5124.62,1,571,orb,11,1,-1,2965.31,177.21,177.21
297,1803.00,30.93120084,120.20052387,30.92232503,120.15871167,30.92232503,120.15871167,0.5567,4113.27,1,871,orb,11,1,-1,1330.25,378.69,378.69
298,1807.00,30.91430158,120.19094016,30.92232503,120.15871167,30.92232503,120.15871167,0.5100,3204.63,1,362,orb,9,1,-1,2156.27,778.50,778.50
299,1810.00,30.92062498,120.17715522,30.92232503,120.15871167,30.92232503,120.15871167,0.5567,1771.39,1,523,orb,11,1,-1,2011.33,344.16,344.16
300,1814.00,30.92776249,120.22393711,30.92232503,120.15871167,30.92232503,120.15871167,0.4400,6258.01,1,826,orb,6,1,-1,3235.52,1838.15,1838.15
301,1818.00,30.90985598,120.22975194,30.92232503,120.15871167,30.92232503,120.15871167,0.4400,6924.50,1,212,orb,6,1,-1,4414.96,854.96,854.96
302,1822.00,30.93621515,120.21193382,30.92232503,120.15871167,30.92232503,120.15871167,0.4400,5312.43,1,1044,orb,6,1,-1,1831.21,1831.21,1831.21
303,1826.00,30.90860054,120.19672291,30.92232503,120.15871167,30.92232503,120.15871167,0.4400,3938.29,1,197,orb,6,1,-1,2677.00,2069.03,2069.03
304,1830.00,30.92334908,120.21084013,30.92232503,120.15871167,30.92232503,120.15871167,0.4167,4979.28,1,651,orb,5,1,-1,1758.74,1023.64,1023.64
305,1834.00,30.90379011,120.22255573,30.92232503,120.15871167,30.92232503,120.15871167,0.4633,6436.43,1,41,orb,7,1,-1,4091.51,701.47,701.47
306,1838.00,30.90680392,120.23632816,30.92232503,120.15871167,30.90680392,120.23632816,0.4400,7610.67,1,160,orb,6,1,-1,4739.47,2770.92,2770.92
307,1842.00,30.90369353,120.21396564,30.90680392,120.23632816,30.90680392,120.23632816,0.4400,2163.39,1,37,orb,6,1,-1,3538.35,1521.62,1521.62
308,1846.00,30.92781614,120.23453400,30.90680392,120.23632816,30.90680392,120.23632816,0.4400,2345.35,1,831,orb,6,1,-1,3450.25,3450.25,3450.25
309,1850.00,30.92423363,120.18577577,30.90680392,120.23632816,30.90680392,120.23632816,0.4633,5202.80,1,696,orb,7,1,-1,1475.40,536.40,536.40
310,1853.00,30.90488926,120.19455349,30.90680392,120.23632816,30.90680392,120.23632816,0.4867,3994.94,1,84,orb,8,1,-1,2989.83,691.40,691.40
311,1857.00,30.93688510,120.14791464,30.90680392,120.23632816,30.90680392,120.23632816,0.4867,9082.82,1,1070,orb,8,1,-1,5100.92,309.77,309.77
312,1861.00,30.91749781,120.19131541,30.90680392,120.23632816,30.90680392,120.23632816,0.4167,4460.27,1,474,orb,5,1,-1,1893.80,1111.97,1111.97
313,1865.00,30.91309512,120.19197836,30.90680392,120.23632816,30.90680392,120.23632816,0.4633,4292.67,1,306,orb,7,1,-1,2697.52,762.18,762.18
314,1869.00,30.91034351,120.19547912,30.90680392,120.23632816,30.90680392,120.23632816,0.4633,3920.71,1,252,orb,7,1,-1,2130.87,266.71,266.71
315,1873.00,30.93702459,120.18147447,30.90680392,120.23632816,30.90680392,120.23632816,0.5333,6225.48,1,1086,orb,10,1,-1,2361.17,993.26,993.26
316,1877.00,30.90661077,120.23463407,30.90680392,120.23632816,30.90661077,120.23463407,0.4633,163.20,1,159,orb,7,1,-1,3749.83,2146.70,2146.70
317,1881.00,30.90612324,120.22244315,30.90661077,120.23463407,30.90661077,120.23463407,0.4400,1165.43,1,97,orb,6,1,-1,3130.47,800.12,800.12
318,1885.00,30.90373645,120.15966232,30.90661077,120.23463407,30.90661077,120.23463407,0.4167,7166.53,1,11,orb,5,1,-1,5679.15,271.39,271.39
319,1889.00,30.91443035,120.22751292,30.90661077,120.23463407,30.90661077,120.23463407,0.4167,1104.61,1,380,orb,5,1,-1,2451.32,1641.06,1641.06
320,1893.00,30.91212940,120.24499331,30.90661077,120.23463407,30.90661077,120.23463407,0.4167,1164.48,1,332,orb,5,1,-1,3748.23,2594.46,2594.46
321,1897.00,30.92666333,120.18723926,30.90661077,120.23463407,30.90661077,120.23463407,0.4400,5046.49,1,752,orb,6,1,-1,2530.57,621.21,621.21
322,1901.00,30.93736796,120.18154952,30.90661077,120.23463407,30.90661077,120.23463407,0.5567,6117.24,1,1086,orb,11,1,-1,3126.92,234.23,234.23
323,1905.00,30.93737869,120.18157454,30.90661077,120.23463407,30.90661077,120.23463407,0.5800,6115.93,1,1086,orb,12,1,-1,3221.76,153.36,153.36
324,1909.00,30.91595871,120.16199434,30.90661077,120.23463407,30.90661077,120.23463407,0.4400,7014.31,1,404,orb,6,1,-1,5403.13,2192.70,2192.70
325,1913.00,30.92307009,120.19397266,30.90661077,120.23463407,30.90661077,120.23463407,0.4400,4293.53,1,643,orb,6,1,-1,2387.67,1992.11,1992.11
326,1917.00,30.90953407,120.17650477,30.90661077,120.23463407,30.90953407,120.17650477,0.4633,5560.56,1,187,orb,7,1,-1,4579.69,1474.39,1474.39
327,1921.00,30.90343601,120.16153153,30.90953407,120.17650477,30.90953407,120.17650477,0.4867,1582.82,1,12,orb,8,1,-1,6175.19,1135.70,1135.70
328,1925.00,30.93190298,120.20171217,30.90953407,120.17650477,30.90953407,120.17650477,0.4633,3463.39,1,927,orb,7,1,-1,1814.21,1308.15,1308.15
329,1929.00,30.90370426,120.20024324,30.90953407,120.17650477,30.90953407,120.17650477,0.4633,2357.96,1,30,orb,7,1,-1,1846.98,1086.59,1086.59
330,1933.00,30.91109463,120.24055441,30.90953407,120.17650477,30.90953407,120.17650477,0.4400,6118.85,1,274,orb,6,1,-1,2707.45,966.08,966.08
331,1936.00,30.90850397,120.15172266,30.90953407,120.17650477,30.90953407,120.17650477,0.4167,2369.33,1,175,orb,5,1,-1,7196.33,757.70,757.70
332,1940.00,30.90376865,120.20044337,30.90953407,120.17650477,30.90953407,120.17650477,0.4167,2374.39,1,30,orb,5,1,-1,3628.20,162.47,162.47
333,1944.00,30.91115901,120.18298800,30.90953407,120.17650477,30.90953407,120.17650477,0.3933,645.00,1,246,orb,4,1,-1,4491.24,4491.24,4491.24
334,1948.00,30.90363988,120.19497878,30.90953407,120.17650477,30.90953407,120.17650477,0.4400,1882.23,1,28,orb,6,1,-1,4014.47,2747.04,2747.04
335,1952.00,30.90382230,120.15893682,30.90953407,120.17650477,30.90953407,120.17650477,0.4167,1794.09,1,11,orb,5,1,-1,6987.36,6987.36,6987.36
336,1956.00,30.93875683,120.21367794,30.90953407,120.17650477,30.93875683,120.21367794,0.4400,4814.96,1,1157,orb,6,1,-1,1872.19,1872.19,1872.19
337,1960.00,30.91296636,120.16675845,30.93875683,120.21367794,30.93875683,120.21367794,0.4400,5321.46,1,294,orb,6,1,-1,6261.12,316.04,316.04
338,1964.00,30.93589324,120.17710518,30.93875683,120.21367794,30.93875683,120.21367794,0.4867,3507.01,1,1027,orb,8,1,-1,5215.75,490.95,490.95
339,1968.00,30.91596944,120.16210692,30.93875683,120.21367794,30.93875683,120.21367794,0.4400,5539.67,1,404,orb,6,1,-1,6739.77,1175.05,1175.05
340,1972.00,30.93257898,120.15995001,30.93875683,120.21367794,30.93875683,120.21367794,0.6500,5176.60,1,907,orb,15,1,-1,6945.79,202.47,202.47
341,1976.00,30.91755146,120.14298247,30.93875683,120.21367794,30.93875683,120.21367794,0.4867,7151.83,1,451,orb,8,1,-1,8674.60,1894.56,1894.56
342,1980.00,30.91221524,120.15463008,30.93875683,120.21367794,30.93875683,120.21367794,0.4633,6365.94,1,288,orb,7,1,-1,7872.20,2627.13,2627.13
343,1984.00,30.90626273,120.13616152,30.93875683,120.21367794,30.93875683,120.21367794,0.4633,8238.92,1,56,orb,7,1,-1,9701.18,796.55,796.55
344,1988.00,30.90329651,120.21410323,30.93875683,120.21367794,30.93875683,120.21367794,0.4167,3947.65,1,37,orb,5,1,-1,3302.82,2586.80,2586.80
345,1992.00,30.91554023,120.24294898,30.93875683,120.21367794,30.93875683,120.21367794,0.4400,3806.94,1,443,orb,6,1,-1,1285.14,1285.14,1285.14
346,1996.00,30.90352185,120.25167667,30.93875683,120.21367794,30.90352185,120.25167667,0.3933,5343.42,1,55,orb,4,1,-1,2832.48,2832.48,2832.48
347,2000.00,30.92930765,120.21613505,30.90352185,120.25167667,30.90352185,120.25167667,0.4400,4445.12,1,822,orb,6,1,-1,2211.13,2211.13,2211.13
348,2004.00,30.91920859,120.16686397,30.90352185,120.25167667,30.90352185,120.25167667,0.4633,8285.26,1,519,orb,7,1,-1,6918.44,309.18,309.18
349,2008.00,30.91696130,120.23395861,30.90352185,120.25167667,30.90352185,120.25167667,0.4867,2258.55,1,495,orb,8,1,-1,1035.68,885.40,885.40
350,2011.00,30.91096586,120.19431583,30.90352185,120.25167667,30.90352185,120.25167667,0.4633,5539.97,1,252,orb,7,1,-1,4769.20,361.46,361.46
351,2072.00,30.91099806,120.19432834,30.90352185,120.25167667,30.90352185,120.25167667,0.5100,5539.32,1,252,orb,9,1,-1,4680.41,323.21,323.21
352,2078.00,30.91392602,120.19159060,30.90352185,120.25167667,30.90352185,120.25167667,0.4400,5853.61,1,362,orb,6,1,-1,4881.99,1110.89,1110.89
353,2085.00,30.91416209,120.19156558,30.90352185,120.25167667,30.90352185,120.25167667,0.4633,5861.21,1,362,orb,7,1,-1,4790.84,770.15,770.15
354,2091.00,30.90369353,120.15103470,30.90352185,120.25167667,30.90352185,120.25167667,0.4167,9610.77,1,7,orb,5,1,-1,8679.22,2223.99,2223.99
355,2097.00,30.93224635,120.18894586,30.90352185,120.25167667,30.90352185,120.25167667,0.4400,6790.44,1,921,orb,6,1,-1,4792.10,4792.10,4792.10
356,2103.00,30.90995722,120.17902987,30.90352185,120.25167667,30.90995722,120.17902987,0.5800,6974.26,1,245,orb,12,1,-1,5591.71,1318.39,1318.39
357,2109.00,30.91447327,120.18368141,30.90995722,120.17902987,30.90995722,120.17902987,0.4867,670.85,1,359,orb,8,1,-1,5020.42,1397.53,1397.53
358,2115.00,30.92687794,120.21188378,30.90995722,120.17902987,30.90995722,120.17902987,0.4400,3659.38,1,764,orb,6,1,-1,2229.03,1482.72,1482.72
359,2121.00,30.90356477,120.15454796,30.90995722,120.17902987,30.90995722,120.17902987,0.4400,2443.79,1,9,orb,6,1,-1,7860.02,494.87,494.87
360,2127.00,30.90369353,120.24456257,30.90995722,120.17902987,30.90995722,120.17902987,0.4400,6296.74,1,51,orb,6,1,-1,2523.69,2523.69,2523.69
361,2133.00,30.91331440,120.22315614,30.90995722,120.17902987,30.90995722,120.17902987,0.4633,4230.35,1,377,orb,7,1,-1,1470.54,325.43,325.43
362,2139.00,30.92231430,120.15872418,30.90995722,120.17902987,30.90995722,120.17902987,0.5333,2377.45,1,571,orb,10,1,-1,6834.85,1684.63,1684.63
363,2145.00,30.93663363,120.17714271,30.90995722,120.17902987,30.90995722,120.17902987,0.4167,2975.08,1,1027,orb,5,1,-1,5273.11,1650.92,1650.92
364,2151.00,30.91903691,120.15281635,30.90995722,120.17902987,30.90995722,120.17902987,0.5333,2699.60,1,512,orb,10,1,-1,7258.60,1684.91,1684.91
365,2157.00,30.92883552,120.21651030,30.90995722,120.17902987,30.90995722,120.17902987,0.4167,4150.53,1,822,orb,5,1,-1,1202.89,1202.89,1202.89
366,2163.00,30.92424436,120.18580079,30.90995722,120.17902987,30.92424436,120.18580079,0.4867,1716.85,1,696,orb,8,1,-1,3843.68,3730.74,3730.74
367,2169.00,30.91310585,120.19195335,30.92424436,120.18580079,30.92424436,120.18580079,0.4633,1372.09,1,306,orb,7,1,-1,3647.18,1097.72,1097.72
368,2175.00,30.92753249,120.22027374,30.92424436,120.18580079,30.92424436,120.18580079,0.4400,3312.26,1,768,orb,6,1,-1,380.35,380.35,380.35
369,2181.00,30.92424436,120.18580079,30.92424436,120.18580079,30.92424436,120.18580079,0.3000,0.00,0,-1,orb,0,0,-1,,,
370,2187.00,30.91250496,120.16580781,30.92424436,120.18580079,30.92424436,120.18580079,0.5800,2313.64,1,294,orb,12,1,-1,5572.36,970.97,970.97
371,2193.00,30.91293417,120.16683351,30.92424436,120.18580079,30.92424436,120.18580079,0.4400,2205.88,1,294,orb,6,1,-1,5483.53,1717.14,1717.14
372,2200.00,30.90822498,120.25083860,30.92424436,120.18580079,30.92424436,120.18580079,0.5800,6461.69,1,223,orb,12,1,-1,3591.25,262.69,262.69
373,2206.00,30.90353258,120.22313112,30.92424436,120.18580079,30.92424436,120.18580079,0.4167,4245.47,1,41,orb,5,1,-1,2577.92,1539.59,1539.59
374,2212.00,30.90697560,120.21785416,30.92424436,120.18580079,30.92424436,120.18580079,0.4633,3614.51,1,151,orb,7,1,-1,2169.12,295.32,295.32
375,2219.00,30.93583959,120.18242512,30.92424436,120.18580079,30.92424436,120.18580079,0.4867,1330.43,1,1030,orb,8,1,-1,3439.79,226.69,226.69
376,2225.00,30.91416209,120.19156558,30.92424436,120.18580079,30.92424436,120.18580079,0.6033,1250.10,1,362,orb,13,1,-1,2773.75,197.67,197.67
377,2231.00,30.90968429,120.23946073,30.92424436,120.18580079,30.90968429,120.23946073,0.4400,5374.46,1,217,orb,6,1,-1,3066.04,904.19,904.19
378,2238.00,30.92908231,120.14102570,30.90968429,120.23946073,30.90968429,120.23946073,0.4867,9644.84,1,786,orb,8,1,-1,7004.01,257.13,257.13
