Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
165,577.00,24.65053869,102.34416430,24.65836891,102.33959662,24.65836891,102.33959662,0.5567,986.58,1,2,split_learned_disk,11,1,-1,1172.82,739.63,739.63
166,579.00,24.65946815,102.34031676,24.65836891,102.33959662,24.65836891,102.33959662,0.5567,142.41,1,65,split_learned_disk,11,1,-1,814.54,331.34,331.34
167,581.00,24.65946815,102.34031676,24.65836891,102.33959662,24.65836891,102.33959662,0.5567,142.41,1,65,split_learned_disk,11,1,-1,814.54,424.98,424.98
168,583.00,24.66132915,102.34013967,24.65836891,102.33959662,24.65836891,102.33959662,0.6033,334.08,1,78,split_learned_disk,13,1,-1,907.21,163.72,163.72
169,585.00,24.66132915,102.34013967,24.65836891,102.33959662,24.65836891,102.33959662,0.6033,334.08,1,78,split_learned_disk,13,1,-1,1008.13,609.59,609.59
170,588.00,24.66132915,102.34013967,24.65836891,102.33959662,24.65836891,102.33959662,0.6033,334.08,1,78,split_learned_disk,13,1,-1,1008.13,609.59,609.59
171,590.00,24.66132915,102.34013967,24.65836891,102.33959662,24.65836891,102.33959662,0.6033,334.08,1,78,split_learned_disk,13,1,-1,1109.10,443.62,443.62
172,592.00,24.65213146,102.34621203,24.65836891,102.33959662,24.65836891,102.33959662,0.5100,964.39,1,16,split_learned_disk,9,1,-1,1062.04,287.52,287.52
173,594.00,24.66132915,102.34013967,24.65836891,102.33959662,24.65836891,102.33959662,0.6033,334.08,1,78,split_learned_disk,13,1,-1,1210.10,338.48,338.48
174,596.00,24.65053869,102.34416430,24.65836891,102.33959662,24.65053869,102.34416430,0.5567,986.58,1,2,split_learned_disk,11,1,-1,1452.97,892.77,892.77
175,598.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,1316.18,919.12,919.12
176,600.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,1416.86,1019.33,1019.33
177,603.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,1416.86,1019.33,1019.33
178,605.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,1587.47,289.30,289.30
179,607.00,24.66191924,102.35239063,24.65053869,102.34416430,24.65053869,102.34416430,0.5800,1515.79,1,84,split_learned_disk,12,1,-1,318.84,289.30,289.30
180,610.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,692.58,198.65,198.65
181,612.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,8,672.35,108.84,108.84
182,615.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1715.40,439.02,439.02
183,617.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1816.50,857.82,857.82
184,620.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,6,667.01,68.56,68.56
185,622.00,24.66689068,102.35339948,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,2046.08,1,124,split_learned_disk,13,1,-1,843.43,176.89,176.89
186,624.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,701.44,227.64,227.64
187,626.00,24.66405919,102.36026281,24.65053869,102.34416430,24.65053869,102.34416430,0.4867,2217.63,1,101,split_learned_disk,8,1,10,267.42,69.12,69.12
188,629.00,24.66750223,102.35747133,24.65053869,102.34416430,24.66750223,102.35747133,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,739.11,178.44,178.44
189,631.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,7,739.11,105.19,105.19
190,633.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,788.05,440.55,440.55
191,636.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,846.30,293.03,293.03
192,638.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2322.07,347.63,347.63
193,640.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2423.20,400.51,400.51
194,642.00,24.65946815,102.34031676,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,1952.40,1,65,split_learned_disk,11,1,-1,2425.94,1024.46,1024.46
195,674.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2432.49,1293.30,1293.30
196,677.00,24.66191924,102.35239063,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,806.51,1,84,split_learned_disk,12,1,-1,1242.40,660.92,660.92
197,680.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2331.77,214.73,214.73
198,683.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2331.77,550.45,550.45
199,686.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,923.67,221.11,221.11
200,689.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,882.28,319.58,319.58
201,692.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,882.28,213.42,213.42
202,695.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,850.98,280.70,280.70
203,697.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,850.98,475.41,475.41
204,700.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,830.88,196.02,196.02
205,703.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,3,822.83,27.34,27.34
206,706.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,822.83,223.21,223.21
207,709.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,827.16,250.21,250.21
208,711.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,7,827.16,116.33,116.33
209,714.00,24.65889463,102.35925934,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,975.12,1,62,split_learned_disk,13,1,8,425.75,26.11,26.11
210,717.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,843.69,462.23,462.23
211,720.00,24.65946815,102.34031676,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,1952.40,1,65,split_learned_disk,11,1,-1,1511.93,437.21,437.21
212,723.00,24.65053869,102.34416430,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2319.13,1,2,split_learned_disk,11,1,-1,1405.86,222.94,222.94
213,726.00,24.66575925,102.36195637,24.66750223,102.35747133,24.66750223,102.35747133,0.5100,493.49,1,115,split_learned_disk,9,1,-1,1005.44,211.81,211.81
214,729.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,6,1328.22,111.75,111.75
215,732.00,24.65569741,102.35609113,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1321.51,1,59,split_learned_disk,13,1,2,199.11,93.37,93.37
216,735.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,1228.60,209.49,209.49
217,737.00,24.65836891,102.33959662,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2074.58,1,52,split_learned_disk,11,1,-1,1121.20,486.49,486.49
218,740.00,24.65053869,102.34416430,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2319.13,1,2,split_learned_disk,11,1,-1,1206.28,782.85,782.85
219,743.00,24.65509170,102.35101582,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1528.13,1,44,split_learned_disk,13,1,-1,377.36,377.36,377.36
220,745.00,24.65509170,102.35101582,24.66750223,102.35747133,24.65509170,102.35101582,0.6033,1528.13,1,44,split_learned_disk,13,1,-1,377.36,271.74,271.74
221,748.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_learned_disk,13,1,-1,389.15,389.15,389.15
222,751.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,-1,1057.37,404.22,404.22
223,754.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,-1,1057.37,700.32,700.32
224,757.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,-1,1023.03,204.76,204.76
225,760.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,-1,1023.03,303.26,303.26
226,763.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,-1,997.82,401.88,401.88
227,765.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,6,982.43,102.61,102.61
228,769.00,24.66750223,102.35747133,24.65509170,102.35101582,24.65509170,102.35101582,0.6267,1528.13,1,126,split_learned_disk,14,1,6,1538.38,102.61,102.61
229,772.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,6,977.32,22.71,22.71
230,775.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_learned_disk,11,1,5,977.32,22.71,22.71
231,778.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65053869,102.34416430,0.5567,858.70,1,2,split_learned_disk,11,1,3,982.65,100.33,100.33
232,781.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,998.26,835.12,835.12
233,784.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,4,998.26,22.94,22.94
234,787.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,2,1023.68,98.06,98.06
235,825.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,886.57,197.39,197.39
236,828.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,857.09,167.44,167.44
237,830.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,857.09,167.44,167.44
238,832.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,838.86,193.84,193.84
239,835.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,832.60,167.40,167.40
240,837.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,832.60,167.40,167.40
241,839.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,838.59,253.21,253.21
242,842.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,838.59,379.55,379.55
243,844.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,856.57,434.76,434.76
244,846.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,9,377.71,107.47,107.47
245,849.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,8,885.82,107.47,107.47
246,851.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,925.26,432.61,432.61
247,853.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,925.26,206.17,206.17
248,856.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,973.65,306.49,306.49
249,858.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,838.81,407.22,407.22
250,860.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1251.57,832.62,832.62
251,863.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,936.43,250.47,250.47
252,865.00,24.66671902,102.34509051,24.65053869,102.34416430,24.65053869,102.34416430,0.5333,1803.63,1,120,split_learned_disk,10,1,-1,1092.25,442.46,442.46
253,867.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,1134.03,194.50,194.50
254,869.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,1320.08,531.87,531.87
255,871.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,1232.99,257.05,257.05
256,874.00,24.65475421,102.34126657,24.65053869,102.34416430,24.65053869,102.34416430,0.5333,553.32,1,27,split_learned_disk,10,1,-1,1285.56,313.77,313.77
257,876.00,24.65569741,102.35609113,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1336.31,1,59,split_learned_disk,13,1,1,34.28,34.28,34.28
258,878.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1555.76,248.77,248.77
259,880.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1555.76,629.99,629.99
260,882.00,24.66132915,102.34013967,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1268.33,1,78,split_learned_disk,13,1,-1,1654.24,412.29,412.29
261,884.00,24.65213146,102.34621203,24.65053869,102.34416430,24.65053869,102.34416430,0.5100,272.68,1,16,split_learned_disk,9,1,-1,1281.17,974.11,974.11
262,886.00,24.65889463,102.35925934,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,1788.13,1,62,split_learned_disk,13,1,4,287.76,91.88,91.88
263,889.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,5,967.52,36.00,36.00
264,891.00,24.66750223,102.35747133,24.65053869,102.34416430,24.65053869,102.34416430,0.6267,2319.13,1,126,split_learned_disk,14,1,6,967.52,36.00,36.00
265,893.00,24.66750223,102.35747133,24.65053869,102.34416430,24.66750223,102.35747133,0.6267,2319.13,1,126,split_learned_disk,14,1,-1,974.38,573.52,573.52
266,895.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_learned_disk,14,1,-1,991.57,427.01,427.01
267,898.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2050.78,233.26,233.26
268,900.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2150.39,1079.85,1079.85
269,902.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2150.39,841.03,841.03
270,904.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2250.14,1167.14,1167.14
271,907.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2350.01,375.78,375.78
272,909.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2350.01,892.37,892.37
273,911.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2449.98,278.26,278.26
274,947.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2478.15,235.16,235.16
275,950.00,24.65053869,102.34416430,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2319.13,1,2,split_learned_disk,11,1,-1,2132.51,813.03,813.03
276,953.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66132915,102.34013967,0.6033,1883.27,1,78,split_learned_disk,13,1,-1,2379.36,302.09,302.09
277,956.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_learned_disk,11,1,-1,2343.51,1404.50,1404.50
278,959.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_learned_disk,12,1,-1,2075.44,1093.34,1093.34
279,962.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2182.43,327.88,327.88
280,965.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,2182.43,1019.67,1019.67
281,969.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_learned_disk,12,1,-1,1879.09,951.06,951.06
282,972.00,24.66169393,102.34222282,24.66132915,102.34013967,24.66132915,102.34013967,0.4867,214.63,1,79,split_learned_disk,8,1,-1,1891.42,1248.44,1248.44
283,975.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,2,1986.58,139.46,139.46
284,977.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,4,1889.17,78.25,78.25
285,980.00,24.65569741,102.35609113,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1731.28,1,59,split_learned_disk,13,1,-1,433.17,248.05,248.05
286,983.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,-1,1792.18,296.03,296.03
287,986.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_learned_disk,13,1,3,1792.18,115.20,115.20
288,989.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1388.95,630.72,630.72
289,992.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1138.72,224.02,224.02
290,996.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1301.54,569.64,569.64
291,1000.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1216.26,521.19,521.19
292,1003.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1216.26,521.19,521.19
293,1007.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1133.60,297.60,297.60
294,1010.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_learned_disk,11,1,-1,1133.60,297.60,297.60
295,1014.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_learned_disk,14,1,-1,1269.59,276.87,276.87
296,1017.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_learned_disk,13,1,1,131.75,131.75,131.75
297,1020.00,24.65053869,102.34416430,24.66132915,102.34013967,24.65053869,102.34416430,0.5567,1268.33,1,2,split_learned_disk,11,1,6,978.76,120.52,120.52
298,1024.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,908.36,424.22,424.22
299,1027.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,908.36,338.02,338.02
300,1030.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,844.25,510.55,510.55
301,1034.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,787.95,237.98,237.98
302,1037.00,24.65836891,102.33959662,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,986.58,1,52,split_learned_disk,11,1,-1,812.98,237.98,237.98
303,1040.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,741.25,293.45,293.45
304,1044.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,6,741.25,124.15,124.15
305,1047.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,6,706.04,123.26,123.26
306,1050.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,5,309.73,126.12,126.12
307,1053.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,595.45,338.39,338.39
308,1056.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,676.75,213.20,213.20
309,1059.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,676.75,379.54,379.54
310,1062.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,3,706.45,124.27,124.27
311,1065.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,706.67,211.02,211.02
312,1068.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,3,706.67,76.83,76.83
313,1071.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,1,129.74,122.44,122.44
314,1105.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,3,613.06,124.74,124.74
315,1107.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,2,569.60,68.05,68.05
316,1110.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,2,569.60,68.05,68.05
317,1112.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,2,541.77,119.04,119.04
318,1114.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,6,532.04,67.97,67.97
319,1116.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,532.04,404.65,404.65
320,1118.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,3,541.36,120.85,120.85
321,1120.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,684.88,307.53,307.53
322,1123.00,24.65946815,102.34031676,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,1067.52,1,65,split_learned_disk,11,1,-1,761.89,212.41,212.41
323,1125.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,611.98,164.19,164.19
324,1127.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,611.98,164.19,164.19
325,1129.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,-1,207.85,207.85,207.85
326,1131.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,667.79,214.62,214.62
327,1133.00,24.65053869,102.34416430,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,0.00,0,2,split_learned_disk,11,1,-1,733.37,345.43,345.43
328,1135.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,808.78,486.39,486.39
329,1137.00,24.65509170,102.35101582,24.65053869,102.34416430,24.65053869,102.34416430,0.6033,858.70,1,44,split_learned_disk,13,1,1,68.22,68.22,68.22
330,1139.00,24.65670104,102.34171518,24.65053869,102.34416430,24.65053869,102.34416430,0.5567,729.37,1,40,split_learned_disk,11,1,-1,909.63,161.45,161.45
