Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
183,811.00,29.77810082,116.03655720,29.74905440,116.03947296,29.74905440,116.03947296,0.4633,3245.70,1,436,orb,7,1,-1,1320.14,1320.14,1320.14
184,814.00,29.75319491,116.05716876,29.74905440,116.03947296,29.74905440,116.03947296,0.4400,1770.93,1,236,orb,6,1,-1,4210.63,2646.97,2646.97
185,817.00,29.74040394,116.05970129,29.74905440,116.03947296,29.74905440,116.03947296,0.4167,2178.95,1,133,orb,5,1,-1,5740.24,1119.54,1119.54
186,821.00,29.74905440,116.03947296,29.74905440,116.03947296,29.74905440,116.03947296,0.3000,0.00,0,-1,orb,0,0,-1,,,
187,824.00,29.74905440,116.03947296,29.74905440,116.03947296,29.74905440,116.03947296,0.3000,0.00,0,-1,orb,0,0,-1,,,
188,827.00,29.79658673,116.06135783,29.74905440,116.03947296,29.74905440,116.03947296,0.4633,5698.22,1,613,orb,7,1,-1,1836.66,1278.21,1278.21
189,830.00,29.79949933,116.05204017,29.74905440,116.03947296,29.74905440,116.03947296,0.4867,5745.33,1,624,orb,8,1,-1,1208.28,1126.61,1126.61
190,833.00,29.73326037,116.03491303,29.74905440,116.03947296,29.74905440,116.03947296,0.4400,1812.56,1,61,orb,6,1,-1,6301.47,718.11,718.11
191,836.00,29.73204782,116.03499957,29.74905440,116.03947296,29.73204782,116.03499957,0.5333,1941.89,1,61,orb,10,1,-1,6794.18,374.81,374.81
192,839.00,29.72539786,116.05653829,29.73204782,116.03499957,29.73204782,116.03499957,0.4867,2208.96,1,11,orb,8,1,-1,7748.02,643.38,643.38
193,842.00,29.79029087,116.05851452,29.73204782,116.03499957,29.73204782,116.03499957,0.4167,6870.23,1,553,orb,5,1,-1,1784.03,1111.44,1111.44
194,845.00,29.73994252,116.04387219,29.73204782,116.03499957,29.73204782,116.03499957,0.4400,1227.76,1,125,orb,6,1,-1,6193.58,1710.67,1710.67
195,848.00,29.73204782,116.03499957,29.73204782,116.03499957,29.73204782,116.03499957,0.0000,0.00,0,-1,orb,0,0,-1,,,
196,851.00,29.78061027,116.03622342,29.73204782,116.03499957,29.73204782,116.03499957,0.4633,5407.27,1,466,orb,7,1,13,1890.74,100.32,100.32
197,855.00,29.81731532,116.04117191,29.73204782,116.03499957,29.73204782,116.03499957,0.4867,9510.70,1,769,orb,8,1,-1,2164.41,816.40,816.40
198,858.00,29.73204782,116.03499957,29.73204782,116.03499957,29.73204782,116.03499957,0.3000,0.00,0,-1,orb,0,0,-1,,,
199,861.00,29.73204782,116.03499957,29.73204782,116.03499957,29.73204782,116.03499957,0.3000,0.00,0,-1,orb,0,0,-1,,,
200,864.00,29.80148910,116.06164748,29.73204782,116.03499957,29.73204782,116.03499957,0.4167,8147.77,1,644,orb,5,1,-1,1912.50,1912.50,1912.50
201,867.00,29.81193618,116.04395872,29.73204782,116.03499957,29.73204782,116.03499957,0.4167,8935.21,1,725,orb,5,1,-1,1255.43,1255.43,1255.43
202,870.00,29.73801713,116.04054848,29.73204782,116.03499957,29.73204782,116.03499957,0.4633,853.84,1,108,orb,7,1,-1,7033.22,1602.74,1602.74
203,874.00,29.73204782,116.03499957,29.73204782,116.03499957,29.73204782,116.03499957,0.3000,0.00,0,-1,orb,0,0,-1,,,
204,877.00,29.81685391,116.04146860,29.73204782,116.03499957,29.73204782,116.03499957,0.4867,9461.29,1,769,orb,8,1,-1,1608.48,1078.16,1078.16
205,880.00,29.73647805,116.05288080,29.73204782,116.03499957,29.73647805,116.05288080,0.4400,1796.82,1,99,orb,6,1,-1,7527.05,1057.97,1057.97
206,927.00,29.77919995,116.05798467,29.73647805,116.05288080,29.73647805,116.05288080,0.4167,4781.31,1,461,orb,5,1,-1,2885.07,2885.07,2885.07
207,932.00,29.80905578,116.05732947,29.73647805,116.05288080,29.73647805,116.05288080,0.4400,8090.78,1,716,orb,6,1,-1,1388.82,1388.82,1388.82
208,938.00,29.73647805,116.05288080,29.73647805,116.05288080,29.73647805,116.05288080,0.3000,0.00,0,-1,orb,0,0,-1,,,
209,943.00,29.73647805,116.05288080,29.73647805,116.05288080,29.73647805,116.05288080,0.0000,0.00,0,-1,orb,0,0,-1,,,
210,949.00,29.73614540,116.03865174,29.73647805,116.05288080,29.73647805,116.05288080,0.4167,1375.41,1,92,orb,5,1,-1,7170.91,1883.59,1883.59
211,954.00,29.79943494,116.05899133,29.73647805,116.05288080,29.73647805,116.05288080,0.5100,7033.19,1,627,orb,9,1,-1,1316.29,1316.29,1316.29
212,959.00,29.73647805,116.05288080,29.73647805,116.05288080,29.73647805,116.05288080,0.0000,0.00,0,-1,orb,0,0,-1,,,
213,963.00,29.81686464,116.04096175,29.73647805,116.05288080,29.73647805,116.05288080,0.4867,9022.44,1,769,orb,8,1,-1,2114.97,961.50,961.50
214,968.00,29.79726275,116.05239867,29.73647805,116.05288080,29.73647805,116.05288080,0.4400,6766.71,1,609,orb,6,1,-1,715.40,715.40,715.40
215,973.00,29.73797421,116.06067791,29.73647805,116.05288080,29.73647805,116.05288080,0.3933,771.60,1,118,orb,4,1,-1,6710.59,6710.59,6710.59
216,977.00,29.80657851,116.03600090,29.73647805,116.05288080,29.73647805,116.05288080,0.4400,7972.22,1,676,orb,6,1,-1,1443.70,1443.70,1443.70
217,982.00,29.80760864,116.05978251,29.73647805,116.05288080,29.73647805,116.05288080,0.4167,7946.29,1,687,orb,5,1,-1,1792.69,1792.69,1792.69
218,987.00,29.73258435,116.03584020,29.73647805,116.05288080,29.73258435,116.03584020,0.4400,1702.68,1,61,orb,6,1,-1,6960.09,597.74,597.74
219,992.00,29.74461344,116.04496006,29.73258435,116.03584020,29.73258435,116.03584020,0.4400,1603.03,1,170,orb,6,1,-1,5426.33,1334.14,1334.14
220,997.00,29.72505448,116.05868227,29.73258435,116.03584020,29.73258435,116.03584020,0.4633,2360.98,1,12,orb,7,1,11,6753.75,99.86,99.86
221,1002.00,29.75357509,116.04807362,29.73258435,116.03584020,29.73258435,116.03584020,0.3933,2618.67,1,247,orb,4,1,-1,4281.41,4281.41,4281.41
222,1008.00,29.76435483,116.03652012,29.73258435,116.03584020,29.73258435,116.03584020,0.4867,3537.30,1,331,orb,8,1,-1,3109.39,363.10,363.10
223,1013.00,29.78419279,116.06007216,29.73258435,116.03584020,29.73258435,116.03584020,0.4633,6203.88,1,508,orb,7,1,-1,1670.01,870.79,870.79
224,1018.00,29.73492823,116.03932462,29.73258435,116.03584020,29.73258435,116.03584020,0.4400,425.96,1,78,orb,6,1,-1,6243.78,6243.78,6243.78
225,1023.00,29.77570328,116.03791001,29.73258435,116.03584020,29.73258435,116.03584020,0.4867,4804.16,1,422,orb,8,1,-1,1691.89,1691.89,1691.89
226,1028.00,29.72745201,116.05516076,29.73258435,116.03584020,29.73258435,116.03584020,0.3933,1952.36,1,25,orb,4,1,-1,6929.72,6929.72,6929.72
227,1034.00,29.72567685,116.05858337,29.73258435,116.03584020,29.73258435,116.03584020,0.4167,2328.25,1,12,orb,5,1,-1,7113.72,1633.93,1633.93
228,1039.00,29.73258435,116.03584020,29.73258435,116.03584020,29.73258435,116.03584020,0.3000,0.00,0,-1,orb,0,0,-1,,,
229,1044.00,29.73258435,116.03584020,29.73258435,116.03584020,29.73258435,116.03584020,0.3000,0.00,0,-1,orb,0,0,-1,,,
230,1049.00,29.74302070,116.04709168,29.73258435,116.03584020,29.74302070,116.04709168,0.3933,1591.14,1,156,orb,4,1,-1,4747.62,4747.62,4747.62
231,1054.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
232,1060.00,29.81670368,116.03741020,29.74302070,116.04709168,29.74302070,116.04709168,0.4400,8255.56,1,766,orb,6,1,-1,3716.55,2430.11,2430.11
233,1065.00,29.72997831,116.04064737,29.74302070,116.04709168,29.74302070,116.04709168,0.3933,1579.78,1,33,orb,4,1,-1,6131.68,6131.68,6131.68
234,1071.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
235,1076.00,29.73827467,116.06122184,29.74302070,116.04709168,29.74302070,116.04709168,0.3933,1464.01,1,118,orb,4,1,-1,5182.95,5182.95,5182.95
236,1081.00,29.74693586,116.05813833,29.74302070,116.04709168,29.74302070,116.04709168,0.4400,1152.96,1,192,orb,6,1,-1,4095.51,324.60,324.60
237,1087.00,29.80708285,116.03730426,29.74302070,116.04709168,29.74302070,116.04709168,0.5333,7193.83,1,677,orb,10,1,-1,2881.85,1381.13,1381.13
238,1092.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
239,1098.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
240,1103.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.0000,0.00,0,-1,orb,0,0,-1,,,
241,1108.00,29.75189651,116.04046194,29.74302070,116.04709168,29.74302070,116.04709168,0.4400,1177.56,1,228,orb,6,1,-1,2918.53,2918.53,2918.53
242,1114.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
243,1119.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.0000,0.00,0,-1,orb,0,0,-1,,,
244,1124.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
245,1129.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
246,1135.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
247,1141.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
248,1146.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
249,1151.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
250,1156.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
251,1162.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
252,1167.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
253,1172.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
254,1177.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
255,1182.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
256,1188.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
257,1193.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
258,1199.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
259,1204.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
260,1209.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
261,1213.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
262,1219.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
263,1224.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
264,1229.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
265,1234.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
266,1239.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
267,1245.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
268,1250.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
269,1255.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
270,1260.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
271,1265.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
272,1270.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
273,1275.00,29.74302070,116.04709168,29.74302070,116.04709168,29.74302070,116.04709168,0.3000,0.00,0,-1,orb,0,0,-1,,,
274,1281.00,29.81047221,116.05389450,29.74302070,116.04709168,29.74302070,116.04709168,0.4400,7537.42,1,714,orb,6,1,-1,6179.58,1235.43,1235.43
275,1286.00,29.74385769,116.03600090,29.74302070,116.04709168,29.74302070,116.04709168,0.4167,1075.71,1,151,orb,5,1,-1,1478.25,1478.25,1478.25
276,1291.00,29.78550654,116.03399291,29.74302070,116.04709168,29.74302070,116.04709168,0.4867,4895.96,1,510,orb,8,1,-1,3850.01,844.58,844.58
277,1296.00,29.76434410,116.03653248,29.74302070,116.04709168,29.76434410,116.03653248,0.4633,2583.71,1,331,orb,7,1,-1,1641.96,315.37,315.37
278,1301.00,29.77883511,116.05546278,29.76434410,116.03653248,29.76434410,116.03653248,0.5100,2438.88,1,461,orb,9,1,-1,3257.64,349.60,349.60
279,1306.00,29.72807438,116.03339952,29.76434410,116.03653248,29.76434410,116.03653248,0.4400,4048.88,1,15,orb,6,1,-1,2873.88,462.58,462.58
280,1311.00,29.78979727,116.06029468,29.76434410,116.03653248,29.76434410,116.03653248,0.4633,3646.97,1,553,orb,7,1,-1,4669.34,1338.24,1338.24
281,1316.00,29.72541932,116.04620160,29.76434410,116.03653248,29.76434410,116.03653248,0.4167,4432.69,1,6,orb,5,1,-1,2707.75,2707.75,2707.75
282,1322.00,29.80145691,116.04186419,29.76434410,116.03653248,29.76434410,116.03653248,0.3933,4163.40,1,634,orb,4,1,-1,5779.64,5779.64,5779.64
283,1327.00,29.81235468,116.05377620,29.76434410,116.03653248,29.76434410,116.03653248,0.4633,5598.25,1,730,orb,7,1,-1,7109.65,545.96,545.96
284,1332.00,29.80455655,116.06350181,29.76434410,116.03653248,29.76434410,116.03653248,0.5100,5179.74,1,674,orb,9,1,-1,6556.70,154.08,154.08
285,1338.00,29.78434302,116.06008452,29.76434410,116.03653248,29.76434410,116.03653248,0.4400,3183.62,1,508,orb,6,1,-1,4481.34,485.40,485.40
286,1343.00,29.79187288,116.03791001,29.76434410,116.03653248,29.76434410,116.03653248,0.4867,3067.39,1,557,orb,8,1,-1,5141.29,855.40,855.40
287,1349.00,29.78947535,116.04782637,29.76434410,116.03653248,29.78947535,116.04782637,0.5333,3002.93,1,547,orb,10,1,16,4983.32,89.16,89.16
288,1354.00,29.80423463,116.05322694,29.78947535,116.04782637,29.78947535,116.04782637,0.4633,1723.88,1,669,orb,7,1,-1,6689.60,5522.67,5522.67
289,1359.00,29.79324028,116.03394346,29.78947535,116.04782637,29.78947535,116.04782637,0.4633,1405.42,1,570,orb,7,1,-1,5634.68,782.96,782.96
290,1364.00,29.73589860,116.04974784,29.78947535,116.04782637,29.78947535,116.04782637,0.4400,5967.05,1,98,orb,6,1,-1,945.40,656.42,656.42
291,1370.00,29.78101804,116.03792237,29.78947535,116.04782637,29.78947535,116.04782637,0.4167,1342.46,1,467,orb,5,1,-1,4339.48,4339.48,4339.48
292,1376.00,29.73094868,116.05516076,29.78947535,116.04782637,29.78947535,116.04782637,0.4400,6553.62,1,55,orb,6,1,-1,1538.60,1538.60,1538.60
293,1381.00,29.81448857,116.05747782,29.78947535,116.04782637,29.78947535,116.04782637,0.4867,2936.50,1,761,orb,8,1,-1,8327.01,7530.62,7530.62
294,1387.00,29.72992466,116.04080808,29.78947535,116.04782637,29.78947535,116.04782637,0.5100,6663.78,1,33,orb,9,1,-1,1359.52,1359.52,1359.52
295,1392.00,29.79333686,116.05968893,29.78947535,116.04782637,29.78947535,116.04782637,0.4400,1224.20,1,583,orb,6,1,-1,6195.94,765.45,765.45
296,1397.00,29.73714334,116.04708464,29.78947535,116.04782637,29.78947535,116.04782637,0.4633,5826.04,1,97,orb,7,1,-1,444.84,444.84,444.84
297,1403.00,29.74790623,116.05372675,29.78947535,116.04782637,29.74790623,116.05372675,0.5333,4662.46,1,205,orb,10,1,-1,1480.32,393.69,393.69
298,1408.00,29.81076655,116.04709701,29.74790623,116.05372675,29.74790623,116.05372675,0.5333,7026.87,1,727,orb,10,1,-1,8247.67,352.48,352.48
299,1414.00,29.78543753,116.03393110,29.74790623,116.05372675,29.74790623,116.05372675,0.4633,4595.04,1,495,orb,7,1,-1,5429.12,1748.18,1748.18
300,1419.00,29.74790623,116.05372675,29.74790623,116.05372675,29.74790623,116.05372675,0.3000,0.00,0,-1,orb,0,0,-1,,,
301,1424.00,29.74790623,116.05372675,29.74790623,116.05372675,29.74790623,116.05372675,0.3000,0.00,0,-1,orb,0,0,-1,,,
302,1430.00,29.74790623,116.05372675,29.74790623,116.05372675,29.74790623,116.05372675,0.3000,0.00,0,-1,orb,0,0,-1,,,
303,1435.00,29.79452795,116.05419651,29.74790623,116.05372675,29.74790623,116.05372675,0.4400,5190.13,1,580,orb,6,1,-1,6705.12,6705.12,6705.12
304,1440.00,29.74790623,116.05372675,29.74790623,116.05372675,29.74790623,116.05372675,0.3000,0.00,0,-1,orb,0,0,-1,,,
305,1445.00,29.74790623,116.05372675,29.74790623,116.05372675,29.74790623,116.05372675,0.3000,0.00,0,-1,orb,0,0,-1,,,
306,1451.00,29.79041964,116.03351078,29.74790623,116.05372675,29.74790623,116.05372675,0.4867,5119.89,1,540,orb,8,1,-1,8105.19,500.64,500.64
307,1456.00,29.79007626,116.05239867,29.74790623,116.05372675,29.74790623,116.05372675,0.4867,4696.12,1,549,orb,8,1,-1,6592.98,350.60,350.60
308,1460.00,29.81072363,116.06310622,29.74790623,116.05372675,29.74790623,116.05372675,0.4400,7051.32,1,734,orb,6,1,-1,9171.52,3369.52,3369.52
309,1502.00,29.75264765,116.03352314,29.74790623,116.05372675,29.74790623,116.05372675,0.4400,2022.31,1,225,orb,6,1,-1,2669.02,1032.62,1032.62
310,1506.00,29.73377544,116.05086044,29.74790623,116.05372675,29.74790623,116.05372675,0.4400,1597.24,1,68,orb,6,1,-1,328.17,328.17,328.17
311,1509.00,29.73263800,116.04667137,29.74790623,116.05372675,29.74790623,116.05372675,0.5100,1831.29,1,66,orb,9,1,1,79.39,79.39,79.39
312,1512.00,29.73341060,116.04712173,29.74790623,116.05372675,29.73341060,116.04712173,0.4867,1735.28,1,67,orb,8,1,-1,151.81,151.81,151.81
313,1515.00,29.81748701,116.04151805,29.73341060,116.04712173,29.73341060,116.04712173,0.4867,9375.04,1,769,orb,8,1,-1,9232.55,2130.99,2130.99
314,1518.00,29.73261654,116.04239577,29.73341060,116.04712173,29.73341060,116.04712173,0.4400,465.13,1,64,orb,6,1,-1,543.38,543.38,543.38
315,1521.00,29.73341060,116.04712173,29.73341060,116.04712173,29.73341060,116.04712173,0.3000,0.00,0,-1,orb,0,0,-1,,,
316,1524.00,29.73341060,116.04712173,29.73341060,116.04712173,29.73341060,116.04712173,0.3000,0.00,0,-1,orb,0,0,-1,,,
317,1527.00,29.80709358,116.03687862,29.73341060,116.04712173,29.73341060,116.04712173,0.4167,8261.89,1,676,orb,5,1,-1,7783.51,7783.51,7783.51
318,1530.00,29.73175347,116.05302914,29.73341060,116.04712173,29.73341060,116.04712173,0.4167,599.88,1,54,orb,5,1,-1,929.63,929.63,929.63
319,1534.00,29.77390666,116.06274772,29.73341060,116.04712173,29.73341060,116.04712173,0.4167,4754.16,1,419,orb,5,1,-1,4235.39,4235.39,4235.39
320,1537.00,29.73341060,116.04712173,29.73341060,116.04712173,29.73341060,116.04712173,0.3000,0.00,0,-1,orb,0,0,-1,,,
321,1540.00,29.73341060,116.04712173,29.73341060,116.04712173,29.73341060,116.04712173,0.3000,0.00,0,-1,orb,0,0,-1,,,
322,1543.00,29.73341060,116.04712173,29.73341060,116.04712173,29.73341060,116.04712173,0.3000,0.00,0,-1,orb,0,0,-1,,,
323,1547.00,29.78511562,116.03365913,29.73341060,116.04712173,29.73341060,116.04712173,0.4633,5900.97,1,495,orb,7,1,-1,4996.09,512.03,512.03
324,1550.00,29.81177523,116.03939879,29.73341060,116.04712173,29.73341060,116.04712173,0.4633,8755.41,1,723,orb,7,1,-1,7781.47,1113.62,1113.62
325,1553.00,29.79680134,116.06045539,29.73341060,116.04712173,29.73341060,116.04712173,0.5100,7173.31,1,613,orb,9,1,-1,6216.06,539.96,539.96
326,1556.00,29.81631738,116.04757381,29.73341060,116.04712173,29.73341060,116.04712173,0.5100,9229.29,1,771,orb,9,1,-1,8196.38,321.68,321.68
327,1559.00,29.74519289,116.05213906,29.73341060,116.04712173,29.74519289,116.05213906,0.4400,1398.34,1,174,orb,6,1,-1,534.86,523.97,523.97
328,1562.00,29.75707176,116.05275717,29.74519289,116.05213906,29.74519289,116.05213906,0.4400,1323.70,1,279,orb,6,1,-1,1521.26,1521.26,1521.26
329,1565.00,29.73910092,116.04468809,29.74519289,116.05213906,29.74519289,116.05213906,0.4400,989.07,1,110,orb,6,1,-1,893.37,802.53,802.53
330,1568.00,29.80425609,116.05440667,29.74519289,116.05213906,29.74519289,116.05213906,0.5333,6578.56,1,670,orb,10,1,7,6513.28,141.97,141.97
331,1571.00,29.77390666,116.03584020,29.74519289,116.05213906,29.74519289,116.05213906,0.4867,3563.35,1,406,orb,8,1,-1,3183.45,1345.53,1345.53
332,1575.00,29.78050297,116.04476227,29.74519289,116.05213906,29.74519289,116.05213906,0.4400,3994.82,1,470,orb,6,1,-1,3727.73,2001.15,2001.15
333,1578.00,29.77946822,116.04023942,29.74519289,116.05213906,29.74519289,116.05213906,0.4867,3985.02,1,453,orb,8,1,-1,3505.66,455.93,455.93
334,1581.00,29.74213618,116.06077680,29.74519289,116.05213906,29.74519289,116.05213906,0.4167,901.34,1,148,orb,5,1,-1,1565.22,1565.22,1565.22
335,1584.00,29.78029447,116.03370858,29.74519289,116.05213906,29.74519289,116.05213906,0.4633,4294.20,1,450,orb,7,1,-1,3523.62,925.44,925.44
336,1587.00,29.81124943,116.04752968,29.74519289,116.05213906,29.74519289,116.05213906,0.4633,7366.89,1,727,orb,7,1,-1,6795.59,4729.43,4729.43
337,1590.00,29.72556955,116.05373911,29.74519289,116.05213906,29.72556955,116.05373911,0.4167,2189.94,1,10,orb,5,1,-1,2972.36,868.62,868.62
338,1594.00,29.78562457,116.03395582,29.72556955,116.05373911,29.72556955,116.05373911,0.4867,6953.26,1,510,orb,8,1,-1,4045.91,267.87,267.87
339,1597.00,29.81563673,116.06107350,29.72556955,116.05373911,29.72556955,116.05373911,0.4633,10051.30,1,763,orb,7,1,7,7085.09,87.63,87.63
340,1600.00,29.81680025,116.04148096,29.72556955,116.05373911,29.72556955,116.05373911,0.5333,10224.64,1,769,orb,10,1,-1,7098.94,332.15,332.15
341,1603.00,29.77876000,116.05551927,29.72556955,116.05373911,29.72556955,116.05373911,0.6033,5923.66,1,460,orb,13,1,-1,2896.23,942.09,942.09
342,1607.00,29.79049475,116.06241394,29.72556955,116.05373911,29.72556955,116.05373911,0.5800,7275.92,1,554,orb,12,1,-1,4211.46,615.65,615.65
343,1610.00,29.79871599,116.04909264,29.72556955,116.05373911,29.72556955,116.05373911,0.4400,8155.03,1,623,orb,6,1,-1,4859.69,2862.59,2862.59
344,1613.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
345,1616.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
346,1619.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
347,1622.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
348,1625.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
349,1629.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
350,1632.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
351,1635.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
352,1639.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
353,1642.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
354,1645.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
355,1648.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
356,1651.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
357,1654.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
358,1657.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
359,1660.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
360,1663.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
361,1666.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
362,1669.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
363,1672.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
364,1675.00,29.72556955,116.05373911,29.72556955,116.05373911,29.72556955,116.05373911,0.3000,0.00,0,-1,orb,0,0,-1,,,
