Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
165,729.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,3582.87,3330.69,3330.69
166,735.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,3669.69,3669.69,3669.69
167,741.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,3753.57,3563.53,3563.53
168,746.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,3838.12,3647.25,3647.25
169,752.00,30.94269344,120.22628164,30.94642618,120.22399965,30.94642618,120.22399965,0.5800,469.20,1,1275,split_disk,12,1,-1,4029.69,625.72,625.72
170,758.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4012.06,3819.88,3819.88
171,764.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4101.15,3908.47,3908.47
172,770.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4187.75,1419.78,1419.78
173,776.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4277.54,4083.83,4083.83
174,782.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4364.99,4170.76,4170.76
175,788.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4455.38,4260.79,4260.79
176,794.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4543.58,4348.54,4348.54
177,800.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4632.18,4436.73,4436.73
178,806.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4723.38,4527.65,4527.65
179,811.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4812.61,4616.53,4616.53
180,817.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,4904.25,4707.93,4707.93
181,823.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,7929.80,2365.58,2365.58
182,829.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,8020.45,4889.25,4889.25
183,835.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,8116.06,2460.03,2460.03
184,841.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5268.78,5071.51,5071.51
185,847.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5359.56,5162.05,5162.05
186,853.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5450.59,5252.87,5252.87
187,859.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5543.44,5345.59,5345.59
188,865.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5729.48,5531.37,5531.37
189,871.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,3193.17,2400.02,2400.02
190,876.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,5914.51,5716.13,5716.13
191,882.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,8951.39,5809.43,5809.43
192,888.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,9047.64,3334.68,3334.68
193,894.00,30.90805936,120.24741289,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,4820.83,1,165,split_disk,11,1,-1,9139.40,3425.80,3425.80
194,900.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6286.18,6087.36,6087.36
195,907.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6378.83,6179.90,6179.90
196,913.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6472.72,6273.73,6273.73
197,919.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6565.63,6366.54,6366.54
198,925.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6659.68,6460.54,6460.54
199,931.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,4131.65,3327.62,3327.62
200,937.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,4226.59,3423.19,3423.19
201,944.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,6940.40,3518.92,3518.92
202,950.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,7033.89,6834.47,6834.47
203,957.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,4511.07,3710.50,3710.50
204,963.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,4606.02,3806.52,3806.52
205,969.00,30.94444247,120.23502890,30.94642618,120.22399965,30.94642618,120.22399965,0.4867,1076.13,1,1278,split_disk,8,1,-1,8100.97,6717.95,6717.95
206,975.00,30.94357332,120.19653528,30.94642618,120.22399965,30.94642618,120.22399965,0.5100,2641.85,1,1261,split_disk,9,1,-1,4796.43,474.28,474.28
207,981.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,7505.03,7505.03,7505.03
208,987.00,30.94642618,120.22399965,30.94642618,120.22399965,30.94642618,120.22399965,0.5567,0.00,0,1386,split_disk,11,1,-1,7599.07,7399.39,7399.39
209,993.00,30.94269344,120.22628164,30.94642618,120.22399965,30.94642618,120.22399965,0.5800,469.20,1,1275,split_disk,12,1,-1,7882.53,3487.96,3487.96
210,1059.00,30.93758256,120.19232154,30.94642618,120.22399965,30.94642618,120.22399965,0.4867,3181.24,1,1091,split_disk,8,1,-1,4692.47,1121.93,1121.93
211,1063.00,30.92759081,120.22123689,30.94642618,120.22399965,30.94642618,120.22399965,0.5333,2113.29,1,824,split_disk,10,1,-1,7300.65,7070.47,7070.47
212,1067.00,30.93301892,120.22606900,30.94642618,120.22399965,30.94642618,120.22399965,0.4867,1505.52,1,939,split_disk,8,1,-1,7740.79,6891.91,6891.91
213,1071.00,30.90711509,120.25167667,30.94642618,120.22399965,30.94642618,120.22399965,0.6967,5112.32,1,167,split_disk,17,1,-1,10641.45,4398.61,4398.61
214,1639.00,30.93758256,120.19232154,30.94642618,120.22399965,30.94642618,120.22399965,0.4867,3181.24,1,1091,split_disk,8,1,-1,4692.47,1121.93,1121.93
215,1643.00,30.92759081,120.22123689,30.94642618,120.22399965,30.94642618,120.22399965,0.5333,2113.29,1,824,split_disk,10,1,-1,7302.62,7072.18,7072.18
216,1647.00,30.92804148,120.22620659,30.94642618,120.22399965,30.94642618,120.22399965,0.5800,2057.41,1,827,split_disk,12,1,-1,7795.99,7172.09,7172.09
217,1650.00,30.92804148,120.22620659,30.94642618,120.22399965,30.94642618,120.22399965,0.5800,2057.41,1,827,split_disk,12,1,-1,7699.96,7000.90,7000.90
218,1654.00,30.93660144,120.22158713,30.94642618,120.22399965,30.93660144,120.22158713,0.6267,1117.69,1,1048,split_disk,14,1,-1,6914.46,6714.88,6714.88
219,1658.00,30.93440780,120.21998604,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,288.11,1,992,split_disk,9,1,-1,6833.91,6605.11,6605.11
220,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
221,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
222,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
223,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
224,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
225,0.00,30.92804148,120.22620659,30.93660144,120.22158713,30.93660144,120.22158713,0.5800,1050.05,1,827,split_disk,12,1,,,,
226,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
227,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
228,0.00,30.93440780,120.21998604,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,288.11,1,992,split_disk,9,1,,,,
229,0.00,30.93440780,120.21998604,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,288.11,1,992,split_disk,9,1,,,,
230,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
231,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
232,0.00,30.92759081,120.22123689,30.93660144,120.22158713,30.93660144,120.22158713,0.5333,1003.62,1,824,split_disk,10,1,,,,
233,0.00,30.92759081,120.22123689,30.93660144,120.22158713,30.93660144,120.22158713,0.5333,1003.62,1,824,split_disk,10,1,,,,
234,0.00,30.92804148,120.22620659,30.93660144,120.22158713,30.93660144,120.22158713,0.5800,1050.05,1,827,split_disk,12,1,,,,
235,0.00,30.92804148,120.22620659,30.93660144,120.22158713,30.93660144,120.22158713,0.5800,1050.05,1,827,split_disk,12,1,,,,
236,0.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,,,,
237,0.00,30.93440780,120.21998604,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,288.11,1,992,split_disk,9,1,,,,
238,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
239,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
240,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
241,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
242,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
243,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
244,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
245,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,,,,
246,0.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93804396,120.22887634,0.5100,714.36,1,1108,split_disk,9,1,,,,
247,0.00,30.93440780,120.21998604,30.93804396,120.22887634,30.93804396,120.22887634,0.5100,940.53,1,992,split_disk,9,1,,,,
248,0.00,30.93804396,120.22887634,30.93804396,120.22887634,30.93804396,120.22887634,0.5100,0.00,0,1108,split_disk,9,1,,,,
249,0.00,30.92759081,120.22123689,30.93804396,120.22887634,30.93804396,120.22887634,0.5333,1373.42,1,824,split_disk,10,1,,,,
250,0.00,30.93660144,120.22158713,30.93804396,120.22887634,30.93804396,120.22887634,0.6267,714.36,1,1048,split_disk,14,1,,,,
251,0.00,30.92804148,120.22620659,30.93804396,120.22887634,30.93804396,120.22887634,0.5800,1142.29,1,827,split_disk,12,1,,,,
252,0.00,30.92804148,120.22620659,30.93804396,120.22887634,30.93804396,120.22887634,0.5800,1142.29,1,827,split_disk,12,1,,,,
253,0.00,30.93660144,120.22158713,30.93804396,120.22887634,30.93804396,120.22887634,0.6267,714.36,1,1048,split_disk,14,1,,,,
254,0.00,30.92804148,120.22620659,30.93804396,120.22887634,30.93804396,120.22887634,0.5800,1142.29,1,827,split_disk,12,1,,,,
255,0.00,30.92804148,120.22620659,30.93804396,120.22887634,30.93804396,120.22887634,0.5800,1142.29,1,827,split_disk,12,1,,,,
256,0.00,30.93660144,120.22158713,30.93804396,120.22887634,30.93804396,120.22887634,0.6267,714.36,1,1048,split_disk,14,1,,,,
257,0.00,30.93660144,120.22158713,30.93804396,120.22887634,30.93804396,120.22887634,0.6267,714.36,1,1048,split_disk,14,1,,,,
258,0.00,30.93660144,120.22158713,30.93804396,120.22887634,30.93660144,120.22158713,0.6267,714.36,1,1048,split_disk,14,1,,,,
259,0.00,30.92804148,120.22620659,30.93660144,120.22158713,30.93660144,120.22158713,0.5800,1050.05,1,827,split_disk,12,1,,,,
260,1662.00,30.92804148,120.22620659,30.93660144,120.22158713,30.93660144,120.22158713,0.5800,1050.05,1,827,split_disk,12,1,-1,7408.23,6586.69,6586.69
261,1666.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,-1,6625.13,6425.48,6425.48
262,1670.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,-1,6529.16,6318.63,6318.63
263,1674.00,30.93600054,120.22862617,30.93660144,120.22158713,30.93660144,120.22158713,0.5333,675.51,1,1052,split_disk,10,1,-1,7231.52,6223.28,6223.28
264,1677.00,30.93660144,120.22158713,30.93660144,120.22158713,30.93660144,120.22158713,0.6267,0.00,0,1048,split_disk,14,1,-1,6336.62,6136.91,6136.91
265,1681.00,30.93600054,120.22862617,30.93660144,120.22158713,30.93660144,120.22158713,0.5333,675.51,1,1052,split_disk,10,1,-1,7039.18,6032.67,6032.67
266,1685.00,30.93440780,120.21998604,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,288.11,1,992,split_disk,9,1,-1,6157.33,5937.35,5937.35
267,1689.00,30.93804396,120.22887634,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,714.36,1,1108,split_disk,9,1,-1,6841.60,5863.96,5863.96
268,1693.00,30.94155137,120.22678198,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,741.43,1,1219,split_disk,9,1,-1,6554.41,3163.88,3163.88
269,1697.00,30.94305827,120.22074906,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,723.22,1,1272,split_disk,9,1,-1,5875.98,3070.21,3070.21
270,1701.00,30.93862807,120.19809884,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,2254.32,1,1149,split_disk,9,1,-1,3558.30,1138.05,1138.05
271,1704.00,30.94357332,120.19653528,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,2515.06,1,1261,split_disk,9,1,-1,3508.10,1224.81,1224.81
272,1708.00,30.94357332,120.19653528,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,2515.06,1,1261,split_disk,9,1,-1,3417.85,1313.16,1313.16
273,1712.00,30.93862807,120.19809884,30.93660144,120.22158713,30.93660144,120.22158713,0.5100,2254.32,1,1149,split_disk,9,1,-1,3275.36,1396.25,1396.25
274,1716.00,30.94305827,120.22074906,30.93660144,120.22158713,30.94305827,120.22074906,0.5100,723.22,1,1272,split_disk,9,1,-1,5410.60,2609.96,2609.96
275,1719.00,30.94305827,120.22074906,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,0.00,0,1272,split_disk,9,1,-1,5317.14,5118.70,5118.70
276,1723.00,30.94305827,120.22074906,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,0.00,0,1272,split_disk,9,1,-1,5225.20,5026.93,5026.93
277,1727.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,2966.18,1753.23,1753.23
278,1731.00,30.94155137,120.22678198,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,600.04,1,1219,split_disk,9,1,-1,5613.56,4916.81,4916.81
279,1735.00,30.94305827,120.22074906,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,0.00,0,1272,split_disk,9,1,-1,4949.13,4751.40,4751.40
280,1738.00,30.94305827,120.22074906,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,0.00,0,1272,split_disk,9,1,-1,4856.38,4658.82,4658.82
281,1742.00,30.93804396,120.22887634,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,955.99,1,1108,split_disk,9,1,-1,5506.57,4568.22,4568.22
282,1746.00,30.94305827,120.22074906,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,0.00,0,1272,split_disk,9,1,-1,4673.12,4673.12,4673.12
283,1749.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,2446.20,1626.21,1626.21
284,1753.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,2359.89,1542.09,1542.09
285,1757.00,30.94444247,120.23502890,30.94305827,120.22074906,30.94305827,120.22074906,0.4867,1372.32,1,1278,split_disk,8,1,-1,5489.67,4401.77,4401.77
286,1761.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,2106.06,1299.80,1299.80
287,1764.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,2028.22,1229.45,1229.45
288,1768.00,30.94357332,120.19653528,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2312.99,1,1261,split_disk,9,1,-1,1952.20,504.59,504.59
289,1772.00,30.93862807,120.19809884,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2218.48,1,1149,split_disk,9,1,-1,1717.84,299.21,299.21
290,1776.00,30.94087536,120.15981242,30.94305827,120.22074906,30.94305827,120.22074906,0.4633,5824.18,1,1187,split_disk,7,1,-1,2172.87,405.07,405.07
291,1780.00,30.93862807,120.19809884,30.94305827,120.22074906,30.94305827,120.22074906,0.5100,2218.48,1,1149,split_disk,9,1,-1,1547.08,360.27,360.27
292,1783.00,30.93876756,120.19084009,30.94305827,120.22074906,30.93876756,120.19084009,0.4867,2895.80,1,1146,split_disk,8,1,-1,937.60,936.16,936.16
293,1787.00,30.90711509,120.25167667,30.93876756,120.19084009,30.93876756,120.19084009,0.6967,6794.58,1,167,split_disk,17,1,-1,7140.91,4826.18,4826.18
294,1791.00,30.92160611,120.22183730,30.93876756,120.19084009,30.93876756,120.19084009,0.6267,3523.02,1,600,split_disk,14,1,-1,3652.52,3652.52,3652.52
295,1795.00,30.92160611,120.22183730,30.93876756,120.19084009,30.93876756,120.19084009,0.6267,3523.02,1,600,split_disk,14,1,-1,3555.89,3460.17,3460.17
296,1799.00,30.92160611,120.22183730,30.93876756,120.19084009,30.93876756,120.19084009,0.6267,3523.02,1,600,split_disk,14,1,-1,3463.77,3463.77,3463.77
297,1803.00,30.92886771,120.16395111,30.93876756,120.19084009,30.93876756,120.19084009,0.5100,2794.25,1,797,split_disk,9,1,-1,2385.75,2191.83,2191.83
298,1807.00,30.92160611,120.22183730,30.93876756,120.19084009,30.93876756,120.19084009,0.6267,3523.02,1,600,split_disk,14,1,-1,3275.63,2281.59,2281.59
299,1810.00,30.92721525,120.16558266,30.93876756,120.19084009,30.93876756,120.19084009,0.5100,2733.36,1,798,split_disk,9,1,-1,2369.35,2369.35,2369.35
300,1814.00,30.93142618,120.16547714,30.93876756,120.19084009,30.93876756,120.19084009,0.5800,2556.18,1,853,split_disk,12,1,-1,2624.67,2460.20,2460.20
301,1818.00,30.91242985,120.24378705,30.93876756,120.19084009,30.93876756,120.19084009,0.5567,5844.71,1,331,split_disk,11,1,-1,5408.73,5408.73,5408.73
302,1822.00,30.92201386,120.24999508,30.93876756,120.19084009,30.92201386,120.24999508,0.4867,5948.88,1,614,split_disk,8,1,-1,5553.19,5277.44,5277.44
303,1826.00,30.92201386,120.24999508,30.92201386,120.24999508,30.92201386,120.24999508,0.4867,0.00,0,614,split_disk,8,1,-1,5455.13,4873.30,4873.30
304,1830.00,30.91242985,120.24378705,30.92201386,120.24999508,30.92201386,120.24999508,0.5567,1220.54,1,331,split_disk,11,1,-1,5131.02,5083.55,5083.55
305,1834.00,30.92201386,120.24999508,30.92201386,120.24999508,30.92201386,120.24999508,0.4867,0.00,0,614,split_disk,8,1,-1,5261.60,4985.69,4985.69
306,1838.00,30.92201386,120.24999508,30.92201386,120.24999508,30.92201386,120.24999508,0.4867,0.00,0,614,split_disk,8,1,-1,5163.55,4514.39,4514.39
307,1842.00,30.91242985,120.24378705,30.92201386,120.24999508,30.92201386,120.24999508,0.5567,1220.54,1,331,split_disk,11,1,-1,4849.70,2790.22,2790.22
308,1846.00,30.91242985,120.24378705,30.92201386,120.24999508,30.92201386,120.24999508,0.5567,1220.54,1,331,split_disk,11,1,-1,4754.51,1430.64,1430.64
309,1850.00,30.91242985,120.24378705,30.92201386,120.24999508,30.92201386,120.24999508,0.5567,1220.54,1,331,split_disk,11,1,-1,4664.59,3323.24,3323.24
310,1853.00,30.91242985,120.24378705,30.92201386,120.24999508,30.92201386,120.24999508,0.5567,1220.54,1,331,split_disk,11,1,-1,4569.70,3228.56,3228.56
311,1857.00,30.90453516,120.16715873,30.92201386,120.24999508,30.92201386,120.24999508,0.5800,8146.20,1,70,split_disk,12,1,-1,4528.19,3256.87,3256.87
312,1861.00,30.92899647,120.16294498,30.92201386,120.24999508,30.92201386,120.24999508,0.5800,8349.06,1,796,split_disk,12,1,-1,3963.28,3339.22,3339.22
313,1865.00,30.92899647,120.16294498,30.92201386,120.24999508,30.92201386,120.24999508,0.5800,8349.06,1,796,split_disk,12,1,-1,4056.90,1731.78,1731.78
314,1869.00,30.92899647,120.16294498,30.92201386,120.24999508,30.92201386,120.24999508,0.5800,8349.06,1,796,split_disk,12,1,-1,4151.43,1972.75,1972.75
315,1873.00,30.92886771,120.16395111,30.92201386,120.24999508,30.92201386,120.24999508,0.5100,8252.07,1,797,split_disk,9,1,-1,4045.72,2262.39,2262.39
316,1877.00,30.92886771,120.16395111,30.92201386,120.24999508,30.92886771,120.16395111,0.5100,8252.07,1,797,split_disk,9,1,-1,4140.39,2213.22,2213.22
317,1881.00,30.90352185,120.24539358,30.92886771,120.16395111,30.92886771,120.16395111,0.5333,8273.29,1,52,split_disk,10,1,-1,4673.05,2156.81,2156.81
318,1885.00,30.90615543,120.16506436,30.92886771,120.16395111,30.90619463,120.16506244,0.8133,2530.56,0,69,split_disk,22,1,-1,5234.06,3949.64,3949.64
319,1889.00,30.92160611,120.17065948,30.90362253,120.16518852,30.90362253,120.16518852,0.5333,2068.98,1,576,split_disk,10,1,-1,4036.61,4008.14,4008.14
320,1893.00,30.91242985,120.24378705,30.90105043,120.16531459,30.90105043,120.16531459,0.5567,7600.00,1,331,split_disk,11,1,-1,3579.62,2007.84,2007.84
321,1897.00,30.91242985,120.24378705,30.89847834,120.16544066,30.89847834,120.16544066,0.5567,7641.14,1,331,split_disk,11,1,-1,3487.80,1969.53,1969.53
322,1901.00,30.91242985,120.24378705,30.89590624,120.16556673,30.89590624,120.16556673,0.5567,7692.75,1,331,split_disk,11,1,-1,3396.33,3396.33,3396.33
323,1905.00,30.91242985,120.24378705,30.89333414,120.16569281,30.89333414,120.16569281,0.5567,7754.62,1,331,split_disk,11,1,-1,3311.65,1916.89,1916.89
324,1909.00,30.91242985,120.24378705,30.89076205,120.16581888,30.89076205,120.16581888,0.5567,7826.49,1,331,split_disk,11,1,-1,3221.07,363.61,363.61
325,1913.00,30.91006452,120.21558468,30.88818995,120.16594495,30.88818995,120.16594495,0.5333,5329.19,1,262,split_disk,10,1,-1,2082.64,430.34,430.34
326,1917.00,30.91242985,120.24378705,30.88561785,120.16607103,30.88561785,120.16607103,0.5567,7999.15,1,331,split_disk,11,1,-1,3048.07,1867.58,1867.58
327,1921.00,30.91242985,120.24378705,30.88304576,120.16619710,30.88304576,120.16619710,0.5567,8099.32,1,331,split_disk,11,1,-1,2966.00,1868.39,1868.39
328,1925.00,30.91242985,120.24378705,30.88047366,120.16632317,30.91242985,120.24378705,0.5567,8208.28,1,331,split_disk,11,1,-1,2877.74,1863.23,1863.23
329,1929.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2797.33,1874.00,1874.00
330,1933.00,30.91006452,120.21558468,30.91242985,120.24378705,30.91242985,120.24378705,0.5333,2706.01,1,262,split_disk,10,1,-1,2070.57,1878.99,1878.99
331,1936.00,30.92201386,120.24999508,30.91242985,120.24378705,30.91242985,120.24378705,0.4867,1220.54,1,614,split_disk,8,1,-1,2652.51,2085.59,2085.59
332,1940.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2547.19,1992.88,1992.88
333,1944.00,30.92804148,120.22620659,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,2416.35,1,827,split_disk,12,1,5,160.75,82.76,82.76
334,1948.00,30.92804148,120.22620659,30.91242985,120.24378705,30.91242985,120.24378705,0.5800,2416.35,1,827,split_disk,12,1,1,91.33,91.33,91.33
335,1952.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2306.87,1158.84,1158.84
336,1956.00,30.91242985,120.24378705,30.91242985,120.24378705,30.91242985,120.24378705,0.5567,0.00,0,331,split_disk,11,1,-1,2235.11,1122.28,1122.28
