Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
183,617.00,24.65209927,102.34209296,24.65209927,102.34209296,24.65209927,102.34209296,0.3000,0.00,0,-1,orb,0,0,-1,,,
184,620.00,24.66254641,102.36189734,24.65209927,102.34209296,24.65209927,102.34209296,0.4400,2316.65,1,102,orb,6,1,-1,468.21,468.21,468.21
185,622.00,24.65997241,102.35414323,24.65209927,102.34209296,24.65209927,102.34209296,0.4167,1501.46,1,72,orb,5,1,-1,533.33,533.33,533.33
186,624.00,24.66101801,102.35172953,24.65209927,102.34209296,24.65209927,102.34209296,0.4400,1391.47,1,84,orb,6,1,-1,820.33,515.06,515.06
187,626.00,24.65046358,102.35462725,24.65209927,102.34209296,24.65209927,102.34209296,0.5100,1281.08,1,7,orb,9,1,-1,1290.54,1290.54,1290.54
188,629.00,24.65967200,102.36034544,24.65209927,102.34209296,24.65209927,102.34209296,0.3933,2029.90,1,75,orb,4,1,-1,178.44,178.44,178.44
189,631.00,24.65209927,102.34209296,24.65209927,102.34209296,24.65209927,102.34209296,0.3000,0.00,0,-1,orb,0,0,-1,,,
190,633.00,24.65712436,102.34009245,24.65209927,102.34209296,24.65209927,102.34209296,0.4167,594.88,1,52,orb,5,1,-1,2244.80,623.53,623.53
191,636.00,24.65309706,102.36032183,24.65209927,102.34209296,24.65209927,102.34209296,0.4400,1847.53,1,23,orb,6,1,-1,986.87,986.87,986.87
192,638.00,24.65306977,102.36009753,24.65209927,102.34209296,24.65209927,102.34209296,0.4400,1824.70,1,36,orb,6,1,-1,800.40,800.40,800.40
193,640.00,24.65465765,102.35883434,24.65209927,102.34209296,24.65465765,102.35883434,0.4167,1717.48,1,36,orb,5,1,-1,846.08,846.08,846.08
194,642.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
195,674.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
196,677.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
197,680.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
198,683.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
199,686.00,24.65187396,102.36036905,24.65465765,102.35883434,24.65465765,102.35883434,0.4167,346.60,1,23,orb,5,1,-1,807.83,418.08,418.08
200,689.00,24.66058885,102.34778754,24.65465765,102.35883434,24.65465765,102.35883434,0.4400,1298.06,1,82,orb,6,1,-1,1337.44,826.69,826.69
201,692.00,24.66522281,102.34631828,24.65465765,102.35883434,24.65465765,102.35883434,0.4167,1728.17,1,107,orb,5,1,-1,1641.46,786.34,786.34
202,695.00,24.65020609,102.34692036,24.65465765,102.35883434,24.65465765,102.35883434,0.4167,1303.21,1,3,orb,5,1,-1,1721.84,1308.56,1308.56
203,697.00,24.65074254,102.36424021,24.65465765,102.35883434,24.65465765,102.35883434,0.4167,699.32,1,12,orb,5,1,-1,1049.46,1049.46,1049.46
204,700.00,24.65866348,102.34008065,24.65465765,102.35883434,24.65465765,102.35883434,0.4867,1948.99,1,65,orb,8,1,-1,1916.57,613.35,613.35
205,703.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
206,706.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
207,709.00,24.66638642,102.35249688,24.65465765,102.35883434,24.65465765,102.35883434,0.4633,1454.58,1,123,orb,7,1,-1,970.11,644.23,644.23
208,711.00,24.65031338,102.34536203,24.65465765,102.35883434,24.65465765,102.35883434,0.4167,1446.23,1,3,orb,5,1,-1,1482.01,286.80,286.80
209,714.00,24.66069614,102.35790813,24.65465765,102.35883434,24.65465765,102.35883434,0.3933,678.70,1,87,orb,4,1,-1,290.83,290.83,290.83
210,717.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
211,720.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
212,723.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
213,726.00,24.65465765,102.35883434,24.65465765,102.35883434,24.65465765,102.35883434,0.3000,0.00,0,-1,orb,0,0,-1,,,
214,729.00,24.65264645,102.36040447,24.65465765,102.35883434,24.65264645,102.36040447,0.4400,274.51,1,23,orb,6,1,-1,1039.77,687.15,687.15
215,732.00,24.65187396,102.36046350,24.65264645,102.36040447,24.65264645,102.36040447,0.3933,86.20,1,23,orb,4,1,-1,1039.77,1039.77,1039.77
216,735.00,24.66621476,102.34180963,24.65264645,102.36040447,24.65264645,102.36040447,0.4867,2412.54,1,118,orb,8,1,-1,1301.30,465.04,465.04
217,737.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
218,740.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
219,743.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
220,745.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
221,748.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.0000,0.00,0,-1,orb,0,0,-1,,,
222,751.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
223,754.00,24.65077472,102.34463652,24.65264645,102.36040447,24.65264645,102.36040447,0.4167,1608.77,1,2,orb,5,1,-1,1057.37,1057.37,1057.37
224,757.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
225,760.00,24.66460053,102.35935378,24.65264645,102.36040447,24.65264645,102.36040447,0.3933,1334.97,1,114,orb,4,1,-1,1439.26,1439.26,1439.26
226,763.00,24.64941215,102.36268188,24.65264645,102.36040447,24.65264645,102.36040447,0.4167,427.45,1,12,orb,5,1,-1,2047.11,2047.11,2047.11
227,765.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
228,769.00,24.65946815,102.34029314,24.65264645,102.36040447,24.65264645,102.36040447,0.4167,2171.73,1,65,orb,5,1,-1,500.59,500.59,500.59
229,772.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
230,775.00,24.65339163,102.36020378,24.65264645,102.36040447,24.65264645,102.36040447,0.4167,85.40,1,36,orb,5,1,-1,1702.00,1702.00,1702.00
231,778.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
232,781.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.0000,0.00,0,-1,orb,0,0,-1,,,
233,784.00,24.65065671,102.34491342,24.65264645,102.36040447,24.65264645,102.36040447,0.4400,1582.78,1,3,orb,6,1,-1,1057.31,1057.31,1057.31
234,787.00,24.65644354,102.34557453,24.65264645,102.36040447,24.65264645,102.36040447,0.4400,1558.73,1,42,orb,6,1,-1,630.07,630.07,630.07
235,825.00,24.65264645,102.36040447,24.65264645,102.36040447,24.65264645,102.36040447,0.3000,0.00,0,-1,orb,0,0,-1,,,
236,828.00,24.66256787,102.33972648,24.65264645,102.36040447,24.66256787,102.33972648,0.4633,2365.61,1,91,orb,7,1,-1,600.49,600.49,600.49
237,830.00,24.65479713,102.34008065,24.66256787,102.33972648,24.66256787,102.33972648,0.4167,865.78,1,26,orb,5,1,-1,475.16,475.16,475.16
238,832.00,24.66256787,102.33972648,24.66256787,102.33972648,24.66256787,102.33972648,0.3000,0.00,0,-1,orb,0,0,-1,,,
239,835.00,24.65811631,102.33973829,24.66256787,102.33972648,24.66256787,102.33972648,0.4167,495.55,1,65,orb,5,1,-1,432.61,432.61,432.61
240,837.00,24.65042067,102.34598773,24.66256787,102.33972648,24.66256787,102.33972648,0.5100,1493.24,1,3,orb,9,1,-1,856.54,432.61,432.61
241,839.00,24.65186324,102.35621457,24.66256787,102.33972648,24.66256787,102.33972648,0.3933,2050.00,1,21,orb,4,1,-1,1268.87,1268.87,1268.87
242,842.00,24.66256787,102.33972648,24.66256787,102.33972648,24.66256787,102.33972648,0.3000,0.00,0,-1,orb,0,0,-1,,,
243,844.00,24.66398898,102.35995586,24.66256787,102.33972648,24.66256787,102.33972648,0.4400,2052.68,1,114,orb,6,1,-1,1595.44,1595.44,1595.44
244,846.00,24.66256787,102.33972648,24.66256787,102.33972648,24.66256787,102.33972648,0.3000,0.00,0,-1,orb,0,0,-1,,,
245,849.00,24.66256787,102.33972648,24.66256787,102.33972648,24.66256787,102.33972648,0.3000,0.00,0,-1,orb,0,0,-1,,,
246,851.00,24.66256787,102.33972648,24.66256787,102.33972648,24.66256787,102.33972648,0.3000,0.00,0,-1,orb,0,0,-1,,,
247,853.00,24.65763935,102.36413396,24.66256787,102.33972648,24.66256787,102.33972648,0.4400,2529.49,1,64,orb,6,1,-1,1596.75,746.55,746.55
248,856.00,24.65401391,102.35982600,24.66256787,102.33972648,24.66256787,102.33972648,0.4167,2245.36,1,36,orb,5,1,-1,1177.59,1177.59,1177.59
249,858.00,24.66344764,102.35944823,24.66256787,102.33972648,24.66256787,102.33972648,0.4400,1997.62,1,101,orb,6,1,-1,1144.62,698.51,698.51
250,860.00,24.65879223,102.34032856,24.66256787,102.33972648,24.66256787,102.33972648,0.4167,424.69,1,65,orb,5,1,-1,1019.75,926.28,926.28
251,863.00,24.66025137,102.35434392,24.66256787,102.33972648,24.66025137,102.35434392,0.4400,1501.14,1,72,orb,6,1,-1,337.38,337.38,337.38
252,865.00,24.66281463,102.36328396,24.66025137,102.35434392,24.66025137,102.35434392,0.4400,948.40,1,103,orb,6,1,-1,1411.94,1411.94,1411.94
253,867.00,24.66025137,102.35434392,24.66025137,102.35434392,24.66025137,102.35434392,0.3000,0.00,0,-1,orb,0,0,-1,,,
254,869.00,24.66025137,102.35434392,24.66025137,102.35434392,24.66025137,102.35434392,0.3000,0.00,0,-1,orb,0,0,-1,,,
255,871.00,24.65332237,102.35780188,24.66025137,102.35434392,24.66025137,102.35434392,0.4400,846.96,1,22,orb,6,1,-1,800.53,800.53,800.53
256,874.00,24.66025137,102.35434392,24.66025137,102.35434392,24.66025137,102.35434392,0.3000,0.00,0,-1,orb,0,0,-1,,,
257,876.00,24.66025137,102.35434392,24.66025137,102.35434392,24.66025137,102.35434392,0.3000,0.00,0,-1,orb,0,0,-1,,,
258,878.00,24.65350965,102.36327216,24.66025137,102.35434392,24.66025137,102.35434392,0.4167,1174.35,1,38,orb,5,1,-1,987.98,987.98,987.98
259,880.00,24.66077125,102.35142258,24.66025137,102.35434392,24.66025137,102.35434392,0.4867,301.16,1,84,orb,8,1,-1,481.85,258.06,258.06
260,882.00,24.66168321,102.34690213,24.66025137,102.35434392,24.66025137,102.35434392,0.4400,769.56,1,82,orb,6,1,-1,892.10,892.10,892.10
261,884.00,24.65353111,102.36406313,24.66025137,102.35434392,24.66025137,102.35434392,0.4400,1235.51,1,38,orb,6,1,-1,810.93,384.71,384.71
262,886.00,24.66099655,102.35655693,24.66025137,102.35434392,24.66025137,102.35434392,0.3933,238.76,1,86,orb,4,1,-1,384.71,384.71,384.71
263,889.00,24.66025137,102.35434392,24.66025137,102.35434392,24.66025137,102.35434392,0.3000,0.00,0,-1,orb,0,0,-1,,,
264,891.00,24.65075327,102.34570439,24.66025137,102.35434392,24.66025137,102.35434392,0.4633,1371.83,1,3,orb,7,1,-1,1473.12,629.30,629.30
265,893.00,24.65540284,102.35176494,24.66025137,102.35434392,24.66025137,102.35434392,0.3933,599.49,1,45,orb,4,1,-1,753.25,753.25,753.25
266,895.00,24.66004752,102.35194203,24.66025137,102.35434392,24.66004752,102.35194203,0.4400,244.05,1,71,orb,6,1,-1,834.56,659.95,659.95
267,898.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
268,900.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
269,902.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
270,904.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
271,907.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
272,909.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
273,911.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
274,947.00,24.65275374,102.36038086,24.66004752,102.35194203,24.66004752,102.35194203,0.4167,1178.19,1,23,orb,5,1,-1,636.88,636.88,636.88
275,950.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
276,953.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
277,956.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
278,959.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
279,962.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
280,965.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
281,969.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
282,972.00,24.65182032,102.36027461,24.66004752,102.35194203,24.66004752,102.35194203,0.4167,1244.76,1,23,orb,5,1,-1,477.08,477.08,477.08
283,975.00,24.66326525,102.33983273,24.66004752,102.35194203,24.66004752,102.35194203,0.4867,1276.37,1,91,orb,8,1,-1,2048.37,289.09,289.09
284,977.00,24.65042067,102.35191842,24.66004752,102.35194203,24.66004752,102.35194203,0.4867,1071.66,1,6,orb,8,1,-1,914.63,332.74,332.74
285,980.00,24.66004752,102.35194203,24.66004752,102.35194203,24.66004752,102.35194203,0.3000,0.00,0,-1,orb,0,0,-1,,,
286,983.00,24.65040994,102.36116540,24.66004752,102.35194203,24.66004752,102.35194203,0.3933,1421.87,1,11,orb,4,1,-1,833.12,833.12,833.12
287,986.00,24.66263224,102.36429924,24.66004752,102.35194203,24.66004752,102.35194203,0.4400,1282.85,1,103,orb,6,1,-1,996.77,397.91,397.91
288,989.00,24.66137207,102.33967926,24.66004752,102.35194203,24.66004752,102.35194203,0.4400,1249.34,1,78,orb,6,1,-1,1695.68,1695.68,1695.68
289,992.00,24.65347747,102.36041628,24.66004752,102.35194203,24.66004752,102.35194203,0.4167,1126.91,1,36,orb,5,1,-1,475.83,475.83,475.83
290,996.00,24.66376367,102.35694651,24.66004752,102.35194203,24.66004752,102.35194203,0.3933,653.81,1,112,orb,4,1,-1,927.46,927.46,927.46
291,1000.00,24.65042067,102.35371823,24.66004752,102.35194203,24.65042067,102.35371823,0.4167,1086.62,1,7,orb,5,1,-1,676.83,476.87,476.87
292,1003.00,24.65864203,102.33983273,24.65042067,102.35371823,24.65042067,102.35371823,0.4400,1676.60,1,65,orb,6,1,-1,1447.15,1195.94,1195.94
293,1007.00,24.65071035,102.36445271,24.65042067,102.35371823,24.65042067,102.35371823,0.4400,1086.47,1,12,orb,6,1,-1,1283.49,736.50,736.50
294,1010.00,24.65914629,102.36140151,24.65042067,102.35371823,24.65042067,102.35371823,0.5100,1244.07,1,76,orb,9,1,-1,947.43,315.64,315.64
295,1014.00,24.65257135,102.35612012,24.65042067,102.35371823,24.65042067,102.35371823,0.4867,341.12,1,21,orb,8,1,-1,617.05,617.05,617.05
296,1017.00,24.65054942,102.35587221,24.65042067,102.35371823,24.65042067,102.35371823,0.4400,218.39,1,8,orb,6,1,-1,837.23,521.85,521.85
297,1020.00,24.66100728,102.35636804,24.65042067,102.35371823,24.65042067,102.35371823,0.4167,1208.61,1,86,orb,5,1,-1,718.86,718.86,718.86
298,1024.00,24.65042067,102.35371823,24.65042067,102.35371823,24.65042067,102.35371823,0.3000,0.00,0,-1,orb,0,0,-1,,,
299,1027.00,24.66576998,102.35955448,24.65042067,102.35371823,24.65042067,102.35371823,0.4400,1807.83,1,114,orb,6,1,-1,1356.68,791.66,791.66
300,1030.00,24.65065671,102.34524398,24.65042067,102.35371823,24.65042067,102.35371823,0.4400,857.73,1,3,orb,6,1,-1,742.20,742.20,742.20
301,1034.00,24.65042067,102.35371823,24.65042067,102.35371823,24.65042067,102.35371823,0.3000,0.00,0,-1,orb,0,0,-1,,,
302,1037.00,24.65296832,102.35895239,24.65042067,102.35371823,24.65042067,102.35371823,0.4167,600.70,1,23,orb,5,1,-1,1287.91,1287.91,1287.91
303,1040.00,24.65610022,102.34563356,24.65042067,102.35371823,24.65610022,102.34563356,0.4167,1033.79,1,42,orb,5,1,1,127.98,127.98,127.98
304,1044.00,24.65518337,102.36412215,24.65610022,102.34563356,24.65610022,102.34563356,0.4167,1873.25,1,38,orb,5,1,-1,1720.00,768.84,768.84
305,1047.00,24.66354420,102.35116286,24.65610022,102.34563356,24.65610022,102.34563356,0.4167,999.80,1,97,orb,5,1,-1,938.94,938.94,938.94
306,1050.00,24.65610022,102.34563356,24.65610022,102.34563356,24.65610022,102.34563356,0.3000,0.00,0,-1,orb,0,0,-1,,,
307,1053.00,24.66648298,102.34293115,24.65610022,102.34563356,24.65610022,102.34563356,0.4167,1187.70,1,118,orb,5,1,-1,1162.64,970.74,970.74
308,1056.00,24.65904973,102.34021051,24.65610022,102.34563356,24.65610022,102.34563356,0.4400,639.39,1,65,orb,6,1,-1,513.43,340.81,340.81
309,1059.00,24.65610022,102.34563356,24.65610022,102.34563356,24.65610022,102.34563356,0.3000,0.00,0,-1,orb,0,0,-1,,,
310,1062.00,24.65003443,102.35127554,24.65610022,102.34563356,24.65610022,102.34563356,0.3933,884.17,1,5,orb,4,1,-1,975.28,975.28,975.28
311,1065.00,24.65849182,102.34608217,24.65610022,102.34563356,24.65610022,102.34563356,0.4400,270.07,1,68,orb,6,1,-1,516.96,516.96,516.96
312,1068.00,24.65610022,102.34563356,24.65610022,102.34563356,24.65610022,102.34563356,0.3000,0.00,0,-1,orb,0,0,-1,,,
313,1071.00,24.66651517,102.36415757,24.65610022,102.34563356,24.65610022,102.34563356,0.4167,2203.69,1,129,orb,5,1,-1,2563.76,292.73,292.73
314,1105.00,24.65477567,102.34006884,24.65610022,102.34563356,24.65610022,102.34563356,0.4400,581.96,1,26,orb,6,1,-1,162.89,162.89,162.89
315,1107.00,24.66288974,102.33990356,24.65610022,102.34563356,24.65610022,102.34563356,0.3933,952.52,1,91,orb,4,1,-1,889.94,889.94,889.94
316,1110.00,24.65610022,102.34563356,24.65610022,102.34563356,24.65610022,102.34563356,0.3000,0.00,0,-1,orb,0,0,-1,,,
317,1112.00,24.65082837,102.35214272,24.65610022,102.34563356,24.65082837,102.35214272,0.4400,882.08,1,6,orb,6,1,-1,1047.45,325.70,325.70
318,1114.00,24.65445380,102.34008065,24.65082837,102.35214272,24.65082837,102.35214272,0.4167,1285.31,1,26,orb,5,1,-1,420.19,420.19,420.19
319,1116.00,24.66384461,102.34733893,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,1528.30,1,95,orb,6,1,-1,956.16,956.16,956.16
320,1118.00,24.66703016,102.34140824,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,2105.30,1,118,orb,6,1,-1,1302.99,1014.33,1014.33
321,1120.00,24.65973638,102.35402517,24.65082837,102.35214272,24.65082837,102.35214272,0.3933,1009.76,1,72,orb,4,1,-1,1014.33,1014.33,1014.33
322,1123.00,24.65082837,102.35214272,24.65082837,102.35214272,24.65082837,102.35214272,0.3000,0.00,0,-1,orb,0,0,-1,,,
323,1125.00,24.65452890,102.35901142,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,807.82,1,36,orb,6,1,-1,1304.29,167.10,167.10
324,1127.00,24.65482931,102.34031676,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,1276.63,1,26,orb,6,1,-1,714.71,714.71,714.71
325,1129.00,24.65009880,102.34493704,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,733.50,1,3,orb,6,1,-1,569.65,569.65,569.65
326,1131.00,24.65710290,102.34019870,24.65082837,102.35214272,24.65082837,102.35214272,0.4167,1395.71,1,52,orb,5,1,-1,847.08,332.24,332.24
327,1133.00,24.66671902,102.35404878,24.65082837,102.35214272,24.65082837,102.35214272,0.4400,1779.43,1,124,orb,6,1,-1,1361.25,1361.25,1361.25
328,1135.00,24.66687995,102.36085846,24.65082837,102.35214272,24.66687995,102.36085846,0.4400,1992.58,1,128,orb,6,1,-1,1741.71,698.98,698.98
329,1137.00,24.65878150,102.34032856,24.66687995,102.36085846,24.66687995,102.36085846,0.5100,2264.20,1,65,orb,9,1,-1,1109.44,651.72,651.72
330,1139.00,24.66252495,102.36199179,24.66687995,102.36085846,24.66687995,102.36085846,0.4633,498.17,1,102,orb,7,1,-1,1395.65,288.57,288.57
331,1142.00,24.66666537,102.35246147,24.66687995,102.36085846,24.66687995,102.36085846,0.4167,849.85,1,123,orb,5,1,-1,1271.36,1271.36,1271.36
332,1144.00,24.65029192,102.34990610,24.66687995,102.36085846,24.66687995,102.36085846,0.4167,2153.51,1,5,orb,5,1,-1,571.34,571.34,571.34
333,1146.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.3000,0.00,0,-1,orb,0,0,-1,,,
334,1148.00,24.65346674,102.36041628,24.66687995,102.36085846,24.66687995,102.36085846,0.4167,1493.83,1,36,orb,5,1,-1,703.09,703.09,703.09
335,1150.00,24.65713508,102.34006884,24.66687995,102.36085846,24.66687995,102.36085846,0.4400,2366.53,1,52,orb,6,1,-1,1435.82,951.32,951.32
336,1153.00,24.65221729,102.34598773,24.66687995,102.36085846,24.66687995,102.36085846,0.4167,2219.82,1,16,orb,5,1,-1,875.96,647.46,647.46
337,1155.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.3000,0.00,0,-1,orb,0,0,-1,,,
338,1157.00,24.65461473,102.36014475,24.66687995,102.36085846,24.66687995,102.36085846,0.4167,1367.27,1,36,orb,5,1,-1,505.78,505.78,505.78
339,1159.00,24.65056015,102.35669859,24.66687995,102.36085846,24.66687995,102.36085846,0.4400,1864.83,1,8,orb,6,1,-1,532.19,408.97,408.97
340,1161.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.3000,0.00,0,-1,orb,0,0,-1,,,
341,1163.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.0000,0.00,0,-1,orb,0,0,-1,,,
342,1165.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.3000,0.00,0,-1,orb,0,0,-1,,,
343,1167.00,24.66687995,102.36085846,24.66687995,102.36085846,24.66687995,102.36085846,0.0000,0.00,0,-1,orb,0,0,-1,,,
344,1169.00,24.65264645,102.35551804,24.66687995,102.36085846,24.65264645,102.35551804,0.4400,1674.06,1,21,orb,6,1,-1,458.67,156.26,156.26
345,1171.00,24.65342382,102.36042808,24.65264645,102.35551804,24.65264645,102.35551804,0.4633,504.22,1,36,orb,7,1,1,133.20,133.20,133.20
346,1174.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
347,1176.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
348,1178.00,24.65289810,102.36060516,24.65264645,102.35551804,24.65264645,102.35551804,0.4167,515.42,1,36,orb,5,1,-1,177.60,177.60,177.60
349,1180.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
350,1183.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
351,1185.00,24.66136134,102.34218740,24.65264645,102.35551804,24.65264645,102.35551804,0.3933,1661.33,1,79,orb,4,1,-1,2223.80,2223.80,2223.80
352,1187.00,24.66049229,102.35729425,24.65264645,102.35551804,24.65264645,102.35551804,0.5100,891.69,1,87,orb,9,1,-1,912.91,399.57,399.57
353,1189.00,24.66309359,102.35474531,24.65264645,102.35551804,24.65264645,102.35551804,0.4633,1165.60,1,98,orb,7,1,-1,1341.05,1221.16,1221.16
354,1222.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
355,1225.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
356,1228.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.3000,0.00,0,-1,orb,0,0,-1,,,
357,1231.00,24.65264645,102.35551804,24.65264645,102.35551804,24.65264645,102.35551804,0.0000,0.00,0,-1,orb,0,0,-1,,,
358,1234.00,24.66052448,102.35731786,24.65264645,102.35551804,24.65264645,102.35551804,0.4867,895.69,1,87,orb,8,1,-1,924.67,924.67,924.67
359,1237.00,24.65037775,102.34546828,24.65264645,102.35551804,24.65264645,102.35551804,0.4633,1047.62,1,3,orb,7,1,-1,1564.67,1564.67,1564.67
360,1240.00,24.65302196,102.36009753,24.65264645,102.35551804,24.65264645,102.35551804,0.4633,465.18,1,23,orb,7,1,5,212.48,121.14,121.14
361,1243.00,24.65368132,102.35960170,24.65264645,102.35551804,24.65264645,102.35551804,0.3933,428.90,1,36,orb,4,1,1,29.61,29.61,29.61
362,1246.00,24.65189542,102.36046350,24.65264645,102.35551804,24.65189542,102.36046350,0.4633,507.26,1,23,orb,7,1,-1,177.06,177.06,177.06
363,1249.00,24.66670829,102.34139643,24.65189542,102.36046350,24.65189542,102.36046350,0.3933,2537.73,1,118,orb,4,1,-1,2230.11,2230.11,2230.11
364,1252.00,24.65402464,102.36415757,24.65189542,102.36046350,24.65189542,102.36046350,0.4867,442.55,1,38,orb,8,1,-1,585.22,186.26,186.26
365,1254.00,24.66681558,102.34121935,24.65189542,102.36046350,24.65189542,102.36046350,0.5100,2559.11,1,118,orb,9,1,-1,2153.21,255.28,255.28
