Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
162,917.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2009.51,1810.29,1810.29
163,924.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1909.69,1710.56,1710.56
164,930.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1798.83,1599.82,1599.82
165,936.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1688.03,1489.16,1489.16
166,943.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1577.31,1378.61,1378.61
167,949.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1480.44,1284.09,1284.09
168,956.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1371.02,1175.34,1175.34
169,962.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1272.83,1077.92,1077.92
170,968.00,32.22924032,119.93196746,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8592.71,1,1001,split_xfeat,11,1,-1,7467.11,1142.47,1142.47
171,974.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1083.23,1083.23,1083.23
172,980.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,978.81,795.90,795.90
173,986.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,876.08,698.17,698.17
174,992.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,775.73,690.24,690.24
175,997.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,678.80,519.37,519.37
176,1003.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,656.61,529.33,529.33
177,1009.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,580.73,580.73,580.73
178,1052.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,266.78,266.78,266.78
179,1057.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,548.95,288.67,288.67
180,1062.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,423.65,423.65,423.65
181,1067.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,564.71,491.24,491.24
182,1071.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,562.55,562.55,562.55
183,1076.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,662.83,662.83,662.83
184,1081.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1198.47,1024.40,1024.40
185,1085.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1288.51,1288.51,1288.51
186,1090.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1390.18,1390.18,1390.18
187,1095.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1493.22,1309.06,1309.06
188,1100.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1597.38,1597.38,1597.38
189,1105.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1674.66,1483.02,1483.02
190,1109.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1782.12,1589.44,1589.44
191,1114.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1890.03,1444.87,1444.87
192,1119.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,1987.47,1987.47,1987.47
193,1123.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2096.04,1901.21,1901.21
194,1128.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2187.57,1990.51,1990.51
195,1133.00,32.15310142,119.95040459,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,2141.79,1,21,split_xfeat,10,1,-1,2923.89,1538.29,1538.29
196,1137.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2407.51,2140.71,2140.71
197,1142.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2517.65,2319.84,2319.84
198,1146.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,6066.46,5507.28,5507.28
199,1151.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2716.48,2517.49,2517.49
200,1155.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2827.30,2628.23,2628.23
201,1160.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,2938.16,2739.01,2739.01
202,1164.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,2426.20,2426.20,2426.20
203,1169.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,2565.65,2565.65,2565.65
204,1173.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,5713.11,1502.48,1502.48
205,1178.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,3364.77,1562.01,1562.01
206,1183.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,3475.95,3051.59,3051.59
207,1188.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,3587.15,3156.58,3156.58
208,1193.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,3105.80,3105.80,3105.80
209,1198.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,3529.46,3529.46,3529.46
210,1203.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,3637.00,3637.00,3637.00
211,1208.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,4029.16,3799.16,3799.16
212,1212.00,32.15617965,119.93782999,32.15213577,119.92769562,32.15213577,119.92769562,0.5800,1055.43,1,61,split_xfeat,12,1,-1,3841.92,3703.95,3703.95
213,1217.00,32.15334819,119.93360318,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,572.60,1,12,split_xfeat,8,1,-1,4260.75,2061.43,2061.43
214,1221.00,32.23186310,119.94207647,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,8978.03,1,1029,split_xfeat,8,1,-1,4669.87,2515.24,2515.24
215,1226.00,32.23186310,119.93995323,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,8950.04,1,1028,split_xfeat,8,1,-1,4505.72,1654.89,1654.89
216,1230.00,32.21279175,119.94431383,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,6931.30,1,800,split_xfeat,13,1,-1,2753.21,1635.83,1635.83
217,1235.00,32.23186310,119.94207647,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,8978.03,1,1029,split_xfeat,8,1,-1,4352.91,2733.88,2733.88
218,1240.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,4024.10,4024.10,4024.10
219,1244.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3929.55,3929.55,3929.55
220,1249.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3824.82,3824.82,3824.82
221,1254.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5120.69,3720.48,3720.48
222,1258.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5231.98,3065.34,3065.34
223,1263.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3549.39,3008.09,3008.09
224,1267.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3447.49,2910.20,2910.20
225,1272.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5557.48,3356.30,3356.30
226,1277.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5668.72,3255.59,3255.59
227,1281.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5784.13,3198.75,3198.75
228,1286.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,5895.30,3100.92,3100.92
229,1291.00,32.25313288,119.94178483,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,11321.06,1,1305,split_xfeat,13,1,-1,5472.78,5162.29,5162.29
230,1295.00,32.15136325,119.92486230,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,280.40,1,9,split_xfeat,9,1,-1,6111.03,3530.29,3530.29
231,1300.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6228.84,2813.45,2813.45
232,1305.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6334.12,3454.67,3454.67
233,1310.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3382.29,3382.29,3382.29
234,1315.00,32.15136325,119.92486230,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,280.40,1,9,split_xfeat,9,1,-1,6547.27,3312.08,3312.08
235,1319.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3244.16,3244.16,3244.16
236,1324.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3178.69,3178.69,3178.69
237,1328.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6895.78,3194.75,3194.75
238,1333.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,2342.92,2342.92,2342.92
239,1337.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7106.77,6907.26,6907.26
240,1341.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7217.83,7008.20,7008.20
241,1346.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7328.89,2125.50,2125.50
242,1350.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7446.78,2137.97,2137.97
243,1355.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,2078.81,2078.81,2078.81
244,1359.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,2024.04,2024.04,2024.04
245,1364.00,32.15136325,119.92486230,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,280.40,1,9,split_xfeat,9,1,-1,7756.14,1803.21,1803.21
246,1368.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7887.21,2973.60,2973.60
247,1372.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7998.12,1879.76,1879.76
248,1377.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8109.05,1881.23,1881.23
249,1381.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,1923.31,1889.27,1889.27
250,1386.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8330.93,1902.80,1902.80
251,1390.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8449.98,1982.40,1982.40
252,1395.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8549.75,1975.55,1975.55
253,1399.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8660.62,8645.05,8645.05
254,1404.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8771.50,1978.47,1978.47
255,1409.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8882.40,1989.30,1989.30
256,1414.00,32.23186310,119.94207647,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,8978.03,1,1029,split_xfeat,8,1,-1,2273.53,2074.07,2074.07
257,1418.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,9112.70,1101.81,1101.81
258,1423.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,9212.44,2145.41,2145.41
259,1428.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1356.70,1307.06,1307.06
260,1432.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1400.19,515.37,515.37
261,1437.00,32.22924032,119.93196746,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8592.71,1,1001,split_xfeat,11,1,-1,1635.57,1359.44,1359.44
262,1441.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1420.40,1420.40,1420.40
263,1446.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1648.21,1648.21,1648.21
264,1450.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1559.10,1559.10,1559.10
265,1455.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,9995.54,1849.16,1849.16
266,1460.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,10106.24,2682.52,2682.52
267,1465.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,10216.96,2744.33,2744.33
268,1470.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,10327.69,2809.19,2809.19
269,1511.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1812.88,1812.88,1812.88
270,1518.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1720.02,1720.02,1720.02
271,1524.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1756.32,1756.32,1756.32
272,1531.00,32.22924032,119.93196746,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8592.71,1,1001,split_xfeat,11,1,-1,1831.78,1550.29,1550.29
273,1538.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1537.68,1537.68,1537.68
274,1545.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1460.49,1460.49,1460.49
275,1552.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,9696.24,1387.96,1387.96
276,1558.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1163.09,1163.09,1163.09
277,1563.00,32.23144466,119.93115594,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8834.68,1,1024,split_xfeat,10,1,-1,1259.97,1259.97,1259.97
278,1570.00,32.23148758,119.91519709,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8911.55,1,1016,split_xfeat,9,1,-1,817.17,701.70,701.70
279,1576.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,1895.97,1838.31,1838.31
280,1582.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,850.65,850.65,850.65
281,1589.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,1833.05,1798.28,1798.28
282,1595.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8923.51,1811.06,1811.06
283,1602.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8806.68,1702.09,1702.09
284,1608.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8695.54,1693.09,1693.09
285,1615.00,32.21884684,119.95176704,32.15213577,119.92769562,32.15213577,119.92769562,0.6267,7764.71,1,873,split_xfeat,14,1,-1,3119.01,1691.38,1691.38
286,1621.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8484.37,1696.09,1696.09
287,1628.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8368.25,1615.03,1615.03
288,1635.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8257.05,8057.29,8057.29
289,1641.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8145.86,1662.91,1662.91
290,1648.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,8034.68,1797.09,1797.09
291,1654.00,32.22392556,119.94356571,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8130.25,1,938,split_xfeat,11,1,-1,1998.79,1799.00,1799.00
292,1661.00,32.21884684,119.95176704,32.15213577,119.92769562,32.15213577,119.92769562,0.6267,7764.71,1,873,split_xfeat,14,1,-1,2734.15,1696.17,1696.17
293,1667.00,32.21884684,119.95176704,32.15213577,119.92769562,32.15213577,119.92769562,0.6267,7764.71,1,873,split_xfeat,14,1,-1,2719.55,1728.60,1728.60
294,1673.00,32.23187383,119.92989494,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8878.86,1,1023,split_xfeat,11,1,-1,1309.61,1309.61,1309.61
295,1679.00,32.22392556,119.94356571,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,8130.25,1,938,split_xfeat,11,1,-1,1972.66,1590.35,1590.35
296,1685.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7374.30,1816.20,1816.20
297,1691.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7259.75,2757.77,2757.77
298,1697.00,32.15996602,119.93999127,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,1449.56,1,108,split_xfeat,13,1,-1,6499.89,2813.67,2813.67
299,1703.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,7048.34,2866.75,2866.75
300,1709.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,2181.68,2181.68,2181.68
301,1715.00,32.22527154,119.91170441,32.15213577,119.92769562,32.15213577,119.92769562,0.4867,8279.65,1,946,split_xfeat,8,1,-1,1821.21,1764.82,1764.82
302,1721.00,32.22947636,119.91841649,32.15213577,119.92769562,32.15213577,119.92769562,0.6033,8653.81,1,995,split_xfeat,13,1,-1,2009.32,1840.72,1840.72
303,1728.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6600.96,2393.24,2393.24
304,1734.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6489.66,2487.02,2487.02
305,1741.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6389.49,2572.62,2572.62
306,1746.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6277.18,2623.81,2623.81
307,1752.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6165.86,3294.58,3294.58
308,1758.00,32.15213577,119.92769562,32.15213577,119.92769562,32.15213577,119.92769562,0.5567,0.00,0,10,split_xfeat,11,1,-1,6054.54,2408.68,2408.68
309,1764.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,2923.60,2499.46,2499.46
310,1770.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3548.46,3548.46,3548.46
311,1776.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3579.23,3575.49,3575.49
312,1782.00,32.22935834,119.95160919,32.15213577,119.92769562,32.15213577,119.92769562,0.5100,8886.64,1,1010,split_xfeat,9,1,-1,3660.32,3660.32,3660.32
313,1788.00,32.15310142,119.95040459,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,2141.79,1,21,split_xfeat,10,1,-1,5905.01,5015.37,5015.37
314,1795.00,32.15310142,119.95040459,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,2141.79,1,21,split_xfeat,10,1,-1,5801.29,3394.46,3394.46
315,1801.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3499.67,3499.67,3499.67
316,1808.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3576.96,3576.96,3576.96
317,1816.00,32.22969095,119.93994055,32.15213577,119.92769562,32.15213577,119.92769562,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3683.68,3683.68,3683.68
318,1823.00,32.22969095,119.93994055,32.15213577,119.92769562,32.22969095,119.93994055,0.5333,8710.15,1,1005,split_xfeat,10,1,-1,3779.97,3779.97,3779.97
319,1829.00,32.22969095,119.93994055,32.22969095,119.93994055,32.22969095,119.93994055,0.5333,0.00,0,1005,split_xfeat,10,1,-1,3887.18,3887.18,3887.18
320,1836.00,32.15840545,119.91107741,32.22969095,119.93994055,32.22969095,119.93994055,0.5100,8388.32,1,71,split_xfeat,9,1,-1,4502.67,4188.15,4188.15
321,1842.00,32.15840545,119.91107741,32.22969095,119.93994055,32.22969095,119.93994055,0.5100,8388.32,1,71,split_xfeat,9,1,-1,4439.20,4274.48,4274.48
322,1849.00,32.15213577,119.92769562,32.22969095,119.93994055,32.22969095,119.93994055,0.5567,8710.15,1,10,split_xfeat,11,1,-1,4525.90,4518.24,4518.24
