Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
161,982.00,32.35391306,119.81441610,32.30058904,119.79395414,32.30058904,119.79395414,0.5567,6240.32,1,1579,split_learned_disk,11,1,4,6561.02,127.35,127.35
162,986.00,32.35023399,119.87721446,32.29972207,119.79193055,32.29972207,119.79193055,0.5100,9797.04,1,1518,split_learned_disk,9,1,6,3525.30,96.99,96.99
163,989.00,32.30480836,119.85753981,32.29907185,119.79041286,32.30480836,119.85753981,0.5800,6346.89,1,430,split_learned_disk,12,1,-1,1803.71,818.28,818.28
164,993.00,32.31185046,119.86758027,32.30480836,119.85753981,32.30480836,119.85753981,0.5333,1227.46,1,569,split_learned_disk,10,1,-1,840.36,840.36,840.36
165,997.00,32.34628669,119.87832483,32.30480836,119.85753981,32.30480836,119.85753981,0.6500,5014.29,1,1429,split_learned_disk,15,1,6,3295.17,128.78,128.78
166,1001.00,32.34628669,119.87832483,32.30480836,119.85753981,32.30480836,119.85753981,0.6500,5014.29,1,1429,split_learned_disk,15,1,-1,3340.62,513.90,513.90
167,1004.00,32.34628669,119.87832483,32.30480836,119.85753981,32.30480836,119.85753981,0.6500,5014.29,1,1429,split_learned_disk,15,1,-1,3388.99,843.44,843.44
168,1008.00,32.33669204,119.89843007,32.30480836,119.85753981,32.30480836,119.85753981,0.5567,5233.89,1,1214,split_learned_disk,11,1,-1,3235.43,452.54,452.54
169,1012.00,32.31587286,119.85579463,32.30480836,119.85753981,32.30480836,119.85753981,0.5100,1242.59,1,654,split_learned_disk,9,1,-1,1982.98,345.63,345.63
170,1016.00,32.31484289,119.88955184,32.30480836,119.85753981,32.30480836,119.85753981,0.6033,3211.90,1,669,split_learned_disk,13,1,4,1032.39,44.00,44.00
171,1020.00,32.32158459,119.86836054,32.30480836,119.85753981,32.30480836,119.85753981,0.5333,2126.93,1,795,split_learned_disk,10,1,5,1196.16,76.05,76.05
172,1023.00,32.34317625,119.88872659,32.30480836,119.85753981,32.30480836,119.85753981,0.6033,5181.64,1,1344,split_learned_disk,13,1,-1,3386.86,1370.71,1370.71
173,1027.00,32.32677061,119.85414521,32.30480836,119.85753981,32.32677061,119.85414521,0.5333,2465.60,1,922,split_learned_disk,10,1,-1,3075.12,1956.50,1956.50
174,1031.00,32.33770546,119.87381879,32.32677061,119.85414521,32.32677061,119.85414521,0.5800,2215.14,1,1247,split_learned_disk,12,1,-1,3088.56,156.57,156.57
175,1035.00,32.34413602,119.88572450,32.32677061,119.85414521,32.32677061,119.85414521,0.6500,3544.28,1,1388,split_learned_disk,15,1,-1,3676.99,851.26,851.26
176,1039.00,32.34768635,119.83998541,32.32677061,119.85414521,32.32677061,119.85414521,0.5333,2682.43,1,1457,split_learned_disk,10,1,-1,5637.01,3757.33,3757.33
177,1042.00,32.32073701,119.89902679,32.32677061,119.85414521,32.32677061,119.85414521,0.5800,4275.14,1,809,split_learned_disk,12,1,-1,1868.99,256.85,256.85
178,1046.00,32.29747748,119.89096692,32.32677061,119.85414521,32.32677061,119.85414521,0.5333,4757.29,1,220,split_learned_disk,10,1,-1,1482.14,917.38,917.38
179,1050.00,32.33342066,119.87043001,32.32677061,119.85414521,32.32677061,119.85414521,0.5800,1701.41,1,1110,split_learned_disk,12,1,-1,3090.75,738.32,738.32
180,1054.00,32.31303554,119.85100347,32.32677061,119.85414521,32.32677061,119.85414521,0.5333,1557.29,1,606,split_learned_disk,10,1,-1,3376.15,669.97,669.97
181,1058.00,32.32117690,119.86169036,32.32677061,119.85414521,32.32677061,119.85414521,0.5100,944.21,1,792,split_learned_disk,9,1,-1,2633.75,609.19,609.19
182,1061.00,32.32423370,119.89420335,32.32677061,119.85414521,32.32677061,119.85414521,0.6267,3778.87,1,897,split_learned_disk,14,1,-1,1982.00,546.07,546.07
183,1065.00,32.34638325,119.85439225,32.32677061,119.85414521,32.34638325,119.85439225,0.6733,2183.40,1,1418,split_learned_disk,16,1,-1,5383.17,499.17,499.17
184,1069.00,32.34133671,119.88971689,32.34638325,119.85439225,32.34638325,119.85439225,0.5100,3370.17,1,1299,split_learned_disk,9,1,-1,3774.92,251.52,251.52
185,1073.00,32.32115544,119.82797812,32.34638325,119.85439225,32.34638325,119.85439225,0.5333,3749.81,1,776,split_learned_disk,10,1,-1,5936.90,4327.29,4327.29
186,1077.00,32.31713795,119.83220485,32.34638325,119.85439225,32.34638325,119.85439225,0.5333,3867.19,1,733,split_learned_disk,10,1,-1,5606.34,4078.88,4078.88
187,1080.00,32.33318462,119.80506123,32.34638325,119.85439225,32.34638325,119.85439225,0.6267,4867.65,1,1080,split_learned_disk,14,1,-1,8688.85,2966.39,2966.39
188,1084.00,32.33318462,119.80506123,32.34638325,119.85439225,32.34638325,119.85439225,0.6267,4867.65,1,1080,split_learned_disk,14,1,-1,8796.72,3032.47,3032.47
189,1088.00,32.35034128,119.89989012,32.34638325,119.85439225,32.34638325,119.85439225,0.5800,4302.64,1,1529,split_learned_disk,12,1,-1,5088.87,3264.80,3264.80
190,1092.00,32.33561916,119.80936413,32.34638325,119.85439225,32.34638325,119.85439225,0.5800,4402.05,1,1172,split_learned_disk,12,1,-1,8718.09,691.14,691.14
191,1096.00,32.34628669,119.87832483,32.34638325,119.85439225,32.34638325,119.85439225,0.6500,2251.38,1,1429,split_learned_disk,15,1,-1,5039.14,615.11,615.11
192,1140.00,32.33737868,119.85686110,32.34638325,119.85439225,32.34638325,119.85439225,0.5333,1028.94,1,1194,split_learned_disk,10,1,-1,5294.58,1124.51,1124.51
193,1147.00,32.31713795,119.83220485,32.34638325,119.85439225,32.31713795,119.83220485,0.5333,3867.19,1,733,split_learned_disk,10,1,-1,5914.97,1544.20,1544.20
194,1154.00,32.34184587,119.85637865,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,3568.82,1,1329,split_learned_disk,12,1,10,5548.98,120.67,120.67
195,1162.00,32.31713795,119.83220485,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,0.00,0,733,split_learned_disk,10,1,-1,5697.43,2439.57,2439.57
196,1169.00,32.31713795,119.83220485,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,0.00,0,733,split_learned_disk,10,1,-1,5680.01,881.13,881.13
197,1177.00,32.34184587,119.85637865,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,3568.82,1,1329,split_learned_disk,12,1,-1,5303.14,1486.26,1486.26
198,1184.00,32.32677061,119.85414521,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,2325.88,1,922,split_learned_disk,10,1,-1,4190.94,1789.41,1789.41
199,1191.00,32.33342066,119.87043001,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,4026.88,1,1110,split_learned_disk,12,1,-1,3610.27,3525.23,3525.23
200,1198.00,32.33575372,119.83265610,32.31713795,119.83220485,32.31713795,119.83220485,0.5567,2072.74,1,1137,split_learned_disk,11,1,-1,6191.07,4252.51,4252.51
201,1206.00,32.32115544,119.82797812,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,598.42,1,776,split_learned_disk,10,1,-1,5675.74,4219.79,4219.79
202,1213.00,32.31713795,119.83220485,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,0.00,0,733,split_learned_disk,10,1,-1,5129.43,1400.28,1400.28
203,1221.00,32.33342066,119.87043001,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,4026.88,1,1110,split_learned_disk,12,1,-1,3273.09,2477.20,2477.20
204,1228.00,32.33342066,119.87043001,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,4026.88,1,1110,split_learned_disk,12,1,-1,3182.32,2722.65,2722.65
205,1236.00,32.34628669,119.87832483,32.31713795,119.83220485,32.31713795,119.83220485,0.6500,5417.74,1,1429,split_learned_disk,15,1,2,4252.57,58.09,58.09
206,1243.00,32.30389150,119.87734723,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,4495.32,1,394,split_learned_disk,10,1,-1,620.76,451.36,451.36
207,1250.00,32.34628669,119.87832483,32.31713795,119.83220485,32.31713795,119.83220485,0.6500,5417.74,1,1429,split_learned_disk,15,1,-1,4132.72,365.94,365.94
208,1257.00,32.30971052,119.87603372,32.31713795,119.83220485,32.31713795,119.83220485,0.6267,4205.10,1,528,split_learned_disk,14,1,-1,465.16,301.99,301.99
209,1265.00,32.29855527,119.88121847,32.31713795,119.83220485,32.31713795,119.83220485,0.5333,5053.53,1,261,split_learned_disk,10,1,-1,1227.20,265.36,265.36
210,1272.00,32.29341217,119.89784024,32.31713795,119.83220485,32.31713795,119.83220485,0.5800,6715.55,1,133,split_learned_disk,12,1,9,2537.86,95.98,95.98
211,1280.00,32.32392256,119.87001104,32.31713795,119.83220485,32.31713795,119.83220485,0.5567,3635.77,1,885,split_learned_disk,11,1,-1,1721.98,488.35,488.35
212,1287.00,32.31747636,119.88208180,32.31713795,119.83220485,32.31747636,119.88208180,0.5800,4692.11,1,711,split_learned_disk,12,1,7,746.07,25.94,25.94
213,1295.00,32.31484289,119.88955184,32.31747636,119.88208180,32.31747636,119.88208180,0.6033,761.41,1,669,split_learned_disk,13,1,-1,1170.94,628.06,628.06
214,1302.00,32.34211991,119.86627946,32.31747636,119.88208180,32.31747636,119.88208180,0.5567,3120.19,1,1288,split_learned_disk,11,1,-1,3260.04,680.36,680.36
215,1310.00,32.33669204,119.89843007,32.31747636,119.88208180,32.31747636,119.88208180,0.5567,2634.54,1,1214,split_learned_disk,11,1,-1,3510.07,713.96,713.96
216,1317.00,32.34294021,119.87715679,32.31747636,119.88208180,32.31747636,119.88208180,0.6033,2872.25,1,1339,split_learned_disk,13,1,-1,3208.36,812.32,812.32
217,1325.00,32.32622344,119.88458874,32.31747636,119.88208180,32.31747636,119.88208180,0.5333,1001.88,1,937,split_learned_disk,10,1,6,1659.51,127.38,127.38
218,1332.00,32.35137615,119.86545421,32.31747636,119.88208180,32.31747636,119.88208180,0.5333,4085.05,1,1558,split_learned_disk,10,1,5,4133.07,115.17,115.17
219,1340.00,32.30971052,119.87603372,32.31747636,119.88208180,32.31747636,119.88208180,0.6267,1034.92,1,528,split_learned_disk,14,1,-1,699.07,184.93,184.93
220,1348.00,32.30971052,119.87603372,32.31747636,119.88208180,32.31747636,119.88208180,0.6267,1034.92,1,528,split_learned_disk,14,1,-1,798.71,380.33,380.33
221,1355.00,32.34418966,119.87821057,32.31747636,119.88208180,32.31747636,119.88208180,0.4867,2995.94,1,1384,split_learned_disk,8,1,7,3177.91,130.72,130.72
222,1363.00,32.32634146,119.87393306,32.31747636,119.88208180,32.32634146,119.87393306,0.5100,1249.60,1,932,split_learned_disk,9,1,-1,1102.66,164.45,164.45
223,1370.00,32.34925276,119.88971689,32.32634146,119.87393306,32.32634146,119.87393306,0.4867,2951.20,1,1479,split_learned_disk,8,1,-1,3863.04,227.69,227.69
224,1377.00,32.30971052,119.87603372,32.32634146,119.87393306,32.32634146,119.87393306,0.6267,1861.87,1,528,split_learned_disk,14,1,-1,1158.13,317.07,317.07
225,1385.00,32.32392256,119.87001104,32.32634146,119.87393306,32.32634146,119.87393306,0.5567,456.76,1,885,split_learned_disk,11,1,3,717.59,89.48,89.48
226,1392.00,32.30971052,119.87603372,32.32634146,119.87393306,32.32634146,119.87393306,0.6267,1861.87,1,528,split_learned_disk,14,1,3,1303.86,56.68,56.68
227,1400.00,32.32263020,119.86970633,32.32634146,119.87393306,32.32634146,119.87393306,0.6033,573.39,1,840,split_learned_disk,13,1,-1,492.93,157.08,157.08
228,1408.00,32.31457467,119.85549681,32.32634146,119.87393306,32.32634146,119.87393306,0.5567,2173.39,1,653,split_learned_disk,11,1,3,1083.34,102.16,102.16
229,1416.00,32.32909294,119.85783870,32.32634146,119.87393306,32.32634146,119.87393306,0.5333,1544.68,1,969,split_learned_disk,10,1,-1,1068.00,579.25,579.25
230,1423.00,32.31457467,119.85549681,32.32634146,119.87393306,32.32634146,119.87393306,0.5567,2173.39,1,653,split_learned_disk,11,1,2,986.98,36.00,36.00
231,1431.00,32.32909294,119.85783870,32.32634146,119.87393306,32.32634146,119.87393306,0.5333,1544.68,1,969,split_learned_disk,10,1,-1,913.61,515.61,515.61
232,1438.00,32.32909294,119.85783870,32.32634146,119.87393306,32.32909294,119.85783870,0.5333,1544.68,1,969,split_learned_disk,10,1,-1,812.40,281.32,281.32
233,1446.00,32.29775643,119.86862135,32.32909294,119.85783870,32.32909294,119.85783870,0.5567,3632.86,1,209,split_learned_disk,11,1,-1,2864.33,181.02,181.02
234,1453.00,32.32083357,119.82080698,32.32909294,119.85783870,32.32909294,119.85783870,0.5333,3602.89,1,772,split_learned_disk,10,1,-1,3695.54,186.02,186.02
235,1461.00,32.33714756,119.82503370,32.32909294,119.85783870,32.32909294,119.85783870,0.5333,3213.61,1,1224,split_learned_disk,10,1,-1,3613.49,2615.12,2615.12
236,1468.00,32.31713795,119.83220485,32.32909294,119.85783870,32.32909294,119.85783870,0.5333,2754.26,1,733,split_learned_disk,10,1,-1,2460.91,824.22,824.22
237,1476.00,32.32073701,119.89902679,32.32909294,119.85783870,32.32909294,119.85783870,0.5800,3984.69,1,809,split_learned_disk,12,1,-1,3924.89,644.34,644.34
238,1484.00,32.33693880,119.85608083,32.32909294,119.85783870,32.32909294,119.85783870,0.6033,888.92,1,1193,split_learned_disk,13,1,-1,1329.78,420.44,420.44
239,1492.00,32.33737868,119.85686110,32.32909294,119.85783870,32.32909294,119.85783870,0.5333,926.94,1,1194,split_learned_disk,10,1,-1,1261.44,1261.44,1261.44
240,1500.00,32.35034128,119.89989012,32.32909294,119.85783870,32.32909294,119.85783870,0.5800,4609.05,1,1529,split_learned_disk,12,1,-1,4926.94,296.56,296.56
241,1507.00,32.32726905,119.84791251,32.32909294,119.85783870,32.32909294,119.85783870,0.4867,955.58,1,965,split_learned_disk,8,1,-1,631.35,631.35,631.35
242,1515.00,32.33262673,119.85702615,32.32909294,119.85783870,32.33262673,119.85702615,0.5100,400.74,1,1104,split_learned_disk,9,1,3,734.59,146.39,146.39
243,1522.00,32.34239304,119.88458874,32.33262673,119.85702615,32.33262673,119.85702615,0.5100,2811.54,1,1342,split_learned_disk,9,1,-1,3386.63,229.73,229.73
244,1530.00,32.31713795,119.83220485,32.33262673,119.85702615,32.33262673,119.85702615,0.5333,2902.57,1,733,split_learned_disk,10,1,3,2017.74,137.92,137.92
245,1538.00,32.33669204,119.89843007,32.33262673,119.85702615,32.33262673,119.85702615,0.5567,3921.10,1,1214,split_learned_disk,11,1,2,4650.26,95.71,95.71
246,1545.00,32.32083357,119.85694998,32.33262673,119.85702615,32.33262673,119.85702615,0.5567,1312.83,1,789,split_learned_disk,11,1,4,1105.74,61.43,61.43
247,1553.00,32.32592303,119.85040675,32.33262673,119.85702615,32.33262673,119.85702615,0.5333,971.93,1,921,split_learned_disk,10,1,-1,412.79,412.79,412.79
248,1560.00,32.31713795,119.83220485,32.33262673,119.85702615,32.33262673,119.85702615,0.5333,2902.57,1,733,split_learned_disk,10,1,6,1925.82,83.28,83.28
249,1568.00,32.29536973,119.86497176,32.33262673,119.85702615,32.33262673,119.85702615,0.5100,4214.26,1,163,split_learned_disk,9,1,6,4250.53,127.68,127.68
250,1576.00,32.29775643,119.86862135,32.33262673,119.85702615,32.33262673,119.85702615,0.5567,4032.10,1,209,split_learned_disk,11,1,-1,4243.61,1292.62,1292.62
251,1583.00,32.29425975,119.88007001,32.33262673,119.85702615,32.33262673,119.85702615,0.5567,4789.64,1,125,split_learned_disk,11,1,-1,5276.17,936.99,936.99
252,1591.00,32.30736182,119.85462767,32.33262673,119.85702615,32.30736182,119.85462767,0.5800,2821.53,1,427,split_learned_disk,12,1,-1,2966.39,1144.45,1144.45
253,1599.00,32.32456047,119.84163590,32.30736182,119.85462767,32.30736182,119.85462767,0.6033,2271.38,1,917,split_learned_disk,13,1,-1,803.22,559.53,559.53
254,1606.00,32.35351610,119.87678860,32.30736182,119.85462767,32.30736182,119.85462767,0.5100,5544.72,1,1609,split_learned_disk,9,1,-1,3892.67,1790.07,1790.07
255,1614.00,32.33611850,119.83832329,32.30736182,119.85462767,32.30736182,119.85462767,0.6733,3549.66,1,1140,split_learned_disk,16,1,-1,505.87,505.87,505.87
256,1621.00,32.34069298,119.86963015,32.30736182,119.85462767,32.30736182,119.85462767,0.5333,3969.76,1,1290,split_learned_disk,10,1,6,2599.45,110.69,110.69
257,1628.00,32.34211991,119.86627946,32.30736182,119.85462767,32.30736182,119.85462767,0.5567,4021.53,1,1288,split_learned_disk,11,1,-1,2289.62,2289.62,2289.62
258,1636.00,32.34211991,119.86627946,32.30736182,119.85462767,32.30736182,119.85462767,0.5567,4021.53,1,1288,split_learned_disk,11,1,-1,2366.71,185.70,185.70
259,1643.00,32.34211991,119.86627946,32.30736182,119.85462767,32.30736182,119.85462767,0.5567,4021.53,1,1288,split_learned_disk,11,1,-1,2444.00,214.06,214.06
260,1651.00,32.34211991,119.86627946,32.30736182,119.85462767,32.30736182,119.85462767,0.5567,4021.53,1,1288,split_learned_disk,11,1,-1,2526.09,1945.48,1945.48
261,1658.00,32.34254906,119.82780726,32.30736182,119.85462767,32.30736182,119.85462767,0.5100,4659.28,1,1270,split_learned_disk,9,1,-1,1173.98,489.06,489.06
262,1666.00,32.33378544,119.83370299,32.30736182,119.85462767,32.33378544,119.83370299,0.5567,3539.34,1,1093,split_learned_disk,11,1,-1,634.24,634.24,634.24
263,1674.00,32.29713416,119.90018213,32.33378544,119.83370299,32.29713434,119.90018180,0.7433,7466.99,0,224,split_learned_disk,19,1,-1,7421.99,1512.85,1512.85
264,1682.00,32.32592303,119.85040675,32.29620994,119.90185852,32.29620994,119.90185852,0.5333,5862.36,1,921,split_learned_disk,10,1,-1,1959.36,1299.10,1299.10
265,1689.00,32.33378544,119.83370299,32.29540108,119.90332565,32.29540108,119.90332565,0.5567,7820.07,1,1093,split_learned_disk,11,1,-1,669.47,669.47,669.47
266,1697.00,32.33378544,119.83370299,32.29447667,119.90500237,32.29447667,119.90500237,0.5567,8008.40,1,1093,split_learned_disk,11,1,-1,724.07,611.39,611.39
267,1704.00,32.33475594,119.86704703,32.29366781,119.90646950,32.29366781,119.90646950,0.5333,5888.45,1,1154,split_learned_disk,10,1,-1,3209.41,568.49,568.49
268,1711.00,32.34660856,119.82193004,32.29285896,119.90793663,32.29285896,119.90793663,0.6733,10062.84,1,1403,split_learned_disk,16,1,-1,1109.12,624.91,624.91
269,1718.00,32.33763617,119.86513681,32.29205010,119.90940376,32.29205010,119.90940376,0.5333,6564.51,1,1198,split_learned_disk,10,1,-1,3184.90,511.07,511.07
270,1726.00,32.33763617,119.86513681,32.29112569,119.91108047,32.29112569,119.91108047,0.5333,6744.35,1,1198,split_learned_disk,10,1,-1,3286.66,780.69,780.69
271,1734.00,32.33407512,119.83521963,32.29020128,119.91275719,32.29020128,119.91275719,0.5567,8778.18,1,1094,split_learned_disk,11,1,-1,1093.69,647.36,647.36
272,1742.00,32.33407512,119.83521963,32.28927688,119.91443391,32.28927688,119.91443391,0.5567,8966.50,1,1094,split_learned_disk,11,1,-1,1184.27,737.07,737.07
273,1749.00,32.33669204,119.89843007,32.28846802,119.91590104,32.33669204,119.89843007,0.5567,5614.24,1,1214,split_learned_disk,11,1,-1,6668.61,1018.15,1018.15
274,1757.00,32.32802006,119.83568939,32.33669204,119.89843007,32.33669204,119.89843007,0.6267,5980.49,1,959,split_learned_disk,14,1,-1,1920.33,1381.02,1381.02
275,1765.00,32.33378544,119.83370299,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,6097.52,1,1093,split_learned_disk,11,1,-1,1380.33,1380.33,1380.33
276,1772.00,32.33378544,119.83370299,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,6097.52,1,1093,split_learned_disk,11,1,-1,1430.33,1056.52,1056.52
277,1780.00,32.33378544,119.83370299,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,6097.52,1,1093,split_learned_disk,11,1,-1,1522.36,949.70,949.70
278,1787.00,32.33407512,119.83521963,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,5953.39,1,1094,split_learned_disk,11,1,-1,1724.94,994.64,994.64
279,1795.00,32.33407512,119.83521963,32.33669204,119.89843007,32.33669204,119.89843007,0.5567,5953.39,1,1094,split_learned_disk,11,1,-1,1825.54,503.63,503.63
280,1803.00,32.33773273,119.83216676,32.33669204,119.89843007,32.33669204,119.89843007,0.4867,6234.52,1,1183,split_learned_disk,8,1,-1,1500.26,1098.28,1098.28
281,1810.00,32.34488704,119.89037020,32.33669204,119.89843007,32.33669204,119.89843007,0.6267,1186.21,1,1390,split_learned_disk,14,1,-1,6404.96,1591.47,1591.47
282,1818.00,32.34133671,119.88971689,32.33669204,119.89843007,32.33669204,119.89843007,0.5100,969.11,1,1299,split_learned_disk,9,1,-1,6343.01,1933.76,1933.76
283,1825.00,32.33212829,119.81864283,32.33669204,119.89843007,32.33212829,119.81864283,0.5100,7522.82,1,1041,split_learned_disk,9,1,-1,1903.50,1733.54,1733.54
284,1832.00,32.31224743,119.89731970,32.33212829,119.81864283,32.33212829,119.81864283,0.6267,7725.00,1,583,split_learned_disk,14,1,-1,8380.08,1794.76,1794.76
285,1840.00,32.33611850,119.83832329,32.33212829,119.81864283,32.33212829,119.81864283,0.6733,1903.90,1,1140,split_learned_disk,16,1,-1,2394.98,1830.09,1830.09
286,1847.00,32.35237884,119.85533176,32.33212829,119.81864283,32.35237817,119.85533055,0.7667,4122.34,0,1598,split_learned_disk,20,1,-1,3386.19,1273.76,1273.76
287,1855.00,32.33378544,119.83370299,32.35346736,119.85730388,32.35346736,119.85730388,0.5567,3119.22,1,1093,split_learned_disk,11,1,-1,2418.27,155.39,155.39
288,1901.00,32.32115544,119.82797812,32.35973016,119.86865050,32.35973016,119.86865050,0.5333,5751.39,1,776,split_learned_disk,10,1,-1,3386.62,926.03,926.03
289,1905.00,32.32532804,119.85015283,32.36027475,119.86963717,32.36027475,119.86963717,0.5567,4300.43,1,876,split_learned_disk,11,1,-1,4149.10,943.09,943.09
290,1908.00,32.33062626,119.82469779,32.36068319,119.87037716,32.36068319,119.87037716,0.5100,5446.13,1,1043,split_learned_disk,9,1,-1,1893.06,972.22,972.22
291,1912.00,32.30754912,119.87630615,32.36122778,119.87136383,32.36122778,119.87136383,0.5100,5993.57,1,484,split_learned_disk,9,1,-1,7159.80,936.80,936.80
292,1916.00,32.31713795,119.83220485,32.36177237,119.87235049,32.36177237,119.87235049,0.5333,6241.01,1,733,split_learned_disk,10,1,-1,3400.98,812.36,812.36
293,1920.00,32.35128541,119.82768611,32.36231696,119.87333715,32.35129114,119.82770983,0.7433,4466.56,0,1496,split_learned_disk,19,1,-1,940.61,548.10,548.10
294,1924.00,32.32532804,119.85015283,32.35117990,119.82598248,32.35117990,119.82598248,0.5567,3667.66,1,876,split_learned_disk,11,1,-1,3675.05,1094.47,1094.47
295,1927.00,32.33700317,119.83143727,32.35109646,119.82468697,32.35109646,119.82468697,0.5333,1692.50,1,1182,split_learned_disk,10,1,-1,1297.23,1297.23,1297.23
296,1931.00,32.33520655,119.83568939,32.35098521,119.82295961,32.35098521,119.82295961,0.5567,2125.85,1,1139,split_learned_disk,11,1,-1,1687.28,1321.91,1321.91
297,1935.00,32.34244669,119.88993853,32.35087396,119.82123226,32.35087396,119.82123226,0.5567,6530.98,1,1345,split_learned_disk,11,1,-1,6397.60,1226.81,1226.81
298,1939.00,32.33589320,119.83389343,32.35076271,119.81950491,32.35076271,119.81950491,0.5333,2138.22,1,1138,split_learned_disk,10,1,-1,1321.32,1172.00,1172.00
299,1943.00,32.33340993,119.80805062,32.35065147,119.81777756,32.35065147,119.81777756,0.5800,2126.28,1,1081,split_learned_disk,12,1,-1,1943.96,1112.11,1112.11
300,1947.00,32.33763617,119.86513681,32.35054022,119.81605021,32.35054022,119.81605021,0.5333,4835.89,1,1198,split_learned_disk,10,1,-1,3769.09,1173.74,1173.74
301,1951.00,32.33378544,119.83370299,32.35042897,119.81432285,32.35042897,119.81432285,0.5567,2599.31,1,1093,split_learned_disk,11,1,-1,1227.91,1227.91,1227.91
302,1954.00,32.32532804,119.85015283,32.35034553,119.81302734,32.35034553,119.81302734,0.5567,4466.87,1,876,split_learned_disk,11,1,-1,2942.32,1241.17,1241.17
303,1958.00,32.34244669,119.88993853,32.35023428,119.81129999,32.34244669,119.88993853,0.5567,7448.21,1,1345,split_learned_disk,11,1,-1,5924.60,709.00,709.00
304,1962.00,32.33342066,119.87043001,32.34244669,119.88993853,32.34244669,119.88993853,0.5800,2092.24,1,1110,split_learned_disk,12,1,-1,3916.65,1299.91,1299.91
305,1966.00,32.33378544,119.83370299,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,5377.27,1,1093,split_learned_disk,11,1,-1,837.05,837.05,837.05
306,1970.00,32.33669204,119.89843007,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,1023.95,1,1214,split_learned_disk,11,1,-1,6542.10,840.43,840.43
307,1974.00,32.33669204,119.89843007,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,1023.95,1,1214,split_learned_disk,11,1,-1,6445.78,3441.42,3441.42
308,1977.00,32.34244669,119.88993853,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,0.00,0,1345,split_learned_disk,11,1,-1,5562.28,1529.08,1529.08
309,1981.00,32.32592303,119.85040675,32.34244669,119.88993853,32.34244669,119.88993853,0.5333,4148.83,1,921,split_learned_disk,10,1,-1,2123.65,1534.15,1534.15
310,1985.00,32.31185046,119.89521904,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,3442.00,1,582,split_learned_disk,11,1,8,6432.86,78.11,78.11
311,1988.00,32.33669204,119.89843007,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,1023.95,1,1214,split_learned_disk,11,1,-1,6158.93,441.21,441.21
312,1992.00,32.33669204,119.89843007,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,1023.95,1,1214,split_learned_disk,11,1,-1,6065.02,1000.31,1000.31
313,1996.00,32.33899292,119.88451256,32.34244669,119.88993853,32.34244669,119.88993853,0.5567,639.03,1,1252,split_learned_disk,11,1,-1,4580.65,1084.83,1084.83
314,2000.00,32.29927411,119.89734509,32.34244669,119.88993853,32.34244669,119.88993853,0.6033,4856.21,1,268,split_learned_disk,13,1,-1,6969.74,273.20,273.20
315,2003.00,32.31713795,119.83220485,32.34244669,119.88993853,32.34244669,119.88993853,0.5333,6118.32,1,733,split_learned_disk,10,1,-1,1836.20,729.24,729.24
316,2007.00,32.29029099,119.86120209,32.34244669,119.88993853,32.34244669,119.88993853,0.5800,6404.45,1,26,split_learned_disk,12,1,-1,5383.64,564.84,564.84
317,2011.00,32.31713795,119.83220485,32.34244669,119.88993853,32.34244669,119.88993853,0.5333,6118.32,1,733,split_learned_disk,10,1,-1,1742.43,1742.43,1742.43
318,2015.00,32.29515515,119.87257457,32.34244669,119.88993853,32.29515515,119.87257457,0.5567,5512.08,1,167,split_learned_disk,11,1,-1,5284.80,883.00,883.00
319,2019.00,32.30646059,119.88033662,32.29515515,119.87257457,32.29515515,119.87257457,0.5800,1455.01,1,440,split_learned_disk,12,1,-1,4735.13,1000.28,1000.28
320,2022.00,32.29770279,119.86448931,32.29515515,119.87257457,32.29515515,119.87257457,0.5100,811.74,1,208,split_learned_disk,9,1,2,4479.72,98.91,98.91
321,2026.00,32.29568086,119.89521904,32.29515515,119.87257457,32.29515515,119.87257457,0.5333,2130.99,1,177,split_learned_disk,10,1,-1,6428.06,914.75,914.75
