Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
190,873.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
191,877.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
192,880.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
193,883.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
194,887.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
195,890.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
196,894.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
197,897.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
198,901.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
199,904.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
200,908.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
201,911.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
202,915.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
203,918.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
204,922.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
205,925.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
206,929.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
207,932.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
208,936.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
209,939.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
210,943.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
211,947.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
212,950.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
213,954.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
214,957.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
215,961.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
216,964.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
217,968.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
218,971.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
219,975.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
220,979.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
221,982.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
222,986.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
223,989.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
224,992.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
225,996.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
226,1000.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
227,1003.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
228,1007.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
229,1010.00,29.75830655,115.98368164,29.71298321,115.98741205,29.71298321,115.98741205,0.4167,5058.26,1,396,split_deit,5,1,-1,4944.10,4944.10,4944.10
230,1014.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
231,1017.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
232,1021.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
233,1024.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
234,1028.00,29.72563468,115.99132784,29.71298321,115.98741205,29.71298321,115.98741205,0.3933,1458.34,1,166,split_deit,4,1,-1,2090.95,2090.95,2090.95
235,1031.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
236,1035.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
237,1039.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
238,1042.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
239,1046.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
240,1094.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
241,1099.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
242,1104.00,29.75874652,115.99151322,29.71298321,115.98741205,29.71298321,115.98741205,0.3933,5109.77,1,400,split_deit,4,1,-1,5608.13,5608.13,5608.13
243,1109.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
244,1114.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
245,1120.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
246,1125.00,29.71298321,115.98741205,29.71298321,115.98741205,29.71298321,115.98741205,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
247,1130.00,29.72446046,115.99301385,29.71298321,115.98741205,29.72446046,115.99301385,0.4167,1387.65,1,154,split_deit,5,1,-1,1781.15,1781.15,1781.15
248,1135.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
249,1140.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
250,1145.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
251,1150.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
252,1155.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
253,1160.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
254,1165.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
255,1170.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
256,1175.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
257,1180.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
258,1185.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
259,1190.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
260,1195.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
261,1200.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
262,1205.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
263,1210.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
264,1215.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
265,1221.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
266,1226.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
267,1231.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
268,1237.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
269,1242.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
270,1247.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
271,1252.00,29.72344101,115.97375622,29.72446046,115.99301385,29.72446046,115.99301385,0.4167,1864.88,1,144,split_deit,5,1,-1,992.91,992.91,992.91
272,1258.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
273,1263.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
274,1268.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
275,1273.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
276,1278.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
277,1283.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
278,1288.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
279,1293.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
280,1298.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
281,1303.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
282,1307.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
283,1312.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
284,1317.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
285,1322.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
286,1327.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
287,1332.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
288,1337.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
289,1342.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
290,1347.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
291,1353.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
292,1358.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
293,1364.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
294,1369.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
295,1373.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
296,1378.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
297,1383.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
298,1388.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
299,1392.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
300,1398.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
301,1403.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
302,1408.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
303,1412.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
304,1417.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
305,1423.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
306,1428.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
307,1433.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
308,1438.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
309,1443.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
310,1447.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
311,1452.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
312,1457.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
313,1462.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
314,1467.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
315,1472.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
316,1477.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
317,1482.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
318,1486.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
319,1491.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
320,1496.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
321,1501.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
322,1552.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
323,1555.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
324,1559.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
325,1562.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
326,1566.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
327,1569.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
328,1573.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
329,1577.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
330,1580.00,29.75225135,115.98368164,29.72446046,115.99301385,29.72446046,115.99301385,0.3933,3222.51,1,357,split_deit,4,1,-1,680.85,680.85,680.85
331,1584.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
332,1588.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
333,1591.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
334,1595.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
335,1598.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
336,1602.00,29.75426260,115.99190870,29.72446046,115.99301385,29.72446046,115.99301385,0.4167,3319.29,1,374,split_deit,5,1,-1,804.97,804.97,804.97
337,1605.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
338,1609.00,29.75326007,115.98643572,29.72446046,115.99301385,29.72446046,115.99301385,0.4167,3268.42,1,359,split_deit,5,1,-1,407.60,407.60,407.60
339,1613.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
340,1617.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
341,1620.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
342,1624.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
343,1627.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
344,1630.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
345,1633.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
346,1637.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
347,1640.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
348,1644.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
349,1647.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
350,1651.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
351,1654.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
352,1658.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
353,1661.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
354,1664.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
355,1668.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
356,1671.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
357,1674.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
358,1678.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
359,1681.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
360,1685.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
361,1689.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
362,1692.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
363,1696.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
364,1699.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
365,1703.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
366,1706.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
367,1709.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
368,1713.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
369,1716.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
370,1720.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
371,1723.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
372,1726.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
373,1730.00,29.75804900,115.98476207,29.72446046,115.99301385,29.72446046,115.99301385,0.4167,3823.20,1,397,split_deit,5,1,-1,3342.98,3342.98,3342.98
374,1733.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
375,1737.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
376,1740.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
377,1743.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
378,1747.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
379,1750.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
380,1754.00,29.72446046,115.99301385,29.72446046,115.99301385,29.72446046,115.99301385,0.0000,0.00,0,-1,split_deit,0,0,-1,,,
