Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
160,565.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,420.54,389.15,389.15
161,567.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_finetuned_disk,13,1,-1,730.88,347.83,347.83
162,570.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_finetuned_disk,13,1,-1,730.88,347.83,347.83
163,572.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_finetuned_disk,13,1,-1,665.79,533.16,533.16
164,574.00,24.65401391,102.34598773,24.66132915,102.34013967,24.65401391,102.34598773,0.5333,1006.57,1,29,split_finetuned_disk,10,1,-1,740.28,542.02,542.02
165,577.00,24.65509170,102.35101582,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,522.64,1,44,split_finetuned_disk,13,1,-1,610.59,348.55,348.55
166,579.00,24.65053869,102.34416430,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,428.59,1,2,split_finetuned_disk,11,1,-1,1202.89,243.26,243.26
167,581.00,24.65053869,102.34416430,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,428.59,1,2,split_finetuned_disk,11,1,-1,1202.89,243.26,243.26
168,583.00,24.66132915,102.34013967,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,1006.57,1,78,split_finetuned_disk,13,1,8,907.21,116.36,116.36
169,585.00,24.65569741,102.35609113,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,1039.19,1,59,split_finetuned_disk,13,1,5,516.04,67.10,67.10
170,588.00,24.65569741,102.35609113,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,1039.19,1,59,split_finetuned_disk,13,1,6,516.04,133.29,133.29
171,590.00,24.65216365,102.34117213,24.65401391,102.34598773,24.65401391,102.34598773,0.5800,528.94,1,14,split_finetuned_disk,12,1,-1,1301.38,794.88,794.88
172,592.00,24.65401391,102.34598773,24.65401391,102.34598773,24.65401391,102.34598773,0.5333,0.00,0,29,split_finetuned_disk,10,1,-1,891.44,615.28,615.28
173,594.00,24.65956471,102.35447378,24.65401391,102.34598773,24.65401391,102.34598773,0.5333,1057.77,1,72,split_finetuned_disk,10,1,-1,233.45,233.45,233.45
174,596.00,24.65946815,102.34031676,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,835.35,1,65,split_finetuned_disk,11,1,-1,1316.18,737.41,737.41
175,598.00,24.65836891,102.33959662,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,808.14,1,52,split_finetuned_disk,11,1,-1,1351.14,540.80,540.80
176,600.00,24.65946815,102.34031676,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,835.35,1,65,split_finetuned_disk,11,1,-1,1416.86,533.27,533.27
177,603.00,24.65946815,102.34031676,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,835.35,1,65,split_finetuned_disk,11,1,-1,1416.86,810.61,810.61
178,605.00,24.65836891,102.33959662,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,808.14,1,52,split_finetuned_disk,11,1,-1,1548.04,970.72,970.72
179,607.00,24.65946815,102.34031676,24.65401391,102.34598773,24.65401391,102.34598773,0.5567,835.35,1,65,split_finetuned_disk,11,1,-1,1517.61,889.31,889.31
180,610.00,24.65509170,102.35101582,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,522.64,1,44,split_finetuned_disk,13,1,-1,812.37,674.37,674.37
181,612.00,24.66132915,102.34013967,24.65401391,102.34598773,24.65401391,102.34598773,0.6033,1006.57,1,78,split_finetuned_disk,13,1,-1,1715.40,531.06,531.06
182,615.00,24.65946815,102.34031676,24.65401391,102.34598773,24.65946815,102.34031676,0.5567,835.35,1,65,split_finetuned_disk,11,1,-1,1719.26,531.06,531.06
183,617.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,-1,1813.02,1096.44,1096.44
184,620.00,24.65569741,102.35609113,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1650.15,1,59,split_finetuned_disk,13,1,-1,532.39,532.39,532.39
185,622.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,719.55,520.74,520.74
186,624.00,24.66689068,102.35339948,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1560.30,1,124,split_finetuned_disk,13,1,-1,908.90,701.73,701.73
187,626.00,24.66750223,102.35747133,24.65946815,102.34031676,24.65946815,102.34031676,0.6267,1952.40,1,126,split_finetuned_disk,14,1,-1,701.44,626.36,626.36
188,629.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,921.20,523.06,523.06
189,631.00,24.66671902,102.34509051,24.65946815,102.34031676,24.65946815,102.34031676,0.5333,940.62,1,120,split_finetuned_disk,10,1,-1,1658.72,325.70,325.70
190,633.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,1022.13,822.66,822.66
191,636.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,1123.10,923.53,923.53
192,638.00,24.66132915,102.34013967,24.65946815,102.34031676,24.66132915,102.34013967,0.6033,207.94,1,78,split_finetuned_disk,13,1,-1,2322.07,930.68,930.68
193,640.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,-1,577.64,400.51,400.51
194,642.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2423.20,1030.91,1030.91
195,674.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,2246.05,1089.69,1089.69
196,677.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,2354.30,1721.94,1721.94
197,680.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,2155.41,1441.74,1441.74
198,683.00,24.65042067,102.35982600,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2332.64,1,10,split_finetuned_disk,12,1,-1,1028.72,214.73,214.73
199,686.00,24.66671902,102.34509051,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,781.58,1,120,split_finetuned_disk,10,1,-1,1816.87,658.72,658.72
200,689.00,24.66671902,102.34509051,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,781.58,1,120,split_finetuned_disk,10,1,-1,1727.27,364.77,364.77
201,692.00,24.66671902,102.34509051,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,781.58,1,120,split_finetuned_disk,10,1,-1,1727.27,388.85,388.85
202,695.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_finetuned_disk,14,1,-1,850.98,473.27,473.27
203,697.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66132915,102.34013967,0.6267,1883.27,1,126,split_finetuned_disk,14,1,-1,850.98,618.02,618.02
204,700.00,24.66750223,102.35747133,24.66132915,102.34013967,24.66750223,102.35747133,0.6267,1883.27,1,126,split_finetuned_disk,14,1,-1,830.88,562.40,562.40
205,703.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_finetuned_disk,14,1,-1,822.83,746.47,746.47
206,706.00,24.65836891,102.33959662,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2074.58,1,52,split_finetuned_disk,11,1,-1,1823.91,592.54,592.54
207,709.00,24.65216365,102.34117213,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,2373.74,1,14,split_finetuned_disk,12,1,-1,1701.97,1128.12,1128.12
208,711.00,24.65216365,102.34117213,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,2373.74,1,14,split_finetuned_disk,12,1,-1,1701.97,1254.79,1254.79
209,714.00,24.65216365,102.34117213,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,2373.74,1,14,split_finetuned_disk,12,1,-1,1612.63,1080.92,1080.92
210,717.00,24.65216365,102.34117213,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,2373.74,1,14,split_finetuned_disk,12,1,-1,1612.63,842.01,842.01
211,720.00,24.65946815,102.34031676,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,1952.40,1,65,split_finetuned_disk,11,1,-1,1511.93,771.49,771.49
212,723.00,24.65836891,102.33959662,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2074.58,1,52,split_finetuned_disk,11,1,-1,1421.69,708.43,708.43
213,726.00,24.65569741,102.35609113,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1321.51,1,59,split_finetuned_disk,13,1,4,177.63,25.04,25.04
214,729.00,24.65569741,102.35609113,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1321.51,1,59,split_finetuned_disk,13,1,3,199.11,93.37,93.37
215,732.00,24.65569741,102.35609113,24.66750223,102.35747133,24.65569741,102.35609113,0.6033,1321.51,1,59,split_finetuned_disk,13,1,3,199.11,93.37,93.37
216,735.00,24.66132915,102.34013967,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,1731.28,1,78,split_finetuned_disk,13,1,6,1228.60,24.14,24.14
217,737.00,24.65836891,102.33959662,24.65569741,102.35609113,24.65569741,102.35609113,0.5567,1695.02,1,52,split_finetuned_disk,11,1,-1,1121.20,207.14,207.14
218,740.00,24.65836891,102.33959662,24.65569741,102.35609113,24.65569741,102.35609113,0.5567,1695.02,1,52,split_finetuned_disk,11,1,-1,1121.20,486.49,486.49
219,743.00,24.65509170,102.35101582,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,517.87,1,44,split_finetuned_disk,13,1,-1,377.36,271.74,271.74
220,745.00,24.66191924,102.35239063,24.65569741,102.35609113,24.65569741,102.35609113,0.5800,787.32,1,84,split_finetuned_disk,12,1,-1,295.39,271.74,271.74
221,748.00,24.65509170,102.35101582,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,517.87,1,44,split_finetuned_disk,13,1,-1,389.15,205.94,205.94
222,751.00,24.65216365,102.34117213,24.65569741,102.35609113,24.65569741,102.35609113,0.5800,1559.76,1,14,split_finetuned_disk,12,1,-1,984.14,177.35,177.35
223,754.00,24.65509170,102.35101582,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,517.87,1,44,split_finetuned_disk,13,1,6,425.38,22.97,22.97
224,757.00,24.65509170,102.35101582,24.65569741,102.35609113,24.65569741,102.35609113,0.6033,517.87,1,44,split_finetuned_disk,13,1,-1,480.55,202.40,202.40
225,760.00,24.65670104,102.34171518,24.65569741,102.35609113,24.65670104,102.34171518,0.5567,1458.68,1,40,split_finetuned_disk,11,1,-1,628.32,202.40,202.40
226,763.00,24.65836891,102.33959662,24.65670104,102.34171518,24.65670104,102.34171518,0.5567,283.57,1,52,split_finetuned_disk,11,1,-1,626.84,177.32,177.32
227,765.00,24.65216365,102.34117213,24.65670104,102.34171518,24.65670104,102.34171518,0.5800,508.08,1,14,split_finetuned_disk,12,1,-1,833.22,203.53,203.53
228,769.00,24.65509170,102.35101582,24.65670104,102.34171518,24.65670104,102.34171518,0.6033,957.84,1,44,split_finetuned_disk,13,1,-1,626.33,203.53,203.53
229,772.00,24.65509170,102.35101582,24.65670104,102.34171518,24.65670104,102.34171518,0.6033,957.84,1,44,split_finetuned_disk,13,1,-1,709.71,268.10,268.10
230,775.00,24.65053869,102.34416430,24.65670104,102.34171518,24.65670104,102.34171518,0.5567,729.37,1,2,split_finetuned_disk,11,1,-1,977.32,268.10,268.10
231,778.00,24.65946815,102.34031676,24.65670104,102.34171518,24.65670104,102.34171518,0.5567,338.97,1,65,split_finetuned_disk,11,1,-1,298.60,298.60,298.60
232,781.00,24.65509170,102.35101582,24.65670104,102.34171518,24.65670104,102.34171518,0.6033,957.84,1,44,split_finetuned_disk,13,1,-1,887.62,264.72,264.72
233,784.00,24.65216365,102.34117213,24.65670104,102.34171518,24.65670104,102.34171518,0.5800,508.08,1,14,split_finetuned_disk,12,1,-1,777.32,264.72,264.72
234,787.00,24.65216365,102.34117213,24.65670104,102.34171518,24.65670104,102.34171518,0.5800,508.08,1,14,split_finetuned_disk,12,1,-1,784.32,534.85,534.85
235,825.00,24.65216365,102.34117213,24.65670104,102.34171518,24.65216365,102.34117213,0.5800,508.08,1,14,split_finetuned_disk,12,1,2,641.19,100.81,100.81
236,828.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,10,632.61,32.78,32.78
237,830.00,24.65946815,102.34031676,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,817.73,1,65,split_finetuned_disk,11,1,-1,258.19,167.44,167.44
238,832.00,24.65216365,102.34117213,24.65216365,102.34117213,24.65216365,102.34117213,0.5800,0.00,0,14,split_finetuned_disk,12,1,-1,640.10,193.84,193.84
239,835.00,24.65946815,102.34031676,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,817.73,1,65,split_finetuned_disk,11,1,10,432.61,32.62,32.62
240,837.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,-1,644.53,201.56,201.56
241,839.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,6,551.39,105.11,105.11
242,842.00,24.65670104,102.34171518,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,508.08,1,40,split_finetuned_disk,11,1,7,379.67,105.11,105.11
243,844.00,24.65836891,102.33959662,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,708.92,1,52,split_finetuned_disk,11,1,8,602.12,32.62,32.62
244,846.00,24.65836891,102.33959662,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,708.92,1,52,split_finetuned_disk,11,1,6,703.17,102.89,102.89
245,849.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,6,377.71,102.89,102.89
246,851.00,24.65509170,102.35101582,24.65216365,102.34117213,24.65216365,102.34117213,0.6033,1047.86,1,44,split_finetuned_disk,13,1,5,304.44,32.80,32.80
247,853.00,24.65670104,102.34171518,24.65216365,102.34117213,24.65216365,102.34117213,0.5567,508.08,1,40,split_finetuned_disk,11,1,5,646.85,32.80,32.80
248,856.00,24.65946815,102.34031676,24.65216365,102.34117213,24.65946815,102.34031676,0.5567,817.73,1,65,split_finetuned_disk,11,1,-1,920.10,306.49,306.49
249,858.00,24.65509170,102.35101582,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1187.00,1,44,split_finetuned_disk,13,1,-1,232.67,208.48,208.48
250,860.00,24.66708380,102.35575415,24.65946815,102.34031676,24.65946815,102.34031676,0.5100,1777.04,1,125,split_finetuned_disk,9,1,-1,1135.25,167.51,167.51
251,863.00,24.65032411,102.35265036,24.65946815,102.34031676,24.65946815,102.34031676,0.4867,1610.31,1,6,split_finetuned_disk,8,1,4,837.77,98.47,98.47
252,865.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,378.97,378.97,378.97
253,867.00,24.66191924,102.35239063,24.65946815,102.34031676,24.65946815,102.34031676,0.5800,1251.60,1,84,split_finetuned_disk,12,1,-1,367.49,232.75,232.75
254,869.00,24.65946815,102.34031676,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,0.00,0,65,split_finetuned_disk,11,1,-1,1320.08,531.87,531.87
255,871.00,24.65509170,102.35101582,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1187.00,1,44,split_finetuned_disk,13,1,-1,387.10,387.10,387.10
256,874.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,-1,1309.40,596.43,596.43
257,876.00,24.65214219,102.34651255,24.65946815,102.34031676,24.65946815,102.34031676,0.5100,1028.58,1,17,split_finetuned_disk,9,1,-1,879.21,213.10,213.10
258,878.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,-1,1388.97,388.97,388.97
259,880.00,24.65569741,102.35609113,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1650.15,1,59,split_finetuned_disk,13,1,1,116.42,116.42,116.42
260,882.00,24.65569741,102.35609113,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1650.15,1,59,split_finetuned_disk,13,1,-1,215.41,215.41,215.41
261,884.00,24.65053869,102.34416430,24.65946815,102.34031676,24.65946815,102.34031676,0.5567,1067.52,1,2,split_finetuned_disk,11,1,-1,1555.66,355.92,355.92
262,886.00,24.65569741,102.35609113,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1650.15,1,59,split_finetuned_disk,13,1,-1,315.78,315.78,315.78
263,889.00,24.66689068,102.35339948,24.65946815,102.34031676,24.65946815,102.34031676,0.6033,1560.30,1,124,split_finetuned_disk,13,1,-1,1052.76,447.74,447.74
264,891.00,24.66750223,102.35747133,24.65946815,102.34031676,24.66750223,102.35747133,0.6267,1952.40,1,126,split_finetuned_disk,14,1,-1,967.52,367.72,367.72
265,893.00,24.66750223,102.35747133,24.66750223,102.35747133,24.66750223,102.35747133,0.6267,0.00,0,126,split_finetuned_disk,14,1,-1,974.38,633.79,633.79
266,895.00,24.66191924,102.35239063,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,806.51,1,84,split_finetuned_disk,12,1,-1,896.36,896.36,896.36
267,898.00,24.65053869,102.34416430,24.66750223,102.35747133,24.66750223,102.35747133,0.5567,2319.13,1,2,split_finetuned_disk,11,1,-1,1819.30,556.22,556.22
268,900.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_finetuned_disk,13,1,6,2150.39,87.53,87.53
269,902.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_finetuned_disk,13,1,7,2150.39,87.53,87.53
270,904.00,24.65703364,102.36133068,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,1229.03,1,50,split_finetuned_disk,12,1,4,233.45,38.21,38.21
271,907.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_finetuned_disk,13,1,-1,2350.01,1581.43,1581.43
272,909.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66750223,102.35747133,0.6033,1883.27,1,78,split_finetuned_disk,13,1,-1,2350.01,1581.43,1581.43
273,911.00,24.65703364,102.36133068,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,1229.03,1,50,split_finetuned_disk,12,1,-1,321.73,224.66,224.66
274,947.00,24.65703364,102.36133068,24.66750223,102.35747133,24.66750223,102.35747133,0.5800,1229.03,1,50,split_finetuned_disk,12,1,3,235.16,125.25,125.25
275,950.00,24.66132915,102.34013967,24.66750223,102.35747133,24.66132915,102.34013967,0.6033,1883.27,1,78,split_finetuned_disk,13,1,-1,2478.15,1072.17,1072.17
276,953.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,2343.51,1154.76,1154.76
277,956.00,24.65946815,102.34031676,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,207.94,1,65,split_finetuned_disk,11,1,-1,2343.51,1546.08,1546.08
278,959.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,2,2280.77,79.30,79.30
279,962.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2182.43,748.07,748.07
280,965.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,2,2182.43,111.75,111.75
281,969.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,2084.35,197.89,197.89
282,972.00,24.65703364,102.36133068,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2196.55,1,50,split_finetuned_disk,12,1,9,197.89,78.74,78.74
283,975.00,24.66132915,102.34013967,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,0.00,0,78,split_finetuned_disk,13,1,-1,1986.58,309.19,309.19
284,977.00,24.65042067,102.35982600,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,2332.64,1,10,split_finetuned_disk,12,1,-1,701.51,200.04,200.04
285,980.00,24.65569741,102.35609113,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1731.28,1,59,split_finetuned_disk,13,1,-1,433.17,433.17,433.17
286,983.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,1478.12,765.85,765.85
287,986.00,24.65053869,102.34416430,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,1268.33,1,2,split_finetuned_disk,11,1,-1,1478.12,765.85,765.85
288,989.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1491.19,1015.83,1015.83
289,992.00,24.65401391,102.34598773,24.66132915,102.34013967,24.66132915,102.34013967,0.5333,1006.57,1,29,split_finetuned_disk,10,1,-1,1050.05,858.75,858.75
290,996.00,24.65216365,102.34117213,24.66132915,102.34013967,24.66132915,102.34013967,0.5800,1025.64,1,14,split_finetuned_disk,12,1,-1,1395.71,715.89,715.89
291,1000.00,24.65836891,102.33959662,24.66132915,102.34013967,24.66132915,102.34013967,0.5567,334.08,1,52,split_finetuned_disk,11,1,-1,1415.97,615.40,615.40
292,1003.00,24.65509170,102.35101582,24.66132915,102.34013967,24.66132915,102.34013967,0.6033,1301.09,1,44,split_finetuned_disk,13,1,-1,417.70,417.70,417.70
293,1007.00,24.65509170,102.35101582,24.66132915,102.34013967,24.65509170,102.35101582,0.6033,1301.09,1,44,split_finetuned_disk,13,1,-1,318.80,318.80,318.80
294,1010.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,318.80,318.80,318.80
295,1014.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_finetuned_disk,11,1,8,1054.17,77.19,77.19
296,1017.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,1,131.75,131.75,131.75
297,1020.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,1,131.75,131.75,131.75
298,1024.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,1056.58,219.76,219.76
299,1027.00,24.65670104,102.34171518,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,957.84,1,40,split_finetuned_disk,11,1,-1,809.56,219.76,219.76
300,1030.00,24.65670104,102.34171518,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,957.84,1,40,split_finetuned_disk,11,1,9,708.91,129.86,129.86
301,1034.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,6,210.88,76.83,76.83
302,1037.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,4,210.88,76.83,76.83
303,1040.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,3,307.33,124.15,124.15
304,1044.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,4,307.33,127.98,127.98
305,1047.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,5,613.74,76.76,76.76
306,1050.00,24.66191924,102.35239063,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,772.66,1,84,split_finetuned_disk,12,1,3,873.89,126.00,126.00
307,1053.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,4,505.78,126.00,126.00
308,1056.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,605.98,215.24,215.24
309,1059.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,605.98,213.20,213.20
310,1062.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,4,706.45,124.27,124.27
311,1065.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,2,232.01,76.83,76.83
312,1068.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,476.76,232.01,232.01
313,1071.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,2,907.85,122.44,122.44
314,1105.00,24.65216365,102.34117213,24.65509170,102.35101582,24.65509170,102.35101582,0.5800,1047.86,1,14,split_finetuned_disk,12,1,-1,348.12,162.89,162.89
315,1107.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,4,332.33,132.08,132.08
316,1110.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,806.30,214.49,214.49
317,1112.00,24.65509170,102.35101582,24.65509170,102.35101582,24.65509170,102.35101582,0.6033,0.00,0,44,split_finetuned_disk,13,1,-1,705.55,164.27,164.27
318,1114.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,-1,614.91,212.27,212.27
319,1116.00,24.65053869,102.34416430,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,858.70,1,2,split_finetuned_disk,11,1,-1,532.04,210.20,210.20
320,1118.00,24.65836891,102.33959662,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1211.50,1,52,split_finetuned_disk,11,1,6,567.34,120.85,120.85
321,1120.00,24.65946815,102.34031676,24.65509170,102.35101582,24.65509170,102.35101582,0.5567,1187.00,1,65,split_finetuned_disk,11,1,3,684.88,120.97,120.97
